haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000100000048 78310850560 90.177 4.3841 22.7012 13.1278 4.4033 22.6970 13.1278 29.305 66.621 86.675
28000400000005 78055776256 90.076 12.1507 11.4417 14.0649 12.1507 11.4428 14.0688 108.076 66.298 23.104
28000300000055 77161160704 89.732 10.6336 17.5928 0.1085 10.6306 17.5949 0.1033 14.459 -30.351 -19.503
28000400000038 76995551232 89.672 17.2987 16.9365 23.9545 17.2947 16.9355 23.9527 26.519 -36.476 -29.545
28000400000026 76944220160 89.650 21.4181 6.6574 15.3343 21.4221 6.6595 15.3337 -6.812 -13.248 7.490
28000400000028 76712271872 89.555 14.7404 8.5355 1.7859 14.7420 8.5329 1.7843 -54.678 -27.904 -8.968
28000400000032 76138455040 89.336 0.9807 14.1804 10.1949 0.9800 14.1809 10.1947 -11.100 -25.006 -10.063
28000400000014 76016082944 89.283 7.7705 12.5877 7.5503 7.7692 12.5885 7.5511 -4.787 4.969 13.256
28000400000037 75947999232 89.257 13.0620 23.0347 10.2941 13.0621 23.0361 10.2947 3.057 -10.814 17.361
28000400000025 75556839424 89.105 13.1305 13.3457 15.9893 13.1313 13.3441 15.9896 -10.860 -3.765 17.677
28000300000048 75127119872 88.939 0.7864 17.4343 3.8153 0.7862 17.4340 3.8196 -8.410 18.474 -14.841
28000400000035 75011309568 88.891 16.3908 8.9450 13.4557 16.3898 8.9422 13.4531 -2.608 -44.224 -18.010
28000400000027 74828963840 88.824 16.0395 9.2440 3.9152 16.0375 9.2446 3.9151 -16.159 -36.067 -0.980
28000400000039 74443702272 88.671 5.2694 23.8852 3.6280 5.2692 23.8851 3.6242 -27.829 23.719 35.972
28000400000043 73662570496 88.360 20.0884 16.5710 13.4868 20.0878 16.5724 13.4883 13.825 -5.278 17.079
28000400000030 73181724672 88.166 3.8248 0.8226 7.9944 3.8203 0.8210 7.9942 -25.433 21.455 21.608
28000400000013 73117859840 88.139 18.1074 9.7587 22.4381 18.1055 9.7581 22.4386 8.901 -16.001 8.369
28000400000012 72997699584 88.085 20.6515 21.4196 16.6185 20.6512 21.4169 16.6171 44.512 38.782 121.601
28000500000000 72983724032 88.084 1.9543 13.9890 11.9942 1.9544 13.9887 11.9946 -20.601 -27.235 31.523
28000500000008 72693006336 87.966 5.3720 24.1790 11.2531 5.3628 24.1815 11.2539 -23.380 -51.469 -56.577
28000400000017 72440193024 87.865 0.7551 11.8325 14.0371 0.7527 11.8355 14.0333 -4.292 8.104 22.835
28000500000004 72406654976 87.849 20.2267 14.5775 19.7583 20.2268 14.5778 19.7600 -13.020 89.039 -18.195
28000400000023 71465336832 87.466 17.0888 23.8902 2.6781 17.0875 23.8861 2.6868 -12.974 185.605 73.264
28000500000007 71016972288 87.283 5.4827 24.0200 5.2989 5.4830 24.0187 5.2982 32.676 47.772 -8.062
28000400000022 70320562176 86.996 23.1145 16.0159 12.9715 23.1169 16.0207 12.9654 -39.023 -2.113 -23.125
28000300000028 70006751232 86.869 12.1013 16.3623 22.0064 12.0978 16.3739 22.0188 40.806 -111.717 111.873
28000300000034 69189984256 86.529 21.9811 11.2354 21.6805 21.9790 11.2395 21.6842 123.339 -152.063 198.860
28000400000046 69163425792 86.516 22.8021 22.7782 16.9200 22.8034 22.7788 16.9202 -13.305 15.131 10.927
28000400000050 69025816576 86.466 13.2725 7.5117 4.8425 13.2716 7.5118 4.8428 17.727 -9.644 5.881
28000400000034 68959240192 86.432 16.0337 1.5887 23.3852 16.0342 1.5862 23.3855 98.197 18.660 0.219
28000400000040 68763000832 86.349 18.7204 21.5742 15.9090 18.7220 21.5724 15.9108 -66.371 132.052 77.799
28000500000020 68617715712 86.288 15.2830 11.7173 19.2479 15.2820 11.7181 19.2448 41.570 13.159 -23.362
28000500000023 68381057024 86.191 1.4286 23.2404 20.1984 1.4290 23.2403 20.1990 -17.640 2.936 5.592
28000500000010 68038905856 86.046 7.7609 13.4087 8.4723 7.7648 13.4056 8.4774 -5.745 -60.014 -20.369
28000500000018 67738705920 85.921 15.1447 15.6362 9.9708 15.1448 15.6364 9.9746 -52.936 -79.992 -4.567
28000400000042 66814058496 85.526 13.3444 17.9167 17.9920 13.3482 17.9149 17.9933 5.967 2.414 3.499
28000500000016 66278141952 85.303 3.6174 22.4801 13.7422 3.6154 22.4795 13.7446 -73.175 3.091 -40.453
28000400000055 66182660096 85.259 16.0922 20.2462 10.5221 16.0928 20.2444 10.5190 -23.984 8.145 12.777
28000400000051 65924251648 85.149 15.1086 12.2423 7.5817 15.1069 12.2443 7.5852 -77.194 16.076 26.500
28000500000025 65381986304 84.912 11.4539 17.0053 1.1932 11.4541 17.0067 1.1944 27.380 -12.288 2.780
28000400000058 64821092352 84.671 5.7559 14.8922 11.8597 5.7550 14.8918 11.8588 -6.429 4.713 -5.978
28000500000015 64656916480 84.602 21.2508 15.8317 19.8395 21.2519 15.8321 19.8397 12.597 24.679 2.213
28000300000020 64641007616 84.590 9.6568 8.6375 9.3103 9.6527 8.6423 9.3164 14.996 14.889 9.756
28000500000017 64554463232 84.553 6.4345 17.9878 23.2885 6.4325 17.9883 23.2862 -14.180 67.604 71.533
28000400000021 64130945024 84.368 19.2420 0.7333 8.3780 19.2340 0.7353 8.3718 -43.111 -48.444 26.823
28000500000011 64058052608 84.336 16.6212 5.3722 21.9021 16.6241 5.3736 21.9020 -48.570 25.163 -0.030
28000500000006 63991492608 84.309 16.8589 9.1668 15.9953 16.8595 9.1704 15.9937 -8.701 -9.541 24.222
28000500000046 63777697792 84.216 15.9288 22.2647 17.2413 15.9284 22.2652 17.2401 -2.063 -11.667 2.089
28000500000012 63648976896 84.159 12.6490 17.1314 17.3919 12.6498 17.1324 17.3902 22.853 73.390 -52.598
28000200000005 63528882176 84.101 3.2214 22.3374 15.8838 3.1876 22.3263 15.8642 -138.573 433.996 78.347
28000400000056 63450845184 84.067 14.4763 8.9482 10.2235 14.4781 8.9501 10.2244 17.910 12.594 -29.212
28000500000014 63192997888 83.951 22.8870 17.5348 19.6720 22.8847 17.5417 19.6732 3.411 0.740 69.534
28000500000041 63163035648 83.940 23.6210 12.9517 9.9324 23.6232 12.9544 9.9325 -2.855 -0.339 20.325
28000500000047 63143989248 83.936 23.2776 20.9256 17.9681 23.2772 20.9248 17.9671 11.841 19.108 20.151
28000500000003 62674722816 83.721 1.8836 14.0931 10.8874 1.8883 14.0912 10.8885 -33.565 11.507 -32.789
28000400000036 62007418880 83.430 13.8716 9.7659 4.0221 13.8753 9.7721 4.0234 169.593 -98.762 -110.886
28000500000029 61743226880 83.304 14.7480 24.0728 10.8802 14.7457 24.0718 10.8785 -14.094 19.212 -39.212
28000400000048 61656514560 83.272 21.0611 5.5127 15.1204 21.0638 5.5124 15.1217 32.205 -19.566 63.474
28000500000036 61403389952 83.153 9.8702 17.5375 3.1767 9.8715 17.5381 3.1774 31.946 25.049 5.268
28000500000045 61147996160 83.038 8.1893 23.0793 10.0156 8.1886 23.0809 10.0168 -7.335 -6.550 -3.796
28000500000030 60819025920 82.891 23.6218 19.3080 18.6524 23.6189 19.3075 18.6545 -0.939 -0.597 -13.857
28000500000026 60670332928 82.819 19.6586 7.0553 13.7191 19.6609 7.0554 13.7218 8.123 -6.646 29.008
28000400000006 60416778240 82.708 18.3337 12.3224 19.3097 18.3305 12.3249 19.3099 -27.181 44.544 37.923
28000500000035 60145860608 82.585 2.6615 24.7732 20.8894 2.6603 24.7744 20.8897 7.134 -9.405 10.859
28000500000057 59812200448 82.434 24.2626 13.5020 10.5574 24.2630 13.5011 10.5579 -16.488 10.953 25.358
28000500000044 59291480064 82.192 9.5743 7.0293 10.6419 9.5745 7.0296 10.6392 -16.347 -32.245 -39.664
28000600000009 59243315200 82.170 14.9664 8.5108 0.3792 14.9669 8.5103 0.3790 -31.764 38.341 -3.066
28000500000051 59016675328 82.063 22.2835 22.6912 17.0471 22.2831 22.6917 17.0460 -15.150 8.790 -7.698
28000400000044 58943025152 82.026 11.1352 18.2105 19.8881 11.1326 18.2130 19.8908 -99.198 -42.146 -47.342
28000500000028 58680414208 81.905 8.1832 1.8138 13.4875 8.1820 1.8138 13.4878 -45.210 1.578 -62.804
28000500000054 58138259456 81.656 0.0984 17.1700 5.6707 0.1013 17.1721 5.6704 -6.088 21.769 -2.222
28000500000043 58116067328 81.640 15.9401 24.7658 4.8266 15.9394 24.7639 4.8274 2.178 -7.884 2.120
28000300000041 57869774848 81.528 24.1534 6.9502 15.6539 24.1648 6.9644 15.6581 -78.904 -3.630 120.257
28000500000032 57710374912 81.453 10.5410 15.6608 4.7875 10.5413 15.6600 4.7885 -17.892 -8.902 -44.451
28000600000027 57236742144 81.228 14.1593 16.1708 9.0153 14.1494 16.1799 9.0102 130.819 118.475 55.698
28000500000050 56851349504 81.044 9.6174 6.2263 10.9296 9.6117 6.2268 10.9289 17.212 -8.621 -69.930
28000400000052 56556851200 80.905 20.1857 13.3000 21.1183 20.1891 13.2942 21.1180 43.447 18.325 -16.164
28000500000052 56293883904 80.782 7.8343 13.5454 14.4370 7.8376 13.5441 14.4360 -4.830 3.618 -0.023
28000600000008 55957471232 80.622 23.5383 17.1969 20.2428 23.5359 17.1974 20.2452 72.444 -81.590 90.109
28000600000013 55889018880 80.588 20.1701 10.5489 16.5450 20.1688 10.5513 16.5463 -17.766 0.550 -6.032
28000600000004 55680262144 80.487 11.0187 19.0528 1.1145 11.0210 19.0545 1.1187 44.517 3.294 36.281
28000500000039 55666745344 80.476 12.2697 16.5673 0.5373 12.2717 16.5705 0.5400 15.169 2.556 -0.518
28000600000000 55617970176 80.457 10.7417 17.9553 5.3648 10.7419 17.9546 5.3658 70.755 -7.342 82.793
28000600000025 55509630976 80.402 18.0358 4.4660 18.9911 18.0366 4.4653 18.9908 -6.500 9.686 -15.789
28000500000055 55151443968 80.227 13.3516 13.8658 16.3118 13.3544 13.8649 16.3079 -3.945 -38.541 30.386
28000500000009 54895456256 80.107 11.6273 4.7888 8.8711 11.6295 4.7914 8.8714 78.614 7.693 -8.674
28000500000056 54824767488 80.074 23.9251 21.5421 21.5625 23.9225 21.5425 21.5608 42.048 -30.980 -98.122
28000500000049 54573527040 79.951 12.5076 6.2659 10.5007 12.5219 6.2684 10.5094 -32.063 156.282 -0.391
28000600000007 54547689472 79.935 17.0386 9.0039 23.2440 17.0373 9.0077 23.2462 9.598 2.314 -0.124
28000600000024 54362710016 79.845 11.7583 20.0734 15.7609 11.7584 20.0729 15.7626 -1.202 6.318 -3.398
28000400000029 54125195264 79.731 16.7871 23.6599 17.9628 16.7865 23.6592 17.9636 -2.170 4.100 10.848
28000600000033 53314568192 79.328 7.5820 10.5917 12.6711 7.5814 10.5906 12.6724 -10.323 24.247 -16.658
28000600000011 53313736704 79.333 14.5420 13.3085 7.6728 14.5411 13.3086 7.6753 16.177 -7.897 2.583
28000400000054 52558721024 78.955 14.9576 20.7941 10.1174 14.9685 20.7946 10.1094 8.392 -21.019 -45.703
28000500000034 52362125312 78.854 21.0410 18.6488 17.9434 21.0422 18.6462 17.9465 -7.088 1.919 -2.971
28000600000012 52191252480 78.767 11.0525 18.3374 19.5752 11.0521 18.3384 19.5728 -17.815 22.618 -1.058
28000400000033 52172591104 78.760 11.0605 20.1468 9.3790 11.0531 20.1462 9.3822 -43.279 83.415 -47.344
28000600000017 51827847168 78.582 18.7137 0.5632 7.6718 18.7133 0.5633 7.6720 25.217 10.671 -69.047
28000600000005 51801796608 78.574 16.4716 7.0165 14.8309 16.4695 7.0215 14.8353 -7.154 -35.732 14.341
28000400000020 51535429632 78.435 24.8668 21.9661 16.9569 24.8762 21.9632 16.9561 84.320 -18.789 55.199
28000300000043 51452776448 78.395 23.7930 18.1104 19.7399 23.8030 18.1100 19.7456 -37.979 -13.139 69.147
28000600000015 51208409088 78.274 17.1429 9.4709 16.3083 17.1409 9.4724 16.3036 97.472 81.630 -104.858
28000600000014 51196256256 78.268 4.1970 3.0885 14.1977 4.1992 3.0928 14.2020 134.368 17.117 62.456
28000300000031 50913304576 78.122 22.2020 17.1364 19.2794 22.2145 17.1231 19.2864 -172.359 -237.643 -8.867
28000600000020 50809667584 78.064 14.5622 15.8239 9.4148 14.5625 15.8259 9.4143 9.672 38.378 11.792
28000600000002 50030612480 77.667 16.6346 0.5711 23.9135 16.6329 0.5743 23.9110 60.560 -12.422 -15.864
28000600000035 50020409344 77.660 15.5057 20.9552 15.1483 15.5032 20.9551 15.1493 12.514 -6.208 32.201
28000600000040 49871634432 77.581 0.0487 20.4662 17.7132 0.0512 20.4661 17.7161 -65.972 -35.345 -10.238
28000600000048 49597587456 77.440 7.3832 0.3868 11.8818 7.3812 0.3859 11.8804 -7.110 29.038 -31.640
28000600000051 49577721856 77.433 2.5755 20.7410 20.0949 2.5763 20.7399 20.0950 -4.755 26.454 10.646
28000700000009 49074475008 77.168 7.6900 4.4539 12.8469 7.6900 4.4546 12.8463 9.792 29.771 -0.776
28000600000041 48632643584 76.936 8.3748 12.7116 1.8670 8.3752 12.7109 1.8654 43.972 -18.365 -33.631
28000600000049 48321077248 76.771 24.8125 17.8996 22.3168 24.8146 17.8983 22.3157 29.878 10.239 6.455
28000700000002 47842869248 76.521 10.0897 11.7523 4.6531 10.0868 11.7509 4.6512 11.970 6.659 10.338
28000700000018 47692775424 76.436 15.6913 6.7915 14.5948 15.6899 6.7904 14.5951 -2.220 -27.307 -39.209
28000400000053 47658098688 76.417 7.8362 20.7117 20.4548 7.8455 20.7112 20.4475 58.054 -19.017 44.923
28000500000058 47441891328 76.304 6.7800 12.5828 24.0577 6.7785 12.5791 24.0604 192.052 -85.898 4.267
28000700000026 47291207680 76.224 7.6673 11.4181 9.0747 7.6667 11.4180 9.0742 -36.214 -21.727 11.097
28000700000005 46804066304 75.959 3.6071 20.4213 20.0988 3.6082 20.4226 20.0987 14.022 16.331 -2.450
28000700000000 46630625280 75.863 24.2224 16.6260 7.2868 24.2211 16.6273 7.2861 -16.601 -9.956 15.021
28000700000003 46609977344 75.852 4.1527 13.7328 23.0381 4.1550 13.7320 23.0396 -20.192 -19.851 48.690
28000600000056 46516084736 75.805 13.0216 13.6101 16.2349 13.0227 13.6112 16.2365 -4.400 -43.624 -35.938
28000600000032 46434844672 75.756 10.1687 18.6890 16.5310 10.1684 18.6866 16.5348 -111.781 40.972 15.503
28000600000018 46396293120 75.739 7.4244 12.4500 8.0221 7.4222 12.4518 8.0235 37.665 -3.414 33.154
28000600000026 46254465024 75.660 16.2206 9.3585 4.2223 16.2179 9.3501 4.2220 -39.152 5.528 46.527
28000600000042 46115643392 75.583 13.1791 20.5468 19.0815 13.1745 20.5479 19.0810 57.702 19.738 -24.000
28000700000013 44520112128 74.707 14.0724 12.7953 7.8428 14.0725 12.7940 7.8432 -4.728 -9.484 -3.216
28000500000013 44456185856 74.668 7.4627 19.0015 11.3906 7.4645 18.9937 11.3883 -1.154 20.005 3.878
28000600000006 44028080128 74.427 14.2843 6.1473 13.7213 14.2873 6.1504 13.7232 -17.027 -20.010 -61.694
28000600000052 43769655296 74.284 17.2184 21.4591 16.0959 17.2198 21.4594 16.0979 -4.377 21.892 21.437
28000600000034 43041787904 73.870 3.3681 13.5550 11.2096 3.3683 13.5563 11.2056 21.826 -27.486 -9.574
28000600000019 42881835008 73.776 0.8634 21.7433 18.5174 0.8622 21.7424 18.5201 -26.272 13.899 70.972
28000700000042 42691997696 73.668 9.4071 5.6185 11.2704 9.4015 5.6158 11.2707 -5.576 2.620 12.073
28000300000052 42627436544 73.631 15.2798 22.0500 16.3011 15.2863 22.0525 16.2971 -69.023 86.236 -87.856
28000700000022 42592935936 73.607 7.1581 2.7327 10.3976 7.1585 2.7326 10.3986 9.711 6.477 -9.083
28000700000010 42388643840 73.495 5.1888 3.5641 13.7017 5.1912 3.5638 13.7015 -20.071 14.665 -3.156
28000700000021 42278146048 73.430 24.3942 5.9754 15.0940 24.3931 5.9758 15.0955 6.552 -14.520 23.509
28000700000024 42168975360 73.362 11.6132 14.6579 6.4648 11.6147 14.6584 6.4658 19.584 20.850 -22.417
28000700000048 42056679424 73.297 14.4476 14.1337 23.7033 14.4479 14.1363 23.7028 -24.256 1.567 -11.279
28000700000006 42015789056 73.276 19.2993 1.3975 17.1213 19.2994 1.3970 17.1195 -13.892 -0.261 55.025
28000700000012 41712349184 73.098 7.4323 12.9120 24.5770 7.4338 12.9117 24.5784 13.745 -1.421 17.531
28000700000017 40888762368 72.612 7.3966 2.5685 10.0505 7.3958 2.5692 10.0519 36.667 5.774 -127.085
28000700000007 40350556160 72.294 11.9680 20.5248 13.3665 11.9687 20.5273 13.3657 44.159 -27.741 -4.674
28000800000001 39832645632 71.983 5.2866 17.6261 23.2259 5.2851 17.6267 23.2259 -39.219 8.351 52.205
28000700000020 39707222016 71.911 4.9953 23.0090 15.1124 4.9968 23.0069 15.1140 -70.590 22.148 53.330
28000700000049 39211114496 71.606 2.3540 24.4028 15.0012 2.3541 24.4041 14.9999 10.795 7.057 -4.325
28000700000032 38535323648 71.194 23.5815 21.9362 19.6894 23.5835 21.9350 19.6892 -61.309 16.781 -29.542
28000800000015 38328389632 71.065 22.6333 24.3786 15.8196 22.6344 24.3789 15.8192 -16.141 4.971 24.590
28000700000039 38147731456 70.954 20.2686 12.4438 12.3904 20.2668 12.4460 12.3915 -5.665 -19.749 -15.167
28000800000009 37995962368 70.862 0.1040 18.8050 19.7199 0.1021 18.8060 19.7181 -1.138 10.374 12.507
28000800000003 37962092544 70.842 24.0826 1.1183 14.1968 24.0810 1.1167 14.1999 -30.449 -8.932 21.139
28000700000044 37935263744 70.821 1.0544 1.7526 18.5437 1.0527 1.7548 18.5449 -11.305 -21.637 -11.404
28000600000053 37158346752 70.337 3.0063 11.8259 21.8073 3.0028 11.8224 21.8056 -37.345 -8.741 49.153
28000800000041 37128077312 70.318 1.5695 24.2460 15.1701 1.5696 24.2437 15.1715 17.657 25.366 -5.862
28000600000046 36899147776 70.172 11.4555 19.6327 17.4955 11.4579 19.6297 17.4959 18.191 -34.408 22.387
28000600000029 36650082304 70.012 9.2807 3.1630 5.0309 9.2694 3.1537 5.0472 -4.056 -85.168 11.662
28000800000038 35398512640 69.205 19.8938 20.8723 15.7304 19.8937 20.8720 15.7298 12.389 0.153 -2.214
28000500000021 35083476992 69.000 11.1047 20.1154 9.6351 11.1037 20.1177 9.6336 -29.940 67.338 127.612
28000700000023 34771648512 68.798 21.6899 15.6026 12.6631 21.6878 15.6045 12.6614 -9.643 -19.097 108.960
28000500000024 34411364352 68.559 3.9841 12.2185 11.5009 3.9895 12.2356 11.5102 30.273 -24.772 69.511
28000800000045 33998438400 68.283 7.7434 5.6644 9.8139 7.7428 5.6649 9.8127 32.146 -10.757 2.411
28000800000023 33768370176 68.129 16.2933 0.7745 24.0367 16.2925 0.7752 24.0321 -28.192 19.132 -4.891
28000900000012 33559924736 67.986 21.3493 24.7493 16.5304 21.3475 24.7506 16.5311 5.033 -3.764 -7.714
28000900000034 33468626944 67.928 24.1001 1.0331 14.3823 24.1000 1.0338 14.3828 -7.136 5.052 4.545
28000900000019 32127625216 67.008 8.8241 11.9372 3.8919 8.8234 11.9373 3.8931 -31.259 -356.151 64.809
28000900000010 30724966400 66.014 5.0571 24.6222 10.6658 5.0584 24.6231 10.6636 -14.547 16.622 9.918
28000900000016 30194466816 65.636 8.4536 12.8400 6.7319 8.4519 12.8391 6.7342 -24.432 11.263 -17.127
28000700000052 29425324032 65.074 13.7281 8.4318 10.1366 13.7197 8.4225 10.1305 36.845 10.132 -9.110
28000900000001 29063833600 64.805 5.4772 21.8224 13.6719 5.4769 21.8192 13.6736 17.142 1.214 -29.857
28000900000018 27716608000 63.786 13.2837 9.5685 8.8194 13.2840 9.5648 8.8199 23.828 -0.684 -23.984
28001000000039 27555682304 63.663 2.0021 11.7697 21.4699 2.0011 11.7709 21.4686 -4.343 3.097 -37.855
28001000000029 27290247168 63.459 4.2573 21.5428 14.4643 4.2571 21.5415 14.4630 15.799 12.788 8.978
28001000000041 26709172224 63.004 11.2903 20.3466 11.4085 11.2892 20.3459 11.4075 -2.282 -1.236 2.441
28001000000046 26063482880 62.492 17.1895 5.3184 21.0150 17.1891 5.3195 21.0155 3.728 20.073 -0.337
28000800000026 24344377344 61.087 12.8458 7.3924 4.6408 12.8457 7.3938 4.6404 -7.504 15.237 -12.590
28001200000019 20915376128 58.071 14.2499 8.3274 3.2144 14.2497 8.3288 3.2138 -0.319 -16.524 -15.103
28000900000053 20390279168 57.583 16.5184 23.5031 17.6778 16.5170 23.5032 17.6783 -1.017 -4.835 18.419
28001300000006 15275976704 52.300 17.1012 0.1133 17.5468 17.1023 0.1126 17.5467 14.772 -10.136 -3.254
28001700000050 13688720384 50.423 10.1735 16.7037 4.4089 10.1731 16.7032 4.4092 15.175 -1.000 -11.921
28001800000003 12634272768 49.089 23.1015 24.5306 16.5300 23.1013 24.5292 16.5298 4.575 2.682 18.573
28002500000000 9384756224 44.459 9.6768 19.6037 18.8200 9.6781 19.6034 18.8194 0.490 8.712 -23.289
