haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
23000300000052 90016219136 78.607 19.4794 12.6932 21.3816 19.4802 12.6933 21.3846 -24.312 18.025 1.015
23000400000003 88635588608 78.201 15.6357 9.9513 10.2998 15.6373 9.9454 10.3043 4.703 19.363 16.516
23000300000053 88619163648 78.194 7.8980 4.1541 10.4607 7.8940 4.1523 10.4660 -4.216 33.473 -2.275
23000400000018 88512438272 78.164 23.2998 13.3699 9.9995 23.3049 13.3704 10.0029 -14.440 -260.058 8.891
23000300000061 88451858432 78.146 2.7342 20.9575 22.6259 2.7394 20.9553 22.6266 38.489 62.202 -10.107
23000400000006 87488282624 77.863 12.5245 8.5801 8.4247 12.5251 8.5838 8.4237 -6.296 3.014 -0.736
23000300000004 87331307520 77.817 19.0815 20.0227 14.9034 19.0844 20.0188 14.9073 31.539 18.610 12.406
23000300000045 87258120192 77.791 15.3654 12.4059 8.4989 15.3644 12.4058 8.5001 22.026 26.592 1.246
23000300000015 87098744832 77.747 10.7957 19.0444 22.1359 10.8045 19.0448 22.1222 96.079 -20.875 29.402
23000300000035 86566780928 77.588 23.8904 20.7994 17.9580 23.8930 20.8003 17.9586 -17.426 8.477 -22.204
23000300000048 86551650304 77.585 10.1186 2.3761 13.9730 10.1222 2.3763 13.9714 -10.260 46.307 -37.464
23000300000066 86478217216 77.559 11.2402 1.6432 14.8959 11.2418 1.6441 14.8961 30.742 -10.991 12.053
23000400000001 86176153600 77.468 1.3509 3.3814 19.6173 1.3494 3.3834 19.6188 -36.919 -5.102 11.487
23000300000058 85948465152 77.404 21.4739 8.9056 15.8655 21.4793 8.9098 15.8627 45.264 -66.838 87.930
23000300000056 85930663936 77.395 17.5199 1.3223 18.2907 17.5191 1.3231 18.2909 -6.959 -3.979 -86.492
23000300000000 85777195008 77.350 24.1495 6.7673 16.6510 24.1481 6.7663 16.6537 19.284 21.302 21.406
23000300000043 85616918528 77.300 16.8129 0.8945 17.8105 16.8106 0.8939 17.8094 -4.907 -11.776 -17.598
23000400000022 85480382464 77.259 2.0140 20.5102 6.5825 2.0122 20.5037 6.5871 24.390 30.317 28.599
23000300000037 85126152192 77.154 15.5213 2.8277 23.0823 15.5313 2.8232 23.0745 -37.850 69.605 46.112
23000200000066 84273274880 76.893 3.1983 19.0543 4.8217 3.1991 19.0656 4.8038 37.594 -59.151 -15.433
23000300000062 84088094720 76.842 17.5179 0.9471 3.8843 17.5117 0.9464 3.8747 15.798 63.120 -62.997
23000200000021 84075290624 76.833 7.5676 12.7709 6.4714 7.5857 12.7597 6.4922 -7.866 410.222 51.380
23000400000002 83890298880 76.778 11.3955 19.9094 9.2181 11.3960 19.9132 9.2176 18.444 -9.097 10.018
23000300000049 83601907712 76.690 11.7976 20.5654 13.2329 11.7998 20.5665 13.2279 59.122 -41.430 -12.505
23000300000036 83071123456 76.527 1.4871 2.9652 19.4781 1.4867 2.9755 19.4814 52.498 2.456 -17.890
23000400000013 82615222272 76.390 5.2209 11.8748 10.4508 5.2220 11.8735 10.4469 39.416 -19.293 41.143
23000400000021 82592735232 76.382 1.1786 1.5994 19.1616 1.1752 1.6004 19.1624 -31.885 -4.507 -16.309
23000300000057 82580668416 76.381 16.5705 0.7426 4.4637 16.5670 0.7496 4.4653 -22.597 -81.005 -197.848
23000300000065 82532777984 76.365 14.6443 1.3135 10.4479 14.6343 1.3238 10.4519 -6.523 -12.632 7.105
23000300000025 82424078336 76.332 5.8518 23.6184 13.1792 5.8444 23.6318 13.1648 -161.217 -279.587 -132.749
23000400000004 80913408000 75.859 22.8514 7.5550 22.8139 22.8492 7.5569 22.8131 7.515 10.973 -16.006
23000200000039 79524249600 75.427 24.2756 21.0798 24.8843 24.2782 21.0922 24.8865 -251.102 29.522 -79.353
23000300000064 78910423040 75.227 16.7214 21.4051 13.5670 16.7211 21.3986 13.5664 -3.738 -7.312 23.393
23000400000026 78353211392 75.049 7.9477 17.4618 9.1617 7.9468 17.4616 9.1613 -25.362 22.408 -31.677
23000400000025 78266834944 75.023 18.7784 16.5244 12.3941 18.7746 16.5281 12.3915 -83.936 -1.922 17.686
23000400000019 78248787968 75.016 2.8776 23.6782 11.6587 2.8762 23.6805 11.6579 -23.312 -15.282 7.040
23000200000038 78167826432 74.993 24.7972 13.5902 9.3660 24.7918 13.5886 9.3659 -4.715 10.494 -16.175
23000400000033 77540671488 74.789 15.3055 2.4610 24.7574 15.3070 2.4610 24.7550 5.439 0.660 -3.678
23000400000024 76815532032 74.556 16.3264 8.9712 14.8713 16.3271 8.9737 14.8717 10.326 -6.429 7.664
23000400000005 76685729792 74.516 6.9955 15.7031 10.0678 6.9956 15.6949 10.0699 -39.854 -33.763 -13.339
23000400000027 76587950080 74.482 14.0683 22.4048 17.4465 14.0683 22.4062 17.4507 -9.768 28.226 26.731
23000400000017 76509757440 74.459 18.9016 16.6869 18.4497 18.9043 16.6818 18.4525 101.183 -15.194 4.620
23000400000008 76466094080 74.442 16.0552 8.4111 24.9244 16.0552 8.4124 24.9208 -5.666 2.649 14.878
23000400000012 76233990144 74.367 14.5295 9.8194 9.5562 14.5344 9.8160 9.5637 45.152 13.780 -16.058
23000400000037 75861524480 74.248 19.6225 23.7626 0.3894 19.6231 23.7622 0.3926 -3.942 -18.006 -7.162
23000400000034 75800813568 74.229 6.2864 11.8999 9.7660 6.2879 11.8972 9.7640 -13.147 -2.932 -10.535
23000400000050 75099332608 73.997 19.3650 12.7167 18.1480 19.3666 12.7139 18.1481 53.316 -12.832 -48.009
23000400000040 74633232384 73.842 14.9887 22.3476 5.5641 14.9919 22.3469 5.5664 -36.802 52.372 38.999
23000400000042 73890406400 73.601 2.0317 22.2204 17.4559 2.0319 22.2211 17.4568 16.051 -3.616 12.819
23000400000045 73239265280 73.383 21.0906 11.2849 16.5115 21.0872 11.2846 16.5126 3.549 -10.478 26.081
23000400000048 73098649600 73.337 0.0051 14.8204 12.9022 24.9985 14.8124 12.9100 -58.220 -116.764 -131.140
23000300000067 72794144768 73.235 9.0518 19.9178 21.8316 9.0501 19.9161 21.8330 -33.374 9.182 -59.206
23000400000051 72685297664 73.194 1.1520 4.1037 19.6472 1.1484 4.1045 19.6467 0.399 3.004 46.856
23000300000027 72654020608 73.186 20.1410 21.7454 15.4257 20.1483 21.7835 15.4406 -252.322 -4.203 135.458
23000400000007 72183291904 73.028 9.2399 3.4726 4.3153 9.2517 3.4795 4.3239 19.610 81.240 -104.373
23000400000032 71975591936 72.956 16.8252 0.9184 23.8759 16.8257 0.9189 23.8774 2.640 -6.762 2.919
23000300000060 71701159936 72.865 6.9136 0.5492 13.7775 6.9166 0.5474 13.7700 144.883 -72.416 25.288
23000400000028 71406501888 72.762 21.1240 9.7006 15.3876 21.1263 9.7025 15.3894 4.604 23.342 -14.614
23000400000041 71167557632 72.681 18.5671 5.8302 17.0644 18.5652 5.8285 17.0654 26.040 106.316 32.839
23000400000010 70988890112 72.620 24.9276 17.8827 3.1463 24.9271 17.8792 3.1570 43.604 76.706 -0.978
23000400000036 70905880576 72.593 1.4908 14.0990 11.9650 1.4967 14.0954 11.9673 -17.756 -39.810 1.024
23000400000052 70811574272 72.564 3.6136 22.8060 12.3309 3.6155 22.8101 12.3235 -5.175 -26.723 -23.738
23000400000054 70778372096 72.551 13.2700 23.4780 9.7045 13.2697 23.4778 9.7060 3.857 -15.992 -4.083
23000300000021 70768533504 72.546 9.0535 16.7354 15.0287 9.0455 16.7334 15.0376 95.651 -69.734 66.062
23000400000046 70254346240 72.371 10.4866 14.9369 5.4092 10.4822 14.9328 5.4087 -16.330 6.847 -48.854
23000400000043 69732507648 72.194 11.9916 20.4672 9.6034 11.9895 20.4652 9.6040 1.831 49.955 -55.774
23000400000066 69358747648 72.062 16.5555 8.9589 13.4974 16.5553 8.9563 13.4943 -41.642 -16.615 -9.410
23000400000039 69282914304 72.035 20.7944 23.4147 18.7074 20.7893 23.4135 18.7069 11.277 -7.526 46.432
23000400000029 68903092224 71.906 0.8838 13.6985 9.6093 0.8853 13.7026 9.6125 -34.581 -18.774 37.109
23000400000063 68556251136 71.786 0.3936 14.4797 12.5623 0.3902 14.4828 12.5611 -10.776 -56.264 -15.862
23000400000044 68491005952 71.760 0.1531 17.6971 3.7766 0.1547 17.6968 3.7780 13.958 -9.190 2.744
23000400000011 68293705728 71.692 20.2115 16.6443 13.0538 20.2084 16.6447 13.0561 -1.426 -5.810 26.123
23000400000038 68006481920 71.591 17.3987 1.1153 17.8851 17.3955 1.1203 17.8822 1.612 -0.571 -57.516
23000400000053 67470237696 71.401 5.9149 14.1778 10.8627 5.9169 14.1782 10.8643 6.859 -15.665 -18.790
23000400000064 67315519488 71.346 12.9093 13.1010 16.0895 12.9149 13.1016 16.0867 -1.561 -22.287 -9.814
23000400000023 67071041536 71.261 10.2714 18.0412 24.9825 10.2730 18.0420 24.9904 -32.889 0.365 -3.548
23000500000001 66478501888 71.053 15.0525 8.4692 10.4005 15.0518 8.4699 10.3973 14.838 46.813 -26.210
23000400000030 66119270400 70.920 10.8541 11.1038 10.9377 10.8527 11.1155 10.9453 -42.877 -14.446 92.722
23000100000061 66083422208 70.909 9.6090 13.5574 6.6392 9.6270 13.5996 6.6090 184.060 -311.816 -321.800
23000400000067 65430831104 70.677 21.8953 22.5836 16.0568 21.8972 22.5819 16.0552 -20.084 6.239 8.694
23000500000010 65277100032 70.619 16.9446 8.9973 3.7901 16.9449 8.9950 3.7918 5.154 -14.492 -19.301
23000500000014 65133338624 70.569 21.7129 7.3280 15.7688 21.7097 7.3286 15.7732 -28.334 3.113 -6.573
23000400000055 64978780160 70.515 5.1049 24.2533 3.3001 5.1018 24.2568 3.2932 -24.403 -12.562 6.092
23000500000000 64656904192 70.396 8.7344 17.9067 7.8720 8.7383 17.9066 7.8726 -27.734 -29.447 -47.036
23000400000015 63657439232 70.033 16.7252 0.8967 23.3933 16.7335 0.8931 23.3984 -145.268 -59.475 -8.771
23000500000031 63328342016 69.911 20.4280 14.2824 20.3763 20.4335 14.2920 20.3834 -2.870 234.449 -245.801
23000500000005 63145390080 69.841 18.8509 9.6354 22.7750 18.8529 9.6348 22.7754 13.954 5.842 -8.824
23000400000060 63136743424 69.840 18.0742 18.3770 12.4853 18.0675 18.3796 12.4864 19.538 23.127 19.127
23000400000065 62718394368 69.684 15.6822 24.8279 1.1674 15.6883 24.8269 1.1635 42.123 -36.883 12.043
23000400000000 62467842048 69.590 0.6871 22.9406 14.2122 0.6819 22.9389 14.2084 24.720 -2.983 -39.075
23000500000020 62213287936 69.496 1.9428 23.9345 21.2327 1.9415 23.9349 21.2318 -3.973 -2.841 -6.061
23000500000004 62018736128 69.424 16.4926 5.4019 22.6417 16.4925 5.4044 22.6427 -19.074 31.128 -2.150
23000500000002 61958819840 69.404 11.6578 11.2014 14.6889 11.6576 11.1992 14.6868 1.423 31.194 18.664
23000500000012 61260509184 69.140 3.6848 22.4448 16.3536 3.6827 22.4477 16.3560 4.225 9.112 5.700
23000500000023 61026353152 69.055 0.3619 22.2819 17.8312 0.3616 22.2816 17.8299 1.990 12.158 13.363
23000500000039 60842319872 68.984 3.3638 1.0291 7.2775 3.3641 1.0292 7.2773 -15.414 -7.941 28.164
23000500000006 60511879168 68.858 7.4934 12.6267 7.3553 7.4914 12.6279 7.3638 -42.709 0.210 1.742
23000500000019 60418260992 68.824 23.2929 16.8338 20.0684 23.2908 16.8348 20.0733 -35.194 59.477 40.431
23000400000047 60057653248 68.687 21.5150 6.4524 14.1981 21.5099 6.4519 14.1872 43.330 13.519 0.423
23000400000061 59420770304 68.440 21.4271 22.5247 16.1037 21.4221 22.5198 16.1069 -7.146 43.996 -4.556
23000500000055 58803564544 68.203 4.2660 24.5896 10.2068 4.2658 24.5867 10.2054 29.288 30.043 -16.233
23000500000026 58505629696 68.086 12.5220 16.5087 17.3131 12.5203 16.5113 17.3089 -7.090 -28.490 -29.009
23000400000020 58481917952 68.079 12.5278 6.3719 10.9097 12.5307 6.3701 10.9030 -86.590 -27.432 -39.580
23000500000028 58184925184 67.963 8.7420 23.4923 9.1592 8.7424 23.4932 9.1583 11.421 -1.307 6.843
23000500000022 57972920320 67.879 21.5867 15.1830 20.4915 21.5873 15.1853 20.4908 15.935 2.326 -19.447
23000500000035 57926381568 67.865 5.2722 24.2978 4.8041 5.2767 24.2984 4.8019 70.147 110.556 51.565
23000500000025 57673216000 67.761 3.5178 18.8905 4.3843 3.5176 18.8909 4.3828 11.214 21.314 8.940
23000500000024 57624649728 67.747 0.1066 13.8420 8.8687 0.1076 13.8420 8.8669 6.962 2.880 10.092
23000500000056 57578344448 67.726 15.8664 22.0733 16.5468 15.8678 22.0720 16.5491 -10.013 -0.540 -3.732
23000300000009 57449549824 67.674 3.4966 0.4495 14.7710 3.5035 0.4435 14.7356 29.126 279.735 -33.254
23000600000001 57404645376 67.660 23.5855 19.8668 18.3823 23.5862 19.8647 18.3821 -1.509 5.503 17.583
23000300000055 57133740032 67.553 13.3588 0.4315 9.3094 13.3627 0.4200 9.3078 -82.233 -4.254 66.619
23000500000009 57074540544 67.526 1.4988 13.5317 10.1131 1.5008 13.5327 10.1103 -66.172 54.298 -7.456
23000500000018 56950214656 67.481 14.6447 8.4139 1.6647 14.6439 8.4151 1.6684 -32.704 -10.993 5.405
23000500000054 56701485056 67.382 7.8698 9.9700 6.8297 7.8648 9.9713 6.8289 17.346 25.643 -24.346
23000400000016 56508641280 67.302 7.3944 24.9951 11.7278 7.4083 24.9953 11.7271 2.368 10.168 10.000
23000500000049 56360382464 67.248 18.7160 12.2978 19.9342 18.7150 12.2973 19.9300 -32.633 52.497 36.222
23000500000043 56149848064 67.161 7.7724 13.0651 15.2917 7.7787 13.0583 15.2953 -6.929 -44.521 -46.110
23000500000042 56059736064 67.124 16.8563 9.3171 16.1339 16.8589 9.3174 16.1355 1.989 -11.807 19.373
23000500000063 55972732928 67.091 12.0416 17.0889 0.9667 12.0416 17.0886 0.9665 -1.316 -3.269 0.356
23000500000033 55344492544 66.838 9.3568 7.0292 10.5451 9.3603 7.0304 10.5485 -6.846 -92.285 -44.221
23000600000014 55296524288 66.819 24.6607 17.3544 5.4754 24.6617 17.3532 5.4755 0.690 -0.253 -2.792
23000500000065 54988496896 66.697 16.7026 20.4429 9.7717 16.7063 20.4430 9.7726 -4.228 34.415 25.962
23000500000067 54890655744 66.655 9.7191 8.3986 9.2761 9.7238 8.3964 9.2747 34.554 -19.521 33.810
23000600000023 54805659648 66.620 24.0426 13.3719 9.8507 24.0437 13.3725 9.8498 -8.596 -1.790 23.665
23000500000013 54752784384 66.602 19.5292 7.0938 13.1819 19.5267 7.0884 13.1792 32.559 -2.836 -18.663
23000600000032 54629797888 66.548 23.5887 12.3427 9.1969 23.5870 12.3422 9.1986 -11.563 9.290 -2.817
23000500000061 54588182528 66.534 13.4785 17.4105 18.3846 13.4810 17.4077 18.3804 -4.371 -2.424 -9.347
23000400000062 54520553472 66.505 17.6309 16.9058 24.2854 17.6416 16.9125 24.2879 -29.335 56.089 -15.087
23000600000011 54286249984 66.411 2.9173 22.6278 13.0866 2.9185 22.6280 13.0852 -58.755 7.164 -64.003
23000500000032 54047256576 66.313 24.0898 18.5431 19.1174 24.0859 18.5425 19.1170 7.860 32.920 -7.291
23000500000029 53810053120 66.214 0.3436 6.9315 14.8874 0.3433 6.9274 14.8885 -15.115 -45.348 -18.035
23000500000015 53712371712 66.176 21.8435 16.0004 12.9384 21.8388 15.9935 12.9379 -27.029 -4.422 -10.836
23000600000020 53689937920 66.168 6.6215 14.9641 12.5246 6.6206 14.9652 12.5217 -3.841 7.824 6.883
23000600000002 53248299008 65.987 0.6381 11.6763 14.4622 0.6370 11.6707 14.4607 4.904 -55.213 8.280
23000600000035 53221191680 65.975 15.0243 11.4006 19.4668 15.0285 11.4016 19.4682 20.501 -15.400 -22.089
23000500000037 52635795456 65.729 10.8357 18.9620 5.1586 10.8372 18.9640 5.1585 29.422 3.321 116.192
23000600000028 52438556672 65.650 23.6444 16.5619 20.9566 23.6412 16.5586 20.9542 3.653 -27.922 0.622
23000500000040 52263845888 65.575 24.0053 21.6516 22.7117 24.0095 21.6492 22.7103 -7.426 -91.182 -73.740
23000500000057 52230590464 65.561 10.0550 9.1668 13.3871 10.0563 9.1656 13.3860 11.873 23.222 -7.242
23000600000015 51922739200 65.432 22.8809 23.8840 17.9112 22.8831 23.8866 17.9121 0.003 1.052 -2.861
23000600000025 51783876608 65.376 6.0158 17.6513 23.5259 6.0129 17.6506 23.5280 13.869 86.068 70.854
23000400000059 51752865792 65.363 19.6484 0.8611 7.9816 19.6513 0.8485 7.9796 -38.754 -13.021 30.141
23000500000045 51580473344 65.286 23.7207 15.3128 13.4590 23.7208 15.3085 13.4633 6.587 -1.949 -19.524
23000600000012 51513630720 65.258 2.9504 0.3659 21.6489 2.9508 0.3651 21.6469 -15.861 -1.256 -0.060
23000500000038 51276247040 65.162 8.4377 1.7346 13.8063 8.4357 1.7385 13.8109 -23.489 28.335 -54.682
23000500000046 51268481024 65.157 11.1926 18.0083 20.1646 11.1921 18.0036 20.1688 -141.634 -66.684 -94.589
23000500000058 51100315648 65.086 17.6161 24.1308 17.9138 17.6163 24.1334 17.9142 38.093 -42.403 52.172
23000500000044 50912120832 65.004 10.7308 20.0263 1.0982 10.7307 20.0282 1.1010 53.655 -14.307 9.933
23000600000030 50764345344 64.942 18.3787 5.4360 19.2470 18.3790 5.4387 19.2466 -8.238 16.835 -12.470
23000600000027 50753269760 64.937 7.0783 18.1443 23.1377 7.0757 18.1455 23.1376 10.755 -7.339 -17.778
23000600000009 50249347072 64.722 0.6027 13.5631 9.4377 0.5963 13.5599 9.4389 22.285 -33.427 4.623
23000500000050 49906073600 64.575 24.0583 17.3868 20.0147 24.0627 17.3922 20.0168 18.207 -34.541 5.126
23000600000053 49754030080 64.506 10.9463 20.6996 15.8144 10.9464 20.6970 15.8146 7.634 16.358 -6.703
23000600000007 49732431872 64.499 17.0045 8.7718 22.7383 17.0020 8.7730 22.7402 19.118 30.849 4.621
23000600000064 49259147264 64.293 20.6449 13.1686 21.5697 20.6440 13.1677 21.5706 -8.196 9.705 -5.980
23000400000031 49170128896 64.253 22.5313 11.1056 22.0487 22.5434 11.1026 22.0408 -11.465 -50.433 39.817
23000600000016 48495505408 63.960 11.0682 17.9922 19.7558 11.0612 17.9903 19.7580 -4.677 34.230 -32.755
23000600000034 48261750784 63.855 21.2543 17.4802 18.0627 21.2520 17.4806 18.0623 -1.461 15.521 -20.896
23000600000045 48227373056 63.844 12.0489 6.6781 4.3922 12.0455 6.6813 4.3899 -4.748 -8.347 -5.826
23000600000031 48004542464 63.741 7.4067 10.2499 13.1471 7.4094 10.2537 13.1547 -38.946 25.652 32.523
23000500000053 47761874944 63.638 7.7333 12.3107 0.7494 7.7333 12.3106 0.7474 47.795 -26.450 -27.991
23000500000060 47164407808 63.368 4.3831 23.0317 12.0889 4.3799 23.0340 12.0860 14.634 41.154 38.551
23000700000006 46963920896 63.282 18.9875 1.2602 18.0168 18.9891 1.2596 18.0152 -8.595 -1.011 -8.287
23000600000061 46897729536 63.247 7.8748 0.8774 11.4787 7.8726 0.8753 11.4818 -20.644 29.587 -10.836
23000600000044 46754422784 63.187 16.0269 24.7772 4.6893 16.0269 24.7808 4.6935 0.866 -31.284 13.850
23000700000015 46500282368 63.069 7.3225 5.0223 12.7440 7.3207 5.0228 12.7413 19.152 28.910 3.776
23000600000046 46410674176 63.032 20.4012 10.4532 16.9089 20.4011 10.4548 16.9067 -22.557 22.093 -39.170
23000700000013 46197837824 62.935 6.2685 15.0606 13.0396 6.2714 15.0575 13.0372 23.171 -25.871 -39.389
23000600000022 46159163392 62.916 3.9734 22.9200 12.0960 3.9707 22.9159 12.0988 5.974 10.986 23.554
23000600000062 46069436416 62.877 15.6666 20.7192 14.8683 15.6630 20.7186 14.8691 13.057 29.144 19.756
23000600000038 46030098432 62.857 18.2722 19.8977 14.8077 18.2694 19.8966 14.8076 -5.693 64.063 65.742
23000600000024 45880954880 62.788 11.8537 4.4690 8.2536 11.8523 4.4709 8.2582 74.604 5.208 -18.616
23000600000033 45249925120 62.499 15.3966 14.6230 19.8077 15.4017 14.6279 19.8074 10.964 -6.715 15.523
23000700000029 45163741184 62.462 7.0413 11.0801 9.1478 7.0431 11.0815 9.1488 2.729 -34.161 47.965
23000200000004 45147230208 62.452 9.3014 2.5107 13.5258 9.3126 2.5128 13.5312 -100.071 -17.445 24.546
23000600000005 44909256704 62.343 12.7280 16.6237 0.4254 12.7242 16.6191 0.4201 -34.593 8.136 -0.652
23000500000066 44734357504 62.263 15.1326 24.3742 10.3512 15.1367 24.3656 10.3516 -31.957 -2.667 11.866
23000600000000 44673396736 62.232 15.3889 24.7919 20.2397 15.3950 24.7939 20.2379 44.675 -9.931 -55.756
23000700000012 44646735872 62.220 10.9650 19.9289 8.6585 10.9638 19.9276 8.6552 -19.116 52.923 -23.178
23000700000024 44456747008 62.131 2.8031 20.7565 21.0281 2.8021 20.7561 21.0283 -3.835 11.686 12.747
23000700000034 44208484352 62.018 12.8916 13.1750 16.5744 12.8926 13.1748 16.5749 -45.033 -68.552 -49.602
23000700000000 43783020544 61.815 10.7599 17.9953 20.8026 10.7603 17.9945 20.8057 2.407 74.417 13.222
23000700000019 43696926720 61.776 4.4983 14.3941 10.0375 4.4976 14.3947 10.0366 -14.955 20.603 5.759
23000600000029 43099504640 61.495 19.6141 1.3378 17.8245 19.6113 1.3404 17.8237 -6.683 -26.997 94.623
23000700000010 42285518848 61.105 3.8720 13.5844 23.1256 3.8694 13.5829 23.1275 -13.193 -12.449 34.182
23000600000055 42138951680 61.033 15.5120 20.9514 9.3774 15.5109 20.9521 9.3829 -39.085 17.465 -18.173
23000600000052 42091249664 61.010 14.8364 16.1602 8.9749 14.8332 16.1575 8.9754 -18.985 33.469 41.483
23000700000039 41523867648 60.737 0.5182 19.5119 18.0520 0.5158 19.5110 18.0567 -44.932 12.721 15.572
23000700000040 41483137024 60.714 7.4552 18.8944 11.2678 7.4559 18.8850 11.2646 5.760 -17.856 73.890
23000700000043 41448259584 60.700 14.7797 14.0030 23.3707 14.7800 14.0016 23.3705 -10.493 -6.005 -6.916
23000700000047 41365397504 60.659 10.2189 20.3159 7.0249 10.2190 20.3181 7.0270 -4.499 9.100 -2.678
23000700000031 41333276672 60.644 3.6764 20.4025 20.9838 3.6763 20.4015 20.9797 17.984 2.152 -10.839
23000700000060 41215770624 60.587 1.8095 23.1140 17.2406 1.8089 23.1158 17.2410 -8.988 22.749 -11.022
23000700000059 40827691008 60.396 18.8412 20.3065 14.6178 18.8441 20.3040 14.6185 3.200 -0.345 -1.868
23000700000045 40504492032 60.234 24.6198 17.8339 22.8790 24.6169 17.8340 22.8792 18.122 41.228 -6.966
23000500000003 40446230528 60.207 6.9939 3.2879 9.6295 6.9932 3.2870 9.6316 -5.411 15.169 0.915
23000700000046 40162439168 60.065 23.9661 16.8303 7.0309 23.9659 16.8294 7.0313 14.224 2.399 13.647
23000600000039 39427162112 59.696 7.3072 2.9826 9.7988 7.3057 2.9860 9.7959 26.464 26.521 -76.550
23000700000011 39331684352 59.649 17.0992 0.5298 24.6028 17.1006 0.5265 24.6058 16.289 -24.220 -8.409
23000700000064 39100514304 59.531 19.3552 15.6531 12.2370 19.3552 15.6537 12.2370 -4.150 -3.184 14.687
23000500000008 38201704448 59.069 12.5621 6.3962 10.5980 12.5650 6.4004 10.6106 -48.281 15.936 9.726
23000700000055 37647826944 58.785 21.0958 20.7499 16.0395 21.0990 20.7505 16.0421 -9.400 20.986 -4.794
23000700000063 37627764736 58.772 5.0269 4.2672 14.0063 5.0285 4.2665 14.0085 -15.372 -2.450 -8.021
23000800000002 37597413376 58.755 6.7582 12.3416 24.4081 6.7590 12.3440 24.4068 -46.558 23.463 34.572
23000600000018 37292900352 58.596 7.9022 13.5166 8.3833 7.9102 13.5135 8.3789 -14.620 5.316 -17.807
23000700000053 36996587520 58.442 8.3440 19.3128 18.7883 8.3412 19.3122 18.7878 -3.794 -37.188 -0.534
23000800000029 36391964672 58.122 4.9764 17.2514 23.4216 4.9766 17.2531 23.4197 -5.947 17.934 33.097
23000800000028 36361863168 58.108 13.9344 20.2199 14.4977 13.9328 20.2201 14.4989 -6.877 3.171 13.518
23000700000062 36283420672 58.066 12.2362 6.9470 5.8285 12.2344 6.9455 5.8274 -8.455 5.201 8.208
23000800000010 35783778304 57.796 16.1848 14.1615 19.8934 16.1846 14.1636 19.8931 1.280 2.220 -2.099
23000500000030 35459698688 57.622 11.2395 19.9578 8.8511 11.2386 19.9630 8.8475 -35.455 48.780 71.829
23000600000051 35429605376 57.604 12.8266 6.7975 4.0048 12.8264 6.7980 4.0030 9.716 0.988 4.443
23000600000026 34685734912 57.197 16.4852 8.4422 24.1190 16.4777 8.4444 24.1163 18.533 -58.924 -16.521
23000700000067 34678853632 57.194 23.1302 21.9455 21.4175 23.1288 21.9426 21.4192 -59.632 -12.634 -57.900
23000800000045 34616692736 57.161 3.0025 11.4006 22.0129 3.0022 11.3995 22.0121 7.777 2.660 -2.334
23000800000015 34326153216 56.999 0.3897 22.1741 16.3364 0.3902 22.1769 16.3384 -67.908 -49.168 59.018
23000900000000 34324240384 57.001 7.4455 24.8544 9.6804 7.4491 24.8536 9.6801 10.906 -5.438 10.467
23000800000025 34267574272 56.967 2.6375 24.8257 14.9835 2.6378 24.8291 14.9810 -3.029 20.955 13.229
23000800000034 34185494528 56.924 24.1137 1.4818 12.7384 24.1109 1.4736 12.7335 -62.262 -31.975 77.682
23000800000055 34110117888 56.881 1.9406 24.7337 15.1167 1.9411 24.7346 15.1140 -1.358 -19.245 -3.926
23000800000009 33621837824 56.607 16.9962 12.3330 9.7978 16.9943 12.3330 9.7970 8.350 2.978 -33.015
23000800000031 33490606080 56.536 14.3689 6.3782 13.8526 14.3678 6.3803 13.8528 -4.608 -3.727 -37.696
23000700000003 32654542848 56.063 7.2408 5.4116 9.2363 7.2407 5.4060 9.2404 28.827 -17.670 8.460
23000800000058 32563615744 56.010 14.3773 9.6966 3.5129 14.3780 9.7003 3.5131 -24.772 3.275 -4.379
23000900000003 32507252736 55.978 19.4907 20.3070 15.4598 19.4902 20.3067 15.4572 -15.381 -6.487 -3.124
23000900000021 32357339136 55.889 11.9446 6.7364 5.6580 11.9452 6.7365 5.6577 31.264 -23.548 15.174
23000800000020 31215675392 55.223 20.0637 20.6123 15.7913 20.0648 20.6128 15.7935 7.953 -22.419 -14.569
23000900000063 30457440256 54.775 24.1892 1.3706 13.0615 24.1886 1.3721 13.0609 5.668 1.552 0.241
23001000000001 30027220992 54.514 21.2702 0.6812 17.5627 21.2701 0.6813 17.5637 3.256 4.607 4.254
23000900000028 29900314624 54.439 22.4768 23.0579 19.3544 22.4763 23.0588 19.3539 -4.448 -8.155 -14.185
23000900000018 29791338496 54.371 23.0051 23.9382 17.3427 23.0060 23.9363 17.3423 -17.823 -8.820 -0.334
23001000000002 28593268736 53.634 14.6722 12.8110 0.6153 14.6718 12.8090 0.6171 9.924 -9.694 -11.321
23000800000000 28269213696 53.430 20.0598 12.8385 11.8997 20.0590 12.8399 11.8978 16.286 -25.959 -5.009
23001000000008 27658070016 53.041 5.3173 23.5648 16.0038 5.3155 23.5665 16.0011 -42.329 10.436 42.704
23001100000008 26873141248 52.536 14.4404 16.5016 8.4793 14.4404 16.4992 8.4792 -11.556 5.634 -14.261
23001000000034 26639011840 52.381 21.8724 6.4371 15.7561 21.8717 6.4352 15.7554 -4.628 2.788 12.736
23000700000054 25405353984 51.561 21.0466 0.1899 17.2743 21.0469 0.1881 17.2705 13.566 42.215 -4.694
