haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
18000300000035 84284170240 57.127 12.5633 6.5427 5.7791 12.5615 6.5441 5.7788 8.899 -6.788 45.602
18000300000027 83910262784 57.042 5.5451 22.0594 8.0800 5.5562 22.0684 8.0802 -59.794 10.422 12.483
18000300000059 83815030784 57.020 21.4627 23.8356 15.2615 21.4589 23.8368 15.2617 13.204 -20.529 -29.917
18000200000073 83409936384 56.928 23.6553 23.6232 19.0579 23.6556 23.6216 19.0572 -11.742 -43.362 29.256
18000300000033 82073534464 56.620 4.4668 21.5331 15.1654 4.4671 21.5363 15.1573 18.146 -12.834 4.116
18000300000046 82037735424 56.615 15.9818 4.6033 1.3206 15.9843 4.5990 1.3256 25.769 33.920 16.634
18000300000018 81452703744 56.477 9.8128 17.5907 21.9999 9.8097 17.5904 22.0020 -97.370 71.175 -118.554
18000300000065 81443004416 56.476 7.6914 18.5461 3.9051 7.6905 18.5382 3.9010 -3.901 -16.666 -49.336
18000300000056 81439694848 56.476 15.2523 15.6892 12.5119 15.2569 15.6939 12.5095 -41.239 16.482 -32.730
18000300000004 81311899648 56.447 7.6765 0.9973 13.6617 7.6804 0.9953 13.6615 50.172 -77.217 2.266
18000300000028 80936853504 56.360 20.4585 19.2504 17.6885 20.4604 19.2443 17.6878 53.535 41.983 -33.060
18000300000064 80577699840 56.276 10.5178 14.0520 6.2760 10.5208 14.0518 6.2699 65.030 -2.820 31.137
18000300000048 80242827264 56.199 24.1936 18.1953 2.0045 24.1867 18.2000 2.0024 -54.321 -33.302 -9.685
18000300000021 79939919872 56.128 16.4697 10.8063 24.2258 16.4637 10.8020 24.2361 -49.938 76.971 41.793
18000300000054 79694544896 56.070 19.7916 12.6772 21.9881 19.7934 12.6844 21.9849 50.723 33.871 49.981
18000300000037 79350095872 55.990 24.8232 16.7158 1.3211 24.8255 16.7158 1.3215 -43.911 11.973 16.511
18000200000049 79264571392 55.969 4.2266 18.2460 1.5366 4.2126 18.2276 1.5457 22.447 -14.321 -40.143
18000300000020 78950621184 55.896 3.4508 21.0046 14.2873 3.4607 21.0093 14.2884 60.635 -110.149 -77.620
18000300000069 78851989504 55.871 15.0109 13.1297 8.5075 15.0229 13.1218 8.5140 23.091 104.359 54.550
18000300000049 78844575744 55.870 1.6832 13.1422 14.0369 1.6903 13.1464 14.0398 10.120 -1.663 -18.386
18000300000062 78586748928 55.810 22.9129 23.0143 17.5317 22.9284 23.0016 17.5293 54.192 78.103 20.737
18000300000058 78255644672 55.729 17.4849 5.3323 20.7802 17.4869 5.3286 20.7789 -85.368 -18.505 -10.232
18000300000043 78232649728 55.726 11.4827 3.4287 9.2072 11.4816 3.4337 9.2142 61.992 -15.187 -41.522
18000300000038 78185373696 55.715 7.9385 12.7152 2.2393 7.9466 12.7257 2.2708 101.683 168.015 -74.851
18000300000051 77588430848 55.570 8.8106 22.3626 12.7136 8.8059 22.3639 12.7137 36.765 -43.801 22.458
18000400000019 77502193664 55.552 12.2126 8.3601 8.3848 12.2170 8.3669 8.3854 -39.478 31.806 -25.002
18000300000014 77353361408 55.514 17.9692 1.8408 18.6169 17.9833 1.8468 18.6142 -2.176 9.541 -122.027
18000300000023 76487114752 55.308 2.2959 14.0721 13.9054 2.2954 14.0468 13.9149 -164.365 -2.284 7.214
18000300000025 76135047168 55.221 15.6086 11.9568 0.3421 15.6059 11.9488 0.3287 -173.145 93.078 19.428
18000400000011 75676778496 55.111 20.0667 20.4161 15.9801 20.0644 20.4202 15.9782 -9.720 -16.674 -23.468
18000400000000 75512930304 55.072 11.7621 18.0258 19.4238 11.7701 18.0262 19.4235 22.567 54.060 49.777
18000300000067 75299282944 55.020 24.3319 21.4586 16.3231 24.3316 21.4590 16.3263 -6.307 -26.866 -14.928
18000300000072 74580942848 54.844 10.8514 7.7969 4.6148 10.8582 7.7958 4.6115 -4.376 -21.613 3.163
18000300000031 74010492928 54.703 4.6091 11.4093 23.1803 4.6063 11.4237 23.1783 -47.276 -38.453 15.217
18000300000061 73454837760 54.566 3.5635 11.6946 11.2869 3.5627 11.6987 11.2812 13.344 21.537 14.013
18000400000008 73261834240 54.519 1.7720 4.0441 20.3737 1.7725 4.0368 20.3724 -16.627 23.960 -27.015
18000400000004 73254445056 54.515 17.9094 1.1587 19.0399 17.9086 1.1529 19.0398 -13.428 -7.087 -30.421
18000200000058 73058123776 54.470 14.3852 1.6382 10.1295 14.3780 1.6372 10.1279 3.834 29.313 4.364
18000400000051 72289861632 54.277 19.4353 12.7115 18.1405 19.4272 12.7032 18.1281 46.597 9.407 -48.474
18000300000066 72242978816 54.265 7.6346 4.4120 10.2802 7.6396 4.4106 10.2761 41.743 8.811 84.050
18000300000013 72024858624 54.208 12.9697 10.6661 14.1955 12.9694 10.6713 14.1886 69.055 31.611 3.422
18000300000041 71876165632 54.172 18.4901 22.1724 15.2167 18.5135 22.1633 15.2253 -16.140 -127.879 -68.401
18000200000040 71444365312 54.065 15.5794 11.7735 8.4517 15.5757 11.7899 8.4541 -2.618 61.307 -23.458
18000400000021 71262134272 54.017 4.6175 10.8188 10.4596 4.6182 10.8199 10.4588 39.718 -3.528 -6.421
18000400000012 70279487488 53.770 6.0128 9.8485 6.8729 6.0119 9.8474 6.8696 1.691 -6.368 14.633
18000200000023 70231842816 53.758 8.3561 17.9300 7.0675 8.3626 17.9257 7.0747 67.327 -131.898 -24.886
18000300000029 69780881408 53.641 12.1983 14.6424 21.2768 12.1891 14.6439 21.2837 -5.787 -36.850 -16.588
18000300000060 69510627328 53.572 20.1352 11.9354 13.2723 20.1500 11.9405 13.2742 -0.330 -11.432 11.140
18000300000070 69420998656 53.548 21.8852 9.0750 16.3106 21.8775 9.0783 16.3149 32.622 -62.567 90.422
18000400000014 69325012992 53.522 15.1863 2.3713 0.2458 15.1886 2.3663 0.2486 14.460 12.948 14.310
18000400000007 68670939136 53.357 5.9698 22.2997 18.7815 5.9702 22.3038 18.7801 37.842 -9.985 13.334
18000400000009 68637200384 53.348 10.0024 17.2796 3.7354 10.0085 17.2751 3.7228 -17.244 36.895 -26.143
18000300000052 68204769280 53.236 18.0826 19.5200 14.6001 18.0843 19.5229 14.6018 49.202 -65.594 -39.919
18000400000030 67478654976 53.043 0.6475 12.9615 8.8439 0.6496 12.9589 8.8477 -13.495 1.455 24.311
18000400000002 67340169216 53.008 5.9851 4.6940 13.8930 5.9928 4.6875 13.8948 -31.146 32.101 71.359
18000400000016 67267452928 52.990 10.6325 5.1594 7.6042 10.6322 5.1585 7.5998 13.208 -18.315 -9.864
18000400000036 67220877312 52.978 15.6005 14.0936 11.3416 15.6014 14.0927 11.3398 11.362 0.921 5.923
18000300000050 66927403008 52.899 5.9426 14.7019 12.4589 5.9598 14.6985 12.4701 23.870 44.857 -31.854
18000300000063 66647379968 52.827 14.2218 10.7864 7.4231 14.2181 10.7919 7.4249 1.814 -30.664 -54.784
18000400000013 66620489728 52.818 1.9337 3.3605 20.2634 1.9305 3.3633 20.2662 1.987 14.802 -15.997
18000400000003 66330288128 52.741 24.1191 19.9146 18.3721 24.1133 19.9260 18.3726 -33.853 -22.658 128.868
18000400000037 65698787328 52.575 11.3130 20.0216 8.4458 11.3158 20.0138 8.4494 10.762 4.475 -15.160
18000400000023 65612365824 52.551 7.7222 17.4593 8.8031 7.7198 17.4541 8.8017 -20.538 -37.752 -13.523
18000400000033 65541013504 52.532 23.2589 7.4537 23.3345 23.2580 7.4548 23.3346 -3.526 9.682 8.726
18000400000006 65055092736 52.402 15.1990 7.5999 0.9897 15.2045 7.5948 1.0011 -53.958 -8.255 44.387
18000400000063 65028710400 52.394 21.6071 19.8901 19.0684 21.6115 19.8897 19.0669 -21.950 -16.140 10.387
18000400000010 64832294912 52.342 12.9627 15.2968 18.3628 12.9628 15.2957 18.3580 9.869 -20.134 20.657
18000400000050 64784785408 52.328 15.1893 1.4119 9.8523 15.1959 1.4085 9.8512 10.177 47.381 -6.075
18000300000073 64296857600 52.196 10.3219 16.2272 2.4728 10.3170 16.2340 2.4646 75.770 77.943 39.000
18000400000061 64103575552 52.145 19.9984 23.9238 0.7359 19.9962 23.9249 0.7368 5.281 -14.497 -2.608
18000400000039 64019513344 52.121 24.1891 23.4094 19.5826 24.1905 23.4103 19.5827 -15.915 23.129 -15.255
18000400000038 63718658048 52.041 1.3207 4.6498 20.4219 1.3227 4.6472 20.4162 7.383 -24.275 14.935
18000400000042 63278907392 51.919 2.8956 21.1264 23.4035 2.8963 21.1293 23.4064 34.809 53.869 -18.314
18000400000018 63141318656 51.881 10.1420 1.9289 14.5651 10.1416 1.9242 14.5653 52.520 71.749 -33.932
18000400000049 62974152704 51.837 15.3087 22.4750 5.2768 15.3065 22.4628 5.2815 -45.107 29.033 54.618
18000400000028 62391947264 51.678 6.2807 14.8275 9.8243 6.2796 14.8271 9.8261 -43.234 -33.270 4.859
18000400000068 62313271296 51.653 15.9193 9.6379 10.8689 15.9173 9.6362 10.8696 -7.500 -4.001 -12.776
18000400000060 62276460544 51.645 21.5068 11.3399 16.9184 21.5007 11.3411 16.9201 12.539 5.203 8.589
18000400000065 62044209152 51.581 21.0549 16.7464 12.3500 21.0617 16.7567 12.3551 -77.572 31.133 -25.727
18000300000053 61434658816 51.410 12.6025 10.7566 11.9776 12.6070 10.7317 11.9771 -7.020 -8.807 87.124
18000400000025 61254070272 51.362 6.8590 5.8665 8.1849 6.8582 5.8578 8.1840 8.709 -24.114 77.485
18000500000014 61037998080 51.300 12.6386 9.8813 13.7152 12.6324 9.8798 13.7109 15.886 1.355 0.739
18000400000045 60874899456 51.255 10.8556 19.4092 22.5619 10.8574 19.3920 22.5536 22.043 39.532 -28.295
18000400000040 60363014144 51.109 20.6460 14.0615 21.0125 20.6410 14.0587 21.0156 -7.515 32.847 -26.886
18000400000054 59866251264 50.970 19.2952 2.5770 18.2318 19.2971 2.5815 18.2311 -9.078 -1.597 -42.581
18000400000064 58403311616 50.552 1.5511 2.0629 19.9166 1.5489 2.0603 19.9230 -24.719 22.858 -39.054
18000500000007 58036547584 50.445 21.1292 9.7926 15.4828 21.1332 9.7958 15.4942 45.983 -2.960 -41.653
18000500000001 57995751424 50.433 6.8822 16.0621 9.5694 6.8871 16.0620 9.5689 -6.808 -44.985 8.434
18000500000021 57967136768 50.424 17.1894 21.8515 12.4064 17.1906 21.8529 12.4052 18.564 -11.428 9.843
18000300000068 57557884928 50.308 3.8646 8.8272 6.6377 3.8714 8.8420 6.6330 4.135 25.798 -9.402
18000400000047 57155432448 50.188 22.9675 24.5515 18.1886 22.9682 24.5446 18.1922 2.920 -4.281 8.875
18000400000032 57045516288 50.157 13.4531 23.9248 9.1452 13.4596 23.9255 9.1481 -3.473 -2.634 20.622
18000400000070 56973324288 50.136 8.7503 16.4190 11.0895 8.7468 16.4233 11.0951 41.439 59.734 -55.039
18000400000058 56751104000 50.070 21.0236 7.1684 12.8514 21.0357 7.1771 12.8463 -25.428 20.043 -24.255
18000500000002 56590102528 50.023 19.3696 11.7293 18.1670 19.3604 11.7260 18.1635 14.202 11.061 19.532
18000300000042 56509050880 49.997 13.5388 24.8123 22.8622 13.5845 24.8478 22.8651 175.493 -177.907 -205.986
18000500000004 56478711808 49.988 21.1268 22.8805 14.9105 21.1299 22.8726 14.9161 -30.799 8.942 1.531
18000500000008 56353996800 49.952 9.8634 18.5029 24.9795 9.8681 18.5138 24.9809 22.660 -5.796 -33.592
18000500000032 55940595712 49.830 12.7688 20.5536 8.5354 12.7649 20.5508 8.5367 -13.285 31.201 -16.501
18000400000074 55931375616 49.827 2.8615 22.9828 11.6937 2.8618 22.9812 11.6954 7.275 -8.571 -30.159
18000400000041 55773958144 49.780 3.7298 21.7419 5.8361 3.7339 21.7494 5.8283 73.060 -34.421 28.370
18000500000023 55536963584 49.711 1.5502 20.8012 6.3321 1.5505 20.8032 6.3372 11.067 7.759 11.889
18000500000030 55435972608 49.679 16.7224 8.9793 13.5418 16.7263 8.9799 13.5391 20.989 3.215 11.235
18000400000027 54987644928 49.545 10.8741 19.8804 4.8810 10.8721 19.8792 4.8800 54.908 4.047 58.783
18000500000024 54977294336 49.544 14.9961 9.2113 9.6207 14.9945 9.2113 9.6192 22.014 -49.452 -4.831
18000500000015 54690807808 49.457 6.7944 12.8128 6.2426 6.7925 12.8088 6.2401 -39.480 72.788 -13.364
18000500000005 53975429120 49.238 0.5306 6.7272 14.9122 0.5271 6.7222 14.9126 18.197 -23.488 -9.729
18000500000016 53819379712 49.191 22.0478 7.8877 16.2807 22.0463 7.8868 16.2803 -28.087 -21.280 -22.058
18000500000017 53725032448 49.163 20.3435 16.8797 12.3603 20.3438 16.8805 12.3588 4.007 -5.916 3.476
18000500000000 53031993344 48.951 20.6365 23.2681 19.9959 20.6482 23.2657 19.9961 15.174 10.106 -1.801
18000500000039 52777336832 48.872 13.6562 9.8008 7.5166 13.6563 9.7975 7.5104 -3.163 -0.832 3.967
18000500000054 52653088768 48.836 9.2273 15.0973 5.8420 9.2280 15.0960 5.8409 -13.819 2.435 -6.339
18000500000073 52586799104 48.813 6.7766 11.7417 23.0765 6.7763 11.7455 23.0702 75.793 21.243 26.006
18000500000060 52484087808 48.781 15.2776 11.3495 4.7316 15.2826 11.3565 4.7291 17.180 -18.994 24.191
18000500000037 52247187456 48.708 1.0696 23.0937 18.7147 1.0693 23.0913 18.7190 -0.850 12.381 8.979
18000500000033 52171083776 48.685 17.8606 8.7346 3.7202 17.8638 8.7360 3.7188 -0.509 -23.719 20.094
18000500000022 51776901120 48.561 18.0947 18.3389 11.7490 18.0976 18.3420 11.7580 41.981 24.483 -30.784
18000400000055 51642101760 48.518 6.1465 14.8979 11.7944 6.1471 14.8972 11.7947 13.961 -8.918 -1.664
18000500000066 51156307968 48.368 2.3637 24.6918 22.2023 2.3593 24.6868 22.2045 20.924 2.351 12.974
18000500000042 51059830784 48.338 23.6814 1.1051 13.1253 23.6754 1.1096 13.1251 3.968 -15.961 -32.483
18000300000019 50750595072 48.238 17.0528 1.2814 18.8072 17.0541 1.2914 18.7925 -60.185 -16.426 -19.268
18000600000005 50747359232 48.238 16.1292 24.6392 8.1257 16.1195 24.6428 8.1239 41.149 63.017 -63.147
18000500000046 50160832512 48.051 11.8574 7.0337 5.3829 11.8624 7.0362 5.3844 17.331 -13.555 -5.605
18000400000015 50150916096 48.049 23.5321 24.1120 18.6496 23.5332 24.1140 18.6492 -9.756 -5.468 10.679
18000400000043 50113646592 48.037 21.7897 20.4351 15.3552 21.7959 20.4416 15.3530 -6.722 -5.222 -21.287
18000500000019 50068885504 48.021 19.0800 19.3444 14.6820 19.0741 19.3448 14.6795 17.048 -22.038 -7.794
18000500000063 50039341056 48.011 8.3957 14.4688 13.2584 8.3961 14.4651 13.2592 -4.344 -0.118 7.595
18000500000068 49478623232 47.832 15.9450 8.8124 0.5438 15.9422 8.8093 0.5437 -2.798 7.310 24.371
18000600000010 49054670848 47.696 1.2040 14.3266 11.8784 1.1987 14.3278 11.8777 1.635 18.364 -10.795
18000500000050 48917327872 47.652 4.1721 21.7479 12.2515 4.1737 21.7483 12.2509 17.351 -11.002 -19.719
18000400000035 48789327872 47.608 18.2654 6.3525 16.9984 18.2531 6.3648 16.9873 -23.852 -10.072 -0.856
18000500000028 48615661568 47.553 3.5585 0.8207 15.0790 3.5672 0.8266 15.0827 2.359 20.422 15.152
18000500000053 48471826432 47.505 23.2515 13.2845 9.1437 23.2462 13.2829 9.1462 -14.337 5.645 19.230
18000600000001 48280739840 47.443 23.7796 13.3505 8.9550 23.7779 13.3458 8.9553 -25.036 20.949 20.887
18000400000029 48116559872 47.389 14.5455 16.8543 19.0958 14.5592 16.8560 19.0989 76.508 -99.704 -9.013
18000400000026 48097730560 47.383 15.2237 2.8771 23.5340 15.2134 2.8835 23.5334 3.520 72.192 34.480
18000600000002 48078131200 47.378 2.3122 22.8476 12.2706 2.3117 22.8486 12.2703 -55.257 11.294 -90.384
18000600000022 48031801344 47.362 7.1515 14.6390 13.0364 7.1470 14.6425 13.0365 4.384 3.686 2.781
18000400000020 47759622144 47.270 0.3495 14.5863 12.3359 0.3595 14.5859 12.3383 -19.191 -30.165 -38.851
18000500000052 47092424704 47.052 16.5710 0.4166 16.9506 16.5551 0.4127 16.9503 -2.995 35.435 -55.900
18000500000067 47067131904 47.042 12.6468 12.8762 16.1736 12.6492 12.8796 16.1782 -1.720 27.677 -12.728
18000600000011 46970691584 47.009 19.6432 9.4881 23.1441 19.6380 9.4839 23.1377 -29.119 28.356 17.502
18000500000043 46896361472 46.985 11.1921 10.9269 15.3564 11.1972 10.9238 15.3487 23.964 81.709 -12.583
18000500000058 46646153216 46.903 7.1984 12.6149 7.1173 7.1987 12.6127 7.1131 -21.185 3.951 19.040
18000500000062 46562160640 46.875 7.0706 11.9677 22.7280 7.0752 11.9727 22.7302 -3.216 -1.256 9.248
18000500000059 46534053888 46.864 9.2405 3.7695 13.4548 9.2429 3.7685 13.4563 -5.529 12.084 11.344
18000600000000 46517186560 46.858 12.6262 17.1962 0.8337 12.6239 17.1986 0.8424 28.008 38.544 10.097
18000600000007 46495719424 46.850 15.8120 22.3242 15.6380 15.8067 22.3301 15.6485 1.905 -23.027 5.413
18000500000025 46412132352 46.823 23.8027 2.2160 14.4108 23.8053 2.2141 14.4097 -6.336 18.870 -0.169
18000600000053 46068215808 46.706 23.8598 19.1107 18.7289 23.8560 19.1099 18.7298 1.153 13.259 16.532
18000300000039 45969866752 46.672 0.6432 22.8945 13.3408 0.6343 22.9024 13.3210 19.692 -66.580 -61.140
18000500000074 45238456320 46.424 3.2748 19.2132 4.5105 3.2758 19.2153 4.5156 -21.508 11.181 -7.882
18000600000061 44801679360 46.274 5.8969 10.3748 8.9001 5.9001 10.3719 8.8984 -11.709 -24.766 22.448
18000400000056 44686139392 46.236 24.0116 21.7896 23.8293 24.0135 21.7861 23.8278 9.974 -6.560 -29.082
18000300000040 44634005504 46.218 16.4684 11.2324 3.6054 16.4742 11.2198 3.6027 75.104 31.938 -9.701
18000700000006 44614078464 46.212 21.9743 14.5463 21.0509 21.9707 14.5500 21.0554 25.391 -19.857 -0.322
18000600000048 44382539776 46.131 0.8463 22.7753 12.8686 0.8458 22.7740 12.8694 9.869 4.461 -10.743
18000700000002 44234313728 46.080 16.4936 7.9357 24.7714 16.4919 7.9353 24.7737 11.577 -23.660 -4.158
18000500000029 44192694272 46.065 6.0305 9.3469 7.4717 6.0251 9.3556 7.4654 13.809 11.227 -5.593
18000500000041 44176683008 46.059 2.0524 24.0434 10.6583 2.0465 24.0409 10.6580 -1.643 23.290 -11.475
18000700000014 43937296384 45.976 20.9495 22.3828 14.6456 20.9566 22.3811 14.6506 22.613 5.047 -22.060
18000600000024 43675267072 45.884 13.6269 16.8976 18.6704 13.6276 16.8957 18.6728 0.041 5.873 -4.112
18000600000063 43374153728 45.779 24.7118 14.0962 8.0565 24.7156 14.0981 8.0575 -1.520 0.599 6.789
18000500000026 43051171840 45.666 16.3293 5.3667 23.3813 16.3337 5.3633 23.3845 13.090 6.921 -13.465
18000500000049 43013742592 45.652 24.1669 17.5780 5.2394 24.1758 17.5829 5.2382 -25.799 29.997 31.206
18000700000004 42646163456 45.521 4.0563 22.1376 5.7508 4.0510 22.1385 5.7530 21.775 16.773 7.215
18000500000071 42520522752 45.477 23.9774 21.7792 20.7241 23.9769 21.7771 20.7213 -18.431 4.789 -0.753
18000500000012 42084818944 45.322 0.5111 22.1969 16.5977 0.5196 22.1935 16.5936 -44.085 14.020 55.713
18000600000064 41662173184 45.168 21.9558 16.0159 12.1369 21.9531 16.0163 12.1350 -15.606 4.487 9.572
18000200000071 41521311744 45.118 10.6703 20.3883 6.8899 10.6693 20.3804 6.8924 54.313 0.311 -4.941
18000600000021 41394601984 45.070 15.0035 15.9213 12.8760 14.9945 15.9214 12.8744 7.592 -24.302 -12.964
18000700000008 41386733568 45.067 20.1926 0.8333 7.5789 20.1884 0.8316 7.5800 21.012 34.201 35.400
18000600000059 41340809216 45.052 10.3874 21.2257 15.9892 10.3880 21.2181 15.9907 -18.724 36.922 66.695
18000500000034 41120825344 44.972 11.1393 18.4813 16.6529 11.1372 18.4798 16.6392 77.520 -8.292 -41.951
18000500000047 40545689600 44.760 8.6371 1.5867 13.7829 8.6501 1.5794 13.7691 -86.123 95.573 -155.378
18000600000044 40306958336 44.672 3.2050 0.9862 22.3779 3.2122 0.9889 22.3671 -10.786 -14.801 0.396
18000300000057 40055246848 44.579 9.9597 17.5632 21.7033 9.9607 17.5615 21.7119 -69.610 -2.079 -16.975
18000700000058 39560142848 44.396 15.8788 20.5564 14.7076 15.8776 20.5530 14.7077 8.956 17.048 12.564
18000500000038 39188594688 44.255 16.9990 8.1272 0.6853 16.9958 8.1295 0.6572 -65.892 242.661 27.154
18000400000017 38474518528 43.986 1.0905 22.8191 12.7551 1.0936 22.8193 12.7740 60.558 39.442 -17.740
18000600000026 38354272256 43.939 4.9286 24.6680 2.9142 4.9347 24.6743 2.9173 20.033 -20.302 -3.791
18000700000049 37971972096 43.792 10.1411 14.0187 6.2246 10.1398 14.0209 6.2263 -14.485 -9.328 -0.722
18000700000038 37235789824 43.508 12.7805 5.9357 10.5009 12.7824 5.9379 10.4945 -17.772 -8.397 7.279
18000600000016 37215449088 43.499 2.9356 19.5615 4.6524 2.9357 19.5514 4.6484 -48.467 10.795 0.659
18000800000015 36774277120 43.329 9.3102 13.0891 6.5727 9.3094 13.0902 6.5761 -1.189 -7.109 -12.668
18000700000018 36714201088 43.305 17.9418 19.0926 14.3143 17.9480 19.0928 14.3168 -24.088 28.118 24.202
18000600000033 35752517632 42.921 15.2571 13.9962 23.0918 15.2563 13.9963 23.0877 3.012 13.151 -53.467
18000700000064 35625439232 42.873 8.2197 1.2281 11.0730 8.2248 1.2242 11.0664 -48.925 8.304 -11.758
18000700000046 35599687680 42.862 7.4583 11.9056 0.0506 7.4581 11.9043 0.0522 -5.734 40.469 3.674
18000700000013 35544817664 42.840 14.2652 8.2227 3.0133 14.2651 8.2255 3.0197 -8.305 11.528 -18.671
18000800000039 35429572608 42.792 6.9456 5.4827 12.5694 6.9432 5.4837 12.5707 24.545 39.515 9.929
18000800000025 34465857536 42.402 18.7768 19.8030 14.5908 18.7778 19.8017 14.5904 -9.020 0.251 -5.636
18000700000019 34229960704 42.305 3.6033 13.4479 23.2494 3.5952 13.4456 23.2421 11.699 12.823 -6.505
18000700000065 33985347584 42.205 12.4764 5.8763 2.8750 12.4800 5.8726 2.8722 32.248 13.069 10.880
18000600000054 33621385216 42.052 21.4391 18.8135 14.6269 21.4448 18.8092 14.6249 13.057 -8.896 -14.164
18000700000063 33545768960 42.020 16.0383 0.4692 20.7263 16.0359 0.4686 20.7278 21.503 8.150 5.011
18000700000047 32544262144 41.598 4.2172 20.9748 12.6203 4.2215 20.9723 12.6205 24.355 -8.166 -31.993
18000800000044 32362049536 41.520 9.1818 23.9926 8.4624 9.1875 23.9922 8.4587 -15.904 -9.156 4.940
18000700000067 31694630912 41.234 8.0124 13.5738 8.3190 8.0177 13.5669 8.3123 3.587 15.033 -39.546
18000700000039 31281141760 41.052 21.1626 13.1032 10.5047 21.1620 13.1040 10.5043 25.994 -3.838 13.439
18000200000041 31214311424 41.023 23.4203 1.8047 15.3327 23.4156 1.8085 15.3183 -19.272 40.678 17.550
18000800000014 31035449344 40.944 15.3449 13.9847 19.7804 15.3501 13.9916 19.7857 2.870 6.840 -2.479
18000600000019 31014668288 40.937 24.4577 18.1195 3.0861 24.4646 18.1275 3.0963 -2.547 -14.816 15.792
18000800000008 30906689536 40.890 10.9644 18.3845 3.2180 10.9642 18.3833 3.2188 56.518 20.235 42.838
18000700000036 30826893312 40.853 8.8326 3.3932 3.7046 8.8331 3.4070 3.7089 12.021 -0.700 12.322
18000800000074 30540441600 40.725 12.7836 6.1927 6.2404 12.7836 6.1929 6.2409 -15.710 -0.377 -15.136
18000400000057 30323478528 40.631 16.2169 8.6358 14.3898 16.2169 8.6432 14.4190 -59.342 22.945 2.832
18000600000027 30234093568 40.590 0.6117 22.3092 12.6161 0.6194 22.3312 12.6294 18.867 -36.443 47.151
18000800000019 29750081536 40.372 12.8941 6.7709 3.5936 12.8927 6.7733 3.5887 -12.805 -12.817 33.516
18000700000042 29642334208 40.323 19.7711 20.0674 15.3013 19.7706 20.0707 15.3011 -14.037 -33.768 -36.915
18000600000066 29363800064 40.196 11.0005 18.5469 2.2937 11.0058 18.5509 2.2935 12.587 13.495 8.347
18000900000054 29319876608 40.176 19.1519 0.8680 18.4766 19.1505 0.8679 18.4758 13.481 12.542 10.448
18000900000039 29285580800 40.161 24.0460 1.6287 11.7712 24.0452 1.6284 11.7703 -1.685 7.356 16.317
18000900000026 29198112768 40.120 2.2634 0.0691 15.1134 2.2610 0.0673 15.1172 10.385 -1.540 1.735
18000900000022 29108162560 40.081 23.7063 17.0916 6.7712 23.7073 17.0896 6.7739 -5.295 1.068 6.695
18000600000055 28281368576 39.697 21.0559 0.6160 18.0737 21.0600 0.6173 18.0726 63.163 100.353 3.932
18000900000057 28116727808 39.620 11.1760 5.7844 5.4167 11.1795 5.7836 5.4164 26.393 -33.027 25.270
18000900000067 27887486976 39.512 22.5070 15.4257 12.6624 22.5076 15.4248 12.6648 -11.600 5.601 -9.396
18000800000016 27102961664 39.137 13.5925 21.5345 23.4987 13.5877 21.5348 23.4991 -17.156 -32.799 -7.601
18001000000011 26879643648 39.029 10.3642 16.8505 2.1233 10.3628 16.8547 2.1235 32.418 1.383 -2.516
18000700000031 26495414272 38.842 11.2221 18.9084 17.3682 11.2215 18.9081 17.3654 5.061 -2.231 -4.683
18000800000050 26125760512 38.662 13.4765 0.1568 17.0483 13.4694 0.1605 17.0434 18.476 13.391 -24.712
18000800000061 25186269184 38.191 24.1685 22.3590 21.0239 24.1654 22.3612 21.0190 42.463 43.828 -16.399
18000900000073 23981969408 37.573 2.9718 10.8903 22.2646 2.9646 10.8919 22.2631 1.169 -3.555 -14.399
18001000000044 23850971136 37.505 19.8353 18.9451 14.5348 19.8372 18.9446 14.5346 -31.551 -21.854 -9.380
18000400000062 23211335680 37.165 21.0297 5.8178 13.9522 21.0500 5.8022 13.9494 11.397 51.384 -79.040
18001000000030 23161554944 37.141 22.0639 7.1410 16.2861 22.0676 7.1398 16.2881 14.046 -9.872 2.140
18001100000040 22491019264 36.777 23.0776 13.2541 9.4545 23.0776 13.2538 9.4546 0.959 12.025 2.576
18001100000023 20743573504 35.800 1.8810 11.4947 21.9847 1.8852 11.4960 21.9889 21.434 -6.539 -31.518
18001700000043 13750885376 31.214 23.4396 21.8655 21.6430 23.4380 21.8611 21.6442 22.614 1.751 13.931
