haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
17000300000030 84346363904 52.642 1.2732 9.5439 7.1886 1.2767 9.5398 7.1882 3.284 -12.690 6.490
17000200000001 83283894272 52.421 19.1698 2.0345 18.7405 19.1852 2.0499 18.7532 -25.965 -2.451 46.008
17000300000045 82782371840 52.315 15.2604 15.6212 12.5430 15.2620 15.6253 12.5415 -21.823 6.433 18.229
17000300000051 82592546816 52.274 12.9843 17.0795 7.4661 12.9825 17.0799 7.4620 -8.167 5.055 17.769
17000300000036 81640275968 52.073 12.6928 6.3961 5.8233 12.6864 6.3866 5.8242 4.562 -4.725 65.679
17000200000061 81591148544 52.065 0.5807 23.5645 21.4931 0.6140 23.5920 21.5079 17.129 33.076 -99.957
17000300000039 81578672128 52.061 16.5460 8.6093 24.4528 16.5433 8.6071 24.4538 22.908 -8.788 24.897
17000300000049 81221877760 51.986 16.1016 4.5823 1.3868 16.1009 4.5810 1.3940 67.845 -10.546 -38.782
17000300000037 80664698880 51.867 24.0997 18.2109 2.0033 24.1089 18.2034 1.9876 -89.070 -95.768 16.987
17000200000063 80437944320 51.816 15.7167 9.7919 9.6162 15.7099 9.7878 9.6211 -12.768 5.410 13.781
17000300000010 80323190784 51.793 7.7149 0.9874 13.7247 7.7245 0.9844 13.7282 45.073 -66.713 18.033
17000300000026 80207568896 51.769 15.4869 3.0040 11.0018 15.4997 3.0036 11.0069 15.733 48.814 -15.836
17000300000043 79904628736 51.702 24.7873 16.6750 1.3864 24.7916 16.6724 1.3842 -22.404 -16.476 8.145
17000300000046 79595806720 51.636 3.4069 21.0134 14.2999 3.3861 21.0045 14.2954 66.867 -58.586 -131.858
17000400000012 78980431872 51.504 5.8424 14.2709 10.2708 5.8387 14.2560 10.2849 -100.579 69.262 51.317
17000300000031 78761836544 51.456 9.3010 20.2593 11.9364 9.2955 20.2554 11.9291 -88.537 49.613 -0.253
17000300000020 78536671232 51.407 23.6995 23.7518 19.3245 23.6967 23.7567 19.3254 2.948 -46.237 49.297
17000300000048 76863283200 51.037 24.3640 21.2033 16.2339 24.3573 21.2012 16.2364 13.564 -61.357 -30.900
17000300000058 76735913984 51.011 10.6241 13.9973 6.3317 10.6183 13.9926 6.3250 34.156 -40.544 70.574
17000300000042 76600082432 50.980 13.7508 9.9832 9.0092 13.7492 9.9730 9.0148 80.321 -0.190 -7.343
17000300000025 76340772864 50.921 9.7175 17.5049 22.0580 9.7187 17.5058 22.0555 -76.050 41.011 -94.627
17000300000013 75113857024 50.647 18.0481 1.8989 18.6751 18.0542 1.9157 18.6736 28.696 -19.076 -102.629
17000300000060 74930749440 50.608 1.6492 13.0821 14.1752 1.6563 13.0865 14.1728 12.338 4.169 -25.171
17000200000056 74493665280 50.510 18.4880 19.2963 11.1417 18.4889 19.3117 11.1768 136.498 -129.528 75.893
17000200000036 74208919552 50.443 15.7106 11.8325 8.4626 15.7096 11.8496 8.4686 29.516 59.471 -51.557
17000400000003 74147545088 50.429 21.2723 23.9590 15.1806 21.2717 23.9634 15.1810 8.115 -9.952 -5.555
17000400000039 73364013056 50.253 10.8688 19.4646 22.6276 10.8712 19.4574 22.6254 100.437 57.400 -64.172
17000300000021 73156296704 50.204 20.4741 19.1793 17.8082 20.4764 19.1712 17.8091 82.470 11.264 -62.617
17000300000063 71584325632 49.843 3.5281 11.5453 11.3661 3.5291 11.5530 11.3594 -8.911 -34.431 -44.365
17000300000056 71476994048 49.817 5.4858 11.2122 9.4676 5.4882 11.2163 9.4672 -60.435 -13.323 15.767
17000300000047 71396286464 49.800 4.1796 18.2326 1.5101 4.1870 18.2316 1.5095 18.971 -14.981 27.768
17000400000004 71356416000 49.788 10.7478 7.7646 4.4699 10.7462 7.7666 4.4636 0.252 -37.887 -16.521
17000300000076 71007903744 49.709 21.9663 9.1301 16.4191 21.9675 9.1317 16.4184 41.003 -52.453 131.575
17000300000069 70613934080 49.616 15.7726 15.7169 8.5098 15.7970 15.7189 8.5071 -2.715 -44.742 -287.262
17000400000010 70516531200 49.594 4.4961 21.5359 15.2704 4.5063 21.5295 15.2639 4.505 -23.020 7.371
17000300000038 70303047680 49.542 16.5448 10.8597 24.2751 16.5448 10.8594 24.2797 9.585 -23.106 56.489
17000200000020 69739479040 49.411 10.9757 19.8254 4.0936 10.9716 19.8049 4.0917 -10.810 10.267 -235.564
17000300000024 69444222976 49.340 5.4377 22.0171 7.8469 5.4460 22.0238 7.8608 -81.780 11.120 26.433
17000300000050 69253046272 49.296 2.2392 14.0659 14.1118 2.2383 14.0409 14.1023 -152.370 -5.748 -16.957
17000300000064 69238472704 49.291 11.8231 17.9318 19.5440 11.8282 17.9317 19.5471 27.372 40.325 27.517
17000400000031 69172576256 49.276 14.4170 1.6288 10.0173 14.4157 1.6268 10.0204 -31.195 6.953 3.320
17000300000062 69167095808 49.273 17.6292 5.6194 20.8298 17.6294 5.6297 20.8365 -31.800 -8.344 -8.858
17000400000016 69005041664 49.236 11.0062 1.6180 15.3999 11.0018 1.6171 15.3960 36.986 -26.885 2.668
17000400000022 68544823296 49.127 4.4873 10.6291 10.4386 4.4867 10.6237 10.4390 81.399 2.676 1.065
17000300000072 68535865344 49.123 5.2579 14.0231 10.8753 5.2564 14.0259 10.8743 15.028 21.245 -24.332
17000400000024 68489637888 49.114 6.5509 19.6108 10.5817 6.5519 19.6094 10.5808 -19.961 14.229 6.602
17000400000042 68375875584 49.086 18.0662 1.1547 19.3602 18.0673 1.1568 19.3577 -18.975 8.186 -0.675
17000400000025 68369956864 49.083 12.1561 8.3477 8.3738 12.1553 8.3384 8.3763 -35.608 -2.774 -22.933
17000400000006 67761491968 48.940 15.7077 11.9585 0.3452 15.7057 11.9533 0.3456 -105.034 39.816 31.901
17000300000075 67617165312 48.902 8.8247 22.5219 12.6863 8.8434 22.5127 12.6761 87.984 185.426 -99.642
17000400000015 66403713024 48.608 15.1507 7.4643 0.9284 15.1513 7.4610 0.9360 -13.484 15.539 34.395
17000400000005 66247729152 48.571 7.6786 17.4534 8.7285 7.6791 17.4458 8.7281 -42.477 -12.241 -24.875
17000400000013 65616035840 48.416 4.5173 11.3177 23.1932 4.5211 11.3148 23.1909 -32.198 -16.783 3.654
17000400000019 65565716480 48.403 1.8584 4.1789 20.5269 1.8605 4.1799 20.5257 -5.424 13.114 -8.102
17000400000047 65360289792 48.353 23.3497 7.4300 23.4472 23.3496 7.4278 23.4463 -23.164 -8.811 -2.272
17000400000035 65215569920 48.319 10.5947 5.1132 7.5263 10.5880 5.1118 7.5211 3.233 -21.693 -16.541
17000400000034 64874561536 48.232 5.7823 9.7342 6.7179 5.7848 9.7300 6.7209 11.046 13.209 16.508
17000400000021 64853954560 48.228 20.0764 11.8914 13.4154 20.0856 11.8966 13.4118 42.154 -62.128 33.582
17000400000036 64502001664 48.140 20.0131 20.3369 15.9931 20.0098 20.3368 15.9954 -15.728 0.488 -16.218
17000300000071 63956398080 48.006 5.8763 4.7919 13.9840 5.8773 4.8094 13.9770 -49.837 51.250 75.615
17000300000070 63851249664 47.979 11.4650 3.3247 9.1460 11.4665 3.3261 9.1499 20.154 -15.890 -5.387
17000300000035 63842078720 47.975 4.7000 21.5616 11.9939 4.6996 21.5541 11.9889 -61.296 -79.279 -4.434
17000400000011 63314669568 47.845 6.7513 5.7739 8.1307 6.7543 5.7615 8.1239 -12.498 -17.853 47.419
17000400000038 63066988544 47.780 1.3487 4.7637 20.5943 1.3475 4.7471 20.5807 29.941 16.991 35.528
17000400000032 62541819904 47.647 15.6111 14.1926 11.3364 15.6097 14.1901 11.3343 16.058 12.080 2.320
17000300000015 62226997248 47.567 11.9101 6.4053 5.6898 11.9178 6.4119 5.6814 22.336 -45.288 -18.421
17000400000018 61968949248 47.503 18.0352 19.4065 14.4946 18.0324 19.3970 14.5058 21.717 -5.995 20.540
17000400000014 61935017984 47.493 14.2055 10.6490 7.4347 14.2069 10.6547 7.4355 1.541 -20.867 -76.680
17000400000054 61854691328 47.474 12.9848 15.3308 18.4344 12.9875 15.3432 18.4242 69.544 23.222 72.994
17000400000045 61618810880 47.414 24.3359 23.5003 19.7209 24.3351 23.4988 19.7214 -18.083 35.950 -17.159
17000400000001 61262344192 47.322 13.4863 24.0159 9.0474 13.4935 24.0215 9.0373 -30.393 -40.838 -23.853
17000200000052 60678873088 47.171 17.2295 1.5312 18.7620 17.2123 1.5355 18.7642 -33.081 -64.602 -91.734
17000400000050 60416081920 47.103 21.5408 19.8189 19.2634 21.5494 19.8172 19.2615 -11.729 0.103 -45.350
17000400000044 59932364800 46.976 11.3424 17.7903 6.0603 11.3421 17.7871 6.0661 -41.525 -56.557 -17.120
17000400000062 59872325632 46.962 12.0942 14.4670 21.2774 12.0920 14.4626 21.2807 12.669 4.719 18.034
17000200000058 59795435520 46.939 14.5557 16.8145 19.1501 14.5515 16.8161 19.1266 131.712 -347.222 -11.050
17000400000040 59790397440 46.939 6.2943 14.9389 9.6308 6.2907 14.9374 9.6309 -11.038 -40.794 -59.397
17000400000046 59204390912 46.784 0.6057 12.7846 8.6524 0.6064 12.7794 8.6571 12.243 22.814 34.094
17000400000053 58977406976 46.725 11.2890 20.0592 8.2939 11.2903 20.0593 8.2967 8.573 3.470 -0.962
17000500000008 58910187520 46.706 20.9950 22.9341 14.6642 20.9893 22.9407 14.6452 -53.156 -3.556 -7.381
17000400000007 58880872448 46.698 6.0857 14.6920 12.6096 6.0914 14.6847 12.6242 52.679 -26.042 -40.900
17000500000037 58840145920 46.688 15.9633 9.5859 10.9786 15.9640 9.5879 10.9782 -2.215 4.625 -33.237
17000500000017 58785247232 46.675 15.3060 1.4278 9.7332 15.3113 1.4236 9.7329 -7.973 6.345 -47.722
17000400000009 58431950848 46.580 10.1210 1.8660 14.6620 10.1187 1.8656 14.6663 50.906 111.297 -12.411
17000400000027 57619267584 46.365 2.0117 3.4679 20.4293 2.0194 3.4546 20.4331 15.526 -10.873 -29.325
17000400000060 57369808896 46.298 2.9234 21.1747 23.5715 2.9260 21.1770 23.5714 53.358 34.970 -20.600
17000400000057 57366499328 46.296 12.9154 10.6190 14.2907 12.9154 10.6160 14.2892 -1.626 18.823 -16.484
17000400000002 57355554816 46.294 5.9252 22.4202 18.9131 5.9325 22.4193 18.9132 34.858 29.043 -50.681
17000400000074 57315336192 46.283 12.6146 9.7959 13.7748 12.6179 9.8064 13.7682 37.068 23.296 47.353
17000400000041 56873865216 46.163 13.4883 7.0197 2.4322 13.4815 7.0234 2.4367 -89.579 -30.202 -8.922
17000300000027 55578341376 45.811 23.1275 24.5617 18.5160 23.1230 24.5636 18.5263 20.664 -12.230 8.798
17000400000075 55440687104 45.771 15.1016 9.0697 9.5961 15.1070 9.0750 9.6042 57.177 -18.663 -15.525
17000400000029 55254188032 45.721 9.7435 17.3336 3.6870 9.7444 17.3305 3.6866 3.992 10.568 0.925
17000400000065 55239258112 45.716 8.8143 16.3995 11.0660 8.8123 16.4091 11.0735 18.913 58.844 -53.102
17000500000028 55124836352 45.684 19.6052 2.6985 18.2780 19.6016 2.6977 18.2785 2.091 -14.461 -8.457
17000500000026 55090434048 45.676 21.5905 11.3655 17.0173 21.5876 11.3619 17.0162 -10.601 -3.093 18.746
17000400000058 54920024064 45.628 23.7652 22.9630 20.6204 23.7706 22.9610 20.6294 -5.745 16.885 -10.070
17000500000025 54877433856 45.617 1.4532 20.8645 6.2812 1.4484 20.8738 6.2824 0.760 -12.224 -13.424
17000500000004 54339510272 45.468 17.2922 21.9404 12.1891 17.2830 21.9441 12.1785 3.762 2.120 48.993
17000500000018 53151326208 45.132 20.0743 23.9651 0.8056 20.0773 23.9621 0.8083 15.188 10.957 6.429
17000500000010 52887867392 45.057 18.4487 22.2789 15.1052 18.4594 22.2752 15.1044 -6.209 -24.840 -19.921
17000400000049 51764473856 44.736 15.1616 2.3608 0.3372 15.1626 2.3525 0.3422 12.268 2.433 -17.829
17000300000073 51283038208 44.599 3.7179 8.7485 6.4554 3.7087 8.7529 6.4638 -35.428 84.452 -76.977
17000500000019 50420391936 44.346 19.3671 11.7366 18.1430 19.3741 11.7268 18.1498 -46.147 -39.504 -0.368
17000500000068 50348945408 44.325 11.7258 7.0473 5.4271 11.7315 7.0444 5.4326 20.049 34.744 -29.613
17000500000016 50191888384 44.280 2.7424 23.0087 11.5914 2.7442 23.0108 11.5922 3.826 -9.346 -15.479
17000400000043 50190667776 44.278 10.8434 20.0698 4.8173 10.8453 20.0669 4.8155 57.676 0.891 45.249
17000500000012 49971793920 44.214 9.7774 18.6016 24.9988 9.7788 18.6126 24.9957 33.801 -24.354 -54.584
17000600000000 49732542464 44.143 16.7569 8.9941 13.5524 16.7598 8.9957 13.5510 -7.312 -12.831 -8.440
17000500000035 49611984896 44.109 1.2074 23.2797 18.8857 1.2109 23.2821 18.8865 7.616 7.627 -45.686
17000600000010 49074196480 43.948 8.9866 15.1570 5.8331 8.9852 15.1557 5.8360 -3.641 -14.015 0.031
17000300000061 48978345984 43.919 14.8593 11.1570 4.7897 14.8604 11.1522 4.7725 -116.930 -79.941 81.811
17000500000040 48239812608 43.698 6.1926 15.1617 11.8367 6.1901 15.1605 11.8345 3.442 -1.260 1.587
17000500000060 48200626176 43.687 12.9058 20.5757 8.3409 12.9053 20.5734 8.3418 -7.258 51.017 -22.265
17000400000073 48073355264 43.647 20.3850 16.9212 12.1912 20.3821 16.9257 12.1931 5.724 12.122 -23.241
17000600000003 47322767360 43.418 13.7316 9.6027 7.4705 13.7334 9.6061 7.4693 13.312 1.057 -29.127
17000400000020 46992748544 43.319 14.9338 13.2715 8.4865 14.9408 13.2583 8.5077 -18.356 -3.798 -2.540
17000500000066 46991425536 43.319 12.5886 12.8302 16.2016 12.5863 12.8284 16.1990 21.572 -7.946 -11.088
17000500000074 46906617856 43.291 23.2329 13.2580 8.9686 23.2325 13.2557 8.9745 -0.040 -2.556 32.727
17000600000014 46757203968 43.245 1.1571 14.3889 11.8462 1.1567 14.3885 11.8440 15.877 -3.832 -6.004
17000500000045 46710525952 43.230 22.1338 7.9918 16.4039 22.1294 7.9947 16.4028 -33.619 -32.052 -11.195
17000500000061 46485811200 43.163 19.8143 9.4403 23.2121 19.8095 9.4430 23.2166 -0.254 2.682 0.689
17000600000033 46323134464 43.112 23.7149 13.3522 8.7330 23.7176 13.3520 8.7328 -10.981 -5.069 22.582
17000500000007 46076407808 43.033 20.6074 23.2580 20.2499 20.6245 23.2525 20.2518 18.771 38.027 7.399
17000500000064 45909798912 42.983 2.1734 22.9113 12.0701 2.1729 22.9102 12.0711 -82.604 -5.987 -112.216
17000600000039 45540638720 42.868 15.6054 11.3540 4.5974 15.5991 11.3520 4.6057 -17.909 8.771 -3.081
17000600000016 45351526400 42.808 2.4330 24.8418 22.4047 2.4363 24.8433 22.4056 35.156 -51.066 -8.651
17000500000023 44959002624 42.685 3.9960 21.7336 12.1696 3.9925 21.7416 12.1750 -2.957 10.146 -5.022
17000500000044 44883750912 42.659 3.5906 0.8894 15.1539 3.5971 0.8914 15.1604 -23.465 51.994 25.692
17000500000034 44810813440 42.636 0.6028 6.7518 14.9602 0.6046 6.7577 14.9679 -6.447 -11.345 -0.618
17000600000026 44585361408 42.565 15.7826 22.4134 15.4406 15.7804 22.4171 15.4471 -7.789 -41.612 1.852
17000500000051 44509671424 42.540 8.4957 14.3429 13.3073 8.4878 14.3404 13.3029 12.307 -3.017 -0.825
17000600000019 44475822080 42.531 21.9910 16.0323 11.9662 21.9893 16.0287 11.9607 -16.641 -17.408 6.271
17000600000049 44396384256 42.505 23.9111 18.9665 18.8016 23.9071 18.9663 18.8017 2.267 32.654 19.198
17000400000052 43819089920 42.319 15.4150 22.5140 5.2259 15.4049 22.4992 5.2299 -57.851 35.128 -45.759
17000500000071 43726282752 42.290 23.4515 2.2333 14.9824 23.4525 2.2332 14.9839 -41.352 -64.046 3.377
17000400000037 43568459776 42.238 10.2254 16.1844 2.3560 10.2224 16.1860 2.3429 12.463 11.392 -12.779
17000500000021 43491778560 42.213 0.7465 22.1253 16.4838 0.7545 22.1216 16.4805 -74.119 -32.190 4.384
17000300000065 43467960320 42.208 12.5617 10.6731 12.0108 12.5638 10.6701 12.0098 0.762 1.590 10.088
17000700000003 43441389568 42.198 7.2449 14.5467 13.1443 7.2418 14.5460 13.1418 8.227 -9.668 -15.955
17000600000058 43287506944 42.147 22.0505 14.4154 21.1672 22.0520 14.4155 21.1677 14.641 -6.154 -30.615
17000500000032 43207680000 42.123 7.0696 11.8757 22.6094 7.0740 11.8767 22.6096 -7.047 28.930 -0.943
17000500000013 42578378752 41.916 24.1431 19.7512 18.4576 24.1455 19.7570 18.4591 -22.577 10.652 -7.727
17000600000032 42470285312 41.882 3.2767 19.2285 4.4995 3.2782 19.2271 4.5012 42.923 -12.765 9.396
17000500000000 42355200000 41.842 12.9725 7.5818 4.8036 12.9756 7.5811 4.7976 24.607 26.458 19.025
17000500000039 41909542912 41.696 23.9657 21.8168 24.0707 23.9832 21.8166 24.0656 -20.823 -53.698 -32.745
17000500000076 41865273344 41.682 1.8829 24.1127 10.4370 1.8791 24.1192 10.4366 14.717 19.112 30.538
17000700000012 41707892736 41.629 5.6371 10.2021 8.8103 5.6307 10.2069 8.8166 -0.508 -15.253 16.399
17000600000060 41599623168 41.594 13.6636 16.7916 18.7256 13.6644 16.7888 18.7238 -15.301 -3.050 -10.582
17000600000059 41178333184 41.453 9.2026 3.9692 13.4820 9.2025 3.9625 13.4833 9.478 1.787 -14.926
17000200000040 39836426240 40.995 8.2459 17.9528 7.0030 8.2494 17.9582 7.0052 61.261 -35.623 -20.359
17000700000007 39620640768 40.922 23.5725 2.1747 15.4008 23.5792 2.1819 15.3989 -74.645 35.654 -117.755
17000600000004 39578165248 40.907 5.3567 14.4392 13.4147 5.3468 14.4382 13.4107 -3.258 -9.595 2.013
17000500000063 39554277376 40.900 5.7888 9.2245 7.3569 5.7861 9.2325 7.3515 -12.134 20.728 6.166
17000300000053 39447527424 40.864 7.6898 12.7569 2.1293 7.6903 12.7729 2.1640 23.988 -70.613 32.816
17000600000022 39430221824 40.858 16.3056 5.3463 23.5568 16.3094 5.3447 23.5535 14.234 -22.051 25.227
17000700000009 37669445632 40.240 10.2888 21.3173 16.0373 10.2827 21.3189 16.0353 -27.396 8.060 27.753
17000600000056 37221158912 40.079 15.9742 9.8021 9.8703 15.9723 9.8008 9.8653 1.790 6.567 4.255
17000700000044 37207486464 40.074 10.1190 13.9780 6.3394 10.1165 13.9783 6.3428 -1.179 -50.545 -13.972
17000700000027 36857389056 39.947 4.8954 24.7541 2.8376 4.8996 24.7580 2.8425 6.276 1.113 0.390
17000700000058 36582674432 39.848 20.8969 22.3595 14.3221 20.8947 22.3575 14.3194 21.331 0.227 -1.159
17000600000053 36210057216 39.713 0.7828 22.6866 12.5936 0.7805 22.6859 12.5910 0.541 8.049 10.752
17000500000065 36168388608 39.696 11.0214 18.2797 16.5649 11.0226 18.2710 16.5560 24.726 7.301 -49.979
17000700000035 35502329856 39.452 17.8958 18.9558 14.2120 17.8969 18.9583 14.2125 -17.134 16.914 14.761
17000800000001 35037044736 39.279 15.9251 20.5283 14.6781 15.9279 20.5316 14.6742 1.891 6.117 -2.322
17000600000021 34949644288 39.247 15.0336 13.4118 11.4422 15.0257 13.4102 11.4447 20.017 -20.612 21.495
17000800000045 34082078720 38.920 6.8628 5.5638 12.5173 6.8650 5.5625 12.5226 12.375 15.333 -12.721
17000600000063 33996167168 38.886 15.8180 15.4109 8.4805 15.8148 15.4279 8.4865 -8.183 0.858 2.571
17000700000062 33483712512 38.690 12.8613 5.8617 10.4084 12.8618 5.8629 10.4095 -23.756 3.170 1.896
17000700000010 33288876032 38.616 4.0112 22.2267 5.6077 4.0013 22.2254 5.6048 14.979 1.008 1.733
17000800000027 33015394304 38.508 10.7366 20.4439 6.8008 10.7364 20.4443 6.8037 7.278 4.537 1.204
17000800000000 33001170944 38.504 15.3899 14.0325 23.0540 15.3917 14.0336 23.0531 -4.301 -17.249 -70.947
17000600000007 32966416384 38.489 11.8246 18.8634 17.8478 11.8231 18.8592 17.8529 36.588 -2.746 -51.347
17000700000015 32935217152 38.478 23.6739 4.5677 14.8810 23.6728 4.5650 14.8813 13.852 49.199 9.255
17000700000060 32871489536 38.452 18.7334 19.6613 14.6730 18.7334 19.6643 14.6735 -13.741 -6.196 -7.361
17000600000044 32358350848 38.251 20.3269 0.8134 7.4999 20.3111 0.8142 7.4943 -16.757 8.135 26.789
17000700000065 31127162880 37.761 9.2702 24.0954 8.3312 9.2724 24.0883 8.3262 18.575 -16.214 43.832
17000700000059 30928932864 37.680 12.9589 6.8138 3.3654 12.9606 6.8157 3.3677 -1.222 0.952 24.595
17000900000020 29948436480 37.277 23.6487 17.1549 6.7226 23.6451 17.1542 6.7201 -19.406 9.305 17.529
17000800000032 29168400384 36.951 11.0053 18.7273 3.1902 11.0053 18.7272 3.1911 25.862 15.863 23.492
17000800000039 28828282880 36.807 15.3479 13.8627 19.7814 15.3475 13.8604 19.7857 -24.395 -3.846 8.204
17000900000050 28753444864 36.774 19.1817 0.8061 18.5520 19.1816 0.8036 18.5510 13.714 4.881 10.135
17000900000044 27829741568 36.376 12.8980 6.0557 6.2951 12.8987 6.0578 6.2951 -14.261 -7.846 1.024
17000900000073 27793891328 36.362 11.0386 5.6040 5.3402 11.0375 5.6032 5.3417 25.246 -32.883 17.021
17000600000065 27747018752 36.340 0.5070 22.1992 12.3373 0.5148 22.2056 12.3438 1.837 -5.604 5.294
17000600000054 27505293312 36.234 8.6664 1.5326 13.7147 8.6777 1.5376 13.7083 -37.766 -1.878 -57.960
17000900000030 27199234048 36.100 10.3021 16.8109 2.0146 10.3028 16.8116 2.0121 50.381 10.676 9.719
17001000000006 27008552960 36.015 22.4803 15.2971 12.7025 22.4819 15.2980 12.7011 -12.079 -6.634 -13.139
17001000000015 25680709632 35.416 23.9918 1.6718 11.5015 23.9910 1.6714 11.5029 9.258 22.027 -5.691
17000300000044 25665265664 35.408 23.2534 2.0708 15.1909 23.2515 2.0694 15.1997 18.106 34.687 -6.176
17000700000006 25628649472 35.392 14.9085 24.8468 17.8857 14.8973 24.8378 17.8903 24.936 -46.291 -4.049
17000900000031 25565489152 35.362 8.7381 3.3750 3.5583 8.7424 3.3760 3.5545 23.595 -5.430 14.159
17000900000056 24970254336 35.086 24.3637 18.1760 3.0537 24.3638 18.1788 3.0560 1.508 22.730 -2.669
17001000000017 24696238080 34.957 23.0333 13.2219 9.2907 23.0360 13.2185 9.2880 6.935 8.820 2.509
17000800000072 24690862080 34.955 19.7593 20.0361 15.1818 19.7604 20.0367 15.1857 -7.667 -19.319 -16.323
17000500000058 23491528704 34.380 21.0367 5.7946 13.8872 21.0641 5.7771 13.8868 17.617 9.827 -108.555
17000900000008 22564276224 33.921 24.3434 22.3010 21.2054 24.3477 22.2965 21.2010 34.361 37.559 -1.170
17001000000071 21484406784 33.370 10.4979 20.6628 6.7367 10.4963 20.6578 6.7418 -6.138 -15.603 -1.741
17001100000015 19956510720 32.559 11.1916 19.6249 4.0371 11.1905 19.6244 4.0432 14.330 -0.482 -0.666
