haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
26000400000004 86708625408 87.771 16.5382 8.8269 8.5544 16.5370 8.8311 8.5554 -8.870 -36.580 18.010
26000200000004 86183051264 87.592 16.5565 0.8920 23.0467 16.5665 0.8927 23.0508 -24.894 -7.345 -82.135
26000300000029 86130524160 87.574 9.1013 19.5530 21.4200 9.1090 19.5497 21.4205 -67.979 -18.802 -66.317
26000300000011 85903679488 87.497 19.0382 16.8837 18.1915 19.0414 16.8922 18.2078 3.669 -33.446 32.818
26000400000021 84816052224 87.125 8.1143 17.4551 9.3911 8.1147 17.4556 9.3909 -52.582 22.201 -14.368
26000400000020 84306665472 86.950 2.2564 20.3130 6.7620 2.2549 20.3085 6.7599 22.903 41.723 -8.085
26000400000028 83385483264 86.633 17.1506 0.7798 3.9131 17.1493 0.7783 3.9138 -7.282 -1.652 -26.729
26000400000015 83317972992 86.610 0.9322 1.3050 18.6616 0.9308 1.3030 18.6602 -19.723 -5.266 2.770
26000400000008 83064381440 86.521 14.3069 10.1824 9.4521 14.3086 10.1852 9.4556 72.208 2.832 -42.747
26000400000011 82632974336 86.368 7.0053 15.4367 10.4363 7.0056 15.4375 10.4309 -32.636 -34.244 6.695
26000300000041 82581635072 86.350 13.2724 0.3054 9.6771 13.2666 0.3200 9.6704 150.514 45.175 -85.783
26000400000002 81831624704 86.091 21.1414 9.6413 15.3846 21.1407 9.6407 15.3848 11.495 12.905 -32.368
26000100000046 81663361024 86.031 0.1616 13.6606 9.8435 0.1718 13.6988 9.8093 90.302 101.513 115.415
26000300000053 80608321536 85.658 3.9895 22.7701 12.9841 3.9928 22.7708 12.9875 9.037 -137.349 50.570
26000300000061 80438272000 85.601 0.4420 14.5233 12.6830 0.4385 14.5290 12.6802 -73.525 -60.205 -31.599
26000400000026 80266584064 85.540 23.3437 13.4244 10.4258 23.3476 13.4234 10.4282 -6.120 -5.029 7.413
26000400000019 79829450752 85.384 18.9219 16.6005 12.5141 18.9220 16.6020 12.5109 -93.947 24.567 -24.353
26000400000003 79160352768 85.147 14.6103 22.4524 17.1830 14.6084 22.4511 17.1840 -5.692 9.602 13.786
26000400000024 78830616576 85.026 7.6585 12.6201 7.4771 7.6565 12.6188 7.4802 34.664 12.827 34.497
26000400000029 78586953728 84.938 1.0172 3.7075 19.1786 1.0185 3.7076 19.1770 2.466 -10.356 -9.006
26000300000010 77662699520 84.604 20.3601 21.6252 16.2780 20.3548 21.6118 16.2741 1.265 69.612 178.288
26000400000040 76564094976 84.206 18.7752 5.4283 17.0807 18.7726 5.4290 17.0794 23.349 109.449 -18.684
26000300000008 75718426624 83.888 13.6545 11.9463 15.7666 13.6429 11.9293 15.7705 -17.304 -4.461 39.000
26000400000032 75575492608 83.841 4.1870 22.7057 12.7839 4.1874 22.7064 12.7866 -34.292 -32.427 -0.227
26000400000027 75564744704 83.836 18.3939 9.7142 22.5702 18.3922 9.7128 22.5706 -13.926 3.216 2.277
26000400000034 75209867264 83.704 0.9612 14.0235 9.9795 0.9605 14.0239 9.9780 -9.030 -1.589 0.851
26000400000022 74929569792 83.601 20.8929 23.5477 17.8727 20.8915 23.5504 17.8728 7.490 24.862 46.924
26000400000006 73922478080 83.221 1.4566 22.1291 16.8714 1.4597 22.1241 16.8714 -18.792 -33.817 -1.843
26000400000053 73824550912 83.189 9.4781 3.5460 4.7010 9.4793 3.5452 4.7012 -10.028 2.562 -21.941
26000400000025 73815769088 83.184 17.4327 16.9311 24.0887 17.4357 16.9292 24.0897 14.212 30.738 -17.999
26000400000035 72934621184 82.851 24.9681 14.9752 12.7006 24.9702 14.9760 12.6994 -71.570 -53.067 -92.695
26000300000060 72734990336 82.776 0.5262 17.5151 3.7714 0.5253 17.5167 3.7747 -8.363 8.549 -31.483
26000400000057 72537505792 82.698 15.5765 12.3596 7.3077 15.5780 12.3516 7.3046 -1.391 -10.549 260.339
26000400000048 72128733184 82.543 16.4527 8.9433 13.4686 16.4524 8.9419 13.4645 -12.826 -37.357 11.210
26000400000050 72031780864 82.506 13.1449 23.2076 10.0573 13.1424 23.2118 10.0575 -30.039 -32.445 24.749
26000300000046 72026398720 82.506 22.1913 11.1632 21.8146 22.2001 11.1703 21.8190 124.004 -141.266 69.250
26000400000058 71922016256 82.467 3.6456 0.9065 7.7174 3.6439 0.9051 7.7171 -12.562 -13.073 21.747
26000400000041 71865147392 82.443 13.0566 13.2414 16.0329 13.0551 13.2391 16.0311 -15.134 -0.913 20.749
26000400000016 71834460160 82.430 0.1755 17.7494 3.2579 0.1772 17.7497 3.2578 37.618 46.892 -33.268
26000400000052 71810416640 82.423 5.2023 24.0324 3.4937 5.2047 24.0302 3.4934 -41.604 5.433 1.095
26000400000051 71109189632 82.152 11.9528 11.3506 14.3095 11.9516 11.3482 14.3065 62.400 36.796 12.070
26000400000055 70374752256 81.871 20.1303 16.5784 13.3394 20.1327 16.5809 13.3404 4.644 12.568 -12.263
26000400000059 70062956544 81.749 16.3941 9.1459 3.8568 16.3918 9.1456 3.8576 8.211 5.200 -16.411
26000400000044 70046334976 81.745 0.7033 11.7687 14.2003 0.7020 11.7724 14.1988 -23.111 -35.150 18.884
26000400000061 69863137280 81.672 1.7528 14.0212 11.9950 1.7527 14.0214 11.9947 -20.010 -38.858 4.462
26000400000054 69737062400 81.620 21.5321 6.9426 15.5023 21.5322 6.9416 15.5008 -12.682 15.562 0.999
26000300000045 68839727104 81.269 15.7713 24.7644 0.9264 15.7851 24.7627 0.9197 -13.340 -44.791 -32.510
26000400000037 68836114432 81.272 18.5391 21.7260 15.8572 18.5351 21.7208 15.8631 -67.045 119.882 136.879
26000500000009 67904348160 80.901 20.3087 14.4581 20.0032 20.3074 14.4598 20.0054 -0.962 53.413 -38.160
26000500000011 67736621056 80.836 22.2731 16.8685 19.5559 22.2696 16.8714 19.5525 -255.045 -160.824 -4.341
26000400000010 67640479744 80.798 24.8750 22.0038 17.2532 24.8777 22.0072 17.2495 -23.850 15.708 9.484
26000500000004 66672648192 80.409 22.4155 22.5839 16.6265 22.4162 22.5855 16.6297 -9.731 -3.478 8.254
26000300000052 66538778624 80.354 7.0404 24.7041 11.8554 7.0445 24.7001 11.8593 -39.528 -28.372 14.223
26000500000021 66146398208 80.199 3.3148 22.5449 13.4983 3.3146 22.5423 13.4999 -83.494 6.595 -48.685
26000500000019 65512382464 79.941 1.6428 23.5067 20.6137 1.6418 23.5072 20.6130 -1.154 16.318 29.590
26000500000027 65473695744 79.924 5.4062 24.1259 5.0979 5.4017 24.1261 5.1011 32.286 78.371 44.398
26000500000000 64826613760 79.657 13.4001 17.7213 18.1618 13.4003 17.7197 18.1597 -18.257 -13.897 14.502
26000500000001 64776077312 79.636 16.0526 24.6246 19.1366 16.0494 24.6287 19.1393 65.387 37.049 -2.894
26000400000030 63212900352 78.993 23.4184 15.7469 13.1003 23.4164 15.7387 13.1053 -12.424 6.512 -3.503
26000500000014 63186804736 78.980 21.3757 15.5792 20.1038 21.3774 15.5766 20.1061 8.684 19.024 -21.041
26000400000042 63183998976 78.977 19.3773 0.7747 8.2079 19.3848 0.7789 8.2112 -33.036 -21.707 90.484
26000400000045 63175847936 78.978 21.1734 5.9740 14.7661 21.1749 5.9727 14.7663 37.794 -4.388 53.942
26000500000017 62923112448 78.874 16.5682 5.3955 22.1926 16.5715 5.3965 22.1928 -64.259 11.240 2.799
26000500000018 62772289536 78.811 14.0972 9.7234 3.8281 14.0876 9.7235 3.8205 202.437 -114.152 -199.714
26000500000037 62698688512 78.776 11.6850 17.0393 1.0951 11.6857 17.0366 1.0945 2.609 5.469 4.638
26000500000036 62607360000 78.743 6.2729 17.8641 23.3811 6.2692 17.8641 23.3815 20.854 53.491 61.525
26000400000060 62566170624 78.725 1.7153 13.8916 10.6015 1.7154 13.8892 10.5996 -28.177 1.697 -21.022
26000500000026 62161403904 78.552 14.7013 8.7577 10.2977 14.7011 8.7616 10.2966 17.095 -2.748 -12.159
26000500000008 62118776832 78.533 16.3273 20.3192 10.2269 16.3268 20.3185 10.2279 3.024 31.894 1.519
26000500000029 62064951296 78.513 15.2524 15.7838 9.8046 15.2542 15.7866 9.8074 -63.735 -66.132 25.859
26000500000059 61951361024 78.462 23.4004 20.4497 18.1424 23.4007 20.4507 18.1404 7.981 18.843 19.109
26000200000042 61888036864 78.435 12.4666 6.5018 10.9400 12.4583 6.4800 10.9259 92.217 -47.173 -31.393
26000500000015 61556887552 78.299 16.8483 9.2206 16.0538 16.8503 9.2223 16.0521 4.338 -3.258 7.080
26000400000049 61075943424 78.096 14.6862 8.5022 1.7052 14.6896 8.5021 1.7002 -16.741 -23.898 12.418
26000600000000 60640653312 77.905 15.8923 22.1256 16.9996 15.8941 22.1240 16.9992 -11.219 -9.151 8.347
26000500000013 60608983040 77.895 23.0301 17.2651 19.8405 23.0302 17.2687 19.8412 -6.854 1.219 27.682
26000500000040 60587868160 77.882 12.5896 16.8842 17.3595 12.5890 16.8822 17.3643 28.028 -4.040 -43.678
26000500000025 60289191936 77.753 6.1502 15.0055 12.1617 6.1496 15.0032 12.1658 18.437 14.391 15.410
26000500000050 59159969792 77.270 15.9615 24.7610 4.7717 15.9637 24.7630 4.7717 14.281 -3.597 5.073
26000500000003 59078766592 77.234 7.8243 13.4620 8.4179 7.8317 13.4603 8.4175 -1.903 -39.060 72.345
26000600000016 58882875392 77.149 24.1825 13.4384 10.2927 24.1818 13.4395 10.2935 -19.892 -4.693 35.760
26000600000011 58484129792 76.975 23.6058 12.7185 9.6462 23.6071 12.7171 9.6462 4.723 34.331 -29.554
26000500000034 58030546944 76.772 21.8958 22.5845 16.7558 21.8955 22.5823 16.7550 6.601 18.156 -8.760
26000500000052 57516036096 76.546 9.6906 8.5204 9.2952 9.6881 8.5237 9.2963 11.794 16.492 23.225
26000500000020 57399414784 76.495 19.6143 7.0829 13.5154 19.6127 7.0804 13.5133 35.442 0.433 8.712
26000500000062 57379545088 76.485 2.7805 0.0046 21.1935 2.7816 0.0038 21.1940 -5.157 -10.930 -6.755
26000500000012 57266225152 76.435 18.4702 12.3232 19.5604 18.4677 12.3227 19.5585 -13.941 66.204 22.990
26000500000045 56840712192 76.241 4.8917 22.7543 12.5906 4.8927 22.7527 12.5890 -4.107 20.332 43.922
26000600000009 56578211840 76.128 15.1838 11.5920 19.3405 15.1862 11.5942 19.3386 12.667 -0.438 1.446
26000500000049 56293019648 75.996 10.7862 18.3796 5.2953 10.7877 18.3793 5.2948 55.967 -5.275 84.277
26000500000057 56270680064 75.990 23.8077 18.9902 18.8460 23.8101 18.9898 18.8469 6.087 5.156 3.267
26000500000046 56240234496 75.974 8.4158 23.2288 9.6569 8.4190 23.2323 9.6597 -23.188 0.877 -4.542
26000500000053 56210059264 75.962 8.2844 1.8101 13.6435 8.2784 1.8072 13.6476 -24.248 29.068 -21.272
26000500000044 56111497216 75.918 17.0982 8.8835 23.0544 17.0949 8.8796 23.0566 -2.997 16.387 -4.032
26000600000007 56104329216 75.912 24.9383 17.2388 5.5974 24.9359 17.2395 5.5954 -1.136 -11.317 2.954
26000500000058 56094162944 75.911 9.4651 17.7724 3.0212 9.4652 17.7739 3.0221 1.905 -9.397 9.129
26000500000042 56006201344 75.867 22.4730 23.6623 17.0491 22.4753 23.6628 17.0497 -8.296 12.175 20.533
26000600000004 55967277056 75.854 15.0986 8.5182 0.2827 15.0985 8.5185 0.2807 -17.870 52.674 -5.348
26000600000023 55934521344 75.839 20.3607 13.2550 21.2986 20.3594 13.2560 21.2967 -4.235 -1.736 -12.989
26000500000028 55746912256 75.750 24.3117 7.1265 15.8734 24.3121 7.1238 15.8845 4.686 24.950 -5.264
26000600000015 55644069888 75.709 23.5858 16.9421 20.5281 23.5812 16.9392 20.5285 -14.682 -23.324 46.724
26000500000051 55632097280 75.699 9.4791 7.0304 10.6125 9.4761 7.0329 10.6098 -2.845 -31.222 -49.448
26000500000007 55509065728 75.642 14.8924 24.1733 10.6728 14.8962 24.1876 10.6725 82.756 -16.998 23.952
26000500000006 54698758144 75.275 11.1852 18.1176 19.9764 11.1849 18.1164 19.9794 -85.773 -40.548 -46.494
26000600000006 54620209152 75.236 14.8196 13.5693 7.4642 14.8192 13.5700 7.4653 -0.901 0.476 9.509
26000500000030 54063394816 74.982 21.1055 18.1603 18.0393 21.1004 18.1537 18.0425 -0.791 -6.162 -15.983
26000500000035 54048071680 74.976 0.2428 22.0058 17.2056 0.2419 22.0048 17.2064 79.047 -14.634 67.150
26000600000001 53628325888 74.780 23.9672 21.5791 22.0216 23.9653 21.5761 22.0205 17.898 -57.968 -63.877
26000600000036 53402882048 74.673 11.3926 20.3320 15.7531 11.3932 20.3297 15.7543 14.784 31.281 12.312
26000500000061 53148024832 74.553 7.8143 13.3521 14.7760 7.8149 13.3533 14.7740 -17.406 -16.470 -3.776
26000600000041 52865036288 74.424 18.1815 4.8712 19.0837 18.1813 4.8710 19.0843 6.089 19.269 -15.229
26000500000043 52804804608 74.398 6.0469 14.7750 12.3078 6.0462 14.7770 12.3065 16.610 -24.715 -45.403
26000600000033 52579692544 74.288 20.2568 10.5035 16.6823 20.2576 10.5065 16.6851 -30.948 -5.439 9.955
26000600000014 52441960448 74.226 13.2962 13.6097 16.5501 13.2964 13.6131 16.5481 -64.701 -6.743 -17.022
26000400000031 52156891136 74.092 17.2256 23.9080 2.6656 17.2156 23.8990 2.6896 144.923 -23.790 70.923
26000500000056 51731415040 73.888 9.4547 6.2840 10.9439 9.4551 6.2859 10.9448 10.373 -22.761 -30.625
26000500000005 51669635072 73.855 4.8999 24.3508 10.8294 4.8951 24.3503 10.8300 -20.114 -0.266 -36.391
26000500000022 51436273664 73.749 2.0540 22.2796 16.3250 2.0569 22.2739 16.3278 -41.649 -23.034 45.712
26000500000016 51399274496 73.728 15.1689 20.8471 9.8326 15.1749 20.8502 9.8271 31.521 -71.393 -34.677
26000600000019 51094507520 73.584 11.0455 18.1942 19.6322 11.0474 18.1919 19.6300 -3.073 12.907 9.408
26000600000044 50751901696 73.420 4.1445 3.2776 14.3349 4.1413 3.2758 14.3371 197.548 -14.105 101.159
26000600000013 50467266560 73.280 11.7128 4.6641 8.6200 11.7145 4.6661 8.6200 58.404 10.751 -27.191
26000600000039 50027012096 73.070 14.6594 15.9538 9.2456 14.6634 15.9540 9.2441 -8.271 26.585 13.785
26000600000047 49822208000 72.965 15.5545 20.8601 15.0203 15.5529 20.8593 15.0200 5.533 7.503 14.851
26000600000037 49516589056 72.820 18.8562 0.6196 7.5189 18.8544 0.6237 7.5181 38.374 -2.971 -81.008
26000400000047 49214525440 72.673 10.9995 20.1195 9.0518 10.9964 20.1151 9.0493 -8.559 57.581 -72.195
26000600000032 48795262976 72.464 7.5182 10.4537 12.8621 7.5162 10.4542 12.8655 12.648 0.437 1.970
26000400000017 48776790016 72.453 23.8792 17.8251 19.8432 23.8835 17.8269 19.8484 -14.030 13.416 -0.489
26000700000000 48579637248 72.357 0.2457 20.0715 17.8500 0.2462 20.0706 17.8529 -66.938 -42.777 -7.931
26000500000060 48181424128 72.156 12.4549 16.5960 0.4935 12.4532 16.5925 0.4917 12.401 -6.924 15.694
26000700000009 47896498176 72.015 7.5451 4.6870 12.8179 7.5441 4.6893 12.8167 -2.282 26.096 3.206
26000600000053 47855505408 71.992 7.5906 0.6024 11.7218 7.5919 0.6040 11.7237 -24.941 3.561 -22.114
26000600000017 47689756672 71.908 16.8225 0.5685 24.1826 16.8164 0.5635 24.1801 42.429 -10.563 -52.003
26000600000010 47221792768 71.678 8.0862 12.5402 1.4225 8.0846 12.5392 1.4224 21.021 -18.271 -12.883
26000500000024 47208366080 71.671 6.5371 12.4069 24.0456 6.5370 12.3978 24.0400 202.708 -73.152 20.288
26000600000051 46908612608 71.518 16.5926 9.2272 4.2572 16.5908 9.2270 4.2565 -18.213 -32.731 -9.325
26000700000025 46507479040 71.311 15.6766 6.7928 14.6251 15.6777 6.7924 14.6254 10.684 -25.697 -60.009
26000700000032 46421901312 71.266 7.4635 11.3164 9.1340 7.4629 11.3171 9.1326 -13.065 -8.585 23.469
26000600000021 46269005824 71.189 10.9085 19.4432 1.1034 10.9143 19.4435 1.1045 67.566 11.134 14.283
26000700000007 46134304768 71.122 7.4490 18.9542 11.3429 7.4491 18.9506 11.3411 -5.055 -12.568 12.560
26000700000002 45833129984 70.965 24.7364 17.8696 22.5453 24.7357 17.8693 22.5435 15.432 27.486 5.267
26000600000035 45620092928 70.858 4.4384 22.8273 12.5756 4.4380 22.8257 12.5789 -37.481 1.569 23.334
26000700000010 45601939456 70.843 4.0322 13.6705 23.0707 4.0343 13.6723 23.0715 -29.196 -2.432 24.241
26000600000024 45497774080 70.794 12.9586 13.4469 16.3767 12.9551 13.4470 16.3752 -36.329 -32.773 -43.663
26000700000008 45357309952 70.721 2.6701 20.7454 20.4642 2.6689 20.7457 20.4651 -3.903 27.543 17.390
26000600000058 45288919040 70.681 13.1058 20.5675 19.3893 13.1075 20.5689 19.3899 33.917 -12.396 -40.811
26000600000049 45011656704 70.539 12.4169 6.7692 5.1524 12.4180 6.7738 5.1527 -55.028 -13.219 -42.724
26000700000004 44879167488 70.470 24.1217 16.6983 7.1862 24.1218 16.6991 7.1850 -6.550 10.015 8.972
26000700000006 44682784768 70.366 3.6394 20.4122 20.4458 3.6394 20.4117 20.4416 58.343 -15.696 -13.232
26000600000038 44451192832 70.243 7.7855 21.0852 20.7153 7.7829 21.0837 20.7174 4.917 26.152 3.454
26000600000060 43840524288 69.920 18.7850 20.5344 14.9788 18.7830 20.5342 14.9793 -0.856 -6.993 0.689
26000700000016 43832160256 69.918 1.3785 22.4779 16.7721 1.3781 22.4784 16.7731 -16.727 20.989 -2.835
26000700000011 43537113088 69.759 7.1010 12.4501 7.7635 7.1034 12.4507 7.7630 21.096 2.467 21.732
26000700000015 42766569472 69.345 24.5523 6.0320 14.9365 24.5505 6.0362 14.9394 54.217 -7.357 -21.813
26000300000058 42526003200 69.217 7.3297 2.7330 9.8914 7.3316 2.7278 9.8990 14.690 8.783 -111.490
26000700000042 42332864512 69.110 5.1341 23.2228 15.4650 5.1345 23.2244 15.4630 -20.980 3.965 83.502
26000300000062 42307301376 69.098 15.2335 21.9454 16.1572 15.2344 21.9558 16.1564 -39.167 27.418 -109.874
26000600000055 42065788928 68.966 17.1749 21.5307 15.9439 17.1702 21.5360 15.9420 -27.157 -22.374 10.116
26000300000055 42029326336 68.944 16.2203 23.5516 18.2371 16.2239 23.5620 18.2402 -11.810 24.529 -13.443
26000600000061 41819521024 68.828 19.4895 1.4315 17.3588 19.4887 1.4300 17.3589 -9.390 -12.642 64.805
26000700000023 41423896576 68.612 5.1185 3.8414 13.8209 5.1166 3.8431 13.8206 -17.086 14.973 -5.948
26000700000035 41233391616 68.506 7.0543 2.9639 10.1048 7.0553 2.9662 10.1046 -4.083 7.009 -27.930
26000700000043 41182486528 68.478 9.2291 5.6861 11.2846 9.2332 5.6905 11.2871 -34.979 -5.439 4.213
26000600000012 41066311680 68.414 1.2062 21.5997 18.8571 1.2056 21.6004 18.8546 -29.719 17.634 55.968
26000700000037 40951500800 68.349 14.5712 14.0862 23.5761 14.5708 14.0861 23.5734 4.136 9.398 -5.856
26000700000036 40029622272 67.835 6.9326 1.3799 12.9749 6.9334 1.3774 12.9762 12.535 5.698 -20.733
26000700000052 39768801280 67.685 15.9354 14.5375 19.8316 15.9361 14.5350 19.8312 -15.131 -5.881 -4.644
26000700000034 39568568320 67.574 22.8111 24.5921 15.6063 22.8110 24.5905 15.6057 -21.750 4.134 14.012
26000700000027 38907510784 67.196 11.8107 14.6677 6.5285 11.8118 14.6660 6.5272 3.227 11.808 -23.121
26000700000045 38872494080 67.177 7.1792 12.7025 24.5111 7.1771 12.7013 24.5113 1.992 25.694 23.087
26000800000001 38765543424 67.113 7.0972 24.5826 10.5411 7.0988 24.5810 10.5417 -3.808 -3.989 1.234
26000700000061 38733463552 67.097 2.4664 24.5799 14.9908 2.4658 24.5813 14.9900 -0.871 0.208 -3.008
26000800000010 38403088384 66.902 5.1677 17.4889 23.3022 5.1679 17.4892 23.3020 -22.890 21.811 42.098
26000700000050 38068183040 66.705 23.4147 21.9163 20.4105 23.4160 21.9170 20.4119 -57.375 27.972 -62.110
26000800000011 37989445632 66.663 0.2524 18.5885 19.8489 0.2524 18.5877 19.8482 -2.883 12.370 0.307
26000400000023 37906018304 66.613 11.8991 20.5494 13.2940 11.8972 20.5482 13.2954 57.912 -33.679 -20.329
26000800000005 37753266176 66.524 24.6099 22.3515 16.5963 24.6096 22.3512 16.5934 -63.937 -1.249 52.552
26000700000022 37551599616 66.404 14.3280 6.2397 13.7677 14.3282 6.2414 13.7666 -29.916 -6.558 -52.886
26000800000023 36928225280 66.036 3.0083 11.6615 21.8855 3.0082 11.6637 21.8854 -20.556 -9.591 17.843
26000800000002 36526800896 65.793 14.7631 6.3778 3.7014 14.7671 6.3741 3.7015 5.032 -1.362 3.996
26000700000057 36436824064 65.739 20.3951 12.1431 12.6691 20.3947 12.1406 12.6720 -14.197 -17.529 -51.601
26000800000047 36359823360 65.693 1.7222 24.4558 15.1396 1.7225 24.4556 15.1397 10.657 -1.259 -12.147
26000800000016 36353003520 65.691 12.0874 7.4731 5.3726 12.0890 7.4735 5.3703 -11.600 2.981 -0.701
26000800000012 36027326464 65.491 24.1138 1.2771 13.6069 24.1128 1.2758 13.6083 -26.982 -0.714 23.230
26000600000022 35479515136 65.160 18.3555 20.9957 15.6619 18.3526 20.9945 15.6685 -8.120 17.769 48.007
26000700000044 35211259904 64.997 10.8354 20.2075 10.3908 10.8342 20.2047 10.3902 -5.652 -24.738 -1.523
26000800000024 35054882816 64.898 12.4893 7.4695 5.6028 12.4885 7.4681 5.6007 29.153 -22.038 10.048
26000800000013 34736300032 64.701 16.5668 12.8639 9.8312 16.5656 12.8658 9.8323 24.493 6.634 -52.262
26000800000056 34716504064 64.687 19.7069 20.6232 15.6145 19.7071 20.6235 15.6149 -9.875 -6.130 7.304
26000700000026 34674876416 64.664 5.5058 21.7391 13.7712 5.5057 21.7414 13.7711 -6.296 -16.086 -20.755
26000600000031 33897080832 64.178 14.2576 16.3103 8.7867 14.2574 16.3076 8.7959 19.516 38.298 -8.153
26000600000003 33740261376 64.076 11.1368 20.0590 9.3009 11.1349 20.0605 9.2966 -59.763 98.269 114.752
26000500000047 32874407936 63.525 12.6547 6.1633 10.6054 12.6514 6.1651 10.6017 11.393 -2.075 7.853
26000900000038 32859850752 63.512 24.1669 1.1779 13.8615 24.1660 1.1787 13.8599 2.762 -2.231 15.363
26000900000010 32507629568 63.285 21.2653 0.1940 16.9385 21.2638 0.1928 16.9387 -4.030 -1.981 -6.724
26000700000014 32483477504 63.272 10.8164 17.3322 6.2838 10.8198 17.3296 6.2826 55.215 91.955 167.006
26000900000001 32403697664 63.222 7.5527 5.5676 9.6133 7.5539 5.5691 9.6123 20.776 -11.365 -5.090
26000600000045 32377171968 63.200 22.8201 22.9671 18.5041 22.8185 22.9725 18.4999 31.111 -47.148 -54.227
26000800000062 31765493760 62.804 8.7480 11.6705 3.8101 8.7492 11.6694 3.8065 -15.080 -334.428 39.067
26000800000044 31448090624 62.591 13.4096 9.3048 8.9465 13.4098 9.3017 8.9441 -18.627 0.324 -12.891
26000900000056 30968360960 62.273 14.7575 13.8009 24.8348 14.7560 13.7994 24.8353 -11.129 9.638 16.488
26000900000041 30216783872 61.766 14.4092 13.2005 0.5115 14.4094 13.1984 0.5125 5.521 -7.930 -0.013
26000900000027 29994461184 61.612 4.6706 24.8255 10.2070 4.6693 24.8277 10.2075 15.220 1.584 18.635
26000900000012 29807851520 61.486 8.2579 12.9074 6.4824 8.2537 12.9024 6.4819 -10.576 -8.913 11.320
26001000000012 29685424128 61.400 9.1664 3.1274 4.8106 9.1650 3.1261 4.8114 5.774 -37.374 21.926
26000600000008 28937928704 60.882 21.7545 5.9372 15.3994 21.7524 5.9420 15.3985 0.730 10.001 0.427
26000700000024 27363739648 59.756 21.3096 24.8381 16.8509 21.3091 24.8361 16.8514 8.265 19.253 -1.781
26001000000045 26902079488 59.417 1.9935 11.7198 21.5776 1.9931 11.7203 21.5768 -10.235 -1.928 -30.905
26001100000011 26740744192 59.299 7.7736 11.6344 7.0155 7.7721 11.6341 7.0157 -1.476 -6.093 -10.516
26001100000022 25768206336 58.572 11.3587 20.3633 11.6379 11.3588 20.3643 11.6365 5.224 -3.418 -3.536
26001100000036 21335103488 55.001 16.4695 23.5540 17.5667 16.4681 23.5540 17.5686 -0.542 -14.304 20.944
26001700000037 14572381184 48.436 16.2265 23.8181 18.4707 16.2262 23.8182 18.4706 -14.972 -3.801 15.245
26001300000041 13613142016 47.348 23.2141 24.9122 16.3881 23.2139 24.9131 16.3876 -1.152 1.732 3.545
26000300000037 12233442304 45.692 22.5020 23.3062 16.3857 22.5021 23.3059 16.3858 -11.738 25.316 2.145
26002000000014 7922890240 39.532 5.2138 13.4238 10.9230 5.2151 13.4232 10.9239 -18.617 13.024 -22.446
26004200000010 2402368256 26.557 16.0394 24.3786 18.5168 16.0357 24.3789 18.5173 -27.315 -4.817 24.504
