haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
12000000000040 281708167168 50.416 20.1030 20.3970 17.2182 20.1011 20.4075 17.2144 1.103 -20.079 -43.512
12000000000029 273039753216 49.894 14.5309 21.6346 9.6250 14.5276 21.6349 9.6164 8.405 79.608 1.215
12000000000042 254790713344 48.755 11.2047 18.0290 3.9817 11.2008 18.0295 3.9703 29.029 -4.856 22.322
12000000000038 252717744128 48.623 4.7869 24.0475 9.7115 4.7799 24.0439 9.7180 9.353 -22.650 -27.727
12000000000054 239914352640 47.788 8.8120 16.2872 24.7183 8.7784 16.3081 24.7177 34.389 83.058 71.752
12000000000051 239596666880 47.767 23.2395 15.5655 13.0566 23.2546 15.5499 13.0562 -58.042 23.689 -150.612
12000000000053 239033335808 47.729 1.4520 12.6915 9.9467 1.4645 12.6815 9.9514 52.854 162.143 -131.108
12000000000048 236591677440 47.566 7.8677 23.6038 7.5933 7.8627 23.5968 7.6033 -82.352 56.619 -118.283
12000000000039 236365266944 47.552 2.5007 12.9636 10.3000 2.5193 12.9643 10.2991 -5.325 0.691 23.260
12000000000037 234761142272 47.445 1.3786 17.5089 3.7427 1.3785 17.4948 3.7370 -97.307 11.212 41.101
12000000000050 232838823936 47.314 9.6752 14.4854 4.3395 9.6973 14.4908 4.3295 -58.203 -75.041 -32.557
12000000000055 208497868800 45.605 14.2651 20.0459 14.2199 14.2603 20.0426 14.2199 103.675 -41.449 123.832
12000000000046 206349156352 45.447 5.3993 0.0480 8.9314 5.3936 0.0692 8.9326 -92.900 -47.127 -180.824
12000000000063 199695679488 44.953 24.6495 23.4503 21.3191 24.6452 23.4452 21.3039 -207.379 14.112 98.089
12000000000062 196387078144 44.703 5.5972 20.8302 13.9410 5.5753 20.8190 13.9503 26.016 120.392 87.084
12000000000058 193506836480 44.485 14.1862 0.1623 21.2942 14.1885 0.1597 21.2889 37.496 -23.469 5.502
12000000000026 186719567872 43.959 6.2759 0.9076 8.9470 6.2836 0.9601 8.9454 -354.511 37.849 -338.464
12000000000030 186359513088 43.928 21.0218 15.5238 20.1107 21.0255 15.5251 20.1065 -56.632 67.504 -17.639
12000000000060 186095665152 43.907 10.2787 21.1870 5.4695 10.2727 21.1940 5.4732 -76.973 -7.275 144.425
12000000000056 183942103040 43.738 20.8739 2.0459 19.2915 20.8729 2.0479 19.2928 -37.984 89.072 42.613
12000000000064 175147106304 43.030 15.9318 24.2369 16.1793 15.9383 24.2280 16.1718 12.041 -11.161 -49.589
12000000000052 174528757760 42.979 14.8918 22.2193 21.5150 14.8898 22.2188 21.5203 -2.133 31.242 23.316
12000000000068 173332430848 42.882 21.4348 17.4960 19.8597 21.4334 17.5034 19.8551 8.021 22.378 4.034
12000000000047 169142075392 42.533 1.0730 15.9097 7.0616 1.0474 15.8997 7.0428 -43.248 2.423 77.143
12000000000077 168406188032 42.471 10.9127 19.0895 17.9625 10.8911 19.0931 17.9674 19.550 -86.296 19.701
12000000000072 166796247040 42.336 16.1978 22.8175 16.7654 16.2026 22.8216 16.7683 -48.745 -30.880 39.125
12000000000059 166615121920 42.319 13.5530 7.7942 4.2235 13.5552 7.7822 4.2279 -11.842 -21.652 -14.696
12000000000043 161823260672 41.909 7.0395 11.0575 0.1934 7.0457 11.0329 0.2237 -13.755 85.111 30.256
12000000000061 158555389952 41.625 14.6140 20.3811 13.8721 14.6257 20.3886 13.8569 0.702 -3.187 -7.732
12000000000076 157861691392 41.564 10.8062 4.0982 11.3543 10.8054 4.0955 11.3502 7.188 -24.608 19.251
12000000000065 157800316928 41.560 14.8716 1.3278 20.4027 14.8750 1.3308 20.3982 18.184 -24.577 -8.314
12000000000075 150412214272 40.902 5.8673 10.7916 9.0322 5.8600 10.8022 9.0558 -21.264 11.874 -14.320
12000000000074 148842020864 40.757 6.4377 2.4466 8.7713 6.4158 2.4400 8.7762 -14.055 23.572 38.586
12000100000001 146456363008 40.538 21.1268 5.4048 16.7339 21.1193 5.3931 16.7345 -120.892 -124.009 40.683
12000000000081 145520738304 40.451 4.7843 21.8797 11.3097 4.7842 21.8750 11.3226 -69.370 36.352 18.881
12000000000036 144776314880 40.384 9.5953 14.6769 5.5155 9.6527 14.7321 5.5267 -291.842 230.536 -33.082
12000000000070 144499064832 40.358 12.2517 10.5163 7.1693 12.2429 10.5117 7.1689 21.080 18.456 34.569
12000000000082 143199485952 40.236 21.2302 1.7689 19.2887 21.2365 1.7796 19.2840 -157.740 27.120 -164.086
12000100000004 143115698176 40.228 2.6052 22.1715 15.6934 2.6157 22.1735 15.6931 -4.076 -77.510 -3.477
12000000000067 143028535296 40.220 9.4236 21.9300 12.5116 9.4092 21.9171 12.5059 -263.544 77.967 165.234
12000000000057 141294780416 40.058 10.3156 3.9779 15.2991 10.3142 3.9788 15.2591 -55.450 44.472 -26.259
12000000000071 140543377408 39.985 5.5343 3.8559 15.1141 5.5411 3.8667 15.0996 -119.886 -6.070 -109.800
12000100000007 138647601152 39.804 17.9177 5.2682 21.1486 17.9176 5.2706 21.1547 -37.430 -14.783 -38.482
12000000000079 137236160512 39.669 2.0885 19.2476 13.9250 2.0825 19.2573 13.9281 -13.208 -46.887 39.468
12000100000010 136305000448 39.579 16.9364 13.4814 8.9423 16.9212 13.4707 8.9368 -162.208 177.572 157.967
12000100000011 136111849472 39.561 7.1057 8.8236 8.3364 7.0797 8.8211 8.3477 124.691 -226.794 158.295
12000100000005 133006688256 39.258 20.4113 17.8888 13.8946 20.4151 17.8836 13.8819 -18.368 48.801 -24.137
12000000000034 132001464320 39.159 0.4408 2.3256 15.2384 0.4084 2.2978 15.2440 95.499 -191.607 -64.334
12000100000009 131750395904 39.135 17.7553 19.9294 14.4789 17.7501 19.9274 14.4790 -15.566 75.926 -9.540
12000000000041 131296256000 39.089 11.9711 5.9413 2.9333 11.9900 5.9607 2.9650 4.572 -29.497 -21.473
12000000000035 130121138176 38.972 7.6454 9.3128 7.1976 7.6343 9.3091 7.2228 -6.690 -64.303 -14.889
12000100000021 128022659072 38.762 10.2322 19.4972 1.1604 10.2267 19.4781 1.1661 21.382 -21.483 4.737
12000100000030 126174494720 38.573 16.1487 3.3000 5.5501 16.1480 3.3064 5.5400 -130.612 -2.072 28.304
12000100000008 126004535296 38.556 5.2461 1.8725 8.3462 5.2449 1.8687 8.3506 -38.672 2.725 -48.088
12000000000025 123506745344 38.300 15.0197 23.6039 17.8071 14.9977 23.5902 17.8276 3.839 -103.324 -5.985
12000100000012 123464024064 38.295 12.0936 4.5753 9.8837 12.0974 4.5860 9.8936 -33.953 17.269 9.034
12000000000073 120283635712 37.965 17.0344 21.8733 12.6818 17.0249 21.8754 12.6597 84.122 -46.137 -23.389
12000100000000 119525310464 37.884 19.9229 13.2513 11.2302 19.9288 13.2451 11.2334 -3.753 24.661 6.805
12000100000017 119116087296 37.842 18.1125 11.9828 9.8176 18.1158 11.9866 9.8177 -10.612 7.305 -15.757
12000100000016 118845751296 37.811 12.5144 19.2672 16.7846 12.5094 19.2707 16.7812 16.687 4.477 0.348
12000000000049 117951021056 37.717 21.7543 5.2253 14.1524 21.7936 5.2002 14.1885 -161.120 53.323 168.758
12000100000023 117948579840 37.717 11.7614 6.9547 3.5823 11.7525 6.9622 3.5921 -13.460 14.982 17.109
12000100000025 117482029056 37.667 10.8877 3.9447 13.8586 10.8903 3.9496 13.8592 -64.472 45.290 -19.165
12000100000034 115645972480 37.469 11.6581 2.4410 16.6804 11.6525 2.4432 16.6839 38.077 101.211 41.230
12000100000038 115644334080 37.469 17.2272 10.3281 9.9934 17.2290 10.3229 9.9853 61.731 -105.390 73.614
12000100000041 114063908864 37.298 7.9736 4.4535 13.8751 7.9688 4.4326 13.8769 135.460 13.662 -25.913
12000100000048 113034534912 37.184 21.8658 5.9067 16.7571 21.8624 5.9022 16.7567 -3.483 -78.093 10.421
12000100000042 112049242112 37.078 23.9744 23.6992 13.5157 23.9586 23.6934 13.5257 -118.949 236.133 94.797
12000000000069 109452484608 36.788 19.8269 5.7824 18.4523 19.8239 5.7643 18.4390 22.825 -49.617 143.673
12000100000018 109315907584 36.774 0.2794 22.0092 17.1887 0.2809 22.0033 17.1756 23.930 34.193 -1.968
12000100000020 108962873344 36.734 13.2841 6.8502 10.7973 13.2898 6.8647 10.7907 -42.472 14.909 -40.781
12000100000019 108760637440 36.711 12.8387 21.6351 9.2552 12.8707 21.6417 9.2205 119.567 -257.977 75.309
12000100000047 108672393216 36.701 21.7290 11.9190 10.8421 21.7250 11.9301 10.8365 22.155 13.212 4.791
12000100000035 106718519296 36.480 5.5576 20.3425 19.9728 5.5613 20.3471 19.9729 20.214 11.619 -33.176
12000000000045 105636175872 36.356 15.0480 10.9913 4.7645 15.0725 11.0622 4.8000 -867.993 550.701 -471.394
12000100000014 105555599360 36.347 17.7342 9.9828 23.1199 17.7200 9.9821 23.1247 -39.957 -81.620 59.854
12000100000056 104509841408 36.225 4.2722 14.4678 8.6522 4.2707 14.4731 8.6541 20.355 18.204 -11.418
12000100000029 104479137792 36.223 12.3100 10.3052 7.6057 12.3276 10.3038 7.6231 -25.164 50.532 19.785
12000100000043 102143934464 35.951 12.9424 4.4675 1.5334 12.9441 4.4696 1.5181 15.779 23.196 -36.691
12000100000027 101531918336 35.879 15.0834 1.5434 20.1048 15.0775 1.5483 20.1034 -10.532 4.838 153.564
12000100000063 100889075712 35.804 10.8453 7.5219 12.3395 10.8270 7.5250 12.3577 -30.879 -65.771 -43.245
12000100000050 100825251840 35.795 17.4534 8.4264 24.1961 17.4520 8.4404 24.1997 -40.401 -3.620 -85.606
12000100000040 99529121792 35.641 11.0955 17.1026 5.7280 11.0975 17.0999 5.7149 28.905 0.338 44.509
12000100000006 99161169920 35.598 20.6319 5.8957 17.3418 20.6253 5.9122 17.3650 57.058 -49.332 62.258
12000100000064 98230771712 35.485 4.8540 19.8819 15.4193 4.8628 19.8785 15.4284 -46.776 -77.503 0.406
12000100000046 97665703936 35.417 16.5826 1.3194 18.9766 16.5781 1.3244 18.9758 40.777 41.189 -8.610
12000000000023 97341292544 35.378 20.5892 13.1576 10.0620 20.5656 13.1542 10.1023 -203.367 -186.491 -196.227
12000100000031 97170489344 35.357 13.2769 10.3247 8.2521 13.2744 10.3386 8.2668 29.155 50.420 2.626
12000100000044 96663281664 35.295 4.7601 24.8222 9.2455 4.7601 24.8268 9.2274 -128.829 -62.019 13.583
12000100000036 96353083392 35.257 19.4821 13.1372 9.9583 19.4831 13.1406 9.9519 7.201 9.132 -14.349
12000100000032 95243034624 35.123 24.7593 5.6870 14.9554 24.7549 5.7025 14.9520 28.589 -7.145 18.194
12000100000068 95017795584 35.095 16.3268 2.1911 17.7773 16.3281 2.1844 17.7783 -0.509 -36.000 -9.421
12000100000028 94664048640 35.051 13.4459 4.8578 11.8148 13.4485 4.8623 11.8067 -106.249 -20.208 -18.453
12000100000057 94025744384 34.972 0.3846 21.9017 21.8667 0.3839 21.9015 21.8658 30.525 -73.707 67.889
12000100000013 90295631872 34.503 3.8387 7.0404 15.3418 3.8576 7.0222 15.3426 35.574 -7.211 30.031
12000100000037 89820438528 34.441 18.1277 5.6664 20.9361 18.1247 5.6698 20.9363 -62.555 4.523 267.239
12000100000003 88200716288 34.235 18.4967 10.2151 19.6161 18.4900 10.2241 19.6329 -236.875 -120.489 64.451
12000100000054 88007917568 34.209 5.9160 3.5601 15.0406 5.9086 3.5645 15.0359 -82.496 -49.927 -77.104
12000100000073 87950680064 34.202 16.7262 18.5689 13.4194 16.7185 18.5851 13.4154 -163.329 -81.339 -37.005
12000100000022 86512492544 34.015 6.9616 10.2319 1.6700 6.9780 10.2185 1.6867 -62.996 -7.495 50.733
12000100000060 86150471680 33.967 0.7064 7.0941 12.6139 0.7098 7.1038 12.6204 -36.931 100.347 7.254
12000100000051 85807882240 33.921 6.0613 5.3562 13.8723 6.0686 5.3623 13.8607 -44.630 -6.740 -110.748
12000100000058 85685993472 33.906 14.5949 0.2591 18.3002 14.5899 0.2548 18.3003 49.282 77.712 -5.141
12000200000005 83295723520 33.587 12.3589 18.1663 17.3380 12.3560 18.1686 17.3221 125.026 -81.844 -9.933
12000100000080 83141263360 33.566 12.7741 13.3430 18.3554 12.7756 13.3433 18.3619 25.064 29.242 24.623
12000100000071 82705047552 33.508 16.0951 24.1794 20.0275 16.1091 24.1858 20.0360 20.664 -74.739 -67.178
12000100000061 82207301632 33.440 13.1043 7.0796 5.1450 13.0926 7.0819 5.1508 -28.578 70.199 59.893
12000100000070 81815117824 33.386 16.4697 4.2385 20.6849 16.4691 4.2323 20.6818 3.053 48.398 -17.784
12000100000075 81280499712 33.314 12.8802 14.1133 18.4589 12.8618 14.0956 18.4502 33.712 -5.503 -19.923
12000200000007 80486309888 33.205 4.3344 20.9884 12.1384 4.3353 20.9938 12.1338 16.817 13.680 29.130
12000100000015 80210001920 33.168 22.6222 10.4484 23.1599 22.6063 10.4501 23.1750 -89.812 33.047 -10.598
12000100000045 79840591872 33.116 5.9203 3.4245 8.4715 5.9205 3.4204 8.4762 -13.804 -0.092 -12.391
12000200000009 78187167744 32.886 24.2779 3.6811 15.0070 24.2819 3.6802 15.0085 35.624 -39.958 40.010
12000200000002 76052185088 32.583 1.0870 15.8708 22.6583 1.0902 15.8655 22.6504 -14.547 -13.909 37.522
12000200000012 73657671680 32.239 5.3237 18.0480 19.5363 5.3282 18.0495 19.5410 11.340 -44.339 3.893
12000200000001 73288785920 32.185 8.3593 21.0551 22.0613 8.3663 21.0478 22.0746 104.757 -30.535 -75.999
12000200000029 73241993216 32.177 6.7549 2.6881 14.9758 6.7523 2.6889 14.9771 -89.226 42.699 22.696
12000200000025 72946130944 32.134 18.5941 0.3596 5.2474 18.5995 0.3523 5.2474 -11.646 -21.228 7.022
12000200000015 72825356288 32.116 19.0478 4.1607 19.3159 19.0678 4.1514 19.3159 -14.768 -90.017 -88.319
12000100000059 72805302272 32.113 12.0007 3.2080 7.9048 12.0014 3.2133 7.8972 35.315 -10.496 4.898
12000100000066 72686338048 32.097 10.6522 15.4364 4.5131 10.6655 15.4559 4.4953 3.417 11.233 -1.056
12000200000019 71816896512 31.969 2.7335 23.4473 17.1382 2.7264 23.4455 17.1397 10.238 10.036 -19.135
12000200000011 71587274752 31.933 18.6891 13.7936 9.5253 18.6777 13.7881 9.5241 -11.428 28.327 24.334
12000200000023 71191519232 31.874 10.6440 20.6833 9.7423 10.6474 20.6785 9.7301 -17.050 7.980 -19.240
12000100000039 70697238528 31.802 15.8756 15.3765 19.9333 15.8953 15.3454 19.9452 38.019 25.359 98.986
12000200000004 69997953024 31.695 20.4597 4.1458 18.2912 20.4686 4.1425 18.2959 -11.824 -29.200 -12.286
12000100000069 69983379456 31.693 11.0052 20.7856 9.3758 11.0103 20.7843 9.3734 16.845 28.840 6.069
12000200000033 69689655296 31.649 0.7423 3.1221 15.1052 0.7550 3.1133 15.0960 130.757 149.775 -251.507
12000200000038 68811186176 31.515 3.0326 12.7426 9.7915 3.0269 12.7322 9.7897 -147.350 52.978 169.073
12000200000040 68666056704 31.493 18.0686 22.2880 17.3818 18.0669 22.2659 17.3604 -240.954 -94.820 136.340
12000100000033 68026269696 31.396 8.3818 17.0171 19.8686 8.3806 17.0725 19.8345 143.255 221.370 325.769
12000200000030 68004524032 31.392 6.9767 24.0870 8.2852 6.9806 24.0819 8.2853 -28.639 -72.837 13.505
12000100000002 67784601600 31.357 22.0878 5.1047 14.8664 22.0843 5.0795 14.8741 -103.684 8.072 35.596
12000200000010 66254606336 31.120 24.5574 23.9795 13.3420 24.5715 23.9813 13.3405 21.028 -12.324 14.390
12000200000026 65770872832 31.044 5.6558 24.6471 12.1026 5.6548 24.6497 12.1082 -10.460 -24.776 -23.244
12000100000024 65725800448 31.037 5.3278 10.1464 5.4309 5.3092 10.1305 5.4116 164.530 -134.514 48.547
12000100000026 65492938752 31.000 15.4457 2.1092 16.6874 15.4774 2.1148 16.6980 -10.589 119.979 18.237
12000200000003 65180352512 30.951 23.0697 4.2066 15.0012 23.0639 4.2054 14.9945 32.832 37.225 -21.335
12000200000043 64511397888 30.845 12.6125 10.9674 12.1834 12.6099 10.9708 12.1829 -10.265 -6.745 18.626
12000200000046 63892922368 30.746 11.2866 6.1296 4.7577 11.2868 6.1349 4.7539 21.731 5.347 9.325
12000200000052 62135984128 30.462 2.0858 21.6208 18.7756 2.0856 21.6115 18.7779 -112.446 5.201 35.450
12000200000053 61208608768 30.309 5.8605 3.7924 8.4952 5.8709 3.7858 8.4920 -21.456 -5.873 -58.944
12000200000014 60902223872 30.258 15.1233 11.1473 4.0504 15.1078 11.1307 4.0521 -73.881 86.139 -152.861
12000200000048 60566380544 30.202 24.5485 16.4144 1.6341 24.5427 16.4172 1.6359 16.905 -23.245 3.456
12000200000041 60353667072 30.168 21.4264 22.2618 14.5968 21.4200 22.2643 14.5971 7.752 -2.411 11.107
12000200000000 59961200640 30.101 13.6505 21.3700 24.4554 13.6386 21.3539 24.4809 36.490 -8.147 23.612
12000200000061 59507945472 30.026 22.3876 19.2333 14.9355 22.3821 19.2150 14.9295 75.483 70.762 -35.039
12000200000042 59378302976 30.004 17.1177 16.7624 13.0787 17.1149 16.7666 13.0814 -78.884 25.215 -39.516
12000200000045 59302060032 29.992 19.8526 18.1082 18.5617 19.8418 18.1032 18.5672 -24.350 3.978 -27.497
12000100000079 59170250752 29.970 14.6061 8.2759 1.4145 14.6181 8.2960 1.4022 38.845 -2.510 -1.448
12000200000034 59112910848 29.959 13.7461 0.1512 21.8971 13.7460 0.1457 21.9129 -8.292 116.974 32.031
12000200000047 59014721536 29.942 9.2320 17.2258 19.3052 9.2292 17.2291 19.2995 -15.543 4.505 14.301
12000100000082 58684051456 29.887 6.6488 22.9079 19.8405 6.6530 22.8928 19.8448 29.107 8.083 -31.592
12000200000080 56877051904 29.576 19.5874 12.2341 20.1084 19.5841 12.2302 20.1042 7.299 38.033 -26.444
12000000000066 56872529920 29.576 5.3242 11.4401 9.8491 5.3293 11.4357 9.8277 -92.258 -16.323 -27.193
12000200000032 56311488512 29.478 24.0889 2.5704 13.2374 24.0913 2.5718 13.2239 -11.698 13.971 -1.271
12000200000057 56071032832 29.437 17.7811 0.8446 18.9101 17.7957 0.8474 18.9090 -5.305 15.652 -6.728
12000000000080 55543767040 29.344 15.5438 16.5961 19.4423 15.5409 16.5714 19.4343 26.006 -27.756 157.711
12000200000022 55427301376 29.323 20.2919 15.2369 20.3088 20.2926 15.2397 20.3051 33.073 -34.523 10.454
12000300000000 54962753536 29.242 6.4091 21.0775 12.9786 6.4171 21.0776 12.9731 -7.542 17.222 5.629
12000200000051 54921809920 29.233 8.5058 24.1230 12.5359 8.5091 24.1283 12.5407 10.437 -18.422 18.339
12000200000018 54485901312 29.155 12.8335 13.1264 18.1393 12.8328 13.1257 18.1221 40.369 -16.485 -17.769
12000200000065 54257491968 29.116 11.1315 21.0530 13.6145 11.1270 21.0629 13.6127 14.093 36.901 -28.771
12000200000082 54235697152 29.111 18.9283 2.8684 19.1488 18.9241 2.8740 19.1476 65.936 -33.622 15.909
12000200000055 53925908480 29.057 11.5657 17.7359 2.7538 11.5786 17.7307 2.7608 29.384 119.635 -50.456
12000100000081 53807751168 29.035 15.6123 24.5372 16.4436 15.6218 24.5272 16.4452 60.404 43.130 -35.243
12000200000073 53571936256 28.991 22.8209 18.0502 14.0598 22.8213 18.0542 14.0572 -10.168 -34.347 11.994
12000200000064 53410357248 28.962 2.4249 10.8735 12.1441 2.4308 10.8739 12.1407 1.481 -39.484 8.072
12000300000018 52980961280 28.885 9.5816 3.9503 12.1686 9.5778 3.9454 12.1691 -3.890 -13.679 -24.780
12000200000035 52891324416 28.869 18.0070 22.9531 18.1985 18.0164 22.9609 18.1934 41.315 -11.917 69.530
12000300000019 52861190144 28.864 3.4733 23.6582 10.3641 3.4850 23.6627 10.3576 -69.520 81.316 17.824
12000200000059 52373000192 28.775 6.5626 1.1683 8.5816 6.5817 1.1721 8.5754 1.796 21.077 5.793
12000200000063 51942154240 28.696 1.4248 9.2963 16.1403 1.4249 9.2885 16.1388 2.461 -2.383 30.159
12000200000074 51563499520 28.625 24.7608 5.2423 14.8985 24.7429 5.2469 14.8988 5.939 25.709 61.579
12000100000052 50733518848 28.470 0.7522 22.2892 17.7407 0.7528 22.2785 17.7307 64.483 45.074 -61.005
12000200000027 50703273984 28.465 15.2093 13.6527 11.2756 15.2036 13.6476 11.2768 18.473 29.537 -38.885
12000300000052 50542743552 28.435 14.2314 13.1762 11.7114 14.2307 13.1724 11.7174 -7.865 -28.208 -9.214
12000300000003 50363420672 28.402 5.4145 7.8117 7.8160 5.4195 7.8104 7.8185 -13.743 5.663 13.007
12000200000066 50352734208 28.400 1.7275 19.2645 4.3804 1.7274 19.2699 4.3803 -33.161 32.130 32.731
12000300000011 50308132864 28.391 7.6434 21.8145 12.8902 7.6284 21.8094 12.8933 26.996 93.720 48.722
12000300000036 49822208000 28.300 16.9575 12.6047 5.4105 16.9487 12.5889 5.4033 -47.050 33.610 7.899
12000300000015 47470698496 27.846 13.4213 17.1105 7.3653 13.4099 17.1101 7.3642 -6.872 -23.685 45.218
12000300000038 47126634496 27.780 13.3240 7.0061 2.0601 13.3229 7.0106 2.0559 -24.748 -2.912 9.558
12000300000062 46976663552 27.750 16.0893 9.4314 11.4025 16.0932 9.4278 11.4054 -80.031 -70.610 -5.664
12000300000021 46863392768 27.727 17.0123 8.8114 24.8479 17.0098 8.8066 24.8247 9.965 -34.271 51.286
12000300000056 45698789376 27.497 16.6841 16.8249 9.6037 16.6812 16.8316 9.6057 42.882 -6.117 9.861
12000200000071 45552861184 27.467 19.0046 3.6507 18.6682 19.0029 3.6429 18.6577 46.876 -5.731 -17.278
12000200000031 45248012288 27.405 9.4489 16.2630 4.9843 9.4531 16.2561 4.9973 8.471 -29.891 -16.842
12000300000053 45165776896 27.389 12.0756 17.5400 19.9908 12.0793 17.5340 19.9829 -7.636 -35.892 12.586
12000400000022 44912377856 27.338 5.9586 23.7319 8.2119 5.9555 23.7313 8.2084 -3.687 -30.120 18.090
12000300000025 43795550208 27.109 23.3735 24.6839 19.8481 23.3826 24.6998 19.8430 -6.346 16.911 -36.659
12000300000030 43749408768 27.099 24.7976 6.2676 14.0904 24.7972 6.2735 14.0821 -15.943 -27.725 -15.832
12000300000001 43685888000 27.087 6.1942 19.0739 21.4178 6.1851 19.0698 21.4199 2.916 3.203 -5.649
12000300000074 43328098304 27.012 8.6354 14.9171 13.4826 8.6395 14.9151 13.4800 -1.300 4.232 -6.995
12000300000037 42357596160 26.808 15.7932 23.9196 19.9727 15.7857 23.9091 19.9850 -15.121 12.115 -8.480
12000200000081 42011582464 26.736 21.6714 5.3155 13.8383 21.6678 5.3190 13.8344 -48.411 66.987 -47.214
12000300000049 41641287680 26.657 12.4375 18.9467 10.7477 12.4347 18.9410 10.7584 -54.409 -22.686 -6.335
12000300000047 41441542144 26.615 4.9466 9.2068 6.0521 4.9469 9.1980 6.0553 -26.309 24.539 37.706
12000400000030 41277689856 26.579 15.5910 14.5662 11.2726 15.5938 14.5612 11.2744 5.761 6.364 0.658
12000400000037 41153122304 26.552 11.2901 20.1963 7.7956 11.2875 20.1978 7.7933 -14.717 -22.453 -7.971
12000400000034 40894320640 26.497 12.7218 10.4436 14.5887 12.7232 10.4373 14.5806 27.367 -0.823 1.274
12000300000029 40233132032 26.352 23.9096 24.3337 20.3605 23.9265 24.3219 20.3696 5.679 24.463 -6.744
12000100000072 40202604544 26.347 22.4030 20.8816 14.4224 22.3905 20.8658 14.4295 -48.049 16.227 35.523
12000300000046 39969918976 26.296 9.9185 15.5682 3.9487 9.9092 15.5885 3.9430 79.079 46.228 79.757
12000200000024 39133437952 26.111 9.5933 3.0924 13.3375 9.5695 3.0689 13.3556 -17.740 40.187 116.145
12000200000070 38504878080 25.971 16.1152 7.9750 0.2456 16.1199 7.9696 0.2488 -32.247 -10.679 15.230
12000300000057 38155280384 25.891 10.8453 21.0540 9.9875 10.8514 21.0521 9.9862 -16.648 11.089 -38.199
