haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
19000000000064 505348358144 114.360 5.8658 3.0881 14.2522 5.8627 3.0847 14.2525 -44.096 -216.955 -164.920
19000000000057 492370690048 113.366 1.4077 15.6849 7.6551 1.4250 15.6810 7.6573 42.402 -33.917 61.610
19000000000063 490416308224 113.223 12.8567 10.5783 7.5149 12.8583 10.5749 7.5216 -14.844 181.665 197.555
19000000000069 476269314048 112.122 3.6241 13.3540 10.6830 3.6293 13.3524 10.6781 30.671 -274.031 17.310
19000000000035 471162880000 111.718 4.9768 21.8417 11.9929 4.9212 21.7990 12.0610 5.631 -412.023 -150.588
19000000000065 459997413376 110.828 12.9721 11.2341 15.4707 12.9826 11.2182 15.4775 167.108 18.187 31.436
19000000000022 458480680960 110.709 13.0035 7.8203 4.7036 12.9519 7.7620 4.7182 306.398 -417.709 -146.379
19000000000058 453524979712 110.309 15.7497 23.9421 17.7497 15.7476 23.9431 17.7455 18.765 117.767 121.291
19000000000071 450339864576 110.048 16.7352 21.4064 13.6726 16.7466 21.4063 13.6661 53.083 -167.542 -180.979
19000000000052 445910056960 109.683 16.5992 8.5422 23.9547 16.5798 8.5310 23.9720 -17.594 10.921 37.939
19000000000061 444620996608 109.580 9.3104 21.8334 12.6884 9.3041 21.8459 12.6854 138.191 248.041 73.802
19000000000067 440960811008 109.275 5.3200 21.2634 13.7633 5.3208 21.2650 13.7758 81.465 41.648 18.380
19000000000047 430236008448 108.388 1.7895 8.7826 14.9787 1.7916 8.7837 14.9994 86.603 -129.286 -20.220
19000000000062 420948606976 107.598 2.4586 13.2734 10.6372 2.4514 13.2770 10.6340 243.412 293.672 -154.571
19000000000068 420244553728 107.541 19.7433 4.1604 17.4211 19.7359 4.1673 17.4291 68.692 -114.508 30.242
19000000000070 404462927872 106.178 15.8022 23.5256 17.2076 15.7989 23.5337 17.2102 96.831 -6.819 -226.306
19000100000009 401991565312 105.958 7.6224 23.3837 8.8608 7.6239 23.3841 8.8611 -201.383 184.104 -261.137
19000100000006 394139631616 105.266 9.5468 16.6637 24.9518 9.5479 16.6588 24.9627 132.846 97.903 22.364
19000100000005 392219361280 105.096 21.8989 10.7904 22.5354 21.8994 10.7985 22.5297 62.805 18.339 -393.437
19000000000066 390641123328 104.950 8.2222 11.2453 2.6766 8.2228 11.2411 2.6759 183.955 -387.752 74.692
19000100000001 389861834752 104.886 21.8719 19.2734 14.9115 21.8391 19.2508 14.9336 -143.341 -440.564 -577.821
19000000000042 385606942720 104.499 16.7281 12.6172 9.2449 16.6971 12.6276 9.2367 4.748 1.948 -116.898
19000100000002 379999879168 103.993 5.8430 11.2067 9.4640 5.8459 11.2032 9.4541 -89.093 -36.054 -28.768
19000100000000 375466885120 103.575 21.3802 17.9874 18.6850 21.3906 17.9909 18.6909 59.111 -211.011 -432.181
19000000000072 375416258560 103.570 5.4203 12.2371 9.8512 5.4071 12.2383 9.8481 -61.777 27.948 34.489
19000000000054 371838976000 103.244 15.5083 24.9727 19.3131 15.5009 24.9672 19.3544 26.034 107.694 -16.825
19000100000003 366283522048 102.723 18.0834 20.2223 14.8258 18.0826 20.2175 14.8114 -149.517 16.290 -210.008
19000100000013 363116560384 102.427 8.9008 18.4875 19.3095 8.8988 18.4810 19.3146 30.537 -26.385 37.404
19000100000008 361267560448 102.252 10.6133 4.0776 11.8178 10.6130 4.0679 11.8178 -143.720 -34.909 39.102
19000100000016 348905832448 101.071 24.9573 22.0386 20.4640 24.9601 22.0300 20.4747 103.793 -88.349 -60.081
19000100000017 348565307392 101.038 20.2850 18.6876 14.3986 20.2885 18.6895 14.3940 -147.754 -206.025 -234.608
19000100000007 336571498496 99.865 14.8420 16.8113 19.0548 14.8205 16.8213 19.0511 -104.672 -225.286 39.085
19000100000021 335266447360 99.736 2.6364 20.2453 14.1014 2.6309 20.2490 14.0989 -20.331 7.248 -47.257
19000100000012 329579397120 99.170 4.8688 20.7221 14.7133 4.8743 20.7339 14.6971 8.169 -87.017 -110.290
19000100000019 328774975488 99.089 12.3789 20.8216 9.8901 12.3718 20.8292 9.9004 192.729 -10.884 120.354
19000100000014 328390967296 99.051 6.6573 2.4719 9.2977 6.6578 2.4802 9.2939 -22.565 14.407 10.699
19000100000011 321980235776 98.405 6.4346 4.4905 13.7607 6.4172 4.4852 13.7635 54.531 -51.773 -65.753
19000100000018 318645174272 98.061 24.8059 16.8957 0.0265 24.7990 16.8961 0.0379 222.193 13.474 44.464
19000100000023 318208835584 98.015 14.3344 13.0551 11.8414 14.3131 13.0505 11.8453 -116.429 -598.253 -852.259
19000100000025 315747893248 97.766 12.9995 5.0990 2.0881 13.0014 5.1092 2.1098 109.132 -198.422 -11.238
19000100000010 305450942464 96.691 6.3356 1.5397 9.4698 6.3317 1.5362 9.4711 -40.034 11.348 -238.012
19000100000028 304588029952 96.596 11.8386 4.7551 10.5325 11.8111 4.7535 10.5323 39.569 -67.840 -94.289
19000100000031 303501410304 96.484 12.7185 5.2935 11.7457 12.7164 5.2874 11.7390 7.817 1.933 -32.232
19000100000041 303288680448 96.463 2.3385 22.1511 15.7418 2.3311 22.1493 15.7505 -27.499 -204.710 194.225
19000100000015 299794104320 96.089 21.9392 20.7038 15.6005 21.9461 20.7287 15.5939 5.843 -38.182 -98.177
19000100000043 285144907776 94.501 0.8592 21.6981 19.7648 0.8557 21.6990 19.7717 -38.006 6.245 -6.046
19000100000034 281176178688 94.058 24.0034 23.1208 18.8137 24.0046 23.1363 18.8258 0.391 -139.485 165.215
19000100000033 280577343488 93.991 6.8916 2.0800 14.1078 6.8998 2.0885 14.1127 154.321 -113.049 -49.117
19000100000029 279482662912 93.869 13.7140 10.4732 7.7596 13.7040 10.4690 7.7473 48.151 -4.797 -18.617
19000100000026 279290347520 93.845 1.0873 16.7539 22.2047 1.0851 16.7558 22.1996 26.196 38.158 -4.596
19000100000044 276175159296 93.499 8.3798 3.5316 13.5275 8.3735 3.5271 13.5266 139.029 198.604 -115.178
19000100000035 274760515584 93.336 6.6279 10.1768 6.3494 6.6356 10.1788 6.3442 -144.797 168.876 -46.195
19000100000027 270941044736 92.901 19.7650 15.7359 12.2811 19.7616 15.7292 12.2761 180.431 150.263 184.172
19000100000024 269153583104 92.698 15.0133 13.9195 24.2048 15.0094 13.9038 24.2208 -371.922 99.944 60.639
19000100000049 266470277120 92.391 11.7526 3.6657 8.7444 11.7555 3.6704 8.7483 -35.502 24.446 13.067
19000100000039 265316827136 92.255 5.8520 14.6072 13.1542 5.8441 14.6015 13.1545 40.760 -12.343 71.211
19000100000038 264782888960 92.191 11.1230 7.2801 11.9606 11.1261 7.2623 11.9639 -0.082 -33.944 -46.079
19000100000045 264380645376 92.148 9.1399 17.8233 22.8406 9.1477 17.8100 22.8252 12.496 -279.919 -43.447
19000100000040 263740227584 92.073 14.7116 13.2626 0.8777 14.6951 13.2864 0.8417 668.114 584.962 -226.348
19000100000032 260228956160 91.661 6.1297 21.4955 13.2917 6.1575 21.5061 13.2986 95.010 -31.072 -77.694
19000100000048 258041528320 91.401 3.5502 6.6678 14.6150 3.5493 6.6642 14.6075 132.538 -21.467 152.204
19000100000036 256709984256 91.249 15.3429 3.4709 5.7801 15.3402 3.4764 5.8032 -38.122 -58.995 1.992
19000100000047 255053119488 91.049 17.9509 12.8270 10.0597 17.9513 12.8256 10.0620 -33.444 -32.286 44.463
19000100000037 254704959488 91.008 20.5669 18.9023 17.8121 20.5666 18.9038 17.8262 5.906 -62.006 -41.544
19000100000046 241832411136 89.447 15.9251 14.5101 20.1301 15.9286 14.5157 20.1264 -8.997 -73.274 -3.890
19000100000051 235497537536 88.659 6.3319 23.8670 12.5566 6.3154 23.8830 12.5370 -126.091 -23.596 101.947
19000100000056 227231956992 87.612 10.8995 18.5423 1.6810 10.8994 18.5409 1.6927 250.015 -114.849 -77.394
19000100000055 222015897600 86.936 6.5159 0.7174 9.8208 6.5149 0.7192 9.8168 18.283 225.563 58.739
19000100000054 220777906176 86.771 9.9255 9.5404 13.4540 9.9237 9.5329 13.4430 30.952 109.691 -46.567
19000100000065 218613792768 86.491 6.6560 21.8421 18.9538 6.6549 21.8425 18.9563 -24.789 -89.225 85.975
19000100000059 215966662656 86.136 8.9866 13.1249 14.6639 8.9819 13.1252 14.6570 15.587 -16.204 -16.094
19000100000066 213856124928 85.856 16.4643 11.1314 9.8947 16.4643 11.1352 9.8898 -21.975 53.608 65.209
19000100000042 210037637120 85.342 15.9350 8.3057 0.1931 15.9295 8.2952 0.1969 -4.626 -180.521 44.571
19000100000060 208542105600 85.138 8.3464 20.1595 21.4998 8.3525 20.1643 21.5099 20.433 39.601 -19.981
19000100000063 208433889280 85.127 17.8513 0.2544 5.4300 17.8573 0.2562 5.4335 -38.990 11.103 -2.612
19000100000061 208299343872 85.104 7.0047 6.4221 8.3401 7.0028 6.4273 8.3328 -90.423 0.575 78.034
19000100000058 208259465216 85.102 12.2308 1.5397 15.8149 12.2353 1.5475 15.8134 45.236 -52.510 486.321
19000100000071 207381151744 84.981 15.1393 13.5415 11.3352 15.1232 13.5540 11.3378 87.533 11.328 10.783
19000100000057 206391771136 84.847 7.3985 21.9507 12.9068 7.3924 21.9619 12.8973 290.535 49.452 -57.074
19000200000004 204376064000 84.568 6.2044 19.1455 19.3966 6.2058 19.1471 19.3996 -39.306 -40.085 -10.119
19000200000000 203235131392 84.410 23.7037 15.6986 2.4488 23.7054 15.7133 2.4293 -130.803 66.808 33.400
19000100000072 192533757952 82.902 6.0217 20.0819 19.5741 6.0177 20.0871 19.5783 54.877 -20.169 -51.109
19000100000068 190636539904 82.630 18.2560 18.4023 13.7881 18.2497 18.4015 13.7851 -3.468 44.587 -19.373
19000100000053 190137401344 82.557 13.8069 9.0703 8.7281 13.8008 9.0704 8.7239 120.430 62.908 -97.853
19000100000022 186494058496 82.028 13.5169 21.2831 23.7915 13.5147 21.2773 23.7909 36.779 32.858 -15.488
19000200000005 183169482752 81.536 0.4712 7.0007 13.5110 0.4795 7.0110 13.5072 24.651 96.231 48.855
19000200000002 177001709568 80.610 1.4471 21.9510 18.0525 1.4392 21.9507 18.0399 -89.915 -23.405 27.846
19000100000070 175702736896 80.412 23.0651 20.2317 19.5081 23.0597 20.2214 19.4995 -92.679 21.744 40.588
19000100000064 174941257728 80.296 11.0054 18.9436 17.1203 10.9966 18.9414 17.1427 3.556 185.956 -136.452
19000200000010 171500929024 79.765 7.6270 23.6732 12.9238 7.6328 23.6735 12.9249 -64.477 5.013 126.100
19000000000059 169049800704 79.385 3.5198 20.4313 13.7234 3.5619 20.4575 13.7841 308.258 -264.258 -69.267
19000200000014 168586772480 79.315 15.4811 15.6473 19.6638 15.4763 15.6410 19.6623 -122.469 -6.252 136.325
19000100000069 168067170304 79.232 19.1451 2.1404 18.4037 19.1404 2.1598 18.4285 -332.492 216.084 -228.397
19000200000020 167904509952 79.204 15.6677 15.4568 8.7849 15.6683 15.4811 8.7713 -208.170 38.490 86.520
19000200000011 166006489088 78.905 15.1548 8.0773 1.8797 15.1537 8.0814 1.8845 -0.179 25.842 -60.689
19000100000050 165403115520 78.809 16.9245 1.7572 19.0851 16.9308 1.7662 19.0998 -22.630 10.488 -47.728
19000200000019 164508024832 78.666 16.2649 11.2414 3.8153 16.2465 11.2301 3.7993 -218.962 -39.098 -10.941
19000100000052 163357556736 78.481 10.1330 3.6821 12.6991 10.1151 3.6539 12.6417 -394.992 -437.721 331.851
19000200000006 163032645632 78.431 11.2658 17.4379 20.8981 11.2820 17.4246 20.8903 -29.436 88.535 -133.069
19000200000018 162348105728 78.323 15.5262 11.9318 6.2030 15.5281 11.9320 6.2064 6.240 -49.250 29.405
19000200000012 161392721920 78.166 15.5795 10.0280 9.6779 15.5871 10.0494 9.6698 -131.251 66.088 167.260
19000200000017 161260797952 78.147 7.0257 10.3002 5.7876 7.0264 10.3011 5.7846 -177.742 -25.677 35.876
19000200000036 156653453312 77.397 4.2878 18.2132 1.5880 4.2906 18.2190 1.5881 53.484 -4.301 152.862
19000100000062 155282522112 77.167 12.8224 10.8847 12.1322 12.7991 10.8745 12.1171 -53.899 -7.897 93.663
19000200000008 152301617152 76.672 22.6071 3.9003 15.2020 22.6106 3.8937 15.2091 -45.418 110.808 -103.338
19000200000024 152160141312 76.648 23.3767 2.7689 15.3392 23.3743 2.7694 15.3355 -4.564 -9.923 7.404
19000200000031 149337620480 76.172 16.9589 19.1313 14.0051 16.9599 19.1341 14.0073 -28.102 0.389 -6.525
19000200000009 147666960384 75.884 16.5039 16.7128 10.0430 16.5137 16.7066 10.0366 4.013 52.293 107.413
19000200000003 144384081920 75.319 2.3966 16.6518 7.7105 2.4014 16.6576 7.6769 -258.306 12.594 -81.077
19000200000015 143443378176 75.153 3.2640 13.7850 11.6854 3.2782 13.7876 11.6878 -44.611 23.446 2.985
19000200000029 141043957760 74.733 11.6100 20.6164 13.6837 11.6028 20.6231 13.6843 61.118 28.911 32.770
19000200000027 139847417856 74.521 18.2871 19.1297 11.5986 18.2895 19.1299 11.5916 60.023 56.654 -44.575
19000200000040 138119299072 74.212 17.9218 23.9615 19.2136 17.9268 23.9619 19.2152 30.290 13.033 -97.589
19000200000016 138100391936 74.208 7.1897 13.1977 14.0379 7.1887 13.1876 14.0406 58.868 12.184 -26.279
19000200000037 137933651968 74.183 11.3285 16.6557 22.1038 11.3204 16.6510 22.1058 -6.176 22.085 25.961
19000200000038 137203195904 74.051 18.9419 12.1948 19.4920 18.9342 12.1990 19.5011 -53.914 -29.527 -17.682
19000200000047 136509267968 73.923 14.3423 1.6588 10.2686 14.3378 1.6520 10.2696 -142.969 52.496 -88.105
19000200000041 134577299456 73.572 17.6702 3.5429 20.2677 17.6686 3.5405 20.2655 6.861 46.274 -11.943
19000200000044 132582752256 73.207 17.4480 23.2563 17.6471 17.4477 23.2569 17.6424 13.020 18.617 -4.281
19000200000025 130999967744 72.915 18.7407 11.3953 19.3116 18.7366 11.4031 19.3158 15.840 -12.669 30.908
19000100000030 130883084288 72.892 16.5812 0.9585 18.5750 16.5931 0.9565 18.5804 -63.614 -41.291 14.320
19000200000013 129190502400 72.579 22.3161 16.7506 12.5190 22.3075 16.7227 12.5213 -33.002 10.917 12.315
19000200000039 127467167744 72.253 11.7649 6.1259 12.8348 11.7681 6.1295 12.8287 3.413 -27.328 6.208
19000100000004 127243837440 72.211 6.4219 1.2297 14.0205 6.4260 1.2296 14.0286 -24.788 -0.681 28.227
19000200000023 127138856960 72.192 8.1444 13.0593 4.2611 8.1429 13.0474 4.2454 -1.586 -30.341 -24.925
19000200000034 126733099008 72.117 8.5280 17.8766 7.1738 8.5157 17.8843 7.1803 62.334 72.152 -46.156
19000200000021 126536253440 72.080 7.6982 1.7784 13.9167 7.7088 1.7690 13.9138 53.371 -117.469 -12.941
19000200000032 126430953472 72.058 10.5092 17.2835 2.3281 10.5013 17.2839 2.3244 -20.711 41.199 -63.277
19000200000026 125933682688 71.962 8.4181 19.2357 18.8708 8.4289 19.2393 18.8644 -8.883 18.673 -63.256
19000200000068 125575323648 71.897 17.4803 17.5284 13.1422 17.4805 17.5266 13.1414 -8.638 -17.487 10.387
19000200000049 125084852224 71.804 9.9001 19.3508 22.9715 9.8984 19.3581 22.9642 -38.141 1.820 58.472
19000200000042 123810070528 71.555 8.2332 14.9763 13.2098 8.2208 14.9763 13.2046 -15.864 -6.673 40.967
19000200000007 123539447808 71.506 13.5529 6.9995 2.9350 13.5450 7.0318 2.9579 86.048 28.951 -73.388
19000200000050 122470875136 71.297 19.1538 3.3541 17.8854 19.1522 3.3533 17.8853 -10.417 -23.454 -7.346
19000200000028 120950849536 71.002 15.3732 11.7311 8.4108 15.3791 11.7469 8.4086 49.932 71.977 -64.111
19000200000056 120939634688 70.999 4.4807 23.5114 16.9485 4.4920 23.5277 16.9494 -29.226 -0.763 27.926
19000200000061 120675811328 70.946 1.2901 11.1130 21.5599 1.2951 11.1125 21.5522 14.665 54.452 49.990
19000200000057 119382507520 70.692 2.0422 18.8227 4.5062 2.0366 18.8151 4.5021 17.720 13.298 -9.901
19000200000064 119255220224 70.669 16.9334 0.0891 18.3984 16.9377 0.0921 18.3964 2.562 -0.018 -0.098
19000200000065 118834241536 70.586 11.0182 7.8296 4.8029 11.0211 7.8254 4.8048 -24.209 -15.806 1.834
19000300000004 118709936128 70.562 1.4197 9.7695 7.5432 1.4259 9.7604 7.5332 -34.322 -61.300 56.126
19000200000062 118360449024 70.490 10.9911 10.5716 10.8779 10.9898 10.5780 10.8792 26.387 -3.089 24.650
19000200000067 117674352640 70.356 2.2266 22.7731 16.6403 2.2224 22.7694 16.6357 3.515 -41.614 18.435
19000200000069 116813488128 70.183 2.9115 11.5220 11.7863 2.9138 11.5228 11.7845 12.506 5.794 18.954
19000300000001 116394967040 70.098 0.1142 13.5130 8.7016 0.1094 13.5149 8.7077 73.013 -21.102 86.782
19000200000051 115835002880 69.984 0.3531 23.1593 20.9560 0.3734 23.1612 20.9524 -40.216 -37.776 -189.396
19000200000045 115767459840 69.973 3.4193 23.0761 16.4022 3.4226 23.0847 16.4011 -1.507 36.148 50.667
19000300000007 115752943616 69.972 23.3755 18.1919 19.1178 23.3741 18.1932 19.1234 41.286 35.859 -6.442
19000200000022 115720937472 69.963 11.0119 19.1875 4.1016 10.9988 19.2062 4.1080 -87.916 -121.362 -223.409
19000300000009 113968775168 69.610 8.3220 12.6226 2.3294 8.3252 12.6255 2.3316 25.218 -32.595 10.084
19000300000011 113016061952 69.413 20.9379 21.1927 16.3505 20.9362 21.1913 16.3494 26.587 -7.505 -34.088
19000200000035 110265303040 68.847 9.3763 18.3843 19.0343 9.3801 18.3798 19.0370 27.062 26.586 -20.255
19000300000000 109424377856 68.669 5.3153 22.2550 11.5013 5.3110 22.2568 11.4973 47.106 32.159 -74.641
19000300000013 108987768832 68.577 18.5661 21.9680 15.3871 18.5545 21.9789 15.3865 12.574 -9.274 -58.174
19000200000072 108743106560 68.528 13.0227 10.7569 14.0654 13.0155 10.7531 14.0682 -11.195 48.974 -14.967
19000200000033 108265037824 68.425 10.4311 16.3186 2.6137 10.4301 16.2992 2.6161 29.149 15.207 218.054
19000300000012 107286642688 68.221 11.9619 19.8310 10.8050 11.9615 19.8320 10.8094 66.648 102.669 -66.460
19000300000024 106603962368 68.076 13.8230 24.8113 22.6059 13.8054 24.8133 22.6000 25.322 -10.883 32.690
19000100000020 105239175168 67.782 15.5183 8.2758 0.6788 15.6043 8.2513 0.6760 264.163 889.146 -683.741
19000200000048 104324399104 67.585 12.7969 6.2793 3.4850 12.7936 6.2630 3.4812 -43.197 9.682 -44.083
19000300000027 103969587200 67.510 7.8948 21.4030 22.8913 7.8932 21.4013 22.8825 -9.176 -149.738 32.442
19000200000059 103775682560 67.469 23.6163 23.4458 18.7023 23.6148 23.4466 18.7058 -21.984 -49.619 18.178
19000300000023 103108329472 67.321 3.4832 21.0110 19.1801 3.4848 21.0119 19.1755 67.767 20.277 41.147
19000300000003 102879387648 67.271 12.3039 14.8798 21.2770 12.2784 14.8742 21.2676 -3.956 -166.413 140.928
19000300000006 102403661824 67.168 6.3064 23.8428 9.5197 6.3006 23.8408 9.5171 -31.352 13.609 -30.687
19000200000030 101826650112 67.042 10.3781 14.1484 6.1740 10.3632 14.1421 6.1613 3.541 87.470 62.657
19000200000052 101226217472 66.910 24.2868 4.9612 15.0000 24.2809 4.9562 15.0020 -1.964 -3.434 -15.855
19000300000002 101201379328 66.904 20.4344 19.3169 17.5315 20.4310 19.3151 17.5341 46.984 9.751 -54.393
19000300000026 100698251264 66.793 3.5539 20.9919 14.2634 3.5515 20.9857 14.2704 55.513 -105.586 -66.083
19000200000060 100230619136 66.692 21.6048 9.9463 16.3554 21.6030 9.9364 16.3493 43.193 -4.098 -68.146
19000300000031 99149873152 66.449 9.4712 20.4660 11.9795 9.4718 20.4678 11.9751 -86.431 58.977 -42.701
19000300000018 99125002240 66.446 4.5769 23.4968 10.9923 4.5800 23.4968 10.9869 15.324 15.470 37.182
19000200000054 99044368384 66.427 11.0369 18.5467 3.5752 11.0336 18.5494 3.5797 64.494 7.392 -10.961
19000300000005 98810560512 66.373 17.0037 1.2286 23.0984 17.0061 1.2385 23.0978 -235.728 -23.696 130.914
19000300000008 98562441216 66.321 14.5075 20.9408 15.6915 14.5098 20.9448 15.6869 43.156 180.357 16.303
19000300000015 96416342016 65.832 4.4305 21.5347 14.9926 4.4378 21.5282 14.9798 -64.037 -44.985 -23.773
19000300000038 96388259840 65.828 5.7052 22.1376 8.3715 5.7044 22.1308 8.3546 -52.038 17.184 6.659
19000200000071 96304013312 65.810 24.8631 16.9194 24.1542 24.8502 16.9197 24.1659 -39.176 -193.316 -76.831
19000300000025 95956230144 65.731 15.4872 11.9414 0.3087 15.4856 11.9438 0.3075 -126.842 51.781 74.363
19000300000053 95796699136 65.693 12.7189 17.0800 7.5045 12.7164 17.0774 7.5049 -6.009 8.399 16.657
19000300000046 95730868224 65.679 17.6740 22.7798 17.3026 17.6745 22.7796 17.3045 -67.507 -69.361 94.318
19000300000019 95265275904 65.569 6.5872 10.4396 8.8217 6.5923 10.4318 8.8185 -42.298 -47.502 -65.681
19000300000010 93375225856 65.135 6.6242 19.6587 10.8534 6.6307 19.6834 10.8366 140.514 88.170 148.899
19000300000040 93277184000 65.110 15.2180 2.8903 11.2480 15.2212 2.8897 11.2524 21.447 -29.897 -5.913
19000200000046 93193428992 65.093 13.8358 9.9811 8.7309 13.8343 9.9581 8.7327 -22.538 -1.072 -37.661
