haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
15000100000080 111135252480 48.565 12.8983 7.2568 5.0749 12.9014 7.2520 5.0686 -1.465 -48.541 48.127
15000100000076 110957256704 48.539 10.0230 15.1586 4.1513 10.0236 15.1551 4.1648 25.719 -18.728 -27.649
15000200000018 108821872640 48.227 9.9093 15.9667 5.0257 9.9208 15.9818 5.0276 91.459 -55.399 -66.344
15000200000011 108439838720 48.170 22.9652 19.7536 20.1640 22.9620 19.7629 20.1659 -8.392 -22.937 37.516
15000200000005 108008423424 48.106 24.7591 16.7038 0.0593 24.7571 16.7047 0.0618 -41.327 37.458 10.577
15000200000010 107158470656 47.979 6.7875 2.5600 14.6525 6.7857 2.5538 14.6594 -17.799 5.190 5.862
15000200000023 104961966080 47.650 16.7838 18.7748 13.6108 16.7898 18.7679 13.6214 -68.831 -30.425 18.225
15000200000039 104917049344 47.643 22.6404 17.1945 11.8693 22.6257 17.1912 11.8629 1.322 -253.701 91.757
15000100000070 104220221440 47.535 18.6936 13.5309 9.8206 18.6763 13.5197 9.8289 27.271 -22.287 36.989
15000100000073 104207097856 47.535 5.9525 8.2179 7.9095 5.9597 8.2289 7.8970 -43.839 71.973 73.369
15000200000007 104045477888 47.511 19.0489 3.6406 19.0205 19.0458 3.6383 19.0262 30.239 -65.736 -145.770
15000200000032 102315483136 47.246 11.2552 16.1761 22.3573 11.2580 16.1717 22.3516 5.880 25.107 17.124
15000200000019 102120906752 47.215 11.0891 18.8787 3.0663 11.0921 18.8589 3.0496 -113.332 115.179 -64.102
15000200000038 101785280512 47.164 2.7383 13.6428 12.0334 2.7415 13.6239 12.0428 -264.699 114.605 439.498
15000200000015 101008064512 47.043 23.8863 2.3142 13.9273 23.8852 2.3220 13.8973 100.944 -26.625 -8.846
15000200000004 100619272192 46.983 5.9791 8.7306 7.8023 5.9720 8.7675 7.8248 381.931 55.825 57.932
15000100000053 98916188160 46.717 23.5544 15.3235 12.9888 23.5457 15.3008 13.0083 26.703 -19.731 19.486
15000200000043 97981210624 46.569 8.2581 19.3422 18.9612 8.2500 19.3648 18.9393 -10.004 28.267 -29.507
15000200000014 97733517312 46.529 17.8673 22.9609 17.9791 17.8582 22.9853 17.9953 114.369 39.247 -6.246
15000100000054 97683636224 46.521 19.6440 15.6884 12.0786 19.6367 15.6701 12.0637 -52.051 68.675 59.624
15000200000029 97011834880 46.413 20.0107 3.9180 18.0684 20.0157 3.9180 18.0687 -1.065 40.656 5.432
15000200000000 96336044032 46.307 18.9718 2.8143 18.9594 18.9785 2.8230 18.9648 35.463 -13.634 -45.406
15000100000066 95360286720 46.148 18.1618 17.8187 13.8783 18.1399 17.7984 13.8532 165.624 89.344 -103.698
15000200000036 94205157376 45.963 8.2849 23.9644 12.6927 8.2878 23.9597 12.6940 -3.961 8.617 10.640
15000100000075 93853040640 45.903 15.9742 8.0118 0.1573 15.9853 7.9806 0.1444 -7.815 -81.483 128.785
15000200000006 93499047936 45.846 12.2789 5.7228 2.5790 12.2822 5.7309 2.5868 -24.462 27.397 -15.994
15000200000055 91944501248 45.592 17.7041 24.7186 18.6280 17.7148 24.7128 18.6247 11.028 0.169 40.751
15000200000074 91026833408 45.440 3.3905 20.0524 13.9739 3.3721 20.0446 13.9828 13.705 -31.982 38.366
15000200000051 90784120832 45.400 22.2626 18.7983 14.4755 22.2578 18.8003 14.4677 -54.538 9.430 62.268
15000200000065 89484214272 45.182 23.9780 3.4154 15.2102 23.9806 3.4147 15.2062 12.465 -43.950 30.263
15000200000062 88462934016 45.009 6.1874 1.7806 14.0230 6.1742 1.7708 14.0328 16.683 -1.304 44.909
15000200000058 88400281600 44.999 12.6890 10.9369 12.1800 12.6848 10.9383 12.1862 25.343 -4.850 2.586
15000200000033 87352573952 44.820 5.8835 24.3891 12.2313 5.8783 24.3797 12.2276 -3.312 2.591 16.195
15000200000044 87120658432 44.781 2.5513 23.2016 16.9539 2.5646 23.2059 16.9502 -0.531 -25.060 -36.817
15000200000035 86639050752 44.696 23.0292 4.0482 15.0924 23.0271 4.0490 15.0902 -19.880 34.827 -16.909
15000100000071 85966569472 44.580 16.4328 12.4182 5.7761 16.4089 12.4005 5.7642 -79.343 -31.972 165.225
15000200000075 85939486720 44.577 10.7682 13.9262 6.4189 10.7715 13.9090 6.4223 122.960 34.221 58.286
15000200000045 85306548224 44.466 24.4238 20.8029 16.0521 24.4324 20.8073 16.0438 13.035 -60.550 -18.515
15000200000041 84557266944 44.335 14.9572 13.2470 0.9211 14.9524 13.2308 0.9231 -29.811 238.631 -77.782
15000200000050 84170743808 44.268 21.2331 13.0374 10.2608 21.2362 13.0351 10.2429 70.950 -5.733 12.858
15000100000078 83139903488 44.086 14.2704 0.1315 21.2696 14.2874 0.1121 21.2941 12.221 23.370 -37.049
15000200000022 82871484416 44.040 7.5807 21.8683 12.9556 7.5936 21.8595 12.9552 32.425 83.857 -51.617
15000300000005 82471133184 43.969 8.4906 14.9310 13.3724 8.4846 14.9344 13.3655 -77.396 39.467 78.147
15000200000042 82320302080 43.941 11.2715 20.9020 13.6495 11.2844 20.8937 13.6536 22.736 41.969 -5.052
15000200000063 82034008064 43.891 9.1674 20.0847 11.8818 9.1567 20.0820 11.8920 -61.740 -17.374 -4.743
15000300000007 81902043136 43.867 10.2329 15.4524 4.1695 10.2394 15.4366 4.1655 89.683 29.467 97.354
15000300000020 81817542656 43.853 9.9809 9.4712 13.8264 9.9841 9.4698 13.8213 -41.816 -66.504 55.960
15000200000064 81381728256 43.773 6.7608 23.9282 8.6097 6.7597 23.9259 8.6028 48.853 -8.319 39.481
15000300000008 81142751232 43.731 0.3489 2.6106 15.0656 0.3482 2.6084 15.0650 61.773 132.909 -211.434
15000200000026 80514277376 43.617 14.3792 13.0942 11.7857 14.3731 13.0921 11.7939 17.406 34.445 31.466
15000300000010 80339124224 43.586 13.4694 6.9862 2.4453 13.4761 6.9761 2.4452 30.021 9.221 41.800
15000200000020 78978809856 43.338 11.0674 19.8397 3.2065 11.0723 19.8314 3.2170 90.313 71.248 -57.743
15000300000028 78743379968 43.297 15.8204 9.6457 9.5920 15.8164 9.6433 9.5852 6.377 -11.099 15.997
15000300000017 78146928640 43.186 21.7290 22.4263 14.7364 21.7308 22.4308 14.7346 -5.807 19.853 13.845
15000200000070 76549750784 42.891 20.4614 15.3873 19.9015 20.4739 15.3956 19.8988 49.410 -87.668 18.233
15000300000019 76490571776 42.879 13.1849 17.0933 7.4274 13.1810 17.0890 7.4257 12.659 -18.827 21.578
15000300000036 75499528192 42.692 18.3053 23.5905 20.4930 18.3030 23.5964 20.4893 5.538 -8.897 -97.813
15000300000018 75420917760 42.677 9.8240 3.8031 12.2790 9.8190 3.8056 12.2872 -16.807 -16.539 -10.956
15000300000006 75331174400 42.662 2.5950 11.0724 12.0141 2.5995 11.0734 12.0048 9.799 -49.476 2.672
15000300000015 75210563584 42.639 1.5940 13.0017 14.4471 1.6013 12.9908 14.4507 25.995 44.924 -12.806
15000300000004 75130880000 42.622 19.3672 12.2443 19.9371 19.3568 12.2379 19.9287 12.862 44.737 -49.394
15000300000000 75023769600 42.603 12.8903 6.1033 5.8682 12.8975 6.1129 5.8659 11.439 -22.402 36.612
15000200000076 74987716608 42.596 22.0419 19.5435 14.9509 22.0438 19.5327 14.9459 -24.888 29.365 -19.304
15000300000002 74711973888 42.544 9.2991 17.6250 19.2153 9.3051 17.6294 19.2143 7.540 -22.847 30.219
15000300000035 73982853120 42.406 20.1098 18.3767 18.2642 20.1036 18.3732 18.2707 -14.550 -21.019 -24.841
15000300000057 73539010560 42.321 4.1133 18.1861 1.4654 4.1088 18.1954 1.4754 6.899 -11.330 40.890
15000300000049 73328099328 42.280 15.7369 3.0829 10.8242 15.7246 3.0791 10.8111 60.184 22.228 -66.369
15000300000022 73117171712 42.239 3.7213 20.8863 19.5963 3.7157 20.8895 19.5966 48.847 -6.507 38.006
15000300000025 73100369920 42.236 17.5190 0.9051 18.8412 17.5119 0.9134 18.8385 -26.560 -21.972 -50.106
15000200000048 72677785600 42.153 1.8396 19.1137 4.4149 1.8441 19.1312 4.4204 -37.866 32.540 -60.137
15000200000013 72462606336 42.112 0.6724 21.7547 21.3780 0.6523 21.7572 21.3720 -18.415 49.794 147.464
15000300000037 72277090304 42.076 22.4818 18.3554 14.4154 22.4834 18.3529 14.4144 -16.942 46.324 -36.049
15000200000066 72267882496 42.074 15.0091 11.1629 4.6890 15.0068 11.1668 4.6855 11.930 41.580 -55.371
15000300000063 72257478656 42.072 15.2727 15.5014 12.6222 15.2791 15.4983 12.6173 -41.619 43.664 -59.648
15000300000027 71944429568 42.012 23.9610 18.1993 1.9427 23.9608 18.2032 1.9486 -23.184 -42.741 -2.916
15000300000052 71368753152 41.899 17.9494 22.3973 17.3180 17.9481 22.3990 17.3211 -34.924 -1.653 29.348
15000200000069 71341211648 41.895 22.9204 24.0042 17.9978 22.9323 24.0109 18.0240 113.599 -151.724 -18.170
15000300000043 70514319360 41.733 3.8187 23.5754 10.5918 3.8142 23.5842 10.5941 11.493 13.164 -31.855
15000300000014 69833981952 41.598 23.7860 24.0160 19.7946 23.7893 24.0109 19.7924 12.398 -0.665 17.286
15000300000026 69163958272 41.465 1.8697 21.7285 18.4912 1.8656 21.7294 18.4947 -27.808 19.306 17.093
15000200000047 69094473728 41.449 12.3099 18.3431 17.3892 12.3194 18.3456 17.3781 -101.425 -16.390 -33.773
