haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000000003701 350245617664 148.571 60.1613 2.6369 10.7024 60.1711 2.6265 10.7065 19.153 108.095 -60.524
28000000003230 348952756224 148.391 17.9685 43.8338 74.8401 17.9701 43.8314 74.8451 -150.468 -74.049 -35.857
28000000002982 348309979136 148.300 56.1897 41.0661 95.6911 56.2123 41.0713 95.7011 -223.101 313.294 246.156
28000000003070 345989447680 147.969 62.3679 99.2260 55.7576 62.3662 99.2240 55.7513 72.822 -80.253 147.106
28000000003204 345010143232 147.834 66.4143 35.9009 47.3430 66.4184 35.9004 47.3466 -183.008 -163.308 98.714
28000000003362 343792680960 147.651 5.7556 1.3744 65.8736 5.7583 1.3745 65.8786 -0.756 31.698 -152.531
28000000002273 342946349056 147.536 39.9983 70.9335 15.9783 40.0101 70.9132 15.9624 76.666 -232.626 293.977
28000000002810 341641953280 147.347 73.2910 40.1821 15.0412 73.3028 40.2192 15.0125 1169.915 742.530 1384.365
28000000002735 341540274176 147.334 35.3383 65.2368 9.0766 35.3476 65.2454 9.0720 302.485 -204.532 184.495
28000000003547 339847151616 147.087 28.8352 70.5765 28.0611 28.8308 70.5797 28.0710 -196.735 -166.671 -293.118
28000000003503 338155798528 146.843 73.8190 6.3978 88.9557 73.8153 6.3851 88.9563 10.749 -17.477 35.950
28000000003658 338038358016 146.833 59.7073 41.7131 94.8442 59.7035 41.7153 94.8474 93.552 -125.745 -83.125
28000000003402 337983537152 146.814 81.5612 63.7741 68.2646 81.5614 63.7787 68.2584 -128.565 287.228 340.719
28000000003830 335063449600 146.397 48.9976 47.6430 96.7539 49.0118 47.6579 96.7421 49.140 67.456 109.866
28000000003249 333221363712 146.129 17.1886 34.8397 20.8933 17.1821 34.8439 20.8698 -64.792 15.693 25.836
28000000003273 330236231680 145.688 68.9147 43.8495 74.2351 68.9144 43.8553 74.2426 71.286 146.209 -110.334
28000000002737 330001842176 145.653 79.0378 52.6638 7.5330 79.0353 52.6508 7.5319 355.028 -411.781 -309.428
28000000003105 326823804928 145.188 40.1334 96.5013 40.8170 40.1384 96.5043 40.8183 -37.488 -201.344 -50.561
28000000002638 325659131904 145.018 68.7731 94.7075 24.7512 68.7686 94.7141 24.7340 -291.381 285.817 213.087
28000000003943 325455052800 144.982 98.6670 31.9111 39.7486 98.6657 31.9115 39.7477 461.380 -239.266 -446.285
28000000003942 324601806848 144.859 70.9380 12.8415 13.0180 70.9385 12.8412 13.0170 81.074 224.044 68.594
28000000004018 323703930880 144.725 85.9350 60.1672 38.6332 85.9359 60.1683 38.6304 281.184 -10.522 -36.739
28000000003371 323115450368 144.638 5.1486 46.1510 64.1064 5.1483 46.1472 64.1050 -335.403 19.763 20.661
28000000002644 323097788416 144.631 52.7144 90.6148 36.2445 52.7112 90.6155 36.2437 -57.390 -29.007 9.035
28000000003791 323034808320 144.620 46.3702 55.9397 55.7118 46.3782 55.9182 55.7024 -121.542 114.903 -338.508
28000000003689 322394587136 144.529 71.5439 32.5099 29.1842 71.5469 32.5070 29.1837 -248.353 -316.601 110.144
28000000003807 320281214976 144.210 8.0444 38.5560 91.7054 8.0383 38.5516 91.7073 -7.357 -134.189 -79.148
28000000003799 318016421888 143.870 27.5845 69.3234 27.6953 27.5782 69.3298 27.6906 -114.567 -248.998 -148.192
28000000003164 317283598336 143.763 88.4496 69.2426 88.6466 88.4383 69.2557 88.6589 -286.410 -130.104 -370.227
28000000003476 316832612352 143.693 93.5159 51.3303 66.4679 93.5206 51.3365 66.4711 -198.027 -244.069 238.912
28000000004043 316539338752 143.649 76.3063 25.7195 34.8851 76.3059 25.7186 34.8854 -53.973 5.449 -22.472
28000000003469 314763608064 143.375 28.0120 30.9600 52.7071 28.0031 30.9688 52.7112 -109.077 298.908 -222.664
28000000003525 313815924736 143.235 17.6962 40.1665 57.6832 17.6996 40.1655 57.6706 8.189 252.805 -10.168
28000000004016 312200593408 142.988 85.9859 51.8657 57.6268 85.9854 51.8623 57.6284 19.076 347.211 -100.822
28000000001987 311872585728 142.942 83.7372 51.6029 34.2108 83.7655 51.6094 34.1925 44.361 215.220 237.351
28000000003137 311737417728 142.919 27.7122 47.0918 71.4439 27.7117 47.0889 71.4483 -34.559 363.448 29.265
28000000003695 309493268480 142.570 42.1023 26.1757 51.9659 42.0882 26.1745 51.9667 77.624 -280.362 462.357
28000000003515 308913045504 142.484 58.7445 10.2444 70.3616 58.7468 10.2414 70.3596 -12.629 35.258 -195.905
28000000003948 308265484288 142.386 82.4130 49.2371 56.7049 82.4056 49.2294 56.7136 192.355 -18.695 172.661
28000000003724 307313180672 142.244 16.3401 22.4210 32.6771 16.3424 22.4180 32.6784 -29.306 47.609 197.660
28000000003022 306687344640 142.143 55.9563 82.0879 12.3579 55.9559 82.0814 12.3620 -212.926 -26.153 -524.271
28000000002967 306426609664 142.101 98.9479 79.4034 72.8698 98.9536 79.3934 72.8654 -83.347 17.299 5.905
28000000002934 306018254848 142.039 52.3535 98.6870 8.5109 52.3449 98.6924 8.4899 -11.936 183.620 2.384
28000000003825 305015095296 141.885 5.1439 55.6812 33.9320 5.1430 55.6842 33.9363 11.423 117.677 54.755
28000000004570 304834379776 141.848 65.4036 59.8104 99.2416 65.4031 59.8099 99.2404 -6.638 -13.991 20.547
28000000003238 304737976320 141.842 31.9771 40.1108 92.7479 31.9853 40.1190 92.7214 -478.940 -16.093 -217.729
28000000003389 304449683456 141.796 28.1710 5.3090 28.1443 28.1875 5.3122 28.1603 134.242 -61.766 -84.043
28000000004161 304255664128 141.769 76.3567 30.5221 42.2223 76.3617 30.5147 42.2205 -408.307 11.210 296.235
28000000003774 303220523008 141.608 36.7951 37.8741 93.0395 36.7976 37.8741 93.0376 136.465 -194.673 268.718
28000000002774 302856601600 141.551 82.3497 14.0695 53.7003 82.3639 14.0508 53.7354 74.284 -506.477 -298.614
28000000003930 301891354624 141.395 67.7513 85.5434 44.1534 67.7438 85.5413 44.1504 98.137 -199.619 38.988
28000000003979 301354811392 141.310 28.0817 76.7880 67.2892 28.0808 76.7627 67.2833 232.163 -74.201 351.116
28000000004276 301191528448 141.285 98.0789 45.2376 80.4111 98.0742 45.2332 80.4053 124.819 149.441 106.977
28000000003359 300567363584 141.191 17.6881 19.2493 49.5042 17.6846 19.2453 49.5064 53.796 58.250 139.841
28000000003310 300263211008 141.142 90.3433 64.9767 48.5090 90.3424 64.9969 48.5126 145.566 151.156 79.959
28000000003973 299826577408 141.075 40.2072 56.1656 4.3356 40.2067 56.1692 4.3345 78.567 -37.073 -343.585
28000000002395 299760353280 141.063 36.9002 54.1596 2.2745 36.9050 54.1545 2.2762 126.991 -7.746 25.242
28000000004038 298301652992 140.835 22.0532 58.6236 48.9165 22.0503 58.6218 48.9191 42.382 2.844 14.677
28000000003719 297507586048 140.705 30.8503 34.6356 4.7112 30.8488 34.6402 4.7127 -70.589 11.322 -55.288
28000000004314 297202647040 140.655 69.3193 81.3131 56.6760 69.3140 81.3129 56.6723 42.310 -114.208 293.889
28000000003524 297178562560 140.660 70.2282 57.5233 70.5460 70.2289 57.5383 70.5403 177.653 76.736 99.625
28000000001809 297162735616 140.657 59.0021 16.6063 23.5768 59.0105 16.5417 23.5596 1088.271 45.056 72.690
28000000002768 297138257920 140.650 87.5710 55.9660 28.4069 87.5505 55.9478 28.4040 331.585 -359.342 -406.152
28000000004267 296718925824 140.583 60.5240 0.0712 58.7287 60.5157 0.0720 58.7246 10.546 -425.410 -152.823
28000000004020 296449015808 140.540 97.2613 42.4328 81.4767 97.2684 42.4432 81.4720 611.711 -354.450 205.756
28000000003883 295721009152 140.432 99.8210 13.9894 67.4731 99.8065 13.9879 67.4758 -18.056 -34.579 -37.861
28000000003870 295688994816 140.423 89.5077 3.2791 19.0253 89.5054 3.2787 19.0276 -0.072 -43.164 -23.012
28000000001858 295531282432 140.399 37.9396 88.4563 76.8021 37.9583 88.4594 76.7870 809.197 -57.608 1108.590
28000000003857 295292567552 140.361 33.5719 19.0886 74.5200 33.5652 19.0888 74.5150 21.582 66.354 -3.437
28000000003168 294625116160 140.255 82.8454 59.0269 60.3367 82.8424 59.0212 60.3430 145.960 36.195 -130.012
28000000004398 293817221120 140.127 44.1848 24.3437 99.6724 44.1827 24.3505 99.6737 -17.655 -16.007 -6.895
28000000003197 293575327744 140.083 17.5536 37.8789 83.1455 17.5529 37.8710 83.1496 179.980 -56.321 115.353
28000000003554 292645994496 139.940 12.1730 71.5996 99.0061 12.1683 71.5976 98.9941 53.323 43.002 -2.918
28000000002994 291044851712 139.684 86.6584 87.4264 13.9028 86.6584 87.4350 13.9095 -46.145 119.201 -85.152
28000000004100 289800126464 139.479 98.7481 60.3753 92.0728 98.7439 60.3730 92.0701 -46.351 66.076 85.736
28000000004876 289600438272 139.447 32.0440 95.1747 2.2889 32.0344 95.1669 2.2746 -89.991 -29.232 71.676
28000000003527 289393311744 139.420 89.4908 54.4099 7.6829 89.4819 54.4129 7.6864 100.362 -27.394 133.534
28000000003624 288819937280 139.323 24.3192 87.0583 64.9494 24.3391 87.0409 64.9588 -214.694 -317.129 -18.572
28000000004564 288686080000 139.308 37.5410 52.0534 49.0687 37.5401 52.0563 49.0672 49.299 -0.335 50.093
28000000003765 287953846272 139.188 33.7504 65.7958 10.8089 33.7577 65.7894 10.8095 -252.997 44.834 -341.340
28000000003972 287402655744 139.095 1.5631 76.2943 47.3669 1.5613 76.2945 47.3669 -33.714 -85.938 323.224
28000000004840 286555570176 138.961 51.9209 20.0128 49.9619 51.9437 20.0109 49.9650 12.064 -1132.961 -786.273
28000000003505 285275095040 138.753 73.6145 76.6497 85.2486 73.6170 76.6432 85.2320 154.637 -142.233 129.638
28000000003144 283025637376 138.388 56.2778 28.4582 2.1827 56.2847 28.4470 2.1693 -351.215 228.445 -63.733
28000000003903 282624884736 138.322 92.8100 79.3052 53.2314 92.8079 79.3018 53.2311 82.598 -114.703 -136.427
28000000003562 281734512640 138.180 72.7152 1.4851 34.4089 72.6996 1.4771 34.4085 -174.374 264.217 6.908
28000000004352 281587187712 138.151 12.8765 94.5612 41.6622 12.8736 94.5641 41.6619 -33.667 -37.622 5.237
28000000004416 281077088256 138.069 37.6359 88.7883 39.0461 37.6430 88.7871 39.0480 -31.159 -261.790 130.656
28000000003727 279458643968 137.805 94.1322 64.0875 53.0164 94.1320 64.0847 53.0172 -3.946 -3.771 -13.671
28000000004809 278726082560 137.681 35.0047 4.8413 38.8683 35.0082 4.8402 38.8677 -7.448 -60.665 16.206
28000000003687 278181511168 137.593 83.1652 62.5031 62.7428 83.1619 62.5069 62.7403 -146.905 -228.833 -53.795
28000000004663 275859898368 137.212 73.2549 76.4307 52.2078 73.2553 76.4293 52.2089 -50.373 -21.130 134.298
28000000004432 275703922688 137.184 31.4174 72.3641 32.2577 31.4171 72.3640 32.2561 -17.981 -52.375 -344.100
28000000004537 275423821824 137.142 92.0229 11.5253 39.7605 92.0237 11.5130 39.7588 32.820 -16.168 157.414
28000000004629 275300646912 137.118 10.6463 61.4678 34.3310 10.6463 61.4627 34.3295 -34.838 -24.619 4.062
28000000003455 275286392832 137.115 9.4873 34.6817 70.0056 9.4789 34.6894 70.0049 2.444 120.579 24.478
28000000004528 275014942720 137.070 24.3011 92.9782 74.5060 24.3006 92.9856 74.5021 -4.623 233.759 204.750
28000000004492 274611109888 137.002 96.2119 64.2833 77.2779 96.2061 64.2807 77.2749 234.971 344.355 -56.795
28000000002216 273666129920 136.849 91.2524 46.0874 6.9937 91.2509 46.0848 6.9692 -463.470 -113.777 34.675
28000000002519 273617076224 136.839 94.9327 67.8382 67.8726 94.9308 67.8305 67.9047 -199.286 -702.092 -130.464
28000000002807 273491132416 136.817 52.0099 10.8052 36.1024 52.0087 10.7874 36.1152 -190.568 254.078 29.233
28000000003341 272267837440 136.610 67.5740 1.6193 11.8569 67.5802 1.6348 11.8725 -79.475 81.747 292.673
28000000003429 271657631744 136.508 12.7540 92.5179 80.8966 12.7559 92.5109 80.8999 95.206 74.590 8.585
28000000004427 270759772160 136.353 4.5691 62.6039 42.8636 4.5640 62.6030 42.8642 -25.389 -47.062 -5.103
28000000003800 270480736256 136.309 46.0428 91.4497 73.6286 46.0414 91.4597 73.6374 -29.344 282.197 26.351
28000000002832 269274333184 136.109 16.8249 34.3307 73.9802 16.8281 34.3272 73.9763 2.455 -51.360 57.821
28000000004349 269061619712 136.072 95.4154 41.8794 86.4261 95.4079 41.8770 86.4226 33.607 -27.925 72.323
28000000003627 268924076032 136.049 57.7220 76.6292 61.6236 57.7088 76.6146 61.6649 -1632.182 188.889 -462.377
28000000003157 268118704128 135.917 7.5210 68.4812 49.0125 7.5323 68.4831 49.0061 -64.248 -94.152 -213.665
28000000002205 267739070464 135.850 52.4537 78.8706 28.5897 52.4332 78.8668 28.5824 263.299 -377.072 -550.305
28000000002218 267451777024 135.799 26.1884 69.2702 29.4888 26.1962 69.2573 29.4532 -29.121 296.155 -80.510
28000000004040 266548740096 135.648 12.1372 6.2482 26.0698 12.1310 6.2505 26.0828 -109.066 -168.874 -94.577
28000000004367 265534242816 135.474 68.3158 93.7436 21.2202 68.3150 93.7469 21.2284 38.717 78.907 -30.472
28000000004559 265321545728 135.433 62.3241 10.1023 65.2278 62.3274 10.1006 65.2192 58.249 364.240 109.827
28000000004030 265285533696 135.433 50.9711 69.8807 91.7189 50.9667 69.8857 91.7230 77.173 114.970 -51.248
28000000004749 264771600384 135.347 96.7796 12.8553 91.0707 96.7807 12.8523 91.0664 71.710 20.768 24.503
28000000004190 263797817344 135.183 96.3328 54.8691 61.4300 96.3363 54.8764 61.4340 135.548 -332.948 177.433
28000000004386 263711621120 135.164 82.6290 98.5266 23.8977 82.6258 98.5303 23.9004 279.692 65.922 39.850
28000000004500 263240908800 135.086 96.5103 72.3463 51.6438 96.5070 72.3454 51.6444 -137.221 60.761 34.469
28000000003566 262472892416 134.956 61.7721 3.9471 23.9798 61.7773 3.9459 23.9670 -12.200 -13.896 388.275
28000000003534 259811442688 134.497 51.8115 37.6438 62.5735 51.8071 37.6331 62.5754 47.606 -64.166 -9.980
28000000003573 259358539776 134.420 89.5281 21.6026 80.3974 89.5433 21.6063 80.3966 -18.939 11.407 277.897
28000000001890 259228057600 134.390 83.7600 20.4460 66.3848 83.8024 20.4420 66.3780 19.998 -61.556 -19.062
28000000004539 258965766144 134.348 84.2226 10.1446 96.5696 84.2234 10.1438 96.5705 -78.293 -237.276 354.268
28000000004172 258706096128 134.307 55.0596 26.6853 9.7661 55.0623 26.6791 9.7689 -0.001 -36.222 37.408
28000000003081 258424799232 134.254 0.4194 99.1240 71.8421 0.4107 99.1169 71.8303 -88.676 144.398 -109.372
28000000004401 258157608960 134.213 30.0499 78.5469 54.2337 30.0498 78.5470 54.2344 124.172 -467.083 -284.057
28000000004661 257991081984 134.180 6.8501 61.5274 36.1867 6.8462 61.5269 36.1889 99.662 -81.261 29.059
28000000004048 257775419392 134.142 0.3229 71.5732 48.6342 0.3196 71.5722 48.6234 -33.443 249.425 251.253
28000000004062 255953108992 133.822 53.0433 15.6065 12.9323 53.0432 15.6092 12.9324 67.563 331.763 283.783
28000000004855 255337889792 133.722 15.3266 51.9058 61.1164 15.3303 51.9088 61.1272 249.375 -154.716 -83.462
28000000003072 252973678592 133.309 18.7081 39.6603 59.7606 18.6835 39.6756 59.7590 -0.494 230.910 -86.990
28000000004420 251744976896 133.086 73.4179 66.9037 85.1082 73.4161 66.9020 85.1016 -150.127 -86.987 81.168
28000000003086 250401914880 132.853 25.9452 5.3347 26.5370 25.9694 5.3507 26.5283 -1.271 43.870 73.336
28000000004338 250337689600 132.841 57.1043 88.1721 47.7473 57.1005 88.1685 47.7488 147.828 -212.228 -119.410
28000000003810 249786875904 132.745 87.5202 45.9547 85.9088 87.5270 45.9551 85.9103 -94.545 356.075 115.491
28000000003806 249201393664 132.638 16.6160 21.8303 67.4885 16.6197 21.8259 67.4960 23.857 5.636 -6.096
28000000004001 246852403200 132.220 77.1851 26.1436 77.3519 77.1841 26.1348 77.3634 -84.071 -13.787 -127.428
28000000001700 246410870784 132.141 68.9066 87.0601 41.2051 68.9197 87.0451 41.2108 -56.769 62.570 264.007
28000000004543 246288154624 132.120 81.0666 52.2220 50.2183 81.0689 52.2201 50.2200 135.332 -114.963 -392.178
28000000004961 246117646336 132.090 49.1286 39.8276 18.3776 49.1269 39.8241 18.3760 95.572 227.041 -19.518
28000000004861 245923823616 132.060 54.4477 27.8247 6.7027 54.4451 27.8274 6.7021 -55.003 -66.792 -23.231
28000000003241 245886533632 132.047 8.8568 30.4976 49.8159 8.8464 30.4922 49.8146 -126.887 -611.163 -254.617
28000000003901 245760114688 132.023 36.0714 74.9222 30.2705 36.0695 74.9164 30.2788 249.510 94.536 42.133
28000000002295 245698871296 132.014 57.7025 82.1956 72.2783 57.7046 82.2095 72.2292 157.171 -1332.313 -401.028
28000000004729 245414543360 131.965 59.7507 99.8245 97.7324 59.7506 99.8248 97.7305 91.690 -75.752 -8.940
28000000002341 245327003648 131.952 51.3281 6.3033 18.9386 51.3278 6.3039 18.9385 -324.976 -99.081 123.962
28000000003148 244952055808 131.880 84.9421 96.5581 59.5182 84.9281 96.5477 59.5316 13.611 -610.398 -501.259
28000000004073 244634697728 131.823 90.4594 46.3845 70.8976 90.4621 46.3805 70.8957 376.271 -36.694 -297.848
28000000003094 244296761344 131.760 85.4696 26.4598 53.8835 85.4644 26.4661 53.9022 -160.057 138.479 -30.145
28000000004572 243888996352 131.686 43.5328 46.2628 97.4264 43.5507 46.2667 97.4215 -175.302 71.961 174.650
28000000002753 243648561152 131.643 74.0730 84.2222 51.9888 74.0686 84.2164 51.9826 87.291 26.779 24.803
28000000004010 243614285824 131.634 98.8427 71.4723 48.2282 98.8411 71.4710 48.2304 51.262 -23.761 19.857
28000000003456 242973687808 131.525 79.7772 23.7724 15.0276 79.7874 23.7811 15.0254 -114.885 -126.405 -138.258
28000000004157 242876989440 131.505 98.8372 81.2388 59.0996 98.8473 81.2309 59.0875 165.547 196.086 19.802
28000000004979 242712150016 131.477 81.0428 61.1462 21.8278 81.0499 61.1470 21.8300 61.449 -188.862 23.691
28000000005171 242291736576 131.406 44.4422 70.5026 32.8279 44.4432 70.4992 32.8263 142.690 -67.009 -124.863
28000000004958 241592909824 131.273 71.3664 50.2476 38.8733 71.3668 50.2448 38.8768 -102.332 59.580 -78.294
28000000004766 241458151424 131.246 96.5147 62.5820 53.0441 96.5167 62.5781 53.0385 38.161 7.874 -1.112
28000000001599 240182476800 131.022 48.5008 88.5764 95.3654 48.5004 88.6020 95.3496 -633.367 -183.675 -203.249
28000000004962 240105029632 130.999 53.0765 30.9710 56.3779 53.0732 30.9694 56.3798 -19.803 4.905 -56.599
28000000005380 239484125184 130.888 9.2217 79.2421 47.9023 9.2209 79.2442 47.9011 14.153 34.943 34.033
28000000004099 238757019648 130.763 53.3248 39.5236 39.8788 53.3165 39.5303 39.8850 -17.337 162.807 -70.920
28000000005417 238182170624 130.655 21.2891 75.2617 37.0372 21.2911 75.2621 37.0369 -65.784 97.248 79.548
28000000002278 238034796544 130.629 90.8107 13.7251 67.0748 90.8491 13.6898 67.0830 -209.283 -487.388 116.345
28000000005119 236607520768 130.372 84.8386 98.2046 62.5072 84.8381 98.2064 62.5083 -21.093 13.766 -10.116
28000000004208 236043485184 130.260 41.2941 89.6248 74.9566 41.3064 89.6181 74.9691 -197.332 -200.446 249.455
28000000002808 235283644416 130.122 38.6342 38.5394 54.9599 38.6472 38.5318 54.9449 -269.131 132.011 -162.810
28000000003637 232933146624 129.687 6.8741 41.5643 85.5171 6.8793 41.5633 85.4967 -70.813 173.299 -74.483
28000000003555 232694661120 129.646 62.6867 88.4623 37.8684 62.6940 88.4621 37.8701 10.579 -26.293 -12.456
28000000005195 232346664960 129.580 88.3409 21.0453 85.7929 88.3331 21.0424 85.8055 -208.540 38.449 26.919
28000000003617 231440449536 129.410 13.1002 79.6681 46.4763 13.1017 79.6706 46.4749 -22.421 25.229 -25.332
28000000005069 230927499264 129.316 28.5420 37.0838 73.3035 28.5370 37.0894 73.3042 9.707 -3.007 -24.203
28000000002720 230570557440 129.251 12.3383 80.7560 65.9864 12.3444 80.7335 66.0245 -321.722 -63.204 -87.969
28000000004121 230552961024 129.243 44.0979 80.5745 14.4968 44.0886 80.5697 14.5063 122.443 199.004 199.028
28000000003855 230296551424 129.191 52.4411 4.6689 21.9567 52.4377 4.6707 21.9554 -407.457 151.835 -487.012
28000000004946 230281560064 129.198 21.0782 38.2200 4.0511 21.0755 38.2207 4.0534 108.701 131.237 -109.061
28000000004332 229451874304 129.039 69.3160 68.1431 43.1717 69.3135 68.1334 43.1821 -56.570 -119.573 -265.986
28000000003059 229258199040 129.005 13.1538 77.5589 36.1442 13.1557 77.5745 36.1566 109.771 -75.559 -162.550
28000000005047 228524163072 128.868 77.3691 85.8186 42.3649 77.3651 85.8156 42.3596 -190.010 56.553 -14.561
28000000004639 228050255872 128.776 62.2618 99.4029 64.7888 62.2683 99.4064 64.7879 -29.208 104.052 -70.450
28000000005034 227383705600 128.643 11.3892 18.9235 92.1608 11.3932 18.9210 92.1688 -69.040 -64.180 56.819
28000000005217 227277176832 128.627 33.8656 95.1040 62.6069 33.8644 95.1042 62.6036 -44.596 -144.301 27.856
28000000003608 227067330560 128.587 16.2133 40.7803 18.2398 16.2095 40.7548 18.2360 245.231 -67.251 46.499
28000000002919 226611118080 128.501 98.4510 51.0366 97.7363 98.4423 51.0545 97.7256 -129.458 -51.674 -2.805
28000000004593 226198732800 128.429 74.6966 2.7282 65.1477 74.6941 2.7241 65.1451 -70.949 230.503 -179.821
28000000003523 225750974464 128.339 99.1574 66.2961 60.6083 99.1785 66.3119 60.6294 67.650 33.030 -143.096
28000000005355 225528643584 128.295 19.9954 58.0690 3.8481 19.9923 58.0690 3.8467 -14.570 5.804 8.222
28000000004835 225115389952 128.222 36.8302 6.6424 2.7533 36.8383 6.6374 2.7496 45.236 115.886 -123.224
28000000004521 224871022592 128.174 87.8451 71.8328 54.5279 87.8405 71.8377 54.5247 21.831 -24.560 -58.915
28000000005240 224631046144 128.130 35.6046 94.6636 39.3004 35.6020 94.6694 39.3010 -23.139 69.180 -41.048
28000000005478 224453214208 128.093 32.6596 86.7625 78.7163 32.6613 86.7625 78.7078 -96.772 -291.670 -221.569
28000000004547 224304906240 128.063 86.0018 99.0044 21.2328 86.0002 99.0080 21.2355 -160.518 -49.365 379.997
28000000005678 223973294080 128.008 9.9895 17.2753 73.9210 9.9881 17.2647 73.9167 197.802 -13.261 -48.690
28000000003914 222711365632 127.762 21.6955 37.7289 60.1610 21.7133 37.7229 60.1670 -15.075 -27.929 56.417
28000000003092 222428758016 127.711 13.5085 83.2210 56.0920 13.5089 83.2222 56.0985 -280.573 222.391 -183.812
28000000003616 222235262976 127.673 27.0473 73.2701 18.2004 27.0626 73.2769 18.2022 120.472 -37.578 -63.778
28000000003373 221821976576 127.590 9.5389 77.8053 23.2569 9.5344 77.7901 23.2694 -25.943 20.793 99.926
28000000004209 221475045376 127.523 69.9591 89.3819 37.0289 69.9638 89.3819 37.0230 -71.426 59.866 -125.601
28000000004667 221399842816 127.510 19.6986 36.8723 77.8317 19.6980 36.8852 77.8382 11.767 -23.988 28.225
28000000005260 221275799552 127.490 24.3749 0.8541 99.0360 24.3789 0.8574 99.0357 -25.858 5.067 -30.439
28000000005475 220491333632 127.331 72.0812 4.4232 84.9097 72.0788 4.4178 84.9142 -92.235 22.733 -14.084
28000000005049 219943239680 127.229 70.4905 94.4622 19.7614 70.4904 94.4627 19.7654 470.215 -326.841 284.954
28000000001390 219910438912 127.228 88.3805 40.5772 65.2169 88.3976 40.6090 65.2463 -35.677 7.001 -25.015
28000000005764 218144194560 126.885 73.5021 35.2919 66.9546 73.5040 35.2903 66.9546 13.633 23.374 -10.681
28000000005620 217583239168 126.778 79.0454 6.5689 71.4304 79.0474 6.5722 71.4318 -1.739 29.216 27.997
28000000004156 217498058752 126.755 2.8457 46.5566 87.1763 2.8428 46.5559 87.1753 114.385 -28.586 234.504
28000000005543 217358565376 126.730 95.2678 96.0019 39.4663 95.2655 96.0031 39.4659 -25.125 -42.874 -9.149
28000000002732 217233883136 126.707 6.3853 49.0967 49.9927 6.3843 49.0942 49.9971 163.281 214.782 -173.994
28000000005346 216518819840 126.571 93.6030 68.2454 17.8542 93.6084 68.2477 17.8596 -25.485 -88.482 44.160
28000000003821 215662542848 126.401 61.8114 42.2044 35.6624 61.8060 42.2092 35.6688 33.518 112.561 -68.760
28000000004518 215077502976 126.288 4.3272 73.4318 30.5485 4.3248 73.4297 30.5499 4.147 55.144 -171.442
28000000004523 214885122048 126.246 98.2155 15.9023 46.6633 98.2091 15.9081 46.6639 19.649 -161.948 180.718
28000000003975 214172155904 126.106 28.7902 9.7044 6.8695 28.7838 9.7025 6.8632 405.733 124.343 109.311
28000000003773 213684436992 126.013 10.0967 37.4659 8.8052 10.0975 37.4634 8.7986 -231.262 -289.225 31.056
28000000003936 213218951168 125.920 45.5329 12.8835 87.1334 45.5311 12.8770 87.1550 87.395 59.687 30.032
28000000004801 213191196672 125.914 92.2888 59.3605 61.9025 92.2842 59.3560 61.8970 -77.103 43.705 148.324
28000000005367 212956086272 125.872 62.8474 59.8996 17.2322 62.8404 59.8983 17.2367 49.560 -87.110 8.931
28000000005804 211644940288 125.612 83.0906 85.6778 23.3128 83.0949 85.6802 23.3185 -81.509 -97.051 46.314
28000000005321 211635355648 125.606 61.6940 1.0093 98.4893 61.6923 1.0089 98.4882 50.422 56.245 -95.578
28000000005627 211550896128 125.592 58.8876 16.1143 54.1212 58.8846 16.1177 54.1280 5.880 12.024 3.258
28000000005772 210649972736 125.418 65.4713 7.1727 13.5006 65.4688 7.1737 13.5047 -0.733 0.360 -3.594
28000000002646 209922523136 125.271 8.5489 31.3086 50.8457 8.5635 31.3263 50.8632 294.419 -295.188 59.573
28000000005694 209320525824 125.149 95.0815 93.2523 63.8136 95.0832 93.2520 63.8122 173.403 -214.006 -46.477
28000000003814 208758259712 125.036 75.9752 0.8015 16.5812 75.9516 0.7880 16.5648 -115.568 -96.248 325.545
28000000006071 208590110720 125.003 36.3065 94.9818 35.3192 36.3039 94.9847 35.3127 51.816 -13.946 47.946
28000000005970 208332111872 124.955 5.6291 1.1655 77.9256 5.6281 1.1644 77.9257 70.492 -41.944 11.553
28000000005887 207822897152 124.851 55.9752 70.5261 2.3143 55.9744 70.5262 2.3166 42.885 -1.126 -39.890
28000000005388 207606906880 124.807 49.4804 38.1244 62.5222 49.4792 38.1220 62.5241 -92.251 -184.752 -29.640
28000000005393 207454715904 124.781 78.1370 27.9713 16.1741 78.1327 27.9715 16.1752 36.376 -187.744 22.387
28000000003430 206523531264 124.592 86.0707 49.0034 7.8445 86.0696 48.9999 7.8422 -154.801 150.140 -101.312
28000000005412 205700284416 124.420 82.1731 64.2456 69.0629 82.1760 64.2461 69.0646 115.261 142.920 137.512
28000000005733 205467648000 124.382 47.8815 92.4829 70.2050 47.8794 92.4859 70.2021 69.215 74.973 82.263
28000000005076 204865191936 124.255 43.1572 3.2165 15.8308 43.1660 3.2494 15.8352 84.324 113.214 -952.024
28000000006170 204790628352 124.241 64.2553 70.7472 98.8372 64.2588 70.7484 98.8395 4.351 -18.401 -19.637
28000000005006 204626444288 124.201 67.3211 71.4013 9.5225 67.3234 71.3910 9.5302 -155.544 30.607 241.577
28000000004486 204413812736 124.166 85.4536 43.1454 53.6196 85.4570 43.1482 53.6316 46.265 58.495 -65.173
28000000005512 203977801728 124.080 20.4057 50.3987 97.7730 20.4068 50.3985 97.7704 -11.517 -126.959 -111.200
