haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000000000313 3911832567808 332.104 86.4603 43.5404 84.0002 86.4499 43.5767 84.0152 -313.346 -7.738 915.565
28000000000370 3895457480704 331.650 71.4598 32.3654 40.8401 71.4884 32.3759 40.8631 84.340 478.005 608.202
28000000000341 3894615212032 331.618 84.3834 55.6788 54.7472 84.3756 55.7022 54.7055 -1220.355 1079.939 -516.272
28000000000398 3890524717056 331.508 88.7266 0.2547 19.5567 88.7303 0.2507 19.5570 -22.494 -184.633 -298.008
28000000000432 3851209408512 330.388 55.3212 45.8523 80.9223 55.3372 45.8410 80.9042 194.020 410.654 -1084.078
28000000000413 3835434631168 329.928 56.6176 49.6102 25.4582 56.5924 49.6273 25.4739 -31.105 936.385 264.653
28000000000423 3834790543360 329.911 40.6487 18.4406 54.2043 40.6748 18.4075 54.2247 -1041.008 695.841 3483.775
28000000000410 3831170072576 329.813 3.7795 68.2687 40.6901 3.8020 68.2731 40.6745 77.635 -1047.111 -344.396
28000000000483 3820490326016 329.505 87.3300 45.3397 59.2576 87.3333 45.3157 59.2671 215.800 -16.807 -244.496
28000000000436 3813492654080 329.305 89.8534 36.1563 60.5212 89.8527 36.1577 60.5175 253.499 461.229 -266.493
28000000000405 3811328131072 329.232 84.8236 97.3258 33.8981 84.8370 97.3538 33.8950 777.225 -1518.543 620.862
28000000000444 3805843292160 329.091 82.0395 9.3683 97.0652 82.0312 9.3517 97.0773 134.085 -497.668 -358.586
28000000000418 3804023226368 329.025 83.9570 30.1552 87.0546 83.9830 30.1777 87.0760 580.674 -1006.238 398.013
28000000000420 3797265416192 328.847 52.7707 12.7621 16.0150 52.7624 12.7604 16.0266 -795.475 545.009 1699.666
28000000000476 3793719918592 328.743 66.0209 47.4818 61.2294 66.0007 47.4932 61.2330 214.028 -121.361 456.340
28000000000488 3783940112384 328.460 91.3571 54.3739 37.0745 91.3686 54.3618 37.0608 250.076 440.888 -84.278
28000000000367 3783344783360 328.434 13.1163 29.4640 59.4592 13.1678 29.5073 59.5061 -4620.826 10.650 5004.097
28000000000461 3776377782272 328.235 58.4634 34.6850 55.9121 58.4698 34.6804 55.9142 175.035 -68.389 -35.868
28000000000411 3764929691648 327.911 80.7524 48.1609 95.8370 80.7561 48.1631 95.8429 -32.990 -283.127 1601.258
28000000000441 3751629815808 327.513 83.5197 98.3691 18.1580 83.5052 98.3838 18.1449 -814.372 -110.461 366.454
28000000000417 3745142538240 327.319 64.4544 97.5745 63.9321 64.4553 97.5703 63.9397 -360.356 -28.583 271.662
28000000000499 3736587468800 327.069 14.6801 95.0253 94.0283 14.6737 95.0075 94.0358 -264.207 562.243 353.040
28000000000528 3724874350592 326.743 89.2445 24.5549 22.5600 89.2686 24.5611 22.5616 90.677 -482.392 253.627
28000000000293 3722156179456 326.651 51.8523 11.3658 14.6603 51.8504 11.3770 14.6555 -663.137 399.178 -210.436
28000000000393 3708559556608 326.241 0.9687 53.5295 28.0434 0.9658 53.5323 28.0376 -205.171 435.405 244.429
28000000000403 3702993977344 326.086 85.6643 69.3193 10.7720 85.6836 69.3264 10.7652 11.362 1169.590 653.217
28000000000434 3687393001472 325.630 80.4141 23.3950 74.2660 80.4246 23.3873 74.2756 -2217.349 1053.335 -3.719
28000000000475 3684359995392 325.536 33.8269 85.2733 46.1325 33.8325 85.2790 46.1328 18.078 427.666 -1695.237
28000000000186 3673954975744 325.236 41.3576 14.9628 6.3362 41.3748 14.9976 6.4668 -7539.222 6396.051 -1320.051
28000000000490 3667684229120 325.047 53.5853 96.7426 55.6573 53.5841 96.7475 55.6556 706.051 -1255.782 -699.841
28000000000480 3662632976384 324.907 42.9232 19.8371 52.5816 42.9282 19.8400 52.5809 81.466 -17.681 75.949
28000000000419 3653322145792 324.626 79.7880 21.4165 57.2127 79.8021 21.4148 57.1919 -180.139 -367.917 -1088.217
28000000000401 3636512948224 324.124 41.7703 18.6252 4.5705 41.7779 18.6312 4.5999 60.387 59.520 -103.596
28000000000507 3629950173184 323.922 51.0040 61.3257 49.6811 51.0095 61.3302 49.6809 -126.355 31.966 49.569
28000000000521 3621565759488 323.674 28.4879 61.7105 65.1707 28.4839 61.7081 65.1727 -252.396 -202.129 -30.585
28000000000542 3614378033152 323.458 92.3548 77.8337 50.9236 92.3466 77.8460 50.9250 -519.105 -217.577 -178.668
28000000000529 3596289310720 322.940 94.0146 44.4540 59.3696 94.0071 44.4554 59.3659 376.446 292.139 381.852
28000000000478 3594533994496 322.870 96.8929 69.8536 29.3333 96.8922 69.8514 29.3272 166.216 -339.551 148.207
28000000000438 3580289875968 322.436 28.4340 63.1922 7.5449 28.4495 63.1892 7.5467 -1286.547 -449.525 -416.181
28000000000415 3578923057152 322.404 45.4651 45.5617 96.1391 45.4568 45.5683 96.1251 283.005 1343.313 768.978
28000000000414 3557380325376 321.763 91.1728 44.0117 14.7899 91.1883 43.9711 14.8254 -3377.638 -345.281 1529.357
28000000000460 3553719746560 321.645 73.2683 72.7471 57.4149 73.2928 72.7380 57.4459 654.479 -177.957 -316.371
28000000000463 3530687250432 320.964 19.9596 80.5125 55.2171 19.9543 80.5188 55.2136 772.019 492.012 -295.010
28000000000509 3512350539776 320.397 67.7206 98.7239 1.8367 67.7311 98.7396 1.8131 450.527 -615.802 221.139
28000000000566 3509681651712 320.317 95.6748 10.2131 96.3550 95.6754 10.2210 96.3516 -94.883 138.547 -388.564
28000000000446 3493228969984 319.807 20.4533 87.0682 72.4905 20.4488 87.0579 72.4778 -380.304 -858.090 237.056
28000000000399 3493058838528 319.811 59.5241 53.0396 73.1978 59.5607 53.0487 73.1415 -459.134 -785.303 -836.233
28000000000428 3486414798848 319.603 71.5331 56.6374 4.9789 71.5359 56.6315 4.9777 -1005.375 -536.612 -663.310
28000000000498 3478145728512 319.358 97.4522 78.0923 42.5238 97.4494 78.0933 42.5260 -492.981 -1394.733 411.167
28000000000496 3471759376384 319.165 79.4924 42.4008 51.7432 79.4854 42.3999 51.7361 227.084 -134.186 -199.867
28000000000442 3458947088384 318.752 37.2078 53.4836 1.0116 37.1974 53.4776 1.0292 -149.004 -181.166 319.427
28000000000524 3451113963520 318.512 52.8227 83.7904 72.7085 52.8266 83.7925 72.7067 -49.444 16.987 23.760
28000000000510 3428676796416 317.825 48.9458 88.6385 36.4525 48.9412 88.6436 36.4669 -1724.247 401.099 -766.775
28000000000412 3419673460736 317.549 94.8752 80.6501 53.9346 94.8897 80.6609 53.9173 1032.558 932.439 687.287
28000000000525 3413729869824 317.371 28.4532 39.1821 1.4782 28.4616 39.1725 1.4750 -976.722 -85.907 -555.164
28000000000471 3392867663872 316.725 54.1022 95.5584 30.2785 54.0800 95.5557 30.2745 -1259.622 2610.005 2243.257
28000000000409 3370983620608 316.041 28.6986 96.0617 35.8128 28.7307 96.0846 35.8432 -418.789 341.144 1752.174
28000000000457 3368556953600 315.958 13.6424 16.2051 60.0832 13.6171 16.2083 60.0460 -792.375 -1744.328 2.354
28000000000532 3349436694528 315.361 90.1404 79.8643 53.0531 90.1383 79.8820 53.0435 537.344 -79.161 132.778
28000000000319 3346287558656 315.267 95.4278 56.4410 92.5425 95.5025 56.5144 92.4839 -3136.740 3938.185 862.523
28000000000514 3341436059648 315.120 57.9847 42.9343 87.2884 57.9915 42.9253 87.2802 1988.929 -301.439 251.092
28000000000474 3330433089536 314.767 89.8824 62.4081 55.0230 89.8826 62.4457 55.1097 2241.736 -1869.381 1402.224
28000000000533 3327003459584 314.649 18.4807 76.8299 53.2313 18.4792 76.8299 53.2275 -458.634 550.718 864.475
28000000000325 3326884184064 314.656 82.8461 29.4882 73.4778 82.8293 29.5026 73.5157 -991.047 2530.557 -1707.189
28000000000346 3326611030016 314.641 46.3898 5.1190 22.9647 46.4086 5.1332 22.9578 186.333 116.873 477.312
28000000000519 3325223501824 314.610 91.1597 76.1657 79.1971 91.1488 76.1686 79.2098 936.418 -133.235 591.541
28000000000450 3324372582400 314.576 80.1149 62.3738 66.2364 80.1252 62.3739 66.2309 78.442 -354.771 82.361
28000000000505 3322282508288 314.510 70.0837 56.4300 27.4234 70.0809 56.4292 27.4242 -3.630 -318.937 250.967
28000000000535 3304562098176 313.942 38.7308 30.8962 53.6767 38.7279 30.9068 53.6713 -284.642 -100.942 87.273
28000000000456 3303736868864 313.932 35.2487 82.1635 91.8824 35.2464 82.1360 91.9055 1435.671 -50.235 -503.927
28000000000324 3290469236736 313.504 52.7047 9.5709 9.3495 52.7688 9.5251 9.3436 -172.223 -986.627 1185.773
28000000000540 3288696356864 313.437 68.6693 65.8156 5.5106 68.6677 65.8124 5.4972 -1341.497 1024.365 560.827
28000000000502 3287868243968 313.430 88.3506 34.9639 60.5230 88.3471 34.9698 60.5325 -1189.059 -1581.922 1092.951
28000000000583 3281526456320 313.225 53.4223 41.8399 40.3126 53.4061 41.8681 40.3387 -1888.292 -2572.477 1662.603
28000000000404 3272701378560 312.940 10.3019 34.9648 92.5540 10.3251 34.9619 92.5455 990.202 608.914 651.918
28000000000468 3260887859200 312.554 68.3302 80.9727 50.7615 68.2973 80.9827 50.7886 -555.289 3.487 -744.502
28000000000538 3240994275328 311.924 8.3441 51.4657 26.0195 8.3412 51.4536 26.0209 -86.164 388.016 192.690
28000000000549 3239964049408 311.891 65.3449 47.0967 95.9400 65.3594 47.1220 95.9305 2409.312 -1793.123 3795.481
28000000000504 3239379992576 311.868 42.8828 85.7992 90.5434 42.8818 85.8021 90.5424 107.233 513.103 214.380
28000000000469 3227958116352 311.501 33.9975 61.7393 66.8345 33.9924 61.7415 66.8498 -195.655 -186.543 -132.905
28000000000530 3220200751104 311.256 6.6661 93.5220 44.0237 6.6571 93.5179 44.0288 -263.618 -142.886 468.921
28000000000485 3216532307968 311.133 60.5133 81.1207 72.2823 60.5030 81.1203 72.2948 28.619 272.690 31.370
28000000000515 3214279442432 311.056 68.7855 87.7410 98.6857 68.7894 87.7483 98.6776 1193.305 57.339 -181.094
28000000000453 3197281501184 310.519 25.8197 90.6528 65.3862 25.8409 90.6474 65.4018 241.428 713.157 392.320
28000000000556 3197246373888 310.503 93.8346 47.4862 2.4381 93.7982 47.5122 2.4040 579.124 -438.734 388.091
28000000000513 3192849170432 310.363 15.5737 6.3618 7.2586 15.5770 6.3597 7.2568 -1241.671 73.869 1191.535
28000000000581 3178138173440 309.896 71.0835 34.6348 32.2054 71.0748 34.6394 32.2090 45.564 1150.652 -1612.878
28000000000500 3173754863616 309.745 95.3237 72.7558 49.1672 95.3262 72.7575 49.1639 -206.600 301.283 -190.668
28000000000458 3169612988416 309.614 56.4121 39.8533 97.9362 56.3986 39.8702 97.9615 -97.721 479.840 -22.124
28000000000347 3169030242304 309.602 0.3318 51.5232 89.1238 0.3093 51.5516 89.1466 1785.566 -763.151 784.091
28000000000582 3168769933312 309.581 52.3158 52.0136 82.0622 52.3296 52.0004 82.0548 183.812 -7.932 -393.892
28000000000368 3132995403776 308.424 70.0906 81.6217 51.5389 70.0965 81.6503 51.4733 822.374 3124.223 1610.826
28000000000422 3132036481024 308.391 19.0466 20.7373 37.1457 19.0330 20.7579 37.1490 287.758 -549.552 405.073
28000000000395 3129490276352 308.302 89.7429 87.5056 33.4801 89.7112 87.5462 33.4720 210.978 89.610 -357.624
28000000000531 3126171795456 308.186 58.3758 37.8737 34.9145 58.3765 37.8757 34.9144 276.653 239.771 -581.122
28000000000626 3123037601792 308.095 4.9056 66.5801 38.4175 4.9090 66.5826 38.4211 3.447 -2.113 -14.038
28000000000479 3117435322368 307.908 5.7016 65.7392 50.9250 5.6971 65.7615 50.9364 405.093 259.811 -1368.213
28000000000309 3117281705984 307.902 37.6787 75.0546 30.1985 37.6223 75.0611 30.1578 2602.101 4661.817 -2948.181
28000000000548 3095357554688 307.179 12.5728 64.9263 94.9426 12.5614 64.9097 94.9641 -362.823 728.152 -513.170
28000000000501 3086487912448 306.885 5.7217 43.5629 68.2919 5.7462 43.5329 68.3250 83.727 -869.909 -1507.155
28000000000616 3082067902464 306.731 16.4424 38.1499 6.6751 16.4957 38.1685 6.6774 -512.067 -164.821 1612.611
28000000000602 3079777812480 306.672 85.3477 42.0833 23.0462 85.3568 42.0860 23.0519 -867.762 -412.227 -217.466
28000000000295 3079664041984 306.666 73.0480 23.7949 63.2536 73.0554 23.8546 63.3038 964.827 -406.150 657.270
28000000000562 3078134956032 306.601 55.4428 84.6245 55.6348 55.4435 84.6210 55.6487 -990.575 -1054.586 1025.659
28000000000543 3077724700672 306.598 18.6197 78.9453 46.0656 18.6107 78.9640 46.0635 1279.901 -329.940 2.323
28000000000557 3073847590912 306.466 86.8749 46.4064 57.7098 86.8761 46.4168 57.7159 -21.842 396.579 182.854
28000000000497 3072556531712 306.424 10.2212 47.1620 25.6057 10.2262 47.1460 25.6020 1269.383 -435.392 756.388
28000000000518 3061053128704 306.048 99.3953 49.7077 58.1341 99.3829 49.6928 58.1487 105.514 1448.723 -22.513
28000000000451 3056460365824 305.888 88.3654 15.2215 64.9659 88.3318 15.1929 64.9675 117.323 -965.385 -2729.328
28000000000603 3055875522560 305.860 44.0132 4.3038 24.4136 44.0078 4.3020 24.4100 219.707 -567.448 -776.260
28000000000598 3027711557632 304.918 75.0299 29.0785 62.6342 75.0242 29.0770 62.6345 360.899 911.849 1202.366
28000000000621 3027596476416 304.922 53.9934 63.8194 44.7204 54.0071 63.8293 44.7402 -1517.821 -1008.160 1872.748
28000000000575 3026998525952 304.891 91.1277 68.1901 92.3631 91.1318 68.1870 92.3666 461.196 -6.984 -609.311
28000000000466 3024327802880 304.806 70.7716 33.9906 54.7610 70.7656 33.9327 54.7593 253.405 -1194.371 -1533.266
28000000000555 3016771502080 304.567 65.0373 4.5340 0.4863 65.0397 4.5268 0.4826 1160.799 282.574 1119.252
28000000000596 3013657231360 304.445 75.7887 81.8512 10.0046 75.7837 81.8473 9.9910 828.527 -903.645 -165.858
28000000000338 3010664071168 304.351 12.7626 38.4107 80.2338 12.7696 38.4373 80.2371 -118.959 711.311 -656.336
28000000000584 3009419935744 304.303 38.3501 88.9943 77.5241 38.3532 88.9938 77.5378 23.267 79.796 62.802
28000000000508 3007747457024 304.258 86.5512 72.1026 80.9324 86.5246 72.0867 80.9297 1947.799 -606.087 615.642
28000000000663 3006375657472 304.201 32.1906 63.6243 46.9488 32.1948 63.6297 46.9542 -247.036 116.615 -110.957
28000000000449 3005169270784 304.166 93.7405 10.6096 40.3448 93.6997 10.6419 40.3432 3445.969 2634.353 1235.010
28000000000522 2992992157696 303.755 52.2747 94.1811 92.8620 52.2839 94.1828 92.8738 60.404 1462.402 -353.989
28000000000486 2991463596032 303.708 11.7332 32.6110 15.8307 11.7273 32.6123 15.8093 -301.275 389.580 -278.048
28000000000489 2985877569536 303.517 19.3458 95.8228 60.6950 19.3438 95.8314 60.6812 133.676 -170.291 -381.235
28000000000590 2980865114112 303.343 83.0413 30.4475 67.7941 83.0410 30.4409 67.7992 -29.979 -64.595 -358.885
28000000000541 2968445517824 302.928 90.8778 98.2453 37.4722 90.8747 98.2505 37.4692 252.846 420.352 -606.480
28000000000624 2967342940160 302.890 46.7857 95.1641 42.0402 46.7872 95.1642 42.0327 -16.902 131.928 181.008
28000000000503 2954318315520 302.440 25.7524 13.7533 66.6748 25.7477 13.7315 66.6693 159.049 244.785 361.085
28000000000470 2944610074624 302.106 80.4828 27.4816 50.0741 80.4746 27.4851 50.0498 1032.280 595.171 -1930.395
28000000000369 2927954231296 301.533 9.2570 95.0344 63.4269 9.2508 94.9890 63.4160 -168.263 416.539 996.988
28000000000585 2923231182848 301.368 79.9629 25.2037 55.9862 79.9574 25.2057 55.9955 -240.757 211.610 -157.465
28000000000378 2923077828608 301.365 93.2318 13.5036 41.0320 93.1455 13.5375 41.0501 898.444 -6277.645 14441.605
28000000000526 2921730670592 301.323 47.6120 99.9693 2.1670 47.6061 0.0196 2.1750 77.345 510.264 1510.125
28000000000447 2921276375040 301.310 40.1421 72.0011 34.7064 40.1994 71.9894 34.6794 -1273.285 803.185 -417.195
28000000000294 2915393339392 301.104 65.7072 74.2358 23.7099 65.6086 74.2382 23.6954 -660.647 5993.130 1877.646
28000000000643 2908745367552 300.878 87.4535 92.0412 58.7918 87.4537 92.0441 58.7886 332.984 67.964 127.293
28000000000545 2906093256704 300.774 24.1492 72.9988 33.0807 24.1656 72.9923 33.0984 725.976 613.438 157.955
28000000000599 2905918144512 300.781 49.6737 37.0340 50.6189 49.6673 37.0378 50.6161 -80.470 -313.667 59.107
28000000000459 2903599480832 300.703 37.3890 71.3456 42.5905 37.4083 71.3459 42.5938 -167.392 5102.312 -233.105
28000000000597 2895549825024 300.420 63.9475 81.7389 58.7584 63.9440 81.7347 58.7598 1366.141 -1032.134 -192.481
28000000000517 2894943223808 300.405 36.4546 85.8075 87.2331 36.4558 85.8423 87.2406 -2699.750 449.385 1508.486
28000000000560 2892923666432 300.338 77.8154 57.6861 41.2403 77.8259 57.6947 41.2375 -384.504 727.524 270.793
28000000000586 2885851807744 300.083 77.1532 73.2284 51.9552 77.1431 73.2341 51.9587 929.099 -490.686 1240.009
28000000000394 2874202390528 299.689 58.8803 24.1814 1.5003 58.8542 24.1826 1.4581 -1763.684 -3444.506 1334.732
28000000000523 2871287873536 299.580 95.8786 46.9601 11.2837 95.8818 46.9380 11.2888 402.038 102.182 135.639
28000000000592 2865054089216 299.368 64.3178 35.2525 54.0587 64.3119 35.2552 54.0521 769.114 326.072 -487.096
28000000000716 2861611089920 299.252 2.6028 26.8204 47.1835 2.6053 26.8174 47.1830 -19.663 58.141 31.095
28000000000588 2861207650304 299.225 19.8967 21.6928 38.7441 19.9035 21.6984 38.7483 -233.495 -103.781 584.786
28000000000607 2848054575104 298.777 46.2655 31.0340 43.9969 46.2691 30.9919 43.9402 1196.370 2786.939 -1960.917
28000000000574 2843515551744 298.607 57.3913 95.1474 27.9209 57.3718 95.1452 27.9099 -612.979 543.601 155.096
28000000000668 2843031633920 298.587 23.8304 7.9848 6.1986 23.8247 7.9858 6.2004 -112.659 244.751 -343.325
28000000000664 2825400877056 297.977 77.5891 96.0976 8.4979 77.5910 96.1024 8.5010 -335.940 319.859 -54.148
28000000000552 2824721399808 297.953 35.8805 97.1791 7.1492 35.8905 97.1646 7.1737 409.070 -579.238 -294.160
28000000000704 2821674237952 297.845 55.8725 80.3926 33.1140 55.8551 80.3853 33.1072 169.654 198.243 222.131
28000000000579 2820511367168 297.796 21.2872 7.6913 71.8836 21.3034 7.6970 71.8866 302.905 -1460.214 373.379
28000000000587 2818821324800 297.743 28.8753 7.8021 19.7803 28.8897 7.7955 19.7765 12.740 53.036 218.614
28000000000567 2815837601792 297.646 5.2620 86.6003 42.1153 5.2566 86.6014 42.1341 1833.657 1058.404 -78.065
28000000000462 2807030087680 297.331 96.3310 77.1010 61.7183 96.4098 77.1297 61.6921 -674.215 -946.266 -2034.854
28000000000591 2794118971392 296.880 54.6186 26.0067 13.2787 54.6171 26.0087 13.2872 1193.943 362.816 980.125
28000000000601 2792746909696 296.829 51.7926 60.2476 51.4309 51.7940 60.2206 51.3814 -3897.998 -983.057 452.242
28000000000658 2783922618368 296.519 62.8291 81.1492 98.7361 62.8610 81.1468 98.7228 86.799 -472.286 -605.709
28000000000642 2768700440576 295.961 99.7794 13.3422 96.0479 99.7852 13.3556 96.0430 -212.830 205.723 -140.883
28000000000536 2765969162240 295.872 66.2020 63.9254 66.4106 66.1995 63.9413 66.4295 -884.372 -1701.806 750.220
28000000000564 2762125344768 295.727 54.0927 12.3425 15.8958 54.0976 12.3404 15.8878 158.813 -728.146 2129.524
28000000000491 2761750740992 295.725 4.4751 48.0214 62.0551 4.5284 48.0269 62.0230 38.061 978.318 46.087
28000000000482 2759545061376 295.639 40.7433 27.6684 46.6563 40.7184 27.6339 46.6632 -88.895 -751.532 -1947.548
28000000000653 2759066648576 295.617 99.9932 75.1009 55.3302 0.0761 75.1121 55.3312 74.551 -854.978 -247.027
28000000000639 2756559503360 295.533 91.0564 53.4159 99.6347 91.0977 53.4271 99.6445 80.173 -2231.933 1843.801
28000000000431 2754548596736 295.463 71.8295 88.6818 4.2044 71.8137 88.6552 4.1896 -682.615 177.905 370.425
28000000000638 2745367003136 295.147 75.1154 24.3112 28.9012 75.1205 24.2941 28.9423 -623.583 777.757 24.460
28000000000648 2738709069824 294.904 37.5228 37.1487 93.5043 37.5224 37.1424 93.5191 297.357 170.102 -74.864
28000000000701 2731418583040 294.629 34.9973 93.8758 64.3592 35.0123 93.8694 64.3598 798.232 523.112 419.489
28000000000634 2718678646784 294.179 80.2526 91.4106 13.6861 80.2750 91.4235 13.6808 1337.890 -63.012 -41.960
28000000000640 2718275993600 294.170 35.9880 32.6081 93.5564 35.9917 32.6065 93.5566 290.862 -292.284 133.888
28000000000654 2717683810304 294.145 59.7868 6.8384 1.7692 59.7656 6.8325 1.7733 -85.498 114.340 -125.914
28000000000633 2716345827328 294.104 23.8169 13.1624 2.3304 23.7976 13.1752 2.3249 -595.718 -582.383 -3.970
28000000000593 2712654053376 293.969 6.0373 40.3454 86.1095 6.0277 40.3479 86.1183 -112.424 -1837.114 -479.881
28000000000511 2705362255872 293.694 48.6124 6.1916 4.1363 48.6153 6.1938 4.1677 -2184.181 1000.607 1220.537
28000000000699 2704664428544 293.678 28.5983 48.5783 71.3239 28.5996 48.5693 71.3318 -764.981 560.682 -197.916
28000000000641 2693445976064 293.256 87.3220 52.1543 32.0602 87.3376 52.1781 32.0537 -285.616 9.417 -318.454
28000000000392 2686312251392 293.001 86.9830 10.1774 27.1911 86.9764 10.1966 27.2460 -2082.854 -536.997 -485.102
28000000000481 2666045112320 292.264 94.9026 68.0391 46.9658 94.9498 68.0165 46.9725 -217.646 -189.260 -75.470
28000000000670 2663498907648 292.177 95.8142 69.6285 49.3809 95.8221 69.6351 49.3633 -132.436 190.606 289.844
28000000000696 2663375962112 292.168 51.2145 23.3841 54.0860 51.2197 23.3882 54.0940 96.718 263.565 23.004
28000000000628 2662199197696 292.126 31.8999 26.5917 82.6223 31.9008 26.5878 82.6149 -470.557 659.570 -345.702
28000000000563 2660572594176 292.062 31.2682 82.4143 46.8189 31.2403 82.4111 46.8282 686.316 -250.536 251.291
28000000000687 2655635111936 291.879 44.8280 62.9144 7.1069 44.8128 62.9168 7.0958 70.139 80.215 -178.887
28000000000632 2654177067008 291.826 51.6012 90.4172 15.0214 51.6085 90.4095 15.0290 -826.624 -154.722 595.391
28000000000649 2647647059968 291.589 15.3196 80.4791 57.9246 15.3210 80.4781 57.9213 476.361 568.875 -418.735
28000000000630 2647578640384 291.585 84.2862 30.5630 83.5907 84.2723 30.5743 83.6049 719.099 1039.138 -2559.527
28000000000534 2646588784640 291.549 90.2393 68.1445 15.2664 90.2247 68.1637 15.2558 563.464 -397.684 1436.249
28000000000473 2640648601600 291.337 35.6959 83.0937 90.4585 35.7179 83.0961 90.4798 -197.441 2533.080 -690.651
28000000000617 2639591112704 291.292 86.7458 76.5326 46.0934 86.7241 76.5293 46.0855 45.876 91.771 -1430.018
28000000000684 2639402369024 291.296 68.9801 48.5396 54.2228 68.9873 48.5570 54.2092 1669.645 -834.121 -1415.435
28000000000305 2631724957696 291.010 81.6685 3.2486 68.6103 81.6724 3.2581 68.6098 726.896 327.560 94.904
28000000000594 2629841715200 290.943 76.1267 65.0896 4.4149 76.1269 65.0953 4.4156 -29.730 -827.618 -483.053
28000000000614 2627292364800 290.846 52.9544 32.4087 19.1234 52.9660 32.4133 19.1461 424.015 -558.179 -313.525
28000000000731 2620287877120 290.576 5.6994 25.9671 61.5154 5.6881 25.9684 61.5258 135.507 -16.048 123.482
28000000000578 2620057976832 290.570 94.4093 57.8851 0.8922 94.4163 57.9046 0.8830 1253.277 -867.779 -951.991
28000000000683 2614002188288 290.342 5.9146 65.6662 91.9753 5.9213 65.6644 91.9900 875.540 1337.421 -125.865
28000000000671 2610414223360 290.215 65.8022 24.6617 22.9322 65.8015 24.6646 22.9260 -120.446 -737.616 -465.836
28000000000577 2601665167360 289.894 73.6075 32.3545 36.4369 73.5867 32.3274 36.4407 -5.288 134.853 -105.809
28000000000568 2599351746560 289.802 63.4575 19.1939 98.6264 63.4591 19.1884 98.6149 -191.879 -7.696 157.906
28000000000645 2599089864704 289.806 44.0277 34.9190 8.6505 44.0524 34.9335 8.6709 350.688 1766.834 -2117.821
28000000000625 2593526382592 289.588 77.5555 73.6021 85.4808 77.5564 73.5892 85.4695 -1642.799 -2183.146 1012.993
28000000000669 2588880404480 289.428 16.6366 65.8104 82.2263 16.6414 65.8156 82.2293 -476.043 295.572 -53.902
28000000000707 2576230645760 288.938 89.1092 65.5725 95.2007 89.1089 65.5774 95.1870 544.686 -179.027 -170.016
28000000000610 2572191531008 288.788 93.9960 66.8303 12.1622 93.9937 66.8210 12.1588 145.238 -1560.743 -685.205
28000000000667 2566739197952 288.596 49.5066 2.7100 75.0691 49.4977 2.7125 75.0582 -134.171 203.321 220.762
28000000000747 2560951582720 288.382 71.8644 56.8283 72.7697 71.8686 56.8278 72.7716 699.584 413.428 630.303
28000000000666 2559981387776 288.344 11.4259 57.6221 34.4507 11.4417 57.6372 34.4457 -136.685 493.701 279.217
28000000000647 2559300599808 288.322 56.9504 35.8292 62.0703 56.9582 35.8368 62.0817 -308.652 -1605.386 764.563
28000000000629 2555298971648 288.169 28.7152 94.1272 59.1500 28.7816 94.1537 59.1767 -332.283 -543.955 2187.363
28000000000718 2542026620928 287.650 50.4422 63.6230 53.7521 50.4409 63.6242 53.7523 -385.398 30.277 -195.581
28000000000550 2532203298816 287.289 13.9763 37.8299 61.5911 14.0191 37.8371 61.6273 360.641 440.695 -638.533
28000000000636 2531935911936 287.277 78.6485 53.8087 8.5053 78.6273 53.8092 8.5131 136.745 170.570 -839.715
28000000000612 2526895407104 287.081 88.0515 60.9276 35.7610 88.0675 60.9294 35.7571 750.056 580.216 393.765
28000000000717 2525421109248 287.025 50.6497 13.6482 13.0192 50.6492 13.6589 13.0092 256.794 -43.665 1094.435
28000000000703 2523166932992 286.946 58.8447 0.0223 61.6877 58.8364 99.9458 61.6589 -95.006 347.571 -493.911
28000000000573 2508362612736 286.376 95.6811 43.9024 60.3647 95.6890 43.8995 60.3601 -217.728 -1091.320 935.775
28000000000661 2508196937728 286.381 88.7329 50.8113 99.8670 88.7326 50.8193 99.8675 200.501 -110.250 -1046.007
28000000000615 2507563859968 286.361 73.3731 71.8030 33.8302 73.3645 71.8192 33.8582 227.902 222.303 -232.687
28000000000595 2491110916096 285.724 93.0690 53.5454 66.7837 93.0480 53.5087 66.7820 1006.228 -482.755 -1008.932
28000000000495 2489620365312 285.664 60.4551 38.1875 2.9493 60.4529 38.1704 2.9646 -249.212 99.203 146.375
28000000000697 2483630637056 285.451 80.8460 97.3088 48.1488 80.8382 97.2963 48.1654 -130.383 403.431 519.804
28000000000608 2480435363840 285.318 15.0483 38.4226 81.3401 15.0326 38.4306 81.3301 645.588 -989.602 367.161
28000000000657 2473552773120 285.065 99.0067 71.1299 33.6580 98.9913 71.1249 33.6353 644.542 -647.890 1072.678
28000000000551 2467596075008 284.829 94.8971 12.1391 98.1227 94.9390 12.1849 98.1213 -915.511 1028.641 -105.210
28000000000752 2467047669760 284.794 38.2342 61.2924 11.8310 38.2424 61.2874 11.8254 -685.126 -251.799 76.640
28000000000445 2457631457280 284.436 36.1088 90.3487 90.0787 36.1154 90.3573 90.1289 -1125.628 -209.650 -467.039
28000000000774 2453865234432 284.293 63.8467 71.4689 96.7256 63.8672 71.4774 96.7226 113.370 412.930 181.939
28000000000705 2452760559616 284.246 16.9787 43.9122 46.8764 16.9830 43.9143 46.8671 -196.797 455.620 -284.923
