haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
24000400000005 88208359424 82.426 5.3613 12.1790 10.4246 5.3638 12.1749 10.4227 41.249 -24.344 69.920
24000400000006 88200765440 82.423 15.5403 10.0467 10.1701 15.5413 10.0425 10.1713 -15.957 1.375 -31.588
24000300000016 87938555904 82.343 5.9476 23.4884 13.0445 5.9557 23.4889 13.0460 -83.692 -56.167 72.696
24000300000048 87667179520 82.255 16.4902 0.7002 4.5006 16.4956 0.7118 4.4970 -1.920 -3.024 -1.144
24000300000050 87647264768 82.254 17.3656 1.0830 18.1787 17.3651 1.0800 18.1789 2.235 12.608 -84.485
24000300000062 87565721600 82.224 21.3867 8.8805 15.7654 21.3912 8.8840 15.7635 36.166 -50.073 108.827
24000400000002 86549536768 81.909 15.3415 2.4734 24.6314 15.3397 2.4732 24.6280 8.726 -5.550 -19.012
24000300000055 86162890752 81.787 18.9612 16.7540 18.3460 18.9601 16.7571 18.3504 -20.044 -25.097 -5.206
24000300000045 85126684672 81.456 15.6084 2.8010 22.9219 15.6129 2.7960 22.9279 -65.131 16.175 11.854
24000300000060 84630831104 81.299 11.3873 19.9549 9.4135 11.3886 19.9563 9.4128 -2.830 -1.246 -5.945
24000400000018 84150525952 81.145 12.6104 8.6500 8.4299 12.6091 8.6530 8.4295 11.849 -6.569 -4.305
24000300000058 84093763584 81.124 16.8174 8.6480 8.4112 16.8138 8.6520 8.4129 -1.920 -48.158 53.002
24000300000052 83438518272 80.911 9.0709 19.7608 21.6685 9.0705 19.7596 21.6694 -23.258 23.998 -3.188
24000400000007 83434029056 80.914 1.0739 1.4835 18.9572 1.0804 1.4835 18.9601 -31.274 -13.410 18.666
24000300000029 83336765440 80.881 16.6092 21.2764 13.8790 16.6078 21.2751 13.8767 28.810 1.944 -7.353
24000400000019 83110330368 80.806 19.3462 12.7227 18.1436 19.3467 12.7180 18.1449 32.187 -4.036 6.547
24000400000009 82674147328 80.667 16.5015 0.5902 17.6924 16.4987 0.5905 17.6928 -7.580 -20.328 -11.349
24000300000061 81834532864 80.394 14.4927 1.3135 10.6040 14.4865 1.3200 10.6052 1.306 18.960 -19.057
24000400000017 81687552000 80.341 19.5328 23.7218 0.3056 19.5322 23.7232 0.3062 -24.766 -7.810 -0.784
24000400000016 81046134784 80.133 10.9062 11.0824 10.9052 10.9085 11.0790 10.9086 -88.942 -31.557 -10.317
24000400000021 80709058560 80.020 8.0124 17.4590 9.2569 8.0122 17.4595 9.2539 -20.242 10.530 -30.537
24000400000015 80261128192 79.873 2.1114 20.4299 6.6522 2.1121 20.4244 6.6550 -0.688 36.695 16.416
24000400000012 79979061248 79.778 14.4362 9.9600 9.5250 14.4403 9.9647 9.5287 62.897 -29.863 4.228
24000400000024 79836946432 79.735 18.8371 16.5585 12.4403 18.8351 16.5650 12.4364 -116.745 -1.432 6.585
24000400000030 79780257792 79.716 3.1003 23.5819 11.8908 3.1006 23.5825 11.8915 -16.143 -20.022 20.124
24000400000013 79440330752 79.598 17.3661 0.8738 3.8910 17.3646 0.8740 3.8883 21.558 23.476 9.337
24000400000029 79247425536 79.534 14.9198 22.3225 5.6336 14.9225 22.3224 5.6337 -25.951 59.748 33.645
24000400000011 79236988928 79.532 7.0081 15.5905 10.2099 7.0083 15.5923 10.2104 -19.436 -17.878 2.900
24000300000006 79169732608 79.508 9.0846 16.8597 14.9938 9.0868 16.8664 15.0083 1.828 -93.493 28.292
24000400000008 78763778048 79.372 16.2974 8.9318 14.7739 16.3012 8.9335 14.7746 3.990 24.208 1.055
24000400000010 78594596864 79.316 1.8024 22.1546 17.2134 1.8072 22.1596 17.2133 -8.568 -18.595 -47.309
24000200000006 78505508864 79.288 24.9325 13.5887 9.5865 24.9348 13.6037 9.5719 -128.025 3.477 -34.326
24000300000007 78452817920 79.268 3.4989 0.3248 14.6640 3.4802 0.3121 14.6329 -76.478 639.628 -227.408
24000400000035 78312112128 79.221 20.9925 11.2768 16.4227 20.9907 11.2762 16.4224 7.799 -2.572 39.891
24000400000053 77595115520 78.976 17.5658 16.9258 24.2172 17.5676 16.9274 24.2156 -36.778 30.300 27.257
24000400000020 76464340992 78.590 15.9245 8.5634 24.9825 15.9229 8.5640 24.9829 -11.787 9.738 15.864
24000400000033 75793031168 78.362 16.7030 0.9427 23.6588 16.7022 0.9419 23.6580 18.558 -6.426 -12.012
24000400000045 75185979392 78.152 1.0990 3.9500 19.4593 1.0997 3.9508 19.4575 -4.110 1.387 14.468
24000300000051 75027996672 78.099 13.3233 0.3681 9.4796 13.3239 0.3688 9.4613 128.440 73.796 38.788
24000400000042 74832003072 78.031 0.4082 14.4888 12.6165 0.4033 14.4920 12.6160 -16.135 -64.406 -87.904
24000400000025 74690199552 77.982 14.2865 22.4153 17.3379 14.2866 22.4169 17.3413 -22.583 16.693 21.926
24000400000034 74426867712 77.887 20.8291 23.4719 18.3733 20.8254 23.4677 18.3741 23.204 -7.834 47.544
24000200000037 74398760960 77.881 3.5310 22.4325 16.2740 3.5405 22.4376 16.2772 12.683 31.208 -83.061
24000400000038 74010247168 77.742 18.6502 5.6756 17.0722 18.6503 5.6731 17.0741 3.857 109.719 0.626
24000400000014 73849118720 77.688 10.3614 17.9291 0.0133 10.3610 17.9302 0.0158 -0.419 -4.431 -16.520
24000400000028 73637879808 77.612 0.9232 13.8440 9.7635 0.9223 13.8444 9.7662 -3.991 -15.903 -5.989
24000400000059 72621621248 77.251 16.5116 8.9511 13.4805 16.5126 8.9508 13.4804 -17.638 -23.717 8.760
24000400000037 72151687168 77.090 1.5899 14.0607 11.9809 1.5924 14.0592 11.9814 -17.232 -33.849 15.130
24000400000023 72020860928 77.038 21.1335 9.6772 15.3798 21.1323 9.6775 15.3826 30.909 30.249 -9.082
24000400000051 71798882304 76.961 6.2664 12.0257 9.7582 6.2638 12.0236 9.7573 -0.777 -6.737 29.921
24000400000057 71490732032 76.849 15.7329 24.7973 1.0677 15.7238 24.8011 1.0698 -0.637 -104.435 -2.615
24000400000049 71488430080 76.849 24.9805 14.8842 12.8205 24.9828 14.8823 12.8198 -107.458 -74.444 -92.657
24000400000041 71204298752 76.746 0.2995 17.6173 3.7668 0.3009 17.6151 3.7674 5.500 -28.810 -11.072
24000300000038 70477258752 76.486 16.6481 0.8858 23.2517 16.6561 0.8854 23.2554 -63.827 -0.019 -71.064
24000400000027 69638422528 76.179 9.3407 3.5005 4.4765 9.3468 3.5056 4.4771 15.566 -36.595 21.596
24000400000044 69600264192 76.166 18.6639 9.6728 22.6923 18.6649 9.6734 22.6958 -1.189 10.002 -4.975
24000400000050 69410775040 76.096 13.2219 23.3693 9.8486 13.2198 23.3717 9.8458 -10.467 -18.287 5.366
24000400000036 69317967872 76.063 3.8344 22.7705 12.5117 3.8353 22.7695 12.5071 -22.548 10.381 -16.139
24000500000002 69052088320 75.968 21.8476 16.0090 13.1247 21.8458 16.0058 13.1222 32.810 -32.006 -6.765
24000400000054 68857552896 75.893 22.1011 22.5526 16.3057 22.1031 22.5516 16.3069 -20.617 26.871 14.088
24000400000056 68770988032 75.862 12.9717 13.1543 16.0637 12.9738 13.1542 16.0642 -11.940 35.086 0.141
24000400000048 67481653248 75.386 17.3098 0.7527 17.7600 17.3095 0.7579 17.7577 -24.227 18.553 -10.350
24000400000063 67352768512 75.338 11.7762 11.2531 14.5371 11.7770 11.2594 14.5317 76.054 34.374 -5.042
24000500000017 67315798016 75.323 21.6383 7.1775 15.6533 21.6381 7.1766 15.6580 -20.407 24.270 2.158
24000400000064 67172745216 75.271 5.1442 24.1640 3.3748 5.1426 24.1649 3.3751 8.760 27.445 -7.824
24000400000043 67036344320 75.217 20.1773 16.6120 13.1807 20.1770 16.6084 13.1827 20.928 -2.014 21.511
24000500000008 66159935488 74.892 16.7202 9.0558 3.8158 16.7199 9.0564 3.8150 5.241 -0.948 11.456
24000100000054 65849597952 74.774 9.6760 13.6258 6.5802 9.6990 13.6603 6.5604 145.243 19.390 214.187
24000400000032 65782640640 74.748 15.3723 8.5409 0.1998 15.3705 8.5422 0.1962 -16.875 46.566 5.966
24000500000000 64650379264 74.319 1.5807 13.6801 10.3188 1.5813 13.6831 10.3155 -31.565 44.004 -17.953
24000500000031 64183644160 74.136 20.3814 14.3538 20.2302 20.3821 14.3583 20.2313 -14.151 59.695 -21.931
24000500000026 64137142272 74.119 0.1739 22.1372 17.5915 0.1755 22.1356 17.5924 18.820 9.250 23.210
24000400000000 63958331392 74.048 0.0197 17.8284 3.1757 0.0240 17.8299 3.1894 25.437 -91.372 -8.375
24000500000034 63895293952 74.024 3.4805 0.9768 7.4534 3.4796 0.9778 7.4535 -7.396 -11.683 2.241
24000500000021 63883530240 74.019 1.8243 23.7571 20.9858 1.8246 23.7591 20.9842 10.294 -0.489 1.578
24000500000015 63323402240 73.804 23.1826 16.9996 19.9784 23.1776 17.0120 19.9818 32.288 4.204 94.861
24000500000004 62729936896 73.574 18.0660 18.4122 12.6651 18.0658 18.4165 12.6639 -42.738 16.031 17.804
24000500000007 62316052480 73.411 16.5178 5.4011 22.4593 16.5236 5.4027 22.4597 -87.949 59.679 26.011
24000500000055 61570244608 73.116 15.0493 24.2986 10.4874 15.0431 24.2904 10.4847 0.662 25.511 -90.712
24000400000062 61448470528 73.070 7.5571 12.6232 7.4113 7.5566 12.6270 7.4136 -27.577 16.621 -13.887
24000500000043 61302202368 73.013 3.5058 18.8564 4.4859 3.5052 18.8571 4.4889 19.912 9.571 2.592
24000300000044 61262512128 72.996 13.7435 11.8576 15.9702 13.7409 11.8410 15.9810 25.202 -62.082 -81.195
24000500000036 60471951360 72.678 13.5617 11.0829 7.6364 13.5580 11.0809 7.6361 -0.904 -0.899 -0.113
24000500000052 60017471488 72.495 5.3303 24.2283 4.9204 5.3290 24.2281 4.9219 7.739 39.482 37.580
24000500000037 59973615616 72.480 14.9130 8.5840 10.3614 14.9095 8.5913 10.3586 -2.439 0.723 -45.515
24000500000053 59915735040 72.457 16.5489 20.3933 9.9550 16.5499 20.3906 9.9578 -24.282 24.740 15.264
24000500000019 59899760640 72.447 21.4999 15.3452 20.3384 21.5006 15.3408 20.3396 -11.265 10.444 -11.657
24000500000013 59897085952 72.452 15.3605 15.9185 9.6484 15.3622 15.9211 9.6435 -53.040 -64.124 15.090
24000500000056 59454902272 72.269 4.5225 24.4858 10.4597 4.5110 24.4911 10.4553 -5.334 -9.898 41.289
24000500000032 59158147072 72.149 16.8496 9.2744 16.1003 16.8525 9.2769 16.1034 -21.079 18.910 -2.133
24000600000011 58970484736 72.074 15.8776 22.0689 16.7405 15.8764 22.0709 16.7407 -29.287 -15.605 -26.204
24000600000006 58846269440 72.020 23.5130 20.0881 18.2849 23.5130 20.0863 18.2865 -3.523 14.651 3.398
24000500000027 58594045952 71.920 18.6183 12.3159 19.7910 18.6110 12.3114 19.7813 -35.856 59.230 34.649
24000500000023 58501013504 71.881 21.5987 22.5444 16.3939 21.5995 22.5428 16.3958 11.236 29.908 2.984
24000500000046 58036719616 71.689 14.6547 8.4502 1.6643 14.6526 8.4554 1.6664 -33.278 -10.533 6.474
24000500000038 57798672384 71.590 0.2104 13.7917 9.1062 0.2129 13.7919 9.1047 -1.422 29.526 10.101
24000600000005 57657094144 71.533 11.8956 17.0692 1.0131 11.8966 17.0665 1.0139 25.349 17.971 7.777
24000600000007 57385463808 71.423 6.4500 15.0018 12.3836 6.4495 15.0001 12.3845 5.682 -6.006 1.864
24000500000025 57266995200 71.375 12.5407 16.6561 17.3342 12.5470 16.6619 17.3341 10.734 -3.738 3.090
24000500000048 57156763648 71.327 0.6651 11.7129 14.3514 0.6631 11.7096 14.3508 2.801 -46.182 18.149
24000300000053 57089818624 71.297 7.2524 24.8971 11.7911 7.2686 24.8926 11.7859 -9.677 36.139 -45.482
24000500000044 57076350976 71.295 13.4461 17.5355 18.2997 13.4486 17.5347 18.2980 15.626 -9.154 6.791
24000500000058 56881455104 71.213 17.0596 8.7992 22.8700 17.0612 8.8008 22.8701 -1.059 34.560 -0.567
24000600000040 56616267776 71.102 23.5930 12.4971 9.3804 23.5949 12.4956 9.3803 -7.728 -0.048 1.149
24000500000009 56242933760 70.942 23.6196 15.4871 13.3048 23.6189 15.4858 13.3068 -3.579 -7.143 -18.978
24000500000059 56230612992 70.942 8.6138 23.3853 9.3514 8.6154 23.3836 9.3547 -30.213 -17.654 28.279
24000600000032 56189235200 70.923 24.1013 13.3951 10.0368 24.1021 13.3946 10.0363 -18.447 1.271 11.926
24000600000022 56055656448 70.866 3.0769 22.5910 13.2583 3.0745 22.5912 13.2589 -56.259 14.997 -61.640
24000400000047 55991959552 70.838 21.3740 6.2947 14.4305 21.3698 6.2932 14.4258 22.845 -29.290 38.975
24000400000046 55329480704 70.560 19.5224 0.8347 8.0715 19.5340 0.8221 8.0709 -49.162 -42.593 -26.882
24000300000042 55228538880 70.518 12.5067 6.4412 10.9458 12.4973 6.4204 10.9426 -58.918 -4.193 -27.550
24000600000034 55181611008 70.493 23.6166 16.7123 20.7857 23.6175 16.7098 20.7824 5.514 -4.817 23.763
24000500000039 54977912832 70.409 19.5652 7.0902 13.3191 19.5640 7.0884 13.3197 4.814 12.013 1.489
24000500000054 54872850432 70.365 9.4024 7.0335 10.5753 9.4034 7.0317 10.5766 -6.007 -52.398 -45.742
24000600000035 54816256000 70.341 6.1211 17.7417 23.4659 6.1190 17.7400 23.4687 -15.295 87.819 49.274
24000600000013 54721736704 70.301 2.8820 0.2181 21.4663 2.8837 0.2168 21.4667 -5.192 2.159 -6.083
24000600000025 54655893504 70.273 15.0922 11.4801 19.4178 15.0922 11.4795 19.4156 15.169 2.598 -10.157
24000500000061 54439768064 70.179 9.7082 8.4443 9.2870 9.7093 8.4410 9.2857 28.308 1.414 14.716
24000500000051 54371184640 70.151 10.8209 18.7326 5.2191 10.8210 18.7341 5.2176 35.326 3.754 99.393
24000600000033 54244524032 70.093 7.2256 18.1583 23.0789 7.2269 18.1615 23.0787 10.794 -1.415 0.775
24000300000043 54164652032 70.059 11.8362 20.5490 13.2385 11.8362 20.5570 13.2542 208.892 51.996 -34.737
24000600000012 54017605632 69.999 23.9777 18.7167 19.0130 23.9784 18.7175 19.0125 7.552 10.350 -5.244
24000600000008 53997596672 69.989 24.7735 17.3052 5.5256 24.7727 17.3049 5.5250 -1.448 -8.957 3.045
24000600000027 53980098560 69.979 8.3720 1.7725 13.7579 8.3701 1.7730 13.7593 -19.730 6.685 -37.178
24000500000035 53432774656 69.742 0.3245 6.8098 14.7687 0.3281 6.8121 14.7682 16.976 -40.591 14.126
24000600000052 53124808704 69.608 7.7462 21.4145 20.9395 7.7450 21.4146 20.9419 9.250 26.992 -5.538
24000600000026 53013028864 69.559 22.7066 23.7879 17.6100 22.7083 23.7886 17.6115 -3.258 6.165 7.350
24000600000003 53008101376 69.560 7.8025 13.1785 15.0834 7.7970 13.1747 15.0818 -33.293 20.472 26.876
24000500000030 52977135616 69.542 2.2982 22.4029 16.6113 2.3033 22.4023 16.6099 -2.631 -49.063 -52.096
24000600000023 52699897856 69.420 15.9999 24.7712 4.7239 15.9984 24.7702 4.7254 4.219 7.911 4.398
24000600000002 52515000320 69.341 23.9930 21.6135 22.4369 23.9925 21.6159 22.4333 11.949 -70.406 -59.231
24000500000016 52018786304 69.124 11.2010 18.0499 20.0798 11.2002 18.0484 20.0842 -107.177 -52.480 -69.502
24000700000000 51685015552 68.972 20.5271 13.2073 21.4585 20.5270 13.2074 21.4579 5.094 -9.455 12.110
24000600000024 51683680256 68.973 10.9577 20.0258 8.8045 10.9597 20.0245 8.8024 -7.598 41.697 -43.826
24000700000007 51481509888 68.881 11.1141 20.5543 15.7840 11.1149 20.5530 15.7842 -16.742 6.450 2.759
24000500000033 51079196672 68.702 21.1898 17.7374 18.0631 21.1857 17.7385 18.0624 4.940 25.998 6.201
24000500000022 50978029568 68.657 7.8770 13.4910 8.3976 7.8913 13.4935 8.3819 40.576 55.520 30.214
24000600000049 50766393344 68.562 18.3025 5.2139 19.1777 18.3018 5.2140 19.1795 -26.976 23.770 -7.596
24000600000036 50477232128 68.430 11.0521 18.0664 19.6981 11.0525 18.0671 19.7000 -18.042 35.363 -5.765
24000500000042 50099331072 68.263 4.5858 22.9267 12.2853 4.5843 22.9263 12.2863 19.028 26.028 31.711
24000400000022 50088017920 68.254 10.8605 18.0586 20.7334 10.8595 18.0611 20.7393 -20.848 58.079 33.427
24000600000059 50045456384 68.237 20.3422 10.4737 16.8186 20.3422 10.4750 16.8168 4.368 9.780 -30.092
24000300000064 50030862336 68.229 7.3001 2.8740 9.8234 7.3018 2.8759 9.8221 55.784 6.289 -119.283
24000500000011 49586114560 68.028 17.2713 24.3991 17.7484 17.2730 24.4029 17.7520 75.927 -55.856 33.291
24000400000004 49564663808 68.018 22.3811 11.1256 21.9611 22.3947 11.1240 21.9546 38.768 -2.025 76.650
24000600000060 49524871168 68.001 7.4592 10.3336 13.0375 7.4543 10.3334 13.0406 10.163 18.452 22.273
24000600000031 49300672512 67.898 7.3121 18.0164 23.2806 7.3134 18.0209 23.2786 6.888 -83.852 -54.915
24000600000050 49073881088 67.794 15.6169 20.7740 14.9257 15.6153 20.7746 14.9240 25.727 13.643 14.855
24000600000041 48898871296 67.709 13.2089 13.3782 16.7860 13.2109 13.3696 16.7817 -67.665 -6.658 -24.457
24000600000055 48819822592 67.677 6.1946 14.9466 12.7690 6.1935 14.9464 12.7658 10.736 -18.374 -30.185
24000600000029 48643735552 67.596 10.8058 19.7952 1.1011 10.8064 19.7917 1.1010 20.258 -38.743 3.556
24000600000057 48398106624 67.480 12.9115 13.2891 16.4953 12.9109 13.2891 16.4955 -44.248 -56.552 -42.183
24000700000019 47078719488 66.859 7.4134 4.8900 12.7784 7.4120 4.8906 12.7765 36.316 37.121 -2.269
24000600000064 46819135488 66.740 11.7975 4.5462 8.3966 11.7953 4.5473 8.4015 84.532 2.079 -27.291
24000700000005 46678200320 66.668 15.3758 20.9047 9.5580 15.3753 20.9079 9.5611 -53.509 20.523 -42.513
24000500000050 46579118080 66.621 8.1613 12.4249 1.8383 8.1606 12.4245 1.8373 -10.463 7.484 -3.683
24000600000014 46539120640 66.603 7.8605 12.3998 1.0228 7.8602 12.3993 1.0212 28.141 -18.445 -12.405
24000500000010 46053142528 66.374 15.6531 24.7364 19.8516 15.6558 24.7265 19.8452 31.793 33.610 -56.952
24000700000026 45941866496 66.321 3.9320 13.6184 23.1011 3.9329 13.6152 23.1035 -2.919 -11.478 33.440
24000700000006 45520912384 66.114 7.7655 0.7726 11.5759 7.7646 0.7744 11.5775 -57.143 10.888 -8.943
24000600000062 45475815424 66.093 16.9181 9.1008 4.2853 16.9197 9.1041 4.2838 -7.995 -12.942 5.119
24000700000004 45438386176 66.076 23.9832 17.5633 19.9426 23.9858 17.5683 19.9460 21.947 -39.428 25.521
24000600000015 45373415424 66.045 12.6195 16.6176 0.4561 12.6150 16.6103 0.4470 11.987 -14.517 -5.579
24000700000023 45359923200 66.037 4.6472 14.1489 10.3507 4.6489 14.1495 10.3493 -18.199 9.653 -6.156
24000600000058 45356711936 66.038 14.7616 16.0758 9.0833 14.7623 16.0760 9.0881 20.461 23.740 39.995
24000600000054 44756000768 65.742 4.1490 22.8755 12.2885 4.1496 22.8847 12.2860 -30.201 -6.551 92.649
24000700000048 44560273408 65.649 15.6694 6.7907 14.6501 15.6673 6.7918 14.6497 -11.001 -16.807 -18.472
24000600000048 44385951744 65.561 16.9870 0.5402 24.4313 16.9867 0.5432 24.4297 48.168 2.066 5.116
24000700000045 44314738688 65.528 2.7502 20.7520 20.8014 2.7515 20.7523 20.7999 -6.303 33.389 6.062
24000700000040 44061097984 65.400 0.4121 19.7304 17.9751 0.4117 19.7292 17.9775 -38.337 -14.431 21.771
24000700000047 43775791104 65.261 7.2319 11.1908 9.1529 7.2319 11.1923 9.1541 -10.977 -5.612 12.514
24000600000042 43675770880 65.208 23.0541 24.9183 15.6501 23.0518 24.9166 15.6498 -0.887 2.086 -7.513
24000700000038 43395981312 65.071 24.0292 16.7733 7.0973 24.0282 16.7752 7.0938 24.595 3.994 1.812
24000700000037 43181158400 64.963 3.6651 20.4073 20.7618 3.6635 20.4081 20.7603 8.950 6.615 -0.059
24000700000039 43062960128 64.901 24.6664 17.8472 22.7425 24.6669 17.8459 22.7461 23.256 14.581 -18.133
24000500000014 42823323648 64.780 16.0363 12.4481 7.0672 16.0342 12.4460 7.0652 10.013 18.407 20.710
24000700000044 42431614976 64.585 18.8300 20.4000 14.7335 18.8294 20.4015 14.7339 1.210 -2.782 -1.787
24000600000047 42166476800 64.449 19.5868 1.3976 17.6272 19.5862 1.3941 17.6265 -6.554 -17.352 85.972
24000700000025 41997602816 64.361 14.6933 14.0349 23.4538 14.6920 14.0345 23.4540 -9.842 -13.934 -5.058
24000700000049 41706295296 64.216 1.6433 22.8545 17.0486 1.6428 22.8559 17.0474 -19.416 19.924 8.631
24000700000046 41454280704 64.087 6.9997 3.1621 9.8259 7.0023 3.1618 9.8275 -11.962 1.203 -12.661
24000700000043 40679444480 63.684 6.6889 1.6601 13.2340 6.6906 1.6601 13.2362 24.893 21.722 2.478
24000400000026 40618119168 63.648 15.2174 21.8894 16.0232 15.2224 21.8888 16.0247 9.678 2.207 -49.395
24000600000001 40043192320 63.350 1.4794 21.4656 19.1546 1.4786 21.4723 19.1486 -2.016 39.411 114.519
24000700000029 39790575616 63.215 7.4515 18.9103 11.2953 7.4503 18.9081 11.2947 15.915 -5.999 8.363
24000700000042 39622385664 63.125 5.0604 4.0944 13.9308 5.0623 4.0941 13.9342 -18.513 12.856 -2.397
24000800000009 38635888640 62.599 13.8850 20.1709 14.8771 13.8859 20.1706 14.8760 4.761 14.731 7.169
24000800000006 37961379840 62.231 6.9314 12.4939 24.4485 6.9327 12.4922 24.4481 -11.568 14.670 28.736
24000800000002 37607182336 62.040 11.9764 14.6747 6.5728 11.9775 14.6753 6.5716 1.186 15.544 -9.840
24000800000010 37544906752 62.004 16.0916 14.3029 19.8673 16.0918 14.3042 19.8705 5.646 -12.354 6.381
24000700000063 37464576000 61.960 0.1109 22.2221 16.4247 0.1103 22.2238 16.4262 -54.850 -13.544 69.174
24000800000025 37317632000 61.876 5.0549 17.3501 23.3733 5.0551 17.3527 23.3721 -18.100 25.079 37.952
24000800000028 37301354496 61.870 7.3304 24.7550 10.0160 7.3324 24.7557 10.0136 16.733 -0.898 18.675
24000500000024 36921769984 61.660 14.2789 9.7194 3.6388 14.2736 9.7041 3.6409 -7.403 9.247 14.496
24000400000039 36658831360 61.509 12.1320 7.1548 5.6676 12.1342 7.1537 5.6675 -3.760 5.539 23.874
24000700000057 36470120448 61.404 23.2465 21.9271 21.0218 23.2449 21.9251 21.0224 -58.119 21.861 -82.111
24000600000000 36080467968 61.188 12.5142 6.4122 10.6225 12.5115 6.4160 10.6265 -17.992 9.652 15.603
24000800000005 36070686720 61.180 2.5700 24.7304 14.9800 2.5666 24.7310 14.9827 24.256 -19.527 29.054
24000800000026 35339538432 60.765 24.1178 1.4068 13.0882 24.1178 1.3989 13.0831 -19.727 14.465 -3.341
24000800000046 35282173952 60.730 1.8555 24.6274 15.1235 1.8553 24.6279 15.1220 4.629 -12.828 -11.684
24000800000034 34955063296 60.543 3.0039 11.5072 21.9576 3.0057 11.5104 21.9602 -0.756 3.486 -6.286
24000800000030 34908725248 60.517 0.3837 18.3951 19.9661 0.3836 18.3923 19.9644 19.840 13.910 -14.620
24000800000033 34664869888 60.375 14.3542 6.3243 13.8156 14.3542 6.3259 13.8146 -17.539 -4.235 -33.152
24000500000062 34613280768 60.348 11.1920 20.0040 9.0215 11.1933 20.0055 9.0207 -38.810 32.050 63.416
24000700000056 34504060928 60.281 16.8436 12.5595 9.8098 16.8416 12.5590 9.8090 22.375 5.784 -67.862
24000500000005 33497161728 59.691 16.1649 24.6892 17.1617 16.1656 24.6891 17.1663 16.240 17.030 -8.245
24000900000003 33291069440 59.569 19.5679 20.4254 15.5204 19.5686 20.4241 15.5209 -20.532 2.448 8.051
24000600000038 32148389888 58.879 7.3678 5.4725 9.3955 7.3680 5.4717 9.4006 52.907 -11.754 5.785
24000800000000 32127965184 58.864 9.0942 5.7668 11.2839 9.0938 5.7668 11.2890 7.445 6.640 -2.507
24000900000055 31584634880 58.532 24.1903 1.2974 13.3843 24.1902 1.2974 13.3837 -4.506 2.236 -1.236
24000900000023 31520835584 58.491 7.6346 13.4310 8.6143 7.6326 13.4306 8.6142 -2.179 10.672 12.311
24000900000049 31240400896 58.317 21.2596 0.5118 17.3168 21.2606 0.5123 17.3153 -2.501 -4.506 -16.883
24000900000019 30989084672 58.161 22.9935 24.0057 17.2130 22.9963 24.0051 17.2148 -8.011 -11.400 9.724
24000900000038 30344085504 57.754 22.6038 23.0323 19.0316 22.6027 23.0320 19.0314 3.289 -10.284 -0.859
24001000000021 29908844544 57.477 15.0582 13.8714 24.5576 15.0578 13.8726 24.5571 -6.784 9.077 9.173
24000900000061 29798993920 57.408 14.5624 12.9473 0.5920 14.5603 12.9468 0.5899 8.136 -8.894 0.762
24000900000036 29180661760 57.007 8.0573 12.9445 6.2632 8.0540 12.9416 6.2612 -15.301 10.333 -10.013
24000800000003 28837931008 56.782 5.2370 23.4212 15.7893 5.2464 23.4257 15.7831 -42.707 117.970 126.463
24001000000048 28132196352 56.318 9.0538 3.0819 4.6247 9.0539 3.0808 4.6238 -13.814 -12.609 -0.146
24000900000037 27788722176 56.085 14.3657 16.4252 8.6037 14.3672 16.4225 8.6028 6.579 4.082 19.231
24001000000011 27479777280 55.877 21.8255 6.2414 15.6163 21.8268 6.2409 15.6151 -3.671 6.989 5.053
24000700000034 27111090176 55.624 21.1196 0.0724 17.1015 21.1220 0.0698 17.1000 5.862 27.033 4.830
24001100000016 25888884736 54.775 1.9825 11.6741 21.6747 1.9805 11.6746 21.6753 2.846 -1.154 -24.164
24001100000041 25505972224 54.508 7.4933 11.6352 6.7546 7.4926 11.6356 6.7540 8.867 -0.318 4.991
24001100000032 25365608448 54.406 11.4530 20.4094 11.7582 11.4547 20.4094 11.7583 10.643 4.430 -4.631
24001000000040 24770969600 53.979 19.7569 12.8794 11.8778 19.7566 12.8804 11.8791 18.195 -19.824 0.178
24001900000053 13954880512 44.579 16.1347 23.8822 18.8784 16.1348 23.8831 18.8778 -19.339 13.902 10.172
