haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
16000100000025 78066450432 47.121 12.7951 11.0249 15.6949 12.7995 11.0016 15.7119 17.501 60.209 67.592
16000300000009 77961904128 47.100 18.1332 2.0019 18.7439 18.1259 2.0031 18.7405 43.683 12.201 -50.412
16000300000002 76837183488 46.872 9.9792 9.4707 13.7520 9.9749 9.4746 13.7535 -42.592 -51.383 42.609
16000300000042 75918114816 46.684 1.6180 13.0292 14.3101 1.6247 13.0358 14.3139 -4.038 15.979 -37.945
16000300000058 75515084800 46.600 17.9000 22.4658 17.3105 17.8976 22.4649 17.3091 -66.407 -37.222 74.298
16000300000046 74665271296 46.424 24.7546 16.6152 1.4420 24.7523 16.6201 1.4421 -20.256 11.914 -4.712
16000300000018 74240606208 46.336 4.8179 24.0585 17.4701 4.8218 24.0619 17.4708 -32.039 -3.696 43.674
16000200000008 73348481024 46.150 22.3315 18.4977 14.5635 22.3212 18.5053 14.5704 -20.390 55.638 -54.941
16000300000047 73285795840 46.137 24.8958 13.2144 8.0370 24.8804 13.2212 8.0393 -67.309 -148.371 14.284
16000300000006 73040953344 46.087 23.7454 23.8852 19.5723 23.7440 23.8853 19.5693 -1.100 -40.701 37.640
16000200000055 72962342912 46.069 14.1475 6.9789 9.9859 14.1258 6.9620 9.9844 -78.260 19.005 109.243
16000200000058 72075845632 45.882 15.8248 11.9359 8.4766 15.8082 11.9313 8.4827 -25.956 57.411 -43.580
16000300000032 71226761216 45.701 9.6390 17.4149 22.0825 9.6459 17.4226 22.0860 -109.217 26.119 -52.441
16000300000003 70673473536 45.582 7.7600 0.9561 13.7793 7.7575 0.9690 13.7838 53.871 19.628 -0.517
16000200000078 70631743488 45.574 24.9383 16.7623 24.2654 24.9464 16.7671 24.2544 -21.069 -38.215 -3.466
16000300000064 70113722368 45.464 3.5086 11.4183 11.4398 3.5067 11.4262 11.4348 11.065 3.423 -28.474
16000200000065 70061563904 45.452 24.6795 5.7175 14.5897 24.6698 5.7222 14.5844 0.568 8.776 -0.897
16000400000001 69751857152 45.383 16.2180 4.5336 1.4504 16.2162 4.5437 1.4607 128.969 24.799 -13.916
16000300000049 69588697088 45.349 4.1431 18.2121 1.4862 4.1400 18.2146 1.4894 14.076 -33.929 35.250
16000300000061 68759994368 45.168 16.6377 8.6686 24.5361 16.6327 8.6628 24.5369 -7.010 9.482 8.293
16000300000039 68034228224 45.010 24.7622 16.6454 0.3583 24.7718 16.6346 0.3589 -41.793 -74.022 -34.942
16000400000000 67883974656 44.975 7.6403 17.4421 8.6680 7.6418 17.4383 8.6644 -42.938 0.764 -12.594
16000300000073 67626033152 44.918 10.6608 7.7293 4.3364 10.6516 7.7348 4.3279 -16.233 -17.143 5.348
16000300000068 67597537280 44.911 21.1020 24.0659 15.1126 21.1063 24.0749 15.1106 35.474 -25.498 -4.317
16000400000014 66493947904 44.665 1.9424 4.2917 20.6608 1.9433 4.3033 20.6658 -27.000 49.954 -52.417
16000300000012 66359754752 44.637 5.3492 21.9795 7.6296 5.3601 21.9909 7.6654 -91.645 140.230 -33.569
16000400000023 65941110784 44.541 10.9599 1.6141 15.4528 10.9611 1.6158 15.4437 46.992 -46.924 8.710
16000300000065 65887432704 44.529 11.8835 17.8355 19.6605 11.8811 17.8373 19.6586 22.325 17.937 11.240
16000300000066 65536569344 44.450 5.7854 4.9175 14.0554 5.7908 4.9212 14.0486 3.316 39.607 71.758
16000300000017 65492295680 44.440 4.6501 21.4908 11.9263 4.6377 21.4963 11.9312 -57.736 -142.947 -4.716
16000300000005 65330081792 44.405 12.2799 19.3372 10.7851 12.2653 19.3438 10.7771 52.412 22.104 -38.424
16000300000072 65298735104 44.397 14.8430 13.1232 1.2044 14.8452 13.1254 1.2013 -22.109 -51.624 8.378
16000400000009 64828051456 44.289 19.1492 1.9845 18.8265 19.1523 1.9711 18.8153 -147.301 -116.623 95.210
16000300000034 64743882752 44.272 20.4997 19.0845 17.9211 20.4898 19.1011 17.9162 165.101 68.655 9.516
16000200000021 64699744256 44.262 11.4264 17.7752 6.2721 11.4245 17.7760 6.2737 -77.002 -88.670 -24.401
16000300000051 64688640000 44.259 13.7097 9.9571 9.1181 13.7113 9.9540 9.1187 52.167 7.592 -10.113
16000400000016 64362897408 44.184 22.0560 9.1864 16.5160 22.0503 9.1882 16.5200 19.917 -80.517 113.981
16000300000075 64284831744 44.165 11.4383 3.2262 9.0872 11.4477 3.2285 9.0895 15.459 -37.199 -25.216
16000200000025 63772450816 44.050 6.7317 12.2700 0.9262 6.7476 12.2627 0.9328 -84.832 -10.251 48.343
16000300000008 63043821568 43.881 18.5612 19.3646 10.9569 18.5649 19.3738 10.9818 102.446 57.862 15.466
16000400000002 62857003008 43.836 6.6620 5.6911 8.0802 6.6621 5.6841 8.0720 -8.030 -23.332 52.654
16000400000042 62626533376 43.782 15.6206 14.2795 11.3248 15.6138 14.2819 11.3246 -0.553 -12.460 6.962
16000400000013 62252331008 43.695 24.4574 23.5463 19.8459 24.4589 23.5502 19.8456 -27.376 9.566 -19.553
16000300000037 62195519488 43.682 14.1965 10.5240 7.4518 14.2062 10.5159 7.4588 23.802 -46.594 -61.251
16000400000025 62144475136 43.669 14.4424 1.6166 9.9229 14.4495 1.6141 9.9199 -14.029 31.437 -56.955
16000400000006 60682301440 43.325 5.5806 9.6236 6.5748 5.5792 9.6126 6.5790 -4.788 0.524 21.116
16000400000040 60095467520 43.186 10.5561 5.0630 7.4578 10.5483 5.0678 7.4515 -2.248 28.970 43.182
16000400000015 59431190528 43.025 23.5329 17.7446 19.3438 23.5258 17.7480 19.3500 58.943 -1.978 -2.140
16000300000055 59127517184 42.951 5.4003 14.0538 10.9066 5.4046 14.0560 10.8968 31.663 45.668 -4.831
16000400000070 59019390976 42.926 11.9883 14.3030 21.2806 11.9829 14.2984 21.2834 6.909 14.950 10.423
16000400000012 58515218432 42.803 4.5354 21.5383 15.3575 4.5372 21.5328 15.3623 -27.642 -33.535 -18.828
16000400000005 58482577408 42.796 6.2132 14.6717 12.7507 6.2093 14.6738 12.7664 41.404 85.342 12.145
16000400000019 58266066944 42.741 15.0989 7.3280 0.8804 15.0997 7.3402 0.8825 -11.358 -12.624 48.497
16000400000057 57947295744 42.665 18.1990 1.1594 19.6431 18.2014 1.1603 19.6468 -27.042 -8.483 12.401
16000300000069 57510899712 42.557 5.2526 11.0593 9.3237 5.2586 11.0711 9.3417 -0.858 -10.313 14.775
16000400000072 56678658048 42.351 1.3664 4.8260 20.7448 1.3724 4.8448 20.7424 -113.792 33.832 130.640
16000400000030 56590274560 42.328 6.2838 15.0293 9.4551 6.2930 15.0336 9.4477 48.867 -123.770 18.785
16000300000052 56582488064 42.325 11.0896 21.0022 9.1581 11.0908 20.9949 9.1731 -0.636 -7.303 -3.069
16000400000033 56486727680 42.302 19.9633 20.2613 16.0190 19.9584 20.2575 16.0176 7.354 -18.669 -10.795
16000300000054 56409620480 42.282 5.8845 14.3192 10.1357 5.8998 14.3511 10.1083 -222.742 54.212 16.692
16000400000049 56369414144 42.273 4.3685 10.4503 10.4077 4.3696 10.4442 10.4082 25.170 -0.962 -6.266
16000400000003 56109568000 42.208 19.3474 2.1801 18.7581 19.3402 2.1803 18.7516 -19.473 -20.054 26.740
16000400000028 55777890304 42.124 10.0968 1.8158 14.7594 10.0889 1.8125 14.7613 4.781 89.084 -50.341
16000400000062 55753003008 42.120 23.6640 22.9253 20.6910 23.6632 22.9273 20.6940 -4.954 -16.697 -10.628
16000300000027 55577354240 42.073 23.2240 24.5710 18.8383 23.2228 24.5779 18.8388 14.798 1.485 10.199
16000300000053 55440797696 42.041 2.1987 14.0267 14.2805 2.1933 14.0208 14.2803 -23.885 -3.544 24.655
16000400000052 55420542976 42.034 2.9484 21.2208 23.7233 2.9540 21.2242 23.7265 27.169 54.824 -10.751
16000400000054 55297277952 42.002 23.4440 7.3901 23.5568 23.4400 7.3951 23.5559 -4.020 0.159 -11.392
16000200000066 54998163456 41.928 10.3455 17.3003 1.7591 10.3466 17.2921 1.7718 8.313 14.351 -67.038
16000500000026 54771838976 41.870 12.6043 9.7281 13.8208 12.6036 9.7348 13.8296 32.802 -39.760 40.161
16000500000018 53639454720 41.579 11.2711 20.0939 8.1641 11.2695 20.0939 8.1667 4.181 15.473 -11.359
16000400000047 53306699776 41.493 23.3497 2.4805 14.9514 23.3491 2.4796 14.9523 -38.225 -57.360 18.413
16000200000015 53187084288 41.463 10.9289 20.0240 4.1025 10.9297 20.0091 4.0864 0.187 64.009 -70.154
16000400000035 53050241024 41.428 11.8899 6.2497 5.7470 11.8956 6.2560 5.7457 -7.022 23.590 -4.357
16000400000018 52694695936 41.333 9.5183 17.3817 3.6324 9.5211 17.3835 3.6319 -21.531 4.387 -35.643
16000400000067 52638777344 41.320 0.5585 12.6119 8.4657 0.5568 12.6116 8.4710 36.501 1.585 10.027
16000500000001 52583288832 41.305 5.9127 23.9030 9.6139 5.9104 23.9014 9.6112 -1.057 -24.323 19.291
16000400000034 52581371904 41.304 5.9076 22.5114 19.0408 5.9020 22.5180 19.0429 19.649 18.690 -29.444
16000200000061 52481646592 41.278 4.8781 0.2380 9.0763 4.8758 0.2302 9.0782 34.188 29.462 -3.594
16000200000069 52456292352 41.273 10.2960 18.7505 17.0096 10.3087 18.7579 17.0245 -77.381 169.111 15.651
16000400000068 52310437888 41.235 17.3791 22.0302 11.9791 17.3777 22.0284 11.9751 -5.321 4.768 -3.468
16000300000070 52060651520 41.168 17.7490 5.8594 20.8945 17.7509 5.8581 20.9031 -13.294 -25.999 -2.108
16000200000077 51739021312 41.082 10.8940 10.5470 10.9484 10.9051 10.5315 10.9534 -52.332 -30.534 29.327
16000400000021 51552178176 41.034 6.5422 19.5589 10.4933 6.5322 19.5692 10.4937 -36.524 10.446 -30.203
16000400000020 51405049856 40.994 15.8089 11.9545 0.3467 15.8100 11.9509 0.3569 -140.072 26.940 18.193
16000500000030 51112402944 40.917 1.3485 20.9418 6.2348 1.3528 20.9402 6.2359 4.070 6.364 31.616
16000400000050 50401189888 40.724 7.3426 19.5794 21.1949 7.3368 19.5813 21.1898 -42.236 -5.467 52.538
16000300000059 50223583232 40.678 23.8216 0.5789 15.1871 23.8286 0.5731 15.1970 104.619 9.113 -96.401
16000300000076 50191597568 40.670 8.1476 17.9866 6.9372 8.1527 17.9932 6.9419 27.305 -20.418 22.864
16000400000059 50077794304 40.639 1.6161 17.4500 3.3333 1.6164 17.4457 3.3334 105.586 -50.282 42.428
16000300000035 49791475712 40.559 21.4825 12.9982 10.0046 21.4890 12.9970 10.0168 21.146 -91.386 -5.104
16000500000022 49421316096 40.460 9.6841 18.7069 0.0024 9.6878 18.7079 0.0034 5.550 26.774 -4.245
16000500000027 49196728320 40.398 15.9957 9.5452 11.0850 15.9975 9.5425 11.0785 -55.868 -15.214 -38.175
16000400000044 49141653504 40.383 1.3377 23.4544 19.0437 1.3354 23.4618 19.0434 16.495 1.709 -24.961
16000500000059 49089978368 40.368 8.8828 16.3916 11.0484 8.8681 16.3951 11.0536 23.154 159.799 -86.742
16000500000054 48814014464 40.293 19.9723 9.4021 23.2867 19.9702 9.4017 23.2896 -18.948 -16.961 -13.980
16000400000074 48693911552 40.261 10.0515 18.5386 16.8504 10.0471 18.5392 16.8498 16.519 -2.211 96.351
16000400000038 48647643136 40.247 17.9808 19.2888 14.4096 17.9926 19.2924 14.4032 92.504 -146.247 41.665
16000500000049 48193355776 40.123 2.6511 23.0314 11.5040 2.6481 23.0351 11.5049 4.902 -31.537 -57.229
16000300000025 48015052800 40.073 1.3093 10.9594 21.7906 1.2968 10.9544 21.7702 52.467 -96.130 3.424
16000500000073 47990935552 40.065 21.6844 11.3780 17.1138 21.6825 11.3808 17.1137 -0.004 -7.939 20.348
16000300000078 47861370880 40.028 14.9604 11.1677 4.4576 14.9639 11.1828 4.4745 247.357 -26.285 64.331
16000500000040 47653580800 39.971 19.8685 2.8262 18.3422 19.8662 2.8278 18.3407 -1.540 -15.690 -25.115
16000300000056 47593746432 39.954 2.3701 16.8896 7.3795 2.3847 16.9119 7.3774 -151.875 31.812 -303.717
16000400000073 47273664512 39.864 13.0171 15.3967 18.4601 13.0150 15.3781 18.4711 22.567 9.208 41.049
16000500000048 46804414464 39.734 15.4966 22.5401 5.1770 15.5074 22.5324 5.1854 16.528 42.368 -16.657
16000400000069 46623088640 39.680 12.8630 10.5754 14.3719 12.8653 10.5699 14.3581 -39.646 57.460 -31.163
16000500000053 46436139008 39.629 20.1516 24.0022 0.8817 20.1513 24.0022 0.8773 -15.322 5.314 9.798
16000500000023 46105858048 39.534 18.4330 22.3660 14.9998 18.4346 22.3696 14.9897 4.785 -55.791 -23.270
16000400000041 45903310848 39.477 20.0005 11.8564 13.5668 20.0189 11.8635 13.5463 -52.068 31.247 -13.304
16000400000065 45716537344 39.423 4.4216 11.2308 23.2080 4.4242 11.2394 23.2103 2.812 -7.911 -20.003
16000500000015 45402337280 39.331 24.3234 4.4876 14.8888 24.3296 4.4943 14.8898 70.425 14.663 23.532
16000500000034 45296480256 39.301 11.6275 7.0495 5.4639 11.6234 7.0485 5.4652 -10.096 35.168 -33.354
16000500000044 44996956160 39.213 6.2037 15.3762 11.8537 6.2058 15.3782 11.8516 1.354 -14.653 -0.267
16000600000031 44961894400 39.205 23.9532 18.8397 18.8612 23.9524 18.8352 18.8676 -29.437 27.282 26.609
16000300000048 44880416768 39.180 8.8635 22.6577 12.6213 8.8753 22.6359 12.6354 136.469 64.619 85.184
16000500000017 44540010496 39.081 7.0760 11.7861 22.4934 7.0755 11.7861 22.4967 -22.619 2.874 1.381
16000500000066 44502663168 39.069 23.6571 13.3538 8.5249 23.6572 13.3548 8.5267 8.136 -3.026 4.873
16000500000021 43885740032 38.890 10.8263 20.2368 4.7453 10.8234 20.2370 4.7516 50.825 -6.813 39.827
16000600000014 43560353792 38.792 8.7612 15.2078 5.8208 8.7635 15.2047 5.8185 -6.568 17.858 -12.677
16000500000047 43284279296 38.711 2.0329 22.9661 11.8750 2.0368 22.9682 11.8717 -104.396 -11.922 -112.828
16000500000036 42806452224 38.567 22.7805 24.9764 18.9589 22.7799 24.9782 18.9592 -16.814 54.324 -36.931
16000600000004 42696269824 38.534 1.1206 14.4447 11.8065 1.1209 14.4460 11.8063 4.438 4.647 -5.509
16000500000060 42491793408 38.474 23.2310 13.2206 8.8208 23.2291 13.2200 8.8186 4.249 -3.740 36.837
16000600000020 42273939456 38.407 14.8708 13.3930 8.4823 14.8682 13.3922 8.4846 -6.638 -27.718 -27.203
16000600000071 41942396928 38.307 13.8146 9.4328 7.4240 13.8143 9.4365 7.4289 -31.390 -0.164 5.055
16000500000075 41929510912 38.302 3.8408 21.7266 12.0967 3.8471 21.7277 12.1048 6.296 -19.465 -2.823
16000400000032 41774387200 38.254 22.0442 20.5117 15.0862 22.0448 20.5193 15.0962 9.017 -12.888 -6.555
16000600000034 41449791488 38.156 22.2112 8.0904 16.5178 22.2104 8.0925 16.5217 -0.664 -24.671 -5.505
16000600000037 41442500608 38.155 13.0265 20.5963 8.1521 13.0294 20.5933 8.1559 -22.929 46.424 -3.986
16000500000009 41125134336 38.055 20.4180 16.9616 12.0380 20.4202 16.9617 12.0366 14.715 9.242 -3.193
16000600000067 40847212544 37.971 1.7240 24.1822 10.2197 1.7249 24.1871 10.2234 -5.405 11.186 -2.909
16000400000011 40772956160 37.946 3.5641 8.6817 6.3009 3.5573 8.6793 6.3037 -21.434 53.944 -30.520
16000500000033 40760836096 37.943 20.5798 23.2396 20.4896 20.5903 23.2480 20.4857 -13.829 64.932 27.514
16000600000040 40453664768 37.847 15.8737 11.3278 4.5121 15.8818 11.3281 4.5127 -1.948 -22.299 -12.226
16000600000038 40347340800 37.815 6.8608 9.6145 8.1139 6.8623 9.6153 8.1169 14.510 -8.647 -7.867
16000600000023 40160702464 37.757 6.2024 24.4472 12.5798 6.1944 24.4477 12.5766 20.770 -28.774 -21.898
16000600000027 39121772544 37.427 15.7606 22.5049 15.2697 15.7561 22.5053 15.2603 -50.452 -35.111 12.688
16000600000013 38509056000 37.231 23.5212 2.4371 15.4051 23.5142 2.4298 15.4048 -44.475 24.753 -26.976
16000500000074 38476115968 37.220 14.9739 13.4116 11.4638 14.9625 13.4060 11.4696 16.588 -7.800 32.896
16000400000045 37970366464 37.058 8.4642 8.7932 4.0624 8.4621 8.7873 4.0582 -47.766 60.785 -47.844
16000600000005 37441417216 36.885 2.4987 24.9912 22.5867 2.5039 24.9983 22.5914 17.677 4.379 -52.058
16000700000031 37434691584 36.882 7.3230 14.4552 13.2426 7.3246 14.4537 13.2398 8.061 -6.687 2.211
16000600000058 37424640000 36.878 5.5667 9.1184 7.2602 5.5648 9.1179 7.2534 -6.828 19.204 -14.268
16000500000016 36799262720 36.672 0.6668 6.7823 15.0091 0.6730 6.7910 15.0171 29.640 -7.174 -7.845
16000700000022 36550176768 36.589 0.7256 22.6080 12.3420 0.7241 22.6109 12.3376 -16.294 16.880 10.626
16000600000073 36410232832 36.543 7.4865 12.7932 2.0399 7.4798 12.7996 2.0441 -8.463 -24.684 -8.442
16000500000039 36314800128 36.511 10.1317 16.1539 2.2402 10.1268 16.1574 2.2325 20.178 27.941 4.350
16000500000069 35844456448 36.351 5.4347 14.3987 13.6236 5.4233 14.3993 13.6202 8.055 35.553 26.118
16000500000063 35804938240 36.338 24.1756 19.6264 18.5457 24.1769 19.6252 18.5430 2.716 3.016 5.123
16000700000020 35638386688 36.282 15.8725 15.4197 8.3487 15.8698 15.4231 8.3453 29.265 6.399 -27.188
16000200000059 35453546496 36.218 17.3352 1.7719 18.6774 17.3399 1.7721 18.6820 6.116 19.454 18.565
16000600000065 35201798144 36.134 20.8417 12.6290 11.4574 20.8433 12.6246 11.4573 13.268 -31.582 -5.673
16000600000070 35164741632 36.121 16.0692 9.6716 9.9523 16.0682 9.6698 9.9560 9.741 -4.995 1.559
16000200000060 35017502720 36.070 18.3347 12.9145 10.0584 18.3656 12.9108 10.0862 -86.536 152.816 128.765
16000600000010 35005751296 36.066 6.2643 2.7339 8.8900 6.2650 2.7354 8.8885 -73.274 37.619 20.164
16000600000063 34959081472 36.049 9.1689 4.1295 13.5133 9.1742 4.1337 13.5098 -18.834 -17.661 2.381
16000500000035 34956742656 36.050 10.9343 18.0991 16.4824 10.9310 18.0922 16.4735 45.661 -19.426 -57.658
16000500000043 34538754048 35.906 17.8468 4.5401 20.6694 17.8413 4.5316 20.6725 -10.075 -43.425 -37.322
16000700000077 34232702976 35.800 24.4679 23.6968 20.4898 24.4676 23.7038 20.4861 -20.248 1.094 -6.472
16000600000047 33177960448 35.427 23.6943 4.6666 14.8723 23.6972 4.6693 14.8712 -2.350 9.507 12.397
16000700000057 33057308672 35.384 17.8600 18.8386 14.1129 17.8566 18.8420 14.1094 -8.861 38.074 30.438
16000700000067 32768714752 35.281 4.8793 24.8543 2.7675 4.8757 24.8506 2.7641 -12.524 15.883 21.157
16000700000069 32720676864 35.263 10.1005 13.9474 6.4614 10.1021 13.9465 6.4580 -2.087 -5.884 5.605
16000800000042 31625725952 34.866 9.3501 24.1870 8.2056 9.3520 24.1818 8.2052 28.117 4.532 15.518
16000800000008 31324956672 34.755 18.6844 19.5202 14.7746 18.6850 19.5217 14.7719 -7.396 -9.382 -5.694
16000600000048 31232970752 34.722 21.0900 5.7665 13.7768 21.0933 5.7545 13.7862 12.045 34.892 33.391
16000600000072 31095660544 34.670 17.0944 4.8836 20.9625 17.0968 4.8834 20.9618 -1.534 -4.546 -8.256
16000700000072 30594975744 34.482 9.6863 14.4806 5.2112 9.6846 14.4878 5.2088 -7.580 3.668 18.420
16000800000029 30448015360 34.427 16.8298 11.0936 3.4916 16.8293 11.0858 3.4912 1.954 23.082 -6.525
16000700000045 30276384768 34.362 9.0374 12.2319 2.4506 9.0446 12.2468 2.4464 -27.149 37.630 106.219
16000800000033 29931937792 34.232 15.9593 20.5088 14.6577 15.9653 20.5131 14.6450 12.491 0.409 1.460
16000800000043 29452589056 34.048 10.7889 20.4945 6.7146 10.7919 20.4944 6.7183 0.616 7.304 11.602
16000700000076 29274165248 33.979 3.9528 22.3122 5.4677 3.9550 22.3083 5.4646 3.692 -2.478 -10.094
16000600000053 29272946688 33.979 20.4387 0.7999 7.4289 20.4283 0.7991 7.4249 -8.910 35.481 23.864
16000900000005 27427268608 33.250 11.0412 18.9932 3.1797 11.0392 18.9979 3.1816 36.075 11.042 29.079
16000600000057 27311996928 33.203 14.5549 24.9443 17.8164 14.5565 24.9460 17.8158 5.164 -27.345 5.086
16000600000017 27177502720 33.149 11.7499 18.8124 18.1275 11.7596 18.8176 18.1369 30.739 -78.116 -22.920
16000600000021 26896869376 33.034 22.0679 4.8952 15.3981 22.0652 4.8944 15.4071 36.806 18.148 10.328
16001000000009 25995028480 32.661 13.0040 5.9379 6.3368 13.0032 5.9386 6.3383 -1.596 0.715 -1.614
16001000000042 25350678528 32.388 10.9090 5.4391 5.2586 10.9099 5.4392 5.2602 24.685 -31.873 20.642
16000700000041 25103847424 32.282 5.3584 10.0827 8.7661 5.3705 10.0757 8.7548 14.745 -28.572 32.142
16001100000004 24028602368 31.814 0.4096 22.0989 12.0820 0.4095 22.1002 12.0818 3.666 -15.999 -12.288
16000800000036 23549581312 31.601 23.2037 2.4071 15.1277 23.2023 2.4094 15.1341 32.053 26.577 -0.095
16000900000065 23229194240 31.458 24.4851 22.2441 21.3882 24.4779 22.2468 21.3824 21.473 10.261 7.545
16000500000006 22947762176 31.329 23.3116 2.2640 15.1854 23.2980 2.2636 15.1909 27.463 -22.970 55.112
16001000000031 22191896576 30.983 8.6471 3.3564 3.4211 8.6471 3.3468 3.4108 -6.958 -3.348 6.529
16001100000038 20498081792 30.174 22.9964 13.1781 9.1184 22.9962 13.1777 9.1169 -7.653 3.731 -6.391
16001200000015 19319377920 29.584 10.4830 20.8335 6.7328 10.4809 20.8319 6.7343 -13.769 -10.940 -19.345
16000800000052 15466027008 27.470 9.3419 13.3396 1.7889 9.3384 13.3415 1.7797 9.279 -5.374 -20.337
