haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
25000400000017 86982180864 85.068 12.6720 8.7097 8.4321 12.6721 8.7093 8.4345 -23.711 1.633 -9.720
25000300000046 86752550912 84.990 17.2440 0.8589 18.0862 17.2431 0.8569 18.0856 -2.244 7.551 -84.278
25000300000015 86400794624 84.876 6.0395 23.3733 12.9487 6.0487 23.3729 12.9558 -133.659 -262.155 -2.765
25000400000019 86200336384 84.811 19.3316 12.7253 18.1369 19.3324 12.7222 18.1399 28.015 11.315 -14.483
25000300000040 85958213632 84.730 9.0809 19.6526 21.5452 9.0900 19.6511 21.5453 -43.851 63.617 -5.322
25000300000010 85435392000 84.559 20.2542 21.6982 16.0603 20.2639 21.6898 16.0572 129.240 181.855 58.622
25000400000020 85251645440 84.500 14.8705 22.3019 5.6847 14.8745 22.3062 5.6828 -64.740 54.035 8.860
25000400000021 84946501632 84.396 19.4649 23.6920 0.2408 19.4638 23.6936 0.2414 -8.420 -4.967 -9.329
25000300000052 84895137792 84.380 16.2919 0.2364 17.6801 16.2909 0.2356 17.6799 -4.897 -11.061 5.009
25000400000000 84596989952 84.282 14.3793 1.3173 10.7239 14.3783 1.3207 10.7232 -18.394 13.596 -6.874
25000400000003 84196532224 84.149 16.6786 8.7390 8.4850 16.6734 8.7409 8.4852 -3.631 -29.038 -14.609
25000400000005 83137298432 83.795 20.9207 11.2678 16.3575 20.9214 11.2676 16.3597 0.007 -3.578 32.827
25000400000030 83062775808 83.771 8.0625 17.4579 9.3249 8.0634 17.4580 9.3231 -35.582 18.536 -21.232
25000400000025 82341175296 83.529 2.1852 20.3694 6.7090 2.1848 20.3642 6.7072 13.430 33.945 7.401
25000400000028 82034606080 83.419 3.2727 23.5085 12.0642 3.2685 23.5093 12.0637 -0.499 15.333 30.466
25000400000006 82013282304 83.417 10.9508 11.0515 10.8664 10.9545 11.0409 10.8713 -49.461 -5.485 -10.359
25000400000014 81797873664 83.340 1.0029 1.3941 18.8092 1.0060 1.3920 18.8092 -3.950 23.144 -7.895
25000400000011 81749647360 83.322 7.0112 15.5110 10.3236 7.0109 15.5152 10.3212 -24.275 -17.189 21.048
25000400000024 81630404608 83.282 23.3343 13.4087 10.3038 23.3370 13.4068 10.3056 -6.117 16.986 31.430
25000400000010 81603289088 83.277 14.3699 10.0739 9.4909 14.3722 10.0759 9.4942 20.422 6.020 -5.806
25000400000046 81128955904 83.117 17.5064 16.9440 24.1477 17.5017 16.9309 24.1512 -9.511 -15.971 -77.551
25000400000022 80829595648 83.009 3.8511 22.7895 12.9356 3.8494 22.7827 12.9282 36.581 -110.459 38.868
25000300000007 80012828672 82.728 0.0451 13.6191 9.7240 0.0465 13.6237 9.7177 2.155 -5.106 -19.965
25000400000013 79995846656 82.723 0.4198 14.5039 12.6545 0.4183 14.5080 12.6524 4.755 -30.913 -66.214
25000400000027 79988957184 82.723 17.2579 0.8227 3.9016 17.2529 0.8271 3.9026 5.229 13.518 3.893
25000300000048 79597879296 82.591 13.2984 0.3296 9.5877 13.2956 0.3382 9.5693 41.406 72.194 7.182
25000200000056 79207219200 82.449 16.6013 0.8825 23.1489 16.6115 0.8865 23.1513 -44.912 -44.233 -60.606
25000400000018 78817869824 82.319 16.6186 0.9526 23.4840 16.6195 0.9551 23.4831 23.724 -24.320 -5.388
25000400000029 78650884096 82.256 18.8810 16.5856 12.4764 18.8796 16.5857 12.4717 -93.749 5.158 -7.839
25000400000015 76803538944 81.609 21.1379 9.6608 15.3788 21.1362 9.6607 15.3794 11.080 6.588 -12.398
25000400000039 76771450880 81.598 1.0571 3.8313 19.3185 1.0606 3.8314 19.3168 7.982 -0.144 26.173
25000400000009 76706430976 81.573 1.6245 22.1296 17.0383 1.6319 22.1346 17.0374 -7.699 -29.541 -2.060
25000400000040 75702288384 81.221 14.4495 22.4298 17.2600 14.4495 22.4299 17.2620 19.322 24.017 -3.691
25000400000042 75690172416 81.216 18.7130 5.5531 17.0766 18.7138 5.5508 17.0773 3.961 99.545 -24.832
25000400000036 75309572096 81.076 0.9455 13.9388 9.8761 0.9443 13.9387 9.8748 -11.523 -27.358 -5.675
25000400000034 73644851200 80.474 20.8614 23.5091 18.1217 20.8552 23.5101 18.1236 5.229 13.430 45.886
25000400000038 73373892608 80.380 18.5239 9.6934 22.6340 18.5254 9.6926 22.6325 5.195 2.690 -1.724
25000400000049 72654635008 80.113 17.2016 0.4528 17.7034 17.2050 0.4514 17.7012 -26.129 13.284 -28.111
25000400000048 72435499008 80.031 18.4637 21.7652 15.8685 18.4557 21.7698 15.8619 -75.242 130.530 152.303
25000400000044 71858266112 79.822 4.0057 22.7403 12.6477 4.0067 22.7384 12.6479 -2.745 -0.434 -5.458
25000400000007 71666384896 79.746 0.4143 17.5626 3.7660 0.4132 17.5635 3.7677 -0.228 -36.134 -14.649
25000400000050 71573733376 79.716 13.0165 13.1973 16.0495 13.0161 13.1964 16.0486 -1.105 0.785 10.595
25000500000001 70816317440 79.434 1.6693 14.0386 11.9911 1.6692 14.0384 11.9897 -16.877 -43.933 -10.801
25000400000058 70627844096 79.362 13.1785 23.2908 9.9542 13.1802 23.2931 9.9535 -0.583 -4.858 -5.963
25000400000057 70155632640 79.182 16.4819 8.9454 13.4722 16.4817 8.9451 13.4721 -17.842 -11.380 7.350
25000500000003 70111076352 79.170 5.1703 24.0917 3.4351 5.1732 24.0957 3.4362 -14.747 26.294 -10.458
25000400000051 70057000960 79.145 24.9741 14.9318 12.7568 24.9740 14.9329 12.7568 -69.604 -74.334 -78.976
25000400000037 69825978368 79.060 15.7546 24.7806 0.9990 15.7481 24.7837 0.9993 19.637 -37.893 11.480
25000400000061 69813190656 79.055 11.8641 11.3021 14.4171 11.8661 11.3034 14.4165 25.863 38.505 0.274
25000400000016 69517148160 78.943 0.0950 17.7898 3.2143 0.0979 17.7882 3.2213 21.727 54.092 -27.511
25000300000014 69257043968 78.842 0.0291 22.0557 17.4162 0.0262 22.0528 17.4185 17.353 -2.233 24.959
25000400000052 69146066944 78.803 9.4103 3.5242 4.5907 9.4127 3.5238 4.5902 14.972 -34.259 -7.763
25000500000013 68251230208 78.462 21.5830 7.0603 15.5760 21.5833 7.0598 15.5756 -26.938 -9.034 -2.912
25000400000059 68243312640 78.457 18.0588 18.4486 12.7980 18.0593 18.4500 12.7968 -1.796 11.945 -22.969
25000400000062 68079656960 78.397 20.1528 16.5918 13.2648 20.1550 16.5909 13.2651 -2.347 -16.098 16.914
25000500000005 67879661568 78.316 16.5578 9.1029 3.8350 16.5533 9.1019 3.8345 -6.987 -12.299 -10.856
25000500000019 67616460800 78.214 3.5641 0.9413 7.5864 3.5636 0.9401 7.5858 -3.683 -4.756 14.197
25000500000007 67094614016 78.017 22.2570 22.5546 16.4737 22.2599 22.5543 16.4765 -21.914 21.518 1.280
25000500000021 66079481856 77.622 20.3429 14.4048 20.1147 20.3446 14.4075 20.1165 -14.127 54.035 -48.306
25000400000045 64775516160 77.102 7.6093 12.6190 7.4483 7.6057 12.6244 7.4475 -21.275 11.441 62.825
25000500000024 64771145728 77.107 1.7353 23.6295 20.7987 1.7337 23.6306 20.7982 4.534 -8.468 12.439
25000400000060 64154722304 76.861 1.6471 13.7866 10.4627 1.6465 13.7885 10.4610 -54.547 17.899 -39.543
25000300000028 63953883136 76.777 13.7047 11.9031 15.8670 13.6935 11.8631 15.8766 -598.131 61.256 -512.500
25000500000034 63928569856 76.770 14.9682 24.2260 10.5833 14.9670 24.2362 10.5802 77.851 -3.099 -42.013
25000500000025 63477501952 76.588 3.4923 18.8328 4.5716 3.4919 18.8290 4.5723 37.947 23.471 23.876
25000300000056 62635368448 76.246 7.1459 24.8106 11.8275 7.1562 24.8021 11.8270 3.407 25.081 -30.340
25000300000050 61946929152 75.968 22.2784 11.1381 21.8895 22.2940 11.1446 21.8843 111.954 -85.820 172.367
25000500000023 61708705792 75.868 16.5448 5.3996 22.3297 16.5477 5.4002 22.3262 -94.438 25.128 10.531
25000500000012 61674160128 75.856 23.1044 17.1387 19.9129 23.1023 17.1450 19.9134 8.123 5.427 43.138
25000500000041 61601148928 75.822 5.3712 24.1756 5.0085 5.3654 24.1764 5.0124 -15.739 30.141 15.464
25000500000043 61578588160 75.817 16.4364 20.3544 10.0934 16.4366 20.3549 10.0941 -4.395 33.951 3.459
25000500000038 61501550592 75.781 21.4377 15.4638 20.2196 21.4376 15.4597 20.2230 4.401 2.459 -33.142
25000500000011 61304729600 75.701 15.8542 24.6814 19.5191 15.8520 24.6780 19.5123 34.851 -0.278 2.668
25000500000000 60769394688 75.480 0.6825 11.7347 14.2691 0.6825 11.7422 14.2748 -101.192 -97.639 47.589
25000500000014 60669149184 75.441 13.4230 17.6308 18.2318 13.4258 17.6287 18.2309 7.218 -3.968 -4.357
25000500000018 60485267456 75.362 16.8471 9.2473 16.0783 16.8498 9.2496 16.0782 -4.266 1.129 -6.930
25000600000000 60482396160 75.362 23.4566 20.2632 18.2139 23.4573 20.2636 18.2128 10.074 12.389 15.738
25000600000001 60417884160 75.339 11.7897 17.0527 1.0541 11.7904 17.0506 1.0524 9.190 3.527 0.034
25000400000054 60359979008 75.313 21.2698 6.1457 14.6002 21.2664 6.1442 14.5995 44.395 0.026 15.835
25000500000027 60109148160 75.205 15.3021 15.8512 9.7277 15.3074 15.8538 9.7269 -42.894 -94.189 -10.544
25000600000013 59923648512 75.129 15.8817 22.0895 16.8763 15.8844 22.0887 16.8751 -24.397 -25.563 -2.814
25000400000033 59897393152 75.122 23.5253 15.6185 13.1949 23.5247 15.6108 13.1991 -11.007 6.613 32.959
25000500000042 59250831360 74.850 14.8049 8.6715 10.3332 14.8034 8.6756 10.3295 -11.786 3.639 -19.440
25000500000031 59107807232 74.785 0.2881 13.7619 9.2948 0.2887 13.7623 9.2969 -3.730 7.033 11.727
25000500000056 59007340544 74.746 14.6675 8.4780 1.6807 14.6671 8.4808 1.6798 -6.367 -8.366 9.705
25000600000004 58993520640 74.738 15.9758 24.7680 4.7498 15.9798 24.7660 4.7482 -6.507 4.267 -6.744
25000500000050 58928025600 74.710 6.3070 15.0116 12.2750 6.3053 15.0109 12.2770 -28.722 17.772 -11.537
25000500000046 58909339648 74.701 12.5646 16.7686 17.3495 12.5660 16.7689 17.3511 20.549 12.639 -24.980
25000400000043 58695987200 74.615 17.2785 23.9132 2.6689 17.2780 23.9089 2.6790 60.629 -10.896 25.187
25000500000039 58666835968 74.600 3.1947 22.5664 13.3812 3.1926 22.5661 13.3821 -59.473 21.785 -40.813
25000500000047 58480066560 74.523 17.0879 8.8393 22.9672 17.0884 8.8362 22.9646 -35.077 19.016 -25.172
25000600000022 58461057024 74.513 7.8617 13.4837 8.3943 7.8583 13.4799 8.3986 -0.623 -2.134 18.409
25000300000037 58276122624 74.434 7.3356 18.1663 23.0459 7.3515 18.1518 23.0670 27.933 -78.026 -60.899
25000500000037 57907601408 74.278 21.7437 22.5609 16.5876 21.7423 22.5593 16.5875 10.600 28.965 0.192
25000500000057 57698078720 74.190 6.1968 17.8039 23.4228 6.1949 17.8039 23.4253 -1.856 72.579 44.185
25000500000035 57606815744 74.149 15.2140 8.5291 0.2398 15.2121 8.5303 0.2365 4.588 42.833 14.030
25000600000025 57547239424 74.123 24.1420 13.4153 10.1679 24.1432 13.4156 10.1686 -5.390 5.709 18.822
25000600000027 57488912384 74.097 23.5977 12.6101 9.5161 23.6013 12.6092 9.5160 17.669 24.103 34.530
25000200000039 57092947968 73.928 12.4904 6.4774 10.9509 12.4838 6.4623 10.9360 -88.378 -37.766 37.907
25000500000017 56999510016 73.888 0.3894 22.0719 17.3326 0.3898 22.0718 17.3324 64.869 -23.345 50.575
25000500000030 56664539136 73.742 19.5902 7.0923 13.4196 19.5892 7.0869 13.4192 27.962 5.504 5.946
25000500000045 56529465344 73.686 4.6963 21.7377 6.9237 4.6949 21.7494 6.9156 -133.763 84.095 89.595
25000600000012 56394530816 73.623 2.8314 0.1092 21.3284 2.8337 0.1092 21.3293 5.353 -5.812 0.105
25000400000031 56383242240 73.618 9.6981 8.4803 9.2920 9.6969 8.4833 9.2919 15.602 -3.537 37.997
25000500000049 56330420224 73.596 4.7375 22.8446 12.4350 4.7359 22.8430 12.4379 18.854 42.286 38.678
25000500000026 56301649920 73.587 18.5402 12.3236 19.6749 18.5363 12.3183 19.6685 -35.921 52.083 6.854
25000600000029 55804416000 73.369 23.6038 16.8246 20.6519 23.5991 16.8247 20.6545 -0.599 -57.085 31.294
25000500000054 55653433344 73.304 8.5174 23.3002 9.5044 8.5165 23.3058 9.5050 25.095 0.808 -20.659
25000400000047 55531958272 73.248 19.4428 0.8055 8.1397 19.4531 0.7987 8.1395 -7.238 -40.829 28.378
25000500000032 55022288896 73.023 0.3051 6.7208 14.6719 0.3025 6.7231 14.6742 -1.199 -50.599 18.713
25000600000009 54940401664 72.985 9.4387 7.0336 10.5936 9.4369 7.0324 10.5944 -13.757 -55.930 -46.334
25000600000026 54855946240 72.951 15.1374 11.5367 19.3791 15.1417 11.5370 19.3787 12.422 -32.671 -6.900
25000600000008 54700552192 72.880 23.8926 18.8516 18.9261 23.8936 18.8513 18.9314 -19.019 31.242 -2.995
25000500000058 54543273984 72.809 10.8036 18.5567 5.2591 10.8060 18.5569 5.2588 50.748 0.321 94.142
25000600000020 54535671808 72.806 8.3295 1.7965 13.7042 8.3231 1.7934 13.7075 -15.654 1.443 -13.191
25000600000021 54428876800 72.759 22.5815 23.7202 17.3483 22.5830 23.7186 17.3489 -12.950 9.678 31.825
25000500000061 54369411072 72.732 2.1769 22.3429 16.4656 2.1822 22.3405 16.4692 7.410 -43.526 -23.351
25000600000018 54307647488 72.708 14.9469 13.6850 7.3627 14.9466 13.6843 7.3685 8.478 -4.132 -1.080
25000600000054 54249758720 72.682 20.4404 13.2322 21.3775 20.4412 13.2334 21.3770 0.657 3.084 2.444
25000500000052 54223859712 72.670 4.7062 24.4205 10.6434 4.6991 24.4213 10.6431 -13.820 -3.629 29.805
25000600000015 54075609088 72.603 7.8064 13.2656 14.9234 7.8058 13.2652 14.9257 -0.783 -2.170 6.526
25000600000016 53971701760 72.553 23.9869 21.5963 22.2259 23.9805 21.5954 22.2270 10.049 -58.512 -49.994
25000600000014 53768720384 72.467 24.8586 17.2715 5.5627 24.8563 17.2714 5.5610 -4.438 -3.013 -0.761
25000500000020 53172912128 72.198 21.1441 17.9465 18.0573 21.1379 17.9431 18.0572 5.092 -10.880 -8.740
25000500000022 52996083712 72.117 11.1998 18.0803 20.0263 11.1954 18.0829 20.0282 -104.527 -47.772 -78.788
25000600000051 52756471808 72.009 11.2508 20.4428 15.7650 11.2504 20.4427 15.7660 9.965 5.212 10.180
25000600000058 51758182400 71.548 20.2984 10.4878 16.7479 20.2994 10.4895 16.7505 -5.583 -10.146 -20.222
25000600000030 51679264768 71.515 13.2576 13.4966 16.6628 13.2586 13.4951 16.6617 -22.616 -7.049 1.472
25000600000062 51531485184 71.443 18.2421 5.0421 19.1285 18.2427 5.0431 19.1305 -9.701 -5.322 -28.396
25000600000028 51070128128 71.233 6.1264 14.8614 12.5448 6.1251 14.8615 12.5438 11.207 -25.132 -18.655
25000600000044 50448244736 70.943 11.0476 18.1294 19.6648 11.0487 18.1269 19.6616 -9.358 7.896 6.456
25000600000039 50333065216 70.887 15.2698 20.8724 9.6996 15.2703 20.8768 9.6977 1.179 12.527 -8.087
25000700000003 49865596928 70.668 15.5848 20.8167 14.9704 15.5828 20.8175 14.9694 15.750 16.299 23.067
25000500000028 49542938624 70.511 14.1966 9.7233 3.7336 14.1866 9.7133 3.7325 29.513 -15.800 -94.421
25000400000032 49174790144 70.340 10.9735 20.0828 8.9217 10.9772 20.0749 8.9182 4.047 42.020 -19.603
25000600000043 49128841216 70.317 11.7537 4.6071 8.5084 11.7543 4.6072 8.5099 70.354 15.769 -27.218
25000600000050 48818769920 70.171 7.4887 10.3945 12.9485 7.4852 10.3943 12.9533 35.368 -11.558 17.969
25000600000059 48745738240 70.136 18.9163 0.6489 7.4500 18.9177 0.6543 7.4520 -4.310 16.193 -128.544
25000600000038 48664535040 70.092 12.9360 13.3701 16.4356 12.9321 13.3709 16.4351 -24.310 -11.915 -33.011
25000600000007 48286457856 69.915 8.4091 12.5411 2.1325 8.4105 12.5409 2.1330 -2.966 4.102 -6.338
25000600000057 48192180224 69.868 14.7136 16.0155 9.1670 14.7128 16.0135 9.1667 -3.287 10.555 52.723
25000700000018 47644561408 69.601 7.4814 4.7879 12.8000 7.4788 4.7901 12.7984 24.466 25.411 0.903
25000600000024 47621935104 69.593 7.9696 12.4711 1.2239 7.9676 12.4687 1.2244 37.128 -41.538 -25.473
25000600000041 46632882176 69.108 7.7614 21.2494 20.8272 7.7622 21.2487 20.8313 15.742 0.787 9.746
25000700000036 46620942336 69.100 0.3272 19.9033 17.9126 0.3293 19.9012 17.9153 -50.676 -25.792 14.063
25000700000005 46412959744 68.997 16.7546 9.1647 4.2692 16.7544 9.1661 4.2691 -32.232 -15.879 -13.794
25000500000009 46394433536 68.989 15.8098 12.4143 7.1871 15.8013 12.4023 7.1830 -97.067 86.103 104.503
25000600000002 46330216448 68.955 12.5368 16.6084 0.4723 12.5336 16.6019 0.4703 -2.912 -0.274 -6.452
25000700000014 46267260928 68.927 23.9289 17.6954 19.8910 23.9326 17.6978 19.8940 -15.092 -6.726 13.127
25000700000027 46241050624 68.909 3.9800 13.6428 23.0852 3.9825 13.6434 23.0859 -22.026 -29.881 25.571
25000600000036 46030016512 68.805 16.9026 0.5603 24.2998 16.8998 0.5559 24.3011 20.799 -11.823 -9.604
25000700000008 45889884160 68.738 7.6778 0.6909 11.6500 7.6805 0.6910 11.6513 -33.153 27.523 -31.809
25000600000037 45769195520 68.675 10.8605 19.6186 1.0983 10.8620 19.6142 1.1032 13.996 -17.933 33.348
25000500000051 45505142784 68.542 24.3763 7.1950 15.9799 24.3755 7.1907 15.9918 -24.661 57.888 55.494
25000700000048 45415055360 68.498 15.6703 6.7938 14.6379 15.6700 6.7927 14.6384 -18.454 -25.973 -54.936
25000700000039 44831072256 68.205 24.7022 17.8581 22.6434 24.7019 17.8566 22.6449 37.311 10.375 3.554
25000700000061 44799438848 68.186 7.3554 11.2595 9.1464 7.3558 11.2601 9.1472 -4.215 -16.551 12.358
25000700000041 44681015296 68.125 2.7095 20.7505 20.6300 2.7103 20.7492 20.6314 -13.708 30.032 23.053
25000600000055 44648140800 68.112 4.2929 22.8571 12.4317 4.2926 22.8583 12.4320 15.984 -22.529 -7.014
25000300000058 44529786880 68.050 7.3081 2.8025 9.8489 7.3114 2.7984 9.8537 54.463 15.796 -117.108
25000700000030 44112334848 67.836 24.0770 16.7339 7.1421 24.0764 16.7359 7.1395 -7.135 0.169 11.376
25000300000057 43858165760 67.705 11.8677 20.5521 13.2639 11.8660 20.5513 13.2757 24.438 -40.273 -31.756
25000700000031 43562328064 67.552 3.6541 20.4104 20.6021 3.6522 20.4106 20.6003 12.031 5.213 -2.606
25000700000015 43525062656 67.535 12.4354 6.5048 5.1267 12.4355 6.5114 5.1265 -39.487 8.995 -36.923
25000700000032 43492716544 67.519 7.4505 18.9293 11.3174 7.4464 18.9291 11.3173 -5.361 -21.329 -12.095
25000700000052 42775945216 67.145 18.8115 20.4683 14.8440 18.8113 20.4682 14.8453 -2.932 -1.020 -4.139
25000700000004 42615365632 67.061 19.5452 1.4183 17.4876 19.5459 1.4189 17.4870 -5.095 -10.234 66.067
25000700000050 42507382784 67.003 1.5145 22.6630 16.9062 1.5116 22.6647 16.9066 -21.179 5.436 -1.449
25000700000045 41958068224 66.716 24.6215 6.0598 14.8519 24.6217 6.0609 14.8542 31.254 -16.160 -6.566
25000700000051 41692385280 66.573 14.6302 14.0603 23.5163 14.6304 14.0608 23.5152 -1.012 -4.801 -7.807
25000700000047 41640886272 66.543 7.0229 3.0644 9.9673 7.0248 3.0656 9.9682 -0.363 -20.407 -10.100
25000500000059 41522536448 66.483 13.0271 11.1455 12.4196 13.0250 11.1451 12.4141 -1.248 -62.265 -6.940
25000400000035 40865574912 66.129 15.2304 21.9172 16.0908 15.2254 21.9218 16.0906 -25.540 -2.969 -46.686
25000700000043 40608051200 65.992 5.0877 3.9670 13.8741 5.0878 3.9680 13.8762 -23.022 19.539 -1.472
25000700000040 40537104384 65.952 6.9605 12.4469 7.6402 6.9605 12.4477 7.6397 -6.859 -4.470 -14.282
25000600000032 40507629568 65.936 1.3469 21.5351 19.0050 1.3449 21.5376 19.0031 -29.832 1.336 66.953
25000700000017 40119476224 65.726 22.9209 24.7316 15.6016 22.9179 24.7308 15.6013 -10.481 14.768 7.273
25000300000051 39281938432 65.265 0.0053 13.7372 9.5367 0.0058 13.7421 9.5400 -3.031 -4.619 -0.451
25000800000026 39160676352 65.199 7.2261 24.6729 10.2719 7.2264 24.6729 10.2737 -6.994 -6.688 4.968
25000800000016 38552002560 64.856 16.0186 14.4169 19.8506 16.0159 14.4166 19.8517 -16.974 4.856 -20.011
25000700000053 38539841536 64.851 11.8935 14.6725 6.5533 11.8956 14.6698 6.5501 17.407 12.930 13.777
25000800000004 38440529920 64.794 7.0579 12.5985 24.4812 7.0572 12.6004 24.4798 1.501 8.740 22.158
25000800000022 38406115328 64.777 5.1110 17.4225 23.3379 5.1120 17.4229 23.3370 -18.844 18.871 34.434
25000800000014 37744508928 64.403 2.5173 24.6577 14.9871 2.5166 24.6565 14.9857 4.625 1.645 -7.394
25000800000015 37602373632 64.321 24.8726 22.2781 16.5052 24.8730 22.2781 16.5044 -33.323 -16.888 62.683
25000800000000 37296689152 64.147 23.3323 21.9183 20.7191 23.3323 21.9180 20.7192 -55.959 21.814 -66.357
25000800000006 36255903744 63.544 20.4481 12.0186 12.7837 20.4473 12.0166 12.7862 12.013 -26.736 -48.006
25000800000033 36179591168 63.497 0.3169 18.4929 19.9093 0.3185 18.4909 19.9063 17.975 13.573 12.867
25000800000059 36165095424 63.490 1.7888 24.5433 15.1305 1.7893 24.5425 15.1296 -2.400 -6.465 -19.003
25000800000049 36106227712 63.459 12.0906 7.3104 5.5267 12.0904 7.3111 5.5264 -6.046 2.351 3.581
25000700000058 36005208064 63.396 14.3423 6.2829 13.7895 14.3444 6.2829 13.7897 -19.947 -12.577 -34.586
25000800000045 35970433024 63.376 3.0065 11.5870 21.9200 3.0082 11.5888 21.9219 -14.874 -19.135 -0.552
25000800000029 35444375552 63.068 24.1208 1.3377 13.3464 24.1195 1.3386 13.3448 -19.191 16.750 28.702
25000800000031 34883289088 62.734 12.3289 7.2380 5.6570 12.3287 7.2362 5.6537 26.023 -1.147 13.431
25000700000019 34744410112 62.647 10.9214 17.4684 6.3645 10.9205 17.4649 6.3674 63.299 97.445 196.736
25000700000011 34612867072 62.569 16.1811 24.5678 17.2281 16.1822 24.5677 17.2280 12.948 24.013 -1.787
25000800000009 34157860864 62.295 16.7090 12.7203 9.8174 16.7080 12.7199 9.8177 11.918 9.428 -48.978
25000900000027 34017574912 62.210 19.6349 20.5205 15.5672 19.6357 20.5208 15.5676 -5.438 -8.087 -0.934
25000700000060 33735036928 62.037 9.1611 5.7252 11.2834 9.1624 5.7265 11.2882 -2.621 9.426 -14.731
25000600000061 33584740352 61.941 14.3113 16.3642 8.6974 14.3108 16.3631 8.7005 -1.624 10.037 -13.388
25000800000043 33403504640 61.832 10.6478 20.1411 10.3042 10.6521 20.1406 10.3080 -37.182 -47.387 18.000
25000600000019 33242771456 61.732 11.1599 20.0316 9.1585 11.1615 20.0339 9.1552 -12.230 75.775 106.549
25000800000027 32698859520 61.392 14.9129 6.3190 3.7115 14.9177 6.3132 3.7119 27.662 30.589 72.713
25000900000006 32166068224 61.059 7.4632 5.5261 9.5095 7.4632 5.5242 9.5098 21.795 -11.217 11.069
25000900000042 32062388224 60.994 21.2587 0.3627 17.1257 21.2582 0.3614 17.1272 2.337 -3.689 -10.205
25001000000009 32059150336 60.992 24.1834 1.2392 13.6245 24.1830 1.2378 13.6253 -14.739 5.124 3.207
25000500000055 31959105536 60.930 12.6767 6.1264 10.6688 12.6750 6.1295 10.6635 45.885 -0.693 6.378
25000900000032 31542724608 60.660 22.7077 23.0058 18.7748 22.7071 23.0050 18.7741 -31.643 -17.826 -17.953
25000700000013 31465764864 60.612 22.9587 24.0270 17.0789 22.9562 24.0270 17.0779 -4.223 -28.883 11.817
25000800000007 30741143552 60.145 5.1816 23.3175 15.6270 5.1877 23.3219 15.6236 -0.172 -4.580 81.504
25000900000062 30728103936 60.135 14.4834 13.0649 0.5567 14.4816 13.0665 0.5580 3.983 -3.241 -5.898
25001000000033 30419435520 59.933 14.9225 13.8412 24.6914 14.9220 13.8405 24.6912 -7.168 11.061 3.018
25000900000043 29542045696 59.352 8.1606 12.9284 6.3709 8.1564 12.9241 6.3708 7.996 -26.907 -9.991
25000900000041 29224605696 59.136 4.5053 24.9112 10.0052 4.5059 24.9132 10.0040 24.989 -1.632 -7.210
25001000000052 28736346112 58.808 9.1087 3.1058 4.7170 9.1102 3.1044 4.7176 3.660 13.138 -1.363
25001000000020 28305489920 58.512 21.7915 6.0915 15.5088 21.7910 6.0909 15.5066 -3.198 10.292 7.282
25000700000044 26856876032 57.496 21.2004 24.9650 16.9745 21.2032 24.9627 16.9749 12.395 10.314 -7.982
25001100000006 26726844416 57.401 1.9885 11.6984 21.6263 1.9880 11.6983 21.6267 -1.327 14.965 -25.740
25000900000040 26416996352 57.178 19.5490 12.9815 11.7525 19.5503 12.9808 11.7527 21.084 -12.162 6.701
25001100000041 25823195136 56.746 7.6352 11.6370 6.8866 7.6345 11.6366 6.8856 12.751 1.470 -15.312
25001100000039 25210597376 56.296 11.4031 20.3830 11.7054 11.4040 20.3830 11.7049 -13.167 0.466 -7.518
25001800000045 14225314816 46.519 16.1757 23.8051 18.7179 16.1770 23.8048 18.7190 -10.288 7.619 2.048
