haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
27000400000010 79493562368 87.733 7.7053 12.6098 7.5046 7.7031 12.6083 7.5108 18.378 31.546 20.114
27000300000060 79211757568 87.628 10.5606 17.6922 0.0861 10.5595 17.6946 0.0779 59.013 -4.445 -6.263
27000400000046 77629358080 87.039 15.3752 12.2980 7.4274 15.3732 12.3078 7.4274 -9.904 27.175 106.502
27000400000032 77293469696 86.915 18.8308 5.3038 17.0741 18.8285 5.3047 17.0775 34.074 123.226 0.778
27000400000045 76819202048 86.738 9.5468 3.5657 4.8068 9.5443 3.5657 4.8084 5.014 -9.144 -28.130
27000400000022 76809232384 86.737 24.9669 15.0147 12.6501 24.9693 15.0136 12.6482 -75.397 -54.075 -90.211
27000400000017 76063670272 86.456 18.2661 9.7354 22.5134 18.2645 9.7342 22.5125 2.946 -13.518 -2.171
27000400000016 75807883264 86.355 20.9325 23.5898 17.6244 20.9325 23.5912 17.6234 1.809 25.407 37.939
27000200000041 75555717120 86.260 12.4366 6.5116 10.9251 12.4293 6.4949 10.9124 -77.723 19.435 -29.658
27000200000055 75092418560 86.082 1.2833 22.1247 16.7166 1.2882 22.1249 16.7128 7.256 -21.814 45.930
27000300000031 74380959744 85.810 15.8041 24.7458 0.8527 15.8169 24.7465 0.8456 83.849 -17.219 97.769
27000400000026 74299170816 85.776 0.9720 14.0978 10.0771 0.9716 14.0982 10.0752 -6.929 -29.577 -22.865
27000400000036 74246848512 85.756 21.4849 6.8239 15.4285 21.4852 6.8222 15.4271 -20.842 7.034 7.868
27000400000052 74244333568 85.758 13.1091 23.1323 10.1631 13.1079 23.1339 10.1608 -0.249 -3.283 26.580
27000400000024 74037944320 85.675 17.3722 16.9332 24.0328 17.3755 16.9321 24.0297 23.819 18.970 2.886
27000200000014 73638027264 85.525 4.1478 22.7493 13.0444 4.1615 22.7482 13.0450 16.399 -186.001 7.359
27000400000050 73579151360 85.504 3.7261 0.8705 7.8403 3.7223 0.8688 7.8395 -6.016 26.040 -24.094
27000400000007 73500114944 85.472 0.2601 17.7093 3.2953 0.2563 17.7147 3.2947 66.299 65.884 -0.048
27000400000025 73461628928 85.455 13.0898 13.2850 16.0128 13.0905 13.2842 16.0144 -8.839 -5.421 17.293
27000400000039 73416056832 85.434 5.2306 23.9676 3.5518 5.2339 23.9652 3.5513 -38.150 23.575 -3.361
27000300000052 73292939264 85.389 0.6388 17.4766 3.7852 0.6377 17.4769 3.7881 -2.524 -21.704 -4.152
27000300000023 73067888640 85.301 20.4716 21.5348 16.4593 20.4677 21.5271 16.4539 54.572 30.231 161.409
27000400000037 72848097280 85.220 12.0387 11.3877 14.1989 12.0389 11.3887 14.2008 74.349 44.012 -0.696
27000300000040 72570904576 85.110 22.1028 11.1996 21.7589 22.1042 11.2026 21.7606 66.885 -107.172 122.663
27000400000027 72497545216 85.078 0.7245 11.7960 14.1345 0.7242 11.7993 14.1276 11.186 -65.067 -15.340
27000400000033 72456339456 85.063 16.4262 8.9417 13.4644 16.4252 8.9403 13.4598 13.736 -4.326 -17.175
27000400000048 71989805056 84.880 20.1099 16.5721 13.4075 20.1113 16.5732 13.4081 0.675 9.144 8.600
27000400000041 71888314368 84.838 16.2382 9.1898 3.8812 16.2365 9.1886 3.8818 3.972 -19.305 5.607
27000300000028 71785185280 84.799 9.8292 20.9289 8.4640 9.8193 20.9124 8.4593 15.622 -76.497 -208.876
27000400000023 71538294784 84.702 23.2969 15.8629 13.0271 23.2961 15.8645 13.0311 -52.479 0.168 -15.864
27000400000044 71497703424 84.688 1.8381 14.0058 11.9980 1.8388 14.0057 11.9962 -21.035 -22.774 7.468
27000500000003 71032389632 84.502 20.2710 14.5096 19.8969 20.2718 14.5107 19.8967 -15.042 78.589 -50.933
27000300000049 70772277248 84.402 6.9214 24.5858 11.8722 6.9182 24.5873 11.8777 -81.079 -131.966 23.733
27000400000029 70155812864 84.154 16.1063 1.6611 23.5455 16.1074 1.6580 23.5480 18.934 27.810 -19.733
27000500000013 68692971520 83.565 5.4392 24.0791 5.1878 5.4363 24.0778 5.1879 27.594 71.517 44.129
27000500000017 68295364608 83.403 3.4430 22.5217 13.6042 3.4421 22.5180 13.6081 -67.469 -3.385 -54.178
27000400000038 68157759488 83.344 5.9839 14.9725 12.0439 5.9838 14.9728 12.0454 -18.014 4.236 -1.140
27000400000030 67568091136 83.107 16.1720 24.6714 0.7162 16.1737 24.6716 0.7173 -10.386 -8.826 -9.076
27000500000004 67122765824 82.921 22.5763 22.6443 16.7646 22.5782 22.6455 16.7664 -17.438 -2.491 -2.841
27000400000040 66873331712 82.818 18.6170 21.6631 15.8746 18.6170 21.6625 15.8772 -70.175 116.880 91.053
27000500000001 66833764352 82.802 13.9857 9.7453 3.9010 13.9934 9.7463 3.9056 122.908 -74.536 -121.302
27000500000022 66138451968 82.517 15.2066 15.7215 9.8789 15.2053 15.7210 9.8829 -38.889 -50.023 1.260
27000500000019 66121699328 82.510 1.5505 23.3899 20.4310 1.5501 23.3876 20.4335 4.045 28.001 13.964
27000300000042 66059956224 82.486 22.2397 16.9938 19.4593 22.2497 16.9798 19.4376 -223.506 -147.675 -34.021
27000300000027 65834835968 82.389 12.0745 16.2318 22.0558 12.0803 16.2530 22.0769 -84.173 -234.694 219.611
27000400000049 65635991552 82.304 13.3748 17.8081 18.0882 13.3768 17.8064 18.0871 13.682 11.994 12.830
27000500000028 64688893952 81.906 6.3409 17.9202 23.3384 6.3403 17.9190 23.3404 17.034 78.381 61.478
27000400000042 64371720192 81.777 19.3215 0.7506 8.2800 19.3183 0.7586 8.2813 -58.811 -29.027 10.379
27000400000055 63944278016 81.592 16.2227 20.2841 10.3614 16.2241 20.2825 10.3573 2.317 23.265 8.371
27000500000021 63828316160 81.541 14.6009 8.8430 10.2663 14.6025 8.8415 10.2653 32.884 -8.518 -15.162
27000500000027 63712116736 81.491 11.5843 17.0234 1.1366 11.5835 17.0225 1.1367 31.863 1.499 -0.688
27000400000034 63549227008 81.425 14.7070 8.5178 1.7354 14.7124 8.5188 1.7315 -14.081 -11.865 23.680
27000500000008 63403974656 81.365 21.3196 15.6907 19.9890 21.3212 15.6885 19.9900 -8.768 10.108 -0.645
27000400000028 63125413888 81.242 21.1037 5.7849 14.9227 21.1070 5.7827 14.9234 47.194 -0.821 60.375
27000500000014 62967087104 81.175 16.5922 5.3853 22.0657 16.5942 5.3888 22.0636 -58.929 31.240 6.488
27000500000015 62912397312 81.149 16.8517 9.1961 16.0288 16.8529 9.1992 16.0277 2.151 -1.137 6.011
27000400000001 62769774592 81.092 16.2507 24.5767 18.7015 16.2513 24.5829 18.7118 95.384 76.014 -32.275
27000400000009 62765875200 81.085 18.7249 18.8173 14.6695 18.7178 18.8164 14.6607 48.741 257.367 -76.427
27000500000050 62750650368 81.081 23.3469 20.6468 18.0668 23.3459 20.6472 18.0665 22.482 3.109 16.290
27000500000011 62602686464 81.019 12.6187 16.9917 17.3760 12.6163 16.9913 17.3780 31.886 42.947 -40.124
27000400000058 62593175552 81.013 1.7854 13.9850 10.7289 1.7899 13.9813 10.7290 -48.217 1.607 -50.873
27000500000048 62204899328 80.843 15.9083 22.1748 17.1115 15.9072 22.1751 17.1103 -11.470 -10.836 6.238
27000500000012 60884381696 80.268 22.9647 17.3860 19.7665 22.9649 17.3887 19.7694 -14.320 13.946 66.150
27000400000011 60761423872 80.214 24.2455 7.0527 15.7810 24.2488 7.0551 15.7914 -139.241 169.261 27.347
27000500000018 59867095040 79.822 8.2346 1.8159 13.5794 8.2340 1.8148 13.5811 -29.533 24.753 -51.348
27000600000011 59828314112 79.807 24.2184 13.4646 10.4113 24.2191 13.4654 10.4115 -14.002 16.629 29.753
27000500000049 59721682944 79.755 23.6115 12.8226 9.7717 23.6148 12.8206 9.7723 -1.167 13.932 -20.351
27000500000025 59398656000 79.609 15.2280 11.6461 19.3020 15.2294 11.6488 19.2961 52.663 1.853 14.524
27000300000032 59069943808 79.466 9.6778 8.5684 9.2995 9.6676 8.5753 9.3106 16.144 16.415 5.920
27000500000045 58899345408 79.387 22.0566 22.6177 16.8984 22.0570 22.6180 16.8980 7.751 7.626 -3.746
27000500000056 58652143616 79.273 12.5729 6.2065 10.5317 12.5920 6.2110 10.5352 -241.766 691.895 309.307
27000500000020 58539343872 79.226 19.6320 7.0700 13.6061 19.6334 7.0700 13.6082 17.348 -6.573 20.491
27000500000043 58381246464 79.156 2.7304 24.9021 21.0597 2.7294 24.9028 21.0617 11.822 -6.776 18.446
27000500000040 58316550144 79.129 8.3169 23.1609 9.8109 8.3190 23.1639 9.8133 -25.739 -16.382 -7.684
27000500000016 58058481664 79.011 18.4120 12.3268 19.4479 18.4023 12.3257 19.4507 -10.231 88.901 113.251
27000500000032 57758179328 78.873 23.7279 19.1252 18.7601 23.7269 19.1261 18.7664 -10.065 31.739 -5.527
27000500000053 57558073344 78.779 9.6384 17.6740 3.0805 9.6383 17.6719 3.0878 -26.430 14.779 3.486
27000500000059 57258078208 78.643 0.0050 17.2077 5.6282 0.0113 17.2083 5.6288 8.934 -34.007 -51.374
27000600000012 57042706432 78.547 15.0231 8.5117 0.3280 15.0235 8.5113 0.3248 -6.520 33.141 -10.399
27000500000036 57000448000 78.524 15.9528 24.7610 4.7962 15.9518 24.7655 4.7964 10.573 5.071 -18.310
27000500000039 56622563328 78.349 10.7682 18.1997 5.3255 10.7685 18.1990 5.3267 70.844 -15.365 78.938
27000400000054 56203165696 78.159 11.1664 18.1536 19.9345 11.1648 18.1558 19.9362 -104.343 -46.566 -65.355
27000600000008 55852355584 77.998 20.2839 13.2761 21.2187 20.2832 13.2766 21.2182 -16.987 -1.019 6.313
27000300000057 55793938432 77.968 2.2488 0.0820 15.1267 2.2645 0.0792 15.1153 130.170 -87.275 251.232
27000600000009 55784812544 77.961 23.5589 17.0501 20.4036 23.5610 17.0517 20.4052 13.910 -93.017 75.298
27000500000044 55748263936 77.945 7.8204 13.4359 14.6222 7.8266 13.4361 14.6256 -9.450 19.653 -2.214
27000500000037 55628263424 77.891 9.5206 7.0303 10.6247 9.5173 7.0330 10.6233 -0.611 -54.491 -45.669
27000500000041 55209127936 77.692 9.5288 6.2613 10.9362 9.5247 6.2595 10.9346 27.526 -43.787 -63.501
27000400000057 54620131328 77.418 7.7947 13.4394 8.4384 7.8002 13.4390 8.4408 9.761 -63.157 -38.407
27000600000017 54449922048 77.335 20.2180 10.5241 16.6227 20.2182 10.5249 16.6239 -35.140 -6.691 6.745
27000500000026 54409089024 77.315 21.0706 18.3707 18.0086 21.0691 18.3652 18.0121 -18.222 39.358 38.699
27000600000004 54387912704 77.307 14.6981 13.4550 7.5566 14.6970 13.4571 7.5600 -12.713 8.950 -5.536
27000500000058 54126776320 77.186 23.9536 21.5634 21.8180 23.9480 21.5601 21.8190 47.780 -47.484 -68.756
27000500000010 53995786240 77.119 14.8259 24.1312 10.7642 14.8297 24.1376 10.7628 -23.498 16.462 -26.892
27000600000020 53994225664 77.121 11.5432 20.2194 15.7491 11.5443 20.2182 15.7500 6.062 18.667 9.544
27000600000030 53917016064 77.082 18.1202 4.6974 19.0406 18.1202 4.6966 19.0418 -2.511 16.699 -7.889
27000500000000 53786750976 77.023 5.0962 24.2768 11.0129 5.0881 24.2767 11.0147 -3.772 -46.354 -6.854
27000600000005 53663531008 76.961 17.0863 8.9334 23.1388 17.0826 8.9298 23.1430 -6.602 -16.466 -36.858
27000600000006 53571801088 76.921 13.3224 13.7243 16.4480 13.3261 13.7274 16.4418 -55.738 -26.962 -24.720
27000400000021 52649963520 76.475 17.1694 23.9006 2.6670 17.1594 23.8941 2.6867 -128.479 -80.329 -72.679
27000500000051 52630233088 76.462 5.0580 22.6539 12.7427 5.0584 22.6550 12.7414 1.371 37.064 34.005
27000500000009 52469477376 76.387 15.0728 20.8229 9.9622 15.0838 20.8253 9.9520 47.614 -63.131 8.464
27000500000031 52448788480 76.381 11.6734 4.7228 8.7297 11.6770 4.7207 8.7287 69.674 16.425 -10.400
27000600000027 52359954432 76.335 5.9539 14.6939 12.0552 5.9543 14.6937 12.0538 11.871 -35.527 -47.406
27000600000026 52215242752 76.266 4.1645 3.1946 14.2702 4.1638 3.1978 14.2747 173.043 28.622 73.782
27000500000054 51938840576 76.131 0.0872 21.9710 17.0892 0.0863 21.9699 17.0907 88.297 -13.624 61.846
27000600000029 51464925184 75.900 18.7935 0.5971 7.5844 18.7915 0.5974 7.5849 19.096 -3.401 -79.564
27000600000024 51416416256 75.873 11.0488 18.2566 19.6013 11.0479 18.2564 19.6041 -6.154 28.246 1.815
27000600000018 51022409728 75.677 10.9570 19.2716 1.1076 10.9618 19.2742 1.1081 68.727 16.082 0.336
27000300000055 50935205888 75.633 23.8381 17.9526 19.7971 23.8466 17.9520 19.8046 -13.090 -10.071 24.232
27000500000047 50861060096 75.599 12.3742 16.5818 0.5107 12.3757 16.5829 0.5125 14.634 -20.302 8.627
27000600000031 50694135808 75.514 7.5469 10.5118 12.7797 7.5458 10.5131 12.7823 5.687 16.672 -3.045
27000600000007 50472312832 75.404 16.7377 0.5657 24.0628 16.7347 0.5674 24.0606 44.475 -0.021 -21.807
27000600000019 50353770496 75.344 14.6165 15.8989 9.3219 14.6175 15.8982 9.3197 -8.433 20.299 19.316
27000600000041 50208096256 75.273 15.5269 20.9011 15.0738 15.5280 20.9014 15.0737 4.367 -1.057 4.126
27000600000015 50137513984 75.236 12.4159 7.0594 5.1691 12.4174 7.0610 5.1680 -37.518 -3.258 -31.818
27000600000053 49983442944 75.160 0.1624 20.2400 17.7937 0.1625 20.2389 17.7944 -66.945 -19.648 8.059
27000600000054 49920135168 75.131 7.5025 0.5147 11.7966 7.5019 0.5129 11.7947 -23.103 20.949 -55.285
27000400000035 49583730688 74.959 11.0288 20.1389 9.1866 11.0215 20.1358 9.1861 -33.200 47.489 -6.308
27000600000022 49295405056 74.812 8.2075 12.6139 1.6152 8.2071 12.6125 1.6149 20.911 -18.830 -27.449
27000600000010 49293492224 74.814 17.1320 9.5135 16.3799 17.1310 9.5165 16.3772 103.390 86.438 -112.340
27000700000009 48513265664 74.419 7.6095 4.5874 12.8302 7.6074 4.5879 12.8312 19.806 28.203 24.911
27000600000013 47682682880 73.992 6.6408 12.4634 24.0484 6.6436 12.4731 24.0478 186.044 -73.647 15.080
27000700000024 47308804096 73.796 7.5566 11.3664 9.1124 7.5575 11.3662 9.1115 -9.368 -10.503 -12.976
27000500000046 47302979584 73.795 4.5868 22.7810 12.7318 4.5860 22.7832 12.7315 -9.082 0.998 -0.747
27000600000035 47170629632 73.725 7.2432 12.4500 7.8801 7.2463 12.4517 7.8797 12.392 2.192 19.181
27000600000057 47082385408 73.679 24.7702 17.8822 22.4430 24.7712 17.8829 22.4449 43.097 11.095 11.520
27000700000026 46849351680 73.559 15.6829 6.7930 14.6132 15.6827 6.7915 14.6123 5.486 -17.477 -57.207
27000600000059 46793400320 73.527 2.6299 20.7430 20.3024 2.6299 20.7420 20.3021 -2.851 26.777 20.918
27000600000051 46445326336 73.344 12.9839 13.5184 16.3156 12.9837 13.5194 16.3142 -33.945 -38.461 -41.684
27000600000042 46238359552 73.237 16.4313 9.2892 4.2421 16.4274 9.2828 4.2411 -69.209 7.044 81.783
27000700000006 46032691200 73.124 3.6272 20.4169 20.2936 3.6267 20.4168 20.2924 25.390 -5.077 -8.281
27000300000053 45864386560 73.037 22.5896 0.0759 16.4824 22.5824 0.0722 16.4814 -6.940 -62.824 -16.657
27000700000004 45819621376 73.013 7.4542 18.9752 11.3649 7.4539 18.9723 11.3631 -10.008 -1.149 2.443
27000700000007 45597048832 72.895 4.0850 13.6995 23.0562 4.0850 13.6992 23.0568 -28.656 -6.717 28.255
27000600000056 45525749760 72.856 13.1384 20.5581 19.2577 13.1374 20.5581 19.2566 46.375 6.907 -43.420
27000600000034 45508661248 72.848 7.8086 20.9234 20.6052 7.8056 20.9205 20.6028 12.362 12.146 -31.014
27000700000000 45417848832 72.797 24.1687 16.6650 7.2306 24.1655 16.6658 7.2292 -12.445 3.890 -4.424
27000700000033 45152935936 72.655 5.0793 23.1310 15.3082 5.0722 23.1284 15.3113 -50.171 8.611 74.695
27000300000056 45061033984 72.609 15.2477 21.9899 16.2214 15.2509 21.9969 16.2201 -17.402 25.095 -61.531
27000700000037 43956232192 72.012 9.3053 5.6559 11.2870 9.3064 5.6577 11.2844 -17.715 28.620 -12.065
27000700000010 43819859968 71.933 24.4846 6.0083 15.0099 24.4807 6.0090 15.0133 51.819 -19.826 43.405
27000600000049 43507261440 71.764 17.1967 21.4940 16.0159 17.1916 21.4976 16.0146 -27.081 19.637 41.754
27000600000014 42458365952 71.185 1.0606 21.6634 18.7093 1.0616 21.6630 18.7105 -21.375 14.712 59.949
27000700000020 42319659008 71.106 14.3113 6.1989 13.7453 14.3111 6.2000 13.7460 -28.472 -3.383 -37.885
27000700000018 42260189184 71.070 5.1497 3.7193 13.7690 5.1482 3.7205 13.7671 -23.126 20.320 3.452
27000700000021 41917329408 70.878 7.0957 2.8638 10.2354 7.0959 2.8659 10.2348 7.567 8.785 -13.322
27000700000012 41593671680 70.699 19.4157 1.4254 17.2478 19.4156 1.4246 17.2460 -24.925 -6.274 59.429
27000700000017 41310679040 70.537 15.8494 14.6623 19.8067 15.8490 14.6629 19.8067 -7.040 -1.590 -2.059
27000600000037 41179807744 70.458 7.3572 2.6619 9.9524 7.3560 2.6575 9.9568 46.957 28.007 -107.705
27000700000038 41009627136 70.365 14.5154 14.1098 23.6307 14.5144 14.1092 23.6301 -1.975 -2.251 -1.172
27000400000008 40620314624 70.139 16.4242 23.6206 18.2478 16.4286 23.6230 18.2492 9.204 -4.165 40.928
27000700000035 40492683264 70.064 7.2915 12.7972 24.5406 7.2908 12.7965 24.5411 19.014 21.717 25.786
27000600000038 39947792384 69.748 22.9453 22.9222 18.2194 22.9457 22.9282 18.2165 9.651 -13.768 -15.443
27000700000027 39726010368 69.622 11.7253 14.6620 6.5020 11.7266 14.6611 6.5007 9.583 14.586 -10.427
27000700000059 39692050432 69.602 7.0691 1.2208 12.9055 7.0688 1.2202 12.9048 -1.259 10.407 10.505
27000600000025 39616143360 69.560 14.2028 16.2577 8.8853 14.2043 16.2521 8.8957 30.264 45.707 6.173
27000800000005 39240179712 69.339 22.7242 24.4826 15.6628 22.7240 24.4836 15.6626 -15.082 -2.719 15.254
27000800000007 39164145664 69.294 5.2183 17.5510 23.2668 5.2204 17.5499 23.2686 -47.245 12.421 51.924
27000700000049 39119360000 69.265 2.4134 24.5005 14.9979 2.4161 24.5043 14.9940 -7.676 18.814 -3.743
27000700000057 38981062656 69.187 14.6215 6.4423 3.6941 14.6209 6.4394 3.6964 3.589 9.379 -10.200
27000700000052 38428160000 68.854 23.4935 21.9201 20.0996 23.4927 21.9200 20.1004 -70.686 24.310 -42.509
27000800000006 37999120384 68.599 0.1890 18.6832 19.7935 0.1875 18.6826 19.7917 -7.010 6.569 22.170
27000700000042 37691830272 68.410 6.9405 24.4814 10.8235 6.9433 24.4823 10.8224 3.798 -51.241 27.820
27000700000051 37427593216 68.250 20.3412 12.2681 12.5513 20.3412 12.2697 12.5523 -20.847 -4.524 -52.827
27000400000060 37223428096 68.129 11.9307 20.5410 13.3261 11.9280 20.5423 13.3251 44.852 -39.789 -25.489
27000800000024 37182099456 68.100 3.0096 11.7361 21.8517 3.0081 11.7353 21.8512 3.392 -21.579 13.491
27000800000035 37061693440 68.031 1.6570 24.3662 15.1508 1.6560 24.3656 15.1511 16.159 4.152 -10.973
27000600000044 36644134912 67.774 11.3305 19.4824 17.7089 11.3368 19.4844 17.7096 30.790 -47.504 -35.945
27000800000008 36620296192 67.758 24.1053 1.2105 13.8646 24.1029 1.2097 13.8663 -31.178 7.804 16.104
27000600000033 36549292032 67.716 18.3776 21.0247 15.6912 18.3781 21.0235 15.6927 -14.231 7.242 31.208
27000800000045 35205349376 66.873 19.7839 20.7293 15.6628 19.7837 20.7286 15.6630 0.846 -5.473 7.197
27000900000036 33426454528 65.730 24.1416 1.1182 14.0900 24.1425 1.1169 14.0912 -18.427 -6.806 10.555
27000500000024 33205925888 65.581 11.1145 20.0855 9.4412 11.1172 20.0846 9.4393 -17.069 98.961 124.624
27000900000015 32969494528 65.427 21.2859 0.0094 16.7560 21.2859 0.0099 16.7577 7.632 -1.731 -1.579
27000500000006 32894875648 65.377 10.7127 17.1976 6.1825 10.7154 17.1954 6.1843 37.837 71.207 153.245
27000900000000 32634968064 65.206 7.6391 5.6104 9.7057 7.6386 5.6110 9.7045 14.396 -5.940 9.421
27000500000033 32201916416 64.916 3.8626 11.9563 11.5436 3.8675 11.9693 11.5476 10.782 -6.109 80.091
27000800000041 31703879680 64.578 5.5108 21.7595 13.7509 5.5105 21.7605 13.7536 21.645 -0.218 -31.839
27000900000017 31537487872 64.466 8.7731 11.7842 3.8469 8.7730 11.7822 3.8461 -40.186 -322.215 49.167
27000800000057 31057827840 64.138 14.3463 13.3451 0.4456 14.3453 13.3446 0.4459 1.953 -7.755 -3.430
27000600000023 31046387712 64.130 9.2184 3.1459 4.9043 9.2079 3.1307 4.9195 -83.853 -79.170 -94.312
27000900000008 30233483264 63.566 4.8354 24.7402 10.4069 4.8353 24.7416 10.4059 17.425 -0.835 5.559
27000600000001 30003517440 63.404 21.7059 5.7792 15.2859 21.6984 5.7922 15.2890 7.908 14.964 49.628
27000900000005 29652017152 63.151 8.3445 12.8783 6.5944 8.3429 12.8769 6.5932 -13.986 -14.758 -1.867
27000800000037 29312043008 62.909 13.3503 9.4221 8.8910 13.3501 9.4162 8.8917 -36.180 -6.129 -28.732
27001000000050 27523997696 61.607 4.1758 21.4956 14.4897 4.1763 21.4953 14.4907 -2.696 7.261 -5.136
27001000000051 27123683328 61.307 1.9982 11.7421 21.5296 1.9973 11.7431 21.5299 -4.134 -9.971 -39.905
27000700000030 26903400448 61.139 21.4454 24.6884 16.7273 21.4449 24.6886 16.7263 10.666 20.183 3.234
27001000000044 26189410304 60.592 17.1893 5.4141 21.2034 17.1900 5.4143 21.2022 -5.005 17.195 1.614
27001100000024 26067474432 60.498 11.3198 20.3534 11.5545 11.3208 20.3527 11.5530 15.547 11.437 0.640
27000700000002 24637224960 59.374 12.7738 7.3492 4.4051 12.7736 7.3515 4.4023 -20.739 3.070 -27.914
27001000000004 21233115136 56.499 16.4985 23.4550 17.6088 16.4984 23.4565 17.6090 5.961 -4.154 16.991
27001900000001 13855440896 49.008 10.2503 16.8697 4.3513 10.2508 16.8690 4.3515 6.343 3.298 -9.695
27001600000039 12735777792 47.648 23.1935 24.7416 16.4784 23.1933 24.7418 16.4780 0.065 3.181 18.812
27002800000027 7733554176 40.350 21.8048 3.6598 16.0469 21.8056 3.6597 16.0467 0.866 -0.366 15.133
27002700000055 7347614208 39.668 5.2611 13.4943 11.0279 5.2616 13.4948 11.0272 -12.215 13.467 -20.337
27003400000030 2450077184 27.507 16.1960 24.4679 18.3883 16.1953 24.4683 18.3893 -23.480 0.325 26.011
