haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
13000300000049 51904004096 32.928 24.7650 6.0978 14.2531 24.7655 6.1024 14.2455 28.773 7.227 8.295
13000400000011 51833995264 32.914 11.0446 21.4811 8.7281 11.0383 21.4803 8.7207 -98.754 33.578 85.880
13000300000033 51022241792 32.741 18.7222 19.5279 10.5562 18.7242 19.5383 10.5605 25.593 -26.255 10.658
13000300000010 50452279296 32.618 3.6537 23.6305 10.4732 3.6390 23.6323 10.4825 42.962 77.028 60.311
13000300000053 50386165760 32.603 11.9997 17.6336 19.8715 12.0115 17.6386 19.8831 -33.638 91.834 11.124
13000400000003 50279952384 32.581 3.4562 11.1672 11.6367 3.4581 11.1642 11.6358 -14.901 8.810 -7.838
13000200000048 49824288768 32.481 16.1398 3.0108 19.9768 16.1474 3.0161 19.9786 5.720 -8.091 -16.639
13000300000059 49804746752 32.477 15.5957 14.4716 11.2979 15.5977 14.4534 11.2982 6.137 1.452 59.394
13000200000043 49605947392 32.435 17.8342 24.6077 18.6927 17.8314 24.6114 18.6912 -1.859 -5.999 0.114
13000300000036 49503264768 32.413 15.9372 12.1207 8.5598 15.9361 12.1216 8.5641 -28.205 54.950 27.996
13000300000027 48920907776 32.286 20.7866 24.3141 14.9687 20.7902 24.3054 14.9719 44.061 -18.984 -40.614
13000200000040 48313602048 32.151 15.4109 13.7043 24.1264 15.4100 13.6884 24.1289 62.472 -12.928 26.254
13000400000015 47450734592 31.958 17.5785 22.2270 11.5267 17.5766 22.2263 11.5161 17.553 -45.780 9.440
13000300000025 47373873152 31.941 18.7124 10.5452 19.3072 18.7103 10.5478 19.3132 35.334 -1.713 39.565
13000300000072 46953377792 31.846 23.5176 22.8070 20.8324 23.5105 22.8101 20.8265 -17.325 20.961 -10.048
13000400000051 46847180800 31.823 6.0117 23.7456 8.6764 6.0089 23.7449 8.6775 9.865 -45.723 10.571
13000400000028 46812184576 31.815 15.9024 3.1580 10.7116 15.9029 3.1568 10.7095 10.246 7.918 -5.414
13000400000005 46725427200 31.795 6.0831 15.2054 11.9958 6.0850 15.2056 11.9908 15.566 32.694 5.327
13000400000016 46618910720 31.771 4.8055 21.6302 11.1013 4.8053 21.6280 11.1001 6.923 16.384 13.742
13000300000066 46458937344 31.734 23.3379 24.6524 19.5207 23.3419 24.6504 19.5209 -14.042 -9.761 -13.679
13000300000065 46349340672 31.709 16.4217 12.5072 5.7132 16.4228 12.5068 5.7068 13.766 24.484 -12.217
13000300000038 45960089600 31.620 6.4827 5.5215 7.9772 6.4801 5.5307 7.9697 14.167 -25.835 76.821
13000400000001 45948227584 31.617 18.0124 6.3029 21.1292 18.0147 6.3097 21.1277 -44.750 4.422 -6.822
13000400000030 45578948608 31.532 11.2662 20.1619 7.9083 11.2736 20.1619 7.9079 1.248 -14.634 -21.104
13000400000044 45208387584 31.447 19.8534 20.0652 16.0806 19.8531 20.0754 16.0914 -7.924 5.179 -30.208
13000200000069 45120282624 31.426 13.0722 14.9139 18.5044 13.0767 14.8890 18.5182 64.083 -54.183 -92.346
13000400000062 44778180608 31.347 8.2980 15.2974 5.7347 8.2986 15.2978 5.7333 -1.393 5.627 -0.480
13000400000033 44335865856 31.243 17.7804 9.9708 22.7740 17.7857 9.9711 22.7722 -16.741 7.413 5.757
13000400000036 44193214464 31.210 16.7057 16.8313 9.6758 16.7036 16.8254 9.6710 3.276 1.406 13.648
13000400000060 44101644288 31.188 18.4709 1.1933 20.2720 18.4743 1.1757 20.2744 -48.363 -2.486 28.641
13000400000037 43953524736 31.152 16.0658 9.4620 11.2887 16.0606 9.4669 11.2991 -82.977 -61.903 -28.680
13000400000019 43710066688 31.096 18.8032 11.4690 19.6338 18.8101 11.4664 19.6384 -4.080 -41.939 44.949
13000400000046 43680206848 31.088 1.1288 9.2395 6.7491 1.1312 9.2391 6.7476 -4.395 -16.401 -21.765
13000400000013 43425599488 31.027 11.4275 17.6587 6.7180 11.4203 17.6688 6.7064 -55.276 -101.617 -15.430
13000400000029 42619572224 30.835 6.4477 14.6796 13.0779 6.4517 14.6787 13.0754 19.049 -22.258 -3.578
13000400000053 42044424192 30.695 20.3202 24.0797 1.0496 20.3232 24.0771 1.0508 84.501 76.363 46.610
13000400000079 40960167936 30.430 7.2024 12.5937 14.7876 7.1947 12.6004 14.7865 39.611 56.186 -32.511
13000400000066 40861458432 30.405 4.1094 10.0477 10.3250 4.1131 10.0496 10.3309 62.731 64.682 23.903
13000500000001 40480800768 30.309 12.7609 10.4854 14.5232 12.7655 10.4841 14.5131 -0.169 20.437 -11.377
13000400000012 40308342784 30.267 10.7626 20.5935 4.5956 10.7590 20.5924 4.5926 21.287 -25.564 20.547
13000300000023 40099975168 30.214 24.6813 23.5666 20.0770 24.6750 23.5731 20.0990 -50.804 15.432 -13.220
13000500000030 39894413312 30.162 23.6459 7.3112 23.7998 23.6423 7.3154 23.8099 18.409 14.501 -13.439
13000400000038 39745290240 30.125 15.2967 15.4151 12.6740 15.2932 15.4150 12.6741 -1.851 -6.142 -11.013
13000400000057 39636320256 30.097 22.1917 9.3579 16.7730 22.1930 9.3570 16.7743 44.017 -57.255 79.623
13000400000077 39296405504 30.011 10.4567 4.9821 7.2908 10.4467 4.9777 7.2901 17.313 -48.720 -9.759
13000300000081 39115988992 29.966 22.8989 23.9517 18.0658 22.8930 23.9456 18.0534 4.859 -26.331 -7.271
13000500000041 39097344000 29.960 11.7178 13.9286 21.3072 11.7206 13.9272 21.3083 4.056 -4.815 -7.865
13000500000007 38953226240 29.924 21.9119 11.4336 17.3338 21.9066 11.4194 17.3233 -0.794 10.136 49.987
13000400000022 38430220288 29.790 22.0079 10.3248 16.6034 22.0115 10.3088 16.6217 -2.805 22.051 22.873
13000500000028 37627883520 29.580 18.5875 13.2983 10.3039 18.5911 13.2984 10.3050 -16.133 -8.928 22.203
13000500000019 37552103424 29.561 24.8025 4.5447 14.9628 24.8024 4.5491 14.9624 91.826 45.884 -3.908
13000400000080 37460836352 29.536 11.8598 5.9153 5.8169 11.8594 5.9156 5.8178 12.536 -3.902 1.433
13000500000039 37069963264 29.432 20.3840 3.1161 18.5247 20.3845 3.1162 18.5221 -6.029 -6.998 7.752
13000500000066 36001845248 29.147 14.7595 13.6212 8.5056 14.7511 13.6260 8.5001 4.432 19.531 1.889
13000300000060 35787554816 29.089 7.7382 9.2139 3.2480 7.7368 9.2242 3.2451 -8.822 -10.553 1.261
13000400000054 35514167296 29.016 14.9587 23.9349 18.2830 14.9573 23.9266 18.2813 17.893 7.748 -19.441
13000300000011 35424141312 28.992 9.3598 2.6572 13.6050 9.3564 2.6509 13.6117 8.262 -20.823 54.809
13000300000061 35044700160 28.887 8.3116 8.7151 3.7734 8.3012 8.7077 3.7809 6.268 66.886 69.158
13000500000070 34827337728 28.827 0.3198 21.2611 16.2025 0.3171 21.2561 16.1986 44.893 -38.192 24.011
13000600000030 34224343040 28.661 14.0187 9.0891 7.3360 14.0184 9.0877 7.3386 6.112 0.720 8.227
13000500000008 33826412544 28.548 1.1445 21.0661 6.1131 1.1369 21.0732 6.1235 -9.105 14.221 -14.837
13000400000074 33224380416 28.377 6.0444 2.9093 8.6953 6.0454 2.9135 8.6972 -22.691 20.514 21.608
13000500000027 33183956992 28.366 24.0448 18.5514 19.0088 24.0454 18.5579 19.0048 1.363 7.955 16.322
13000500000037 32890845184 28.284 9.4896 18.9149 0.0450 9.4899 18.9194 0.0458 -11.370 -6.149 -9.114
13000500000038 32337061888 28.124 22.3778 8.2941 16.7596 22.3846 8.3012 16.7577 -27.369 -26.915 -7.554
13000500000017 32326322176 28.120 6.3127 1.6314 8.9371 6.3090 1.6357 8.9384 13.905 9.249 -7.731
13000600000016 32119191552 28.060 5.5330 14.3000 14.0162 5.5309 14.2994 14.0203 -4.776 -16.474 6.304
13000400000034 32007477248 28.028 10.9179 10.5571 11.0771 10.9106 10.5685 11.0757 44.035 17.036 -3.410
13000500000009 29995364352 27.426 7.0341 10.9329 0.8538 7.0414 10.9286 0.8710 -10.962 -16.153 -4.495
13000600000026 29636540416 27.318 15.0044 24.1820 18.6195 15.0060 24.1827 18.6204 43.011 -42.676 23.958
13000700000058 28904747008 27.091 18.4224 22.5861 14.7093 18.4215 22.5795 14.7120 21.227 -9.425 6.476
13000600000022 28706893824 27.028 16.7012 17.1118 9.5774 16.7082 17.1154 9.5882 4.334 24.197 -14.697
13000700000011 27793053696 26.739 17.7911 18.6159 13.8718 17.7930 18.6218 13.8716 -32.241 33.249 -10.228
13000600000053 27598970880 26.677 16.2458 9.4014 10.1401 16.2495 9.4066 10.1333 2.541 -23.982 0.574
13000300000064 27590801408 26.674 8.6089 8.4185 3.9281 8.6234 8.4282 3.9364 -76.807 116.905 33.892
13000400000006 27281692672 26.575 3.2552 21.0025 14.2955 3.2522 21.0128 14.3023 12.906 -22.623 -19.169
13000700000012 27017502720 26.488 15.7092 22.7310 14.8901 15.7093 22.7316 14.8839 -18.536 -13.775 0.421
13000600000069 24388771840 25.600 13.9317 20.2902 15.2261 13.9352 20.2872 15.2202 -27.806 6.280 -5.685
13000800000055 23374880768 25.240 23.8875 22.2230 21.9688 23.8855 22.2227 21.9654 3.343 -0.791 -2.973
13000600000009 20249882624 24.061 9.1724 11.7014 2.5325 9.1854 11.6994 2.5363 -29.041 13.861 37.894
13000900000072 16443302912 22.447 17.9171 5.6458 20.8098 17.9148 5.6503 20.8095 -14.006 -19.845 -11.131
