haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
21000300000038 86728474624 70.702 19.3132 11.7253 18.2277 19.3066 11.7247 18.2307 -7.545 -7.630 68.404
21000300000006 86527893504 70.647 14.2888 11.1687 7.4949 14.2984 11.1682 7.4960 4.449 -70.291 -46.501
21000300000047 86316269568 70.588 11.5922 18.3231 19.0189 11.5931 18.3249 19.0198 27.145 89.325 60.272
21000300000039 86025265152 70.507 16.2182 8.1859 24.8644 16.2177 8.1872 24.8633 -11.361 -7.285 12.209
21000400000015 85700796416 70.419 23.0582 23.3222 17.1604 23.0601 23.3205 17.1639 -0.166 10.986 -5.741
21000400000002 85453389824 70.349 11.1583 1.6458 15.0670 11.1612 1.6483 15.0688 17.598 -17.667 -1.300
21000300000050 85054414848 70.244 6.7360 10.1440 7.3071 6.7359 10.1462 7.3034 -36.942 22.698 10.553
21000300000045 84958765056 70.217 11.3888 19.8974 8.9494 11.3920 19.8946 8.9461 -26.809 -3.852 -27.192
21000400000006 84843061248 70.186 9.1018 3.4643 4.1075 9.0990 3.4480 4.0994 -145.755 54.770 -143.698
21000300000041 84656283648 70.134 15.3837 8.0689 1.1848 15.3832 8.0684 1.1824 -28.650 7.272 28.548
21000400000026 84116250624 69.984 17.7346 1.0679 3.8637 17.7443 1.0553 3.8674 -142.182 -16.799 224.095
21000400000025 83960094720 69.937 12.4061 8.4926 8.4128 12.4040 8.4946 8.4150 -27.225 0.813 -32.589
21000400000019 83653525504 69.852 2.5463 23.8239 11.3060 2.5499 23.8182 11.3060 -45.165 -33.419 6.555
21000300000027 83449831424 69.798 23.9795 20.4598 18.1061 23.9776 20.4514 18.1101 6.385 -37.822 -80.257
21000400000007 83378544640 69.778 1.5003 3.6191 19.9077 1.5014 3.6272 19.9050 14.526 4.562 -2.520
21000300000031 83355303936 69.772 17.7304 1.5769 18.4290 17.7316 1.5816 18.4281 -24.690 -6.621 -93.940
21000300000057 82315567104 69.478 21.6167 8.9545 16.0205 21.6145 8.9555 16.0217 40.417 -64.901 98.043
21000400000008 81982406656 69.384 2.8010 21.0131 22.9091 2.7974 21.0160 22.9106 35.347 48.157 -9.893
21000300000053 81783218176 69.332 15.2499 12.7069 8.4750 15.2513 12.7024 8.4765 17.176 18.572 -22.732
21000200000067 81672503296 69.296 6.0625 21.9858 18.4247 6.0547 21.9613 18.4214 35.481 -63.816 84.128
21000300000064 81609310208 69.282 16.2530 8.7327 14.4624 16.2505 8.7405 14.4787 81.289 -10.753 -1.718
21000300000049 81142562816 69.147 19.5938 12.7039 21.5960 19.5933 12.6946 21.6005 30.223 14.292 12.828
21000400000003 80987332608 69.105 17.3045 8.3496 8.1452 17.2856 8.3565 8.1515 42.184 -234.965 320.582
21000300000028 80650461184 69.006 15.4177 2.8447 23.2892 15.4184 2.8470 23.2778 -54.492 103.001 48.009
21000400000009 79955607552 68.808 22.9996 7.5204 22.9985 22.9938 7.5234 23.0002 -2.560 -1.523 -6.361
21000300000051 79622897664 68.715 6.2193 11.7121 9.7457 6.2189 11.7140 9.7465 -7.202 -8.220 -2.232
21000400000031 79391391744 68.648 5.0093 11.4626 10.4692 5.0071 11.4642 10.4675 39.845 -8.540 25.613
21000300000069 79113519104 68.565 7.8000 4.2672 10.3998 7.8006 4.2639 10.3967 -23.448 6.405 -1.599
21000400000013 78810251264 68.480 10.1537 2.1697 14.2142 10.1482 2.1670 14.2120 1.713 69.338 -36.632
21000400000018 77943980032 68.228 15.7587 9.8042 10.5143 15.7591 9.8106 10.5091 -19.356 -3.217 -15.853
21000400000032 77493878784 68.097 10.8172 19.1840 22.3147 10.8184 19.1806 22.3107 70.326 27.758 -27.553
21000300000066 77368819712 68.057 16.2083 8.4255 0.2820 16.2208 8.4316 0.2893 -28.552 71.867 -26.926
21000400000030 77316366336 68.042 7.8570 17.4621 9.0259 7.8560 17.4611 9.0273 -42.276 -8.769 -52.857
21000300000055 76680429568 67.856 1.6477 3.0925 19.7765 1.6472 3.1073 19.7792 11.193 29.467 -75.402
21000400000033 75898585088 67.624 14.6839 9.5936 9.5924 14.6878 9.5937 9.5975 60.289 14.244 -41.899
21000400000029 75628068864 67.544 18.6816 16.4625 12.3467 18.6837 16.4625 12.3381 -74.185 -4.340 -29.448
21000300000054 75544461312 67.519 9.0159 16.5564 15.1074 8.9943 16.5411 15.1095 121.220 -148.206 -20.748
21000300000059 75296096256 67.448 20.3355 12.0909 12.8167 20.3225 12.0864 12.8289 -54.154 -34.629 -53.300
21000200000003 74871635968 67.321 9.5221 13.5780 6.6878 9.5140 13.5714 6.6720 210.112 -159.362 -68.188
21000400000043 74817282048 67.302 13.7454 22.4266 17.6207 13.7461 22.4150 17.6254 -137.344 99.582 181.625
21000400000012 74816831488 67.301 14.8407 1.3535 10.2334 14.8493 1.3461 10.2332 -0.313 15.604 -0.794
21000300000065 74417790976 67.181 7.3011 12.6959 6.4656 7.3008 12.7146 6.4692 -91.751 -10.251 -42.120
21000400000053 74323189760 67.153 16.8945 21.5749 13.1159 16.8956 21.5743 13.1175 22.616 5.073 11.696
21000200000004 74313056256 67.149 0.9930 22.7660 13.4270 0.9956 22.7768 13.4446 42.978 32.588 -42.245
21000400000042 74232422400 67.129 6.9566 15.8532 9.8791 6.9609 15.8452 9.8773 -44.433 -46.341 7.164
21000200000035 74211057664 67.123 4.0545 21.6929 6.1216 4.0735 21.7073 6.1303 -82.975 82.831 3.056
21000400000011 74053951488 67.075 23.7142 22.9280 19.0811 23.7129 22.9266 19.0807 -22.235 21.086 -2.344
21000400000035 73833316352 67.004 15.2502 2.4361 24.9387 15.2566 2.4335 24.9412 21.256 42.535 -10.938
21000300000015 73663913984 66.956 19.0803 19.7736 14.8187 19.0842 19.7704 14.8192 12.893 13.043 -31.335
21000400000055 73461669888 66.892 19.7582 23.8199 0.5163 19.7581 23.8187 0.5189 3.974 6.994 0.503
21000400000017 73198649344 66.813 17.4538 1.5812 18.1589 17.4544 1.5723 18.1517 -153.417 -79.567 29.136
21000300000043 73064996864 66.773 2.6492 12.5218 22.3614 2.6324 12.5286 22.3694 -147.991 -132.807 -170.472
21000400000065 72041971712 66.459 19.3923 12.7148 18.1497 19.3914 12.7092 18.1493 76.856 -9.740 -42.679
21000400000027 71883448320 66.410 18.8328 16.5706 18.6038 18.8323 16.5750 18.6108 72.204 2.834 -21.677
21000300000032 71616348160 66.327 20.9628 16.6842 12.8211 20.9734 16.6782 12.8191 -50.978 115.690 -101.518
21000400000051 71156301824 66.185 12.6649 10.1060 13.5257 12.6613 10.1024 13.5231 -14.344 12.523 -18.613
21000400000068 71040901120 66.149 1.3273 1.7724 19.4424 1.3259 1.7705 19.4436 -34.053 26.900 3.758
21000400000057 69616271360 65.704 21.2403 11.3014 16.6504 21.2375 11.3017 16.6525 6.874 9.740 22.395
21000300000061 69454938112 65.655 0.3378 6.6322 14.7745 0.3449 6.6370 14.7717 36.911 14.522 -31.006
21000400000044 69298503680 65.605 15.0980 22.3816 5.4634 15.0995 22.3847 5.4604 -67.488 37.872 24.345
21000400000039 69179146240 65.570 20.7435 23.3507 19.1889 20.7396 23.3414 19.1908 -5.330 18.745 58.530
21000400000046 69175623680 65.564 18.4400 6.0396 17.0463 18.4414 6.0424 17.0416 16.478 126.624 16.548
21000400000020 69160443904 65.560 20.2616 16.7246 12.8348 20.2611 16.7203 12.8321 -16.888 -10.669 13.573
21000200000068 69037588480 65.524 6.9931 12.2320 23.2953 7.0088 12.2288 23.2717 -41.591 131.171 -23.370
21000400000069 69036982272 65.524 5.0313 24.3886 3.1732 5.0364 24.3962 3.1683 -93.509 81.521 44.235
21000400000037 69019492352 65.516 16.3677 9.0373 15.0041 16.3710 9.0391 15.0030 6.994 0.468 -5.940
21000400000010 67547471872 65.046 7.2445 1.7406 13.6233 7.2355 1.7394 13.6258 34.869 129.745 51.445
21000300000058 67521339392 65.042 24.2864 6.9038 17.0127 24.2801 6.9030 17.0116 2.669 66.126 -20.277
21000400000021 66787823616 64.805 15.9122 24.4886 8.3615 15.8961 24.4949 8.3506 38.158 24.733 -34.351
21000400000058 66377965568 64.669 6.1456 14.4446 10.4547 6.1437 14.4434 10.4560 3.538 -19.352 -29.946
21000500000001 66195009536 64.612 21.1220 9.7418 15.4209 21.1258 9.7378 15.4169 -6.331 18.644 7.409
21000400000062 66144948224 64.592 13.3507 23.6404 9.5040 13.3471 23.6398 9.4966 1.831 -46.982 -5.862
21000500000003 65945411584 64.532 7.6287 0.1087 11.6236 7.6292 0.1057 11.6193 16.845 -22.926 4.267
21000300000062 65936248832 64.528 5.7433 23.7964 13.2642 5.7218 23.8095 13.2996 -372.327 -677.977 -34.163
21000400000052 65866731520 64.503 1.8465 20.6087 6.4976 1.8471 20.6117 6.4945 26.694 30.515 8.945
21000500000010 65703530496 64.449 0.3846 14.4796 12.4847 0.3784 14.4913 12.4785 -28.572 -2.172 52.375
21000300000012 65299206144 64.321 3.1094 19.2284 4.7878 3.1052 19.2287 4.7824 18.210 16.514 10.871
21000500000008 65244520448 64.299 18.0673 18.3549 12.2202 18.0714 18.3561 12.2218 29.334 -8.799 -39.619
21000400000001 64876146688 64.178 24.2278 22.6959 19.7185 24.2298 22.6983 19.7182 1.778 8.010 -5.295
21000500000009 64712962048 64.123 1.2161 4.3185 19.9253 1.2201 4.3174 19.9283 -0.276 6.066 54.498
21000400000048 64628465664 64.096 24.9453 17.8236 3.8019 24.9429 17.8247 3.7989 -28.434 -1.873 24.030
21000500000002 64422182912 64.031 8.5665 16.4758 11.1852 8.5669 16.4763 11.1798 22.804 32.266 -47.182
21000500000031 63927091200 63.863 10.1357 18.2189 24.9742 10.1343 18.2151 24.9739 2.117 5.588 -4.719
21000500000004 63752003584 63.804 12.3036 20.4939 9.1707 12.2997 20.4900 9.1711 -37.457 44.707 -80.422
21000400000040 63659401216 63.774 0.7954 13.4607 9.3550 0.8065 13.4580 9.3575 -2.772 29.701 -4.677
21000400000047 63328059392 63.663 17.0175 0.8931 24.1525 17.0171 0.8795 24.1675 9.081 -19.106 -23.701
21000400000054 63289765888 63.650 1.3545 14.1713 11.9381 1.3646 14.1701 11.9439 -18.931 -28.796 12.488
21000200000013 62832668672 63.500 12.5817 6.2155 10.7848 12.5886 6.2187 10.7777 -18.331 2.283 12.425
21000500000017 62682324992 63.449 21.6039 22.6707 15.6630 21.6039 22.6715 15.6634 -0.010 13.560 0.095
21000500000006 62453907456 63.368 10.0189 14.9568 5.6913 10.0162 14.9507 5.6906 -25.303 7.253 -6.988
21000500000022 62251872256 63.303 11.4846 11.1022 14.9131 11.4814 11.1023 14.9217 31.871 -7.018 3.845
21000400000045 62245924864 63.301 12.4829 16.3072 17.2754 12.4934 16.3117 17.2744 -42.802 122.338 21.160
21000400000000 62073602048 63.242 24.6070 13.6118 9.0378 24.6054 13.6107 9.0263 30.690 -18.117 -12.664
21000500000027 62034874368 63.229 8.5547 17.9391 7.8459 8.5540 17.9395 7.8432 -57.910 -41.303 -32.147
21000200000010 61914710016 63.185 9.2946 2.4934 13.5368 9.2869 2.4854 13.5441 -47.398 25.635 -1.536
21000500000007 61871063040 63.171 0.6342 22.5516 18.1733 0.6349 22.5490 18.1734 4.353 2.377 9.047
21000400000061 61655224320 63.100 9.4287 3.1214 13.4444 9.4286 3.1217 13.4477 -1.367 30.805 7.347
21000500000024 61231599616 62.953 7.3928 12.6267 7.2744 7.3917 12.6251 7.2787 -8.667 5.032 6.723
21000500000015 60981260288 62.867 17.2816 8.9065 3.7607 17.2818 8.9037 3.7625 11.390 -15.384 -18.328
21000400000064 60796440576 62.805 21.7815 18.1337 18.6988 21.7822 18.1307 18.6968 -75.288 49.014 -66.282
21000500000019 60794634240 62.803 21.2042 22.4678 15.6164 21.2046 22.4690 15.6168 19.388 -9.208 -5.057
21000500000033 60680159232 62.763 12.8172 13.0285 16.1193 12.8208 13.0263 16.1202 0.863 9.210 -7.610
21000500000005 60505686016 62.702 21.8182 7.5460 15.9470 21.8232 7.5447 15.9465 -23.884 -29.659 -12.762
21000400000067 60462080000 62.690 3.3055 22.8764 12.0598 3.3095 22.8756 12.0616 10.974 -28.241 -36.709
21000400000016 60101738496 62.566 14.5428 2.3337 11.2755 14.5529 2.3306 11.2898 50.196 78.261 -1.048
21000500000034 60012994560 62.536 16.6210 8.9656 13.5123 16.6242 8.9606 13.5082 82.427 46.800 40.847
21000400000024 59415244800 62.324 14.6708 8.3394 1.7278 14.6698 8.3441 1.7321 18.047 -20.574 21.331
21000400000022 59356684288 62.306 24.7814 17.9707 3.1400 24.7720 17.9638 3.1337 -18.945 146.879 -95.417
21000500000026 59027423232 62.189 3.5263 18.9597 4.2362 3.5213 18.9457 4.2348 41.218 -1.204 62.698
21000500000043 58503028736 62.006 9.9320 9.0460 13.6710 9.9324 9.0496 13.6736 -13.745 5.104 -3.736
21000500000030 58473799680 61.995 20.4927 14.2037 20.6249 20.4993 14.1965 20.6230 34.936 31.258 -3.224
21000500000021 57822081024 61.762 16.4359 5.3868 22.9182 16.4353 5.3945 22.9141 -14.346 13.862 11.550
21000500000040 57718767616 61.728 19.1355 9.5805 22.9101 19.1321 9.5795 22.9074 -2.333 4.541 4.115
21000500000056 56771248128 61.386 2.1079 24.2069 21.5935 2.1069 24.2065 21.5928 12.350 3.703 15.066
21000500000049 56711774208 61.367 24.2490 18.2894 19.2655 24.2496 18.2915 19.2679 7.922 -21.325 2.254
21000400000066 56444325888 61.268 11.1459 17.9502 20.3120 11.1556 17.9446 20.3098 -76.008 -69.496 -48.539
21000500000061 56223252480 61.189 15.8493 22.1310 16.2268 15.8547 22.1296 16.2308 -30.970 -77.339 27.438
21000500000062 56130019328 61.156 24.9565 13.9283 8.5454 24.9595 13.9296 8.5454 -8.757 6.362 -7.543
21000500000012 55651246080 60.979 10.9760 17.9739 2.8326 10.9712 17.9762 2.8234 -42.783 30.260 -6.197
21000600000024 55243550720 60.830 23.6891 19.5685 18.5146 23.6895 19.5674 18.5156 -4.428 15.244 10.807
21000600000002 55236132864 60.828 23.3009 13.3452 9.6774 23.3002 13.3443 9.6778 15.928 18.615 25.500
21000600000007 54526357504 60.568 21.7236 14.9489 20.7039 21.7236 14.9476 20.7044 12.828 17.960 -9.139
21000600000009 54472953856 60.548 23.9531 13.3518 9.5493 23.9519 13.3504 9.5501 -1.225 0.153 14.443
21000500000036 54282653696 60.475 3.1907 1.1001 7.0179 3.1887 1.1078 7.0171 -45.651 -4.255 52.584
21000600000006 54210592768 60.450 12.2553 17.1220 0.9100 12.2552 17.1220 0.9094 14.075 -4.922 -2.381
21000500000051 54161952768 60.430 19.4626 7.0718 12.9672 19.4599 7.0715 12.9677 -0.783 6.148 -2.633
21000300000034 53421420544 60.152 23.8280 1.0687 14.2727 23.8237 1.0719 14.2752 0.445 -6.246 16.479
21000500000063 53264330752 60.097 11.6175 6.3395 4.1305 11.6123 6.3366 4.1258 5.093 -21.002 -43.540
21000500000014 53238640640 60.088 10.8659 19.2943 5.0636 10.8653 19.2969 5.0640 36.019 12.825 87.426
21000500000044 52841508864 59.934 8.5288 1.6733 13.8398 8.5275 1.6814 13.8451 -23.730 27.020 -67.471
21000300000046 52698832896 59.884 3.4982 0.6094 14.8911 3.5007 0.6067 14.8877 25.637 55.220 15.762
21000500000032 52520620032 59.816 2.3495 22.3193 17.8425 2.3424 22.3156 17.8278 -4.844 -106.421 40.157
21000600000010 52437483520 59.783 18.4735 5.7577 19.3466 18.4812 5.7542 19.3478 -22.932 15.983 32.861
21000500000038 52384710656 59.764 9.7497 8.3336 9.2556 9.7484 8.3321 9.2563 21.514 1.133 8.166
21000500000065 52168761344 59.679 5.8587 17.5082 23.6161 5.8491 17.5097 23.6146 18.642 166.197 120.550
21000600000041 52097241088 59.655 19.0439 1.1093 18.2107 19.0409 1.1107 18.2138 16.589 -4.205 6.564
21000500000039 51917815808 59.584 24.0302 21.6990 23.1162 24.0303 21.7004 23.1173 -23.882 -70.341 -61.294
21000600000015 51803385856 59.540 2.6946 22.6913 12.8135 2.6937 22.6896 12.8136 -55.636 -2.472 -54.774
21000600000032 51034685440 59.243 13.5246 17.2184 18.5015 13.5280 17.2180 18.4959 2.045 -13.383 4.818
21000600000026 50858053632 59.178 16.8813 9.3779 16.1796 16.8806 9.3799 16.1809 -14.128 15.580 -15.236
21000600000039 50819936256 59.163 23.5741 12.1095 8.9276 23.5745 12.1069 8.9243 19.712 3.069 13.019
21000400000034 50740408320 59.132 0.6621 22.9329 13.8968 0.6750 22.9281 13.9051 -41.548 50.076 47.615
21000600000037 50699481088 59.116 3.0464 0.5887 21.9124 3.0464 0.5889 21.9197 -30.080 -10.122 -4.015
21000600000047 50358108160 58.984 3.9037 22.4895 16.4945 3.8996 22.4887 16.4912 -2.593 21.250 -6.596
21000600000029 49087246336 58.481 14.9309 11.2804 19.5416 14.9247 11.2779 19.5407 10.559 8.686 -7.442
21000500000053 48908038144 58.410 1.0600 22.6797 17.9882 1.0563 22.6800 17.9917 33.709 8.197 28.741
21000500000054 48658264064 58.309 1.4015 13.3151 9.7800 1.4012 13.3100 9.7853 -115.881 50.894 2.865
21000600000046 48613625856 58.295 6.8349 14.8744 12.7176 6.8360 14.8751 12.7176 -1.923 1.941 -5.384
21000600000057 48362332160 58.191 21.8663 15.9946 12.6503 21.8632 15.9953 12.6530 -17.254 14.356 -12.702
21000400000063 48093028352 58.083 22.7778 11.0683 22.1712 22.7866 11.0660 22.1610 -24.622 87.085 -68.680
21000500000045 48070840320 58.076 4.0702 23.1841 11.7796 4.0637 23.1900 11.7820 30.821 59.839 4.565
21000500000025 48022126592 58.054 15.0041 24.8443 20.7417 15.0050 24.8486 20.7395 33.097 5.850 8.110
21000600000020 48018952192 58.052 6.8526 18.1083 23.2376 6.8522 18.1050 23.2291 1.753 24.886 -3.720
21000600000063 47999238144 58.046 6.7008 10.8720 9.1047 6.7023 10.8688 9.1021 -16.084 -34.845 43.246
21000300000036 47932526592 58.021 24.2705 21.2075 0.0900 24.2596 21.1877 0.0851 2.948 -27.471 -57.394
21000600000028 47866884096 57.992 23.1362 24.0197 18.2686 23.1361 24.0198 18.2669 2.646 -16.163 4.277
21000600000054 47737765888 57.942 20.8234 13.0988 21.7397 20.8245 13.0986 21.7370 -8.599 -1.443 11.185
21000500000018 47719845888 57.932 7.5775 12.1937 0.3348 7.5796 12.1964 0.3373 7.471 23.454 -8.192
21000600000021 47035293696 57.654 0.3398 7.0947 15.0535 0.3392 7.0961 15.0501 23.762 -22.752 -14.486
21000600000061 47008608256 57.643 17.7457 16.8973 24.3874 17.7501 16.8960 24.3878 -2.935 16.905 -41.629
21000600000068 46677716992 57.507 10.7221 20.9049 15.8722 10.7226 20.9007 15.8717 -2.720 11.172 40.580
21000700000012 45898866688 57.186 15.1114 15.9690 12.7481 15.1148 15.9691 12.7479 -17.607 -1.267 -29.806
21000600000030 45722832896 57.112 24.4893 17.4373 5.3958 24.4838 17.4366 5.3950 4.671 15.279 7.542
21000400000049 45704855552 57.105 7.0310 3.4538 9.3319 7.0297 3.4506 9.3345 -31.509 -2.789 -15.933
21000500000060 45354786816 56.958 19.8502 0.8655 7.8467 19.8443 0.8640 7.8407 -17.743 -32.079 16.940
21000500000067 45164281856 56.881 8.9125 23.6722 8.8845 8.9165 23.6605 8.8829 -5.886 -10.476 22.953
21000700000033 44478500864 56.591 6.3585 15.2141 13.3971 6.3618 15.2109 13.3987 23.875 -25.132 -50.852
21000700000023 44343308288 56.534 16.8725 8.7676 22.5587 16.8715 8.7683 22.5597 -9.375 -2.876 5.410
21000600000053 44175028224 56.462 18.1421 19.5615 14.6288 18.1414 19.5618 14.6288 -28.276 44.908 56.562
21000600000004 44023533568 56.397 11.9412 4.3586 8.0509 11.9431 4.3572 8.0545 63.238 10.136 -48.615
21000700000006 43536998400 56.190 21.3544 17.1323 18.0515 21.3535 17.1304 18.0552 9.901 -7.413 -23.535
21000700000005 42996559872 55.957 21.7653 0.0611 17.2086 21.7648 0.0610 17.2079 6.259 2.637 -32.011
21000600000019 42442223616 55.714 12.8828 16.6251 0.3708 12.8831 16.6319 0.3714 -12.181 8.947 -32.554
21000700000019 42340274176 55.670 10.6432 17.8885 20.8962 10.6340 17.8906 20.9017 -4.548 97.747 8.597
21000600000031 42048344064 55.542 4.7885 21.4489 13.1367 4.7848 21.4455 13.1355 -14.488 26.857 7.677
21000700000010 42043756544 55.540 16.0680 24.7897 4.6498 16.0678 24.7922 4.6517 -5.875 12.367 19.534
21000700000020 42032300032 55.536 15.7388 20.6464 14.8002 15.7375 20.6431 14.8036 16.799 -4.903 8.933
21000600000001 41775312896 55.419 19.6077 1.2043 18.1091 19.6047 1.2090 18.1057 1.561 -39.507 84.755
21000300000026 41565028352 55.327 16.0927 12.4037 9.3140 16.1037 12.3961 9.3422 -49.303 -71.250 0.572
21000700000029 41259048960 55.191 7.1763 5.2080 12.6868 7.1823 5.2065 12.6853 13.163 41.347 -15.205
21000700000048 40979099648 55.066 4.3309 14.7338 9.6823 4.3325 14.7287 9.6761 -29.163 13.271 -17.222
21000600000050 40736632832 54.958 10.0235 20.6324 6.8691 10.0268 20.6328 6.8668 2.355 7.877 4.629
21000500000069 40447401984 54.827 7.7587 12.8747 15.6267 7.7600 12.8795 15.6192 -14.683 -17.839 -14.116
21000500000035 40279801856 54.750 11.5100 18.8778 17.9166 11.5140 18.8757 17.9138 -14.051 1.435 -8.476
21000700000041 40243888128 54.736 2.8743 20.7680 21.3721 2.8723 20.7705 21.3711 28.775 20.214 5.744
21000700000003 39966121984 54.610 8.0145 1.0106 11.3319 8.0111 1.0138 11.3333 -15.902 21.734 12.891
21000600000043 39086628864 54.204 7.6544 12.1179 0.9029 7.6528 12.1158 0.9027 -17.543 10.941 30.560
21000700000055 38920146944 54.128 24.5361 17.8199 23.0854 24.5409 17.8180 23.0810 -22.913 41.589 -8.508
21000700000043 38902689792 54.121 3.7753 13.5334 23.1642 3.7730 13.5340 23.1695 -8.465 20.401 14.212
21000800000010 38867460096 54.104 15.2699 24.4615 10.1623 15.2700 24.4654 10.1614 15.559 -6.693 11.304
21000700000013 38731116544 54.041 3.6875 20.4013 21.3087 3.6890 20.3956 21.3125 22.959 0.667 -23.849
21000700000025 38375383040 53.874 18.8843 12.2794 20.1153 18.8821 12.2783 20.1155 -15.954 20.425 14.813
21000700000045 38215659520 53.798 20.9695 20.7365 15.8159 20.9685 20.7376 15.8159 -14.479 12.209 16.671
21000800000003 38148083712 53.766 14.9251 13.9668 23.2504 14.9253 13.9674 23.2536 -9.534 25.688 -22.196
21000800000004 38142357504 53.764 12.8856 13.0071 16.6860 12.8852 13.0029 16.6861 -30.433 -32.093 -38.536
21000700000001 38039420928 53.716 7.0436 5.3086 8.9599 7.0474 5.2997 8.9612 15.761 -25.337 -19.199
21000800000016 37668376576 53.540 18.8408 20.1465 14.5248 18.8436 20.1452 14.5249 -1.156 9.878 -9.428
21000700000014 37509918720 53.465 15.3525 14.3766 19.7921 15.3595 14.3765 19.7926 6.974 -12.081 13.186
21000800000019 37469728768 53.447 23.8731 16.9195 6.9331 23.8744 16.9179 6.9341 -9.929 -7.927 11.394
21000800000055 36279767040 52.875 2.0397 23.5057 17.5311 2.0407 23.5050 17.5308 1.687 12.374 10.101
21000600000036 35849228288 52.665 3.7461 22.9414 11.8598 3.7400 22.9443 11.8493 -8.234 21.248 31.436
21000700000068 35711848448 52.598 15.9639 0.3233 19.4457 15.9651 0.3240 19.4449 6.791 5.356 -5.258
21000700000059 35595636736 52.541 22.9288 23.7925 17.4631 22.9305 23.7901 17.4615 -15.006 0.730 12.494
21000800000044 35443539968 52.464 19.1785 15.6333 12.1251 19.1797 15.6336 12.1245 -17.998 -16.896 10.060
21000800000040 35073339392 52.281 4.9899 4.5103 14.1275 4.9885 4.5122 14.1289 3.769 4.589 -3.961
21000700000047 34674356224 52.084 22.9605 21.9835 21.9869 22.9588 21.9855 21.9915 -56.576 19.245 -35.515
21000800000035 34290849792 51.890 7.3132 3.1570 9.7511 7.3153 3.1546 9.7529 63.632 21.594 -46.188
21000800000012 34225639424 51.857 7.9441 13.5430 8.3645 7.9492 13.5427 8.3598 -14.724 -14.991 -19.831
21000800000067 34023536640 51.757 13.9754 20.3291 14.0397 13.9750 20.3286 14.0395 3.260 13.717 -5.297
21000800000043 33760735232 51.621 24.0366 21.9773 16.0108 24.0402 21.9767 16.0139 18.896 -8.188 -19.676
21000800000054 33065082880 51.267 12.4265 6.6522 6.0181 12.4253 6.6496 6.0163 4.438 -9.390 3.013
21000800000011 33045665792 51.253 12.6770 6.4055 3.5344 12.6752 6.4057 3.5340 1.144 5.587 7.045
21000900000007 32854659072 51.157 4.8544 17.0941 23.4882 4.8559 17.0967 23.4863 -25.060 32.692 24.845
21000600000059 32750819328 51.102 19.8859 20.3533 15.6364 19.8870 20.3501 15.6336 -4.072 -18.721 -20.152
21000900000019 32624347136 51.035 2.0659 24.8736 15.1115 2.0626 24.8751 15.1094 17.246 -16.115 -5.933
21000800000069 32176539648 50.801 14.3878 6.4563 13.9131 14.3868 6.4565 13.9137 -16.942 8.715 -29.996
21000900000001 32163420160 50.794 19.3894 20.1587 15.3603 19.3901 20.1578 15.3604 -3.495 -15.724 5.950
21000900000010 31471534080 50.429 0.7439 22.1516 16.2543 0.7424 22.1498 16.2531 -44.194 -52.532 81.497
21000900000049 31253909504 50.310 2.9913 11.2236 22.0974 2.9923 11.2240 22.0996 -18.865 -2.477 8.187
21000900000057 30603083776 49.958 11.6432 6.3612 5.5962 11.6453 6.3625 5.5958 9.113 -28.451 11.868
21000900000045 30581268480 49.947 22.6103 15.8017 12.7339 22.6135 15.8023 12.7331 -10.632 12.313 -26.208
21000900000064 29773570048 49.505 24.1610 1.4730 12.5827 24.1595 1.4756 12.5833 -0.450 6.973 -14.842
21000900000009 29731670016 49.481 14.5163 9.6408 3.3418 14.5151 9.6367 3.3509 1.743 0.793 2.849
21000900000051 29255102464 49.216 22.3154 23.0770 19.7896 22.3158 23.0778 19.7893 -3.710 -24.318 -21.599
21000900000038 29183127552 49.175 7.7694 9.7783 6.6023 7.7707 9.7777 6.6012 -0.180 7.801 -9.539
21001000000031 29073981440 49.112 21.2837 0.8478 17.8957 21.2813 0.8474 17.8957 -2.707 3.168 0.033
21000900000060 28353404928 48.703 19.9324 19.1482 14.6664 19.9314 19.1449 14.6657 -41.791 -11.449 -33.564
21000800000058 28168009728 48.597 24.0794 1.5832 12.2189 24.0786 1.5802 12.2197 7.413 -10.286 1.006
21001000000030 26013806592 47.326 5.4454 23.7950 16.3180 5.4433 23.7892 16.3177 -35.341 7.866 26.387
21000700000000 25996857344 47.315 20.9961 0.3220 17.5435 21.0017 0.3244 17.5453 2.262 78.422 -24.418
21001000000068 25922609152 47.269 4.2034 14.6427 12.5567 4.2017 14.6423 12.5537 -2.135 -7.464 -1.276
21001100000013 24108341248 46.142 1.9482 11.5866 21.8333 1.9456 11.5890 21.8351 1.889 -3.159 -19.573
21001100000038 24084664320 46.127 23.1942 13.3286 9.8565 23.1950 13.3287 9.8551 1.952 -4.842 3.410
21001200000007 24023259136 46.087 14.5427 16.6031 8.3007 14.5417 16.6021 8.2996 -5.278 3.527 -15.082
21001100000030 24016377856 46.081 21.9447 6.7046 15.9507 21.9420 6.7073 15.9533 25.518 1.541 -8.561
21001100000029 23488233472 45.743 14.3069 24.7230 17.6172 14.3075 24.7232 17.6159 9.638 7.457 3.043
