haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
20000300000051 92395028480 68.563 15.5219 13.8634 11.3355 15.5219 13.8661 11.3402 -7.696 5.240 18.317
20000300000010 92298371072 68.538 2.4310 14.0738 13.5183 2.4331 14.0766 13.5151 -72.229 -14.672 -5.165
20000300000004 92089016320 68.483 15.2611 15.8388 12.4699 15.2710 15.8442 12.4655 -29.507 17.666 -10.592
20000300000036 91803811840 68.415 5.6676 12.4264 15.1939 5.6730 12.4245 15.1887 -13.987 11.884 -14.024
20000300000032 91236794368 68.274 24.8881 16.8055 1.1963 24.8858 16.8058 1.1972 -73.885 -26.746 21.917
20000300000024 90999463936 68.214 11.3801 19.9155 8.8121 11.3767 19.9131 8.8089 27.567 -19.905 -5.887
20000300000030 90667122688 68.132 21.9549 23.5590 15.4670 21.9525 23.5629 15.4597 -18.332 -9.224 -2.334
20000300000003 90491469824 68.086 11.5083 3.6347 9.3219 11.5127 3.6336 9.3149 2.592 5.113 -54.258
20000300000009 89739665408 67.897 16.3191 10.6926 24.1211 16.3202 10.6832 24.1268 -59.428 73.005 94.525
20000300000056 87505133568 67.328 11.1191 1.6408 15.1481 11.1223 1.6468 15.1527 8.241 -12.943 4.683
20000300000061 87351377920 67.289 15.7326 4.6508 1.1899 15.7298 4.6555 1.1891 44.123 12.534 -4.889
20000300000053 86355976192 67.033 16.3098 8.1058 24.8341 16.2854 8.0963 24.8436 -6.001 15.759 43.740
20000300000038 86113173504 66.971 8.0119 18.3898 3.9800 8.0100 18.3836 3.9869 62.810 -0.712 32.059
20000300000028 85779030016 66.883 24.0183 20.3208 18.1841 24.0200 20.3032 18.1844 8.799 -10.168 61.766
20000300000025 85164515328 66.722 17.8201 1.6619 18.4817 17.8179 1.6764 18.4819 -64.846 -18.141 -175.678
20000300000059 84337532928 66.509 4.2311 9.0663 6.9983 4.2456 9.0673 6.9960 -19.953 -102.033 -167.969
20000300000068 84209377280 66.475 1.5771 3.7373 20.0402 1.5772 3.7451 20.0397 -16.101 -13.549 -11.495
20000300000037 84201529344 66.472 17.4868 1.1257 18.3747 17.4803 1.1276 18.3683 -8.298 -50.292 15.329
20000300000063 83722543104 66.344 15.6531 2.0826 12.4267 15.6498 2.0789 12.4273 2.195 -37.991 -48.076
20000400000003 83690422272 66.336 23.0698 7.5022 23.0917 23.0656 7.5060 23.0912 12.999 3.014 -16.430
20000300000043 83029106688 66.160 10.7217 5.2662 7.7679 10.7175 5.2672 7.7636 10.011 -14.407 -29.821
20000300000034 82295955456 65.965 15.1851 12.8347 8.4774 15.1851 12.8337 8.4790 12.412 32.283 -7.777
20000300000055 82095767552 65.912 11.6404 18.2410 19.1373 11.6430 18.2403 19.1389 23.089 68.672 67.551
20000300000052 81264541696 65.688 21.6882 8.9818 16.0993 21.6889 8.9871 16.1012 54.190 -30.866 122.125
20000300000045 81159806976 65.661 3.6875 12.0476 11.1202 3.6799 12.0521 11.1151 -33.187 33.273 -0.223
20000300000049 81097867264 65.645 5.6251 14.6691 12.1075 5.6228 14.6668 12.1140 -9.564 -13.746 -8.447
20000300000058 80969859072 65.608 6.5198 10.0713 7.1783 6.5194 10.0742 7.1746 17.081 -6.054 -5.276
20000300000015 79527624704 65.218 14.2604 11.0795 7.4514 14.2649 11.0730 7.4559 54.518 -58.484 -109.364
20000300000044 79027445760 65.083 15.3353 7.9217 1.1349 15.3337 7.9273 1.1353 -12.930 0.524 25.871
20000400000016 78630445056 64.970 23.0257 23.2308 17.2631 23.0244 23.2332 17.2646 18.934 4.255 17.178
20000200000042 78388609024 64.905 7.1531 12.7247 6.3977 7.1673 12.7400 6.3876 20.211 66.739 85.135
20000400000013 77374234624 64.625 18.6384 16.4324 12.3248 18.6400 16.4260 12.3196 -78.452 -69.342 24.583
20000400000014 76837027840 64.475 2.3968 23.8815 11.1247 2.3932 23.8852 11.1279 8.129 65.276 -15.660
20000300000067 76581552128 64.400 10.1520 2.0956 14.3190 10.1515 2.0918 14.3148 14.957 81.426 -30.778
20000400000006 76554592256 64.393 2.8263 21.0470 23.0497 2.8246 21.0477 23.0513 34.605 30.592 2.760
20000400000004 75481726976 64.092 12.3488 8.4497 8.4109 12.3469 8.4562 8.4112 2.296 8.961 -7.210
20000400000025 74851573760 63.915 4.8987 11.2706 10.4724 4.8993 11.2709 10.4728 50.659 -20.285 21.495
20000300000050 74806116352 63.901 20.2826 12.0449 12.9504 20.2729 12.0413 12.9579 3.796 -28.928 0.666
20000300000046 74082172928 63.695 19.6545 12.7084 21.6927 19.6488 12.6969 21.7101 -4.693 -53.853 -40.155
20000300000048 73985212416 63.667 19.3206 11.7276 18.2058 19.3242 11.7177 18.2139 -48.171 26.902 55.579
20000400000001 73978544128 63.666 1.7332 3.1648 19.9147 1.7271 3.1675 19.9182 -16.870 25.588 -42.799
20000300000064 73890562048 63.640 2.6351 12.5061 22.3809 2.6226 12.4984 22.4061 -151.407 -118.075 -60.703
20000400000019 73766240256 63.602 7.8168 17.4622 8.9636 7.8167 17.4600 8.9634 -37.442 -35.174 -30.459
20000400000002 73695608832 63.584 15.2348 2.4181 0.0290 15.2369 2.4205 0.0305 4.070 22.642 -15.577
20000300000062 73504612352 63.529 7.7484 4.3149 10.3678 7.7537 4.3096 10.3622 -17.773 -18.049 13.024
20000300000065 73171247104 63.433 7.0754 6.1073 8.3641 7.0761 6.1029 8.3695 10.696 9.046 50.349
20000400000055 72334721024 63.189 10.8272 19.2506 22.3743 10.8300 19.2454 22.3847 112.263 68.390 -27.579
20000300000057 72314642432 63.184 18.1918 19.8667 14.7848 18.1874 19.8700 14.7888 43.804 -49.026 -37.835
20000400000026 72184184832 63.146 8.9824 16.4514 15.1402 8.9658 16.4454 15.1516 208.525 -52.859 224.037
20000400000039 72107204608 63.124 14.7717 9.4843 9.6130 14.7713 9.4825 9.6115 59.607 -6.140 -31.401
20000400000047 71164903424 62.847 19.8286 23.8490 0.5817 19.8265 23.8502 0.5828 -28.204 9.391 3.145
20000400000015 71054925824 62.814 6.6088 9.6297 7.7685 6.6063 9.6248 7.7675 1.215 36.173 -24.294
20000400000046 70770212864 62.728 18.3677 6.1405 17.0419 18.3794 6.1420 17.0278 70.125 95.194 42.479
20000400000048 70737469440 62.719 19.4047 12.7135 18.1492 19.4031 12.7089 18.1458 41.940 -18.192 -20.457
20000400000054 70340804608 62.603 6.9259 12.1035 23.2280 6.9368 12.1002 23.2275 45.209 15.982 31.081
20000300000035 70284754944 62.584 20.9992 16.7160 12.6896 20.9949 16.7076 12.6898 -87.554 65.071 -84.657
20000400000031 70033072128 62.510 3.9649 21.7005 6.0317 3.9607 21.6994 6.0365 21.100 -9.978 -5.744
20000400000034 69968961536 62.491 15.1548 22.4035 5.4107 15.1534 22.4047 5.4097 -64.048 72.530 68.780
20000400000045 69366366208 62.315 21.3135 11.3132 16.7238 21.3099 11.3101 16.7258 2.043 3.726 10.676
20000400000058 69187420160 62.261 16.4605 8.3543 0.3815 16.4598 8.3528 0.3852 -56.314 102.530 14.840
20000400000033 68903690240 62.173 6.1322 11.6294 9.7247 6.1304 11.6281 9.7235 -22.654 -15.008 -6.304
20000400000020 68811300864 62.148 16.3871 9.0697 15.0569 16.3917 9.0737 15.0588 -28.404 49.662 5.926
20000400000017 68571828224 62.074 15.8061 9.7488 10.6225 15.8095 9.7556 10.6126 4.117 13.531 -2.457
20000300000041 68260065280 61.978 19.0846 19.6550 14.7795 19.0786 19.6486 14.7777 32.459 12.009 -30.370
20000400000032 67546152960 61.764 6.9400 15.9145 9.7926 6.9447 15.9129 9.7886 -42.793 -61.307 10.881
20000400000008 67359203328 61.706 14.9352 1.3705 10.1252 14.9491 1.3623 10.1255 -24.937 -24.752 11.737
20000300000071 66812477440 61.537 7.2373 1.8004 13.7131 7.2451 1.7952 13.7182 102.151 216.607 3.229
20000400000061 66674548736 61.497 20.7149 23.3166 19.4218 20.7131 23.3126 19.4239 -3.563 6.515 6.654
20000400000028 66350403584 61.396 15.9654 24.5411 8.2893 15.9589 24.5405 8.2899 49.328 -42.722 -73.151
20000400000052 65820704768 61.234 6.2038 14.5594 10.2690 6.2045 14.5612 10.2689 -13.203 -26.390 -13.324
20000400000060 65773182976 61.216 12.6522 10.0439 13.5832 12.6525 10.0423 13.5825 21.831 -13.202 -3.568
20000500000010 65049284608 60.991 1.3960 1.8555 19.5752 1.3915 1.8530 19.5789 -9.547 0.699 11.394
20000300000033 64943222784 60.958 15.3668 2.8525 23.3643 15.3661 2.8550 23.3537 -63.659 61.435 61.246
20000500000016 64889180160 60.940 3.0531 19.3182 4.7580 3.0570 19.3204 4.7532 -47.265 3.887 13.559
20000500000020 64646397952 60.865 0.3717 14.5087 12.4397 0.3751 14.5097 12.4369 15.653 -28.976 17.809
20000400000018 64616456192 60.855 24.3403 6.9733 17.1952 24.3367 6.9714 17.1888 -24.409 21.339 17.685
20000400000051 64375218176 60.781 24.7014 18.0029 3.1400 24.6926 18.0063 3.1303 9.943 54.852 -25.485
20000400000065 64262991872 60.744 16.9746 21.6534 12.9040 16.9792 21.6552 12.9097 -17.651 36.114 22.614
20000500000002 63882174464 60.624 4.9992 24.4780 3.0899 5.0023 24.4721 3.1013 -88.031 17.977 35.282
20000400000050 63868690432 60.622 24.1974 22.8152 19.9742 24.1955 22.8142 19.9785 -17.028 17.439 1.171
20000400000007 63861547008 60.619 9.0204 3.4509 4.0196 9.0199 3.4337 3.9983 -73.953 10.759 -30.081
20000300000070 63792320512 60.595 0.7449 13.3310 9.2169 0.7653 13.3237 9.2212 -36.979 -59.505 -21.547
20000400000057 63550550016 60.518 13.3936 23.7214 9.3965 13.3850 23.7149 9.3958 34.733 -57.620 -12.872
20000400000038 62826762240 60.291 12.4666 16.2129 17.2492 12.4805 16.2132 17.2626 -0.636 191.192 -0.884
20000400000041 62821109760 60.289 3.1045 1.1325 6.8857 3.1014 1.1442 6.8936 -51.436 -34.260 48.437
20000500000001 62809473024 60.283 0.7624 22.6920 18.3362 0.7619 22.6944 18.3342 -2.530 11.996 12.745
20000400000042 62722670592 60.257 14.7120 8.2913 1.7922 14.7096 8.2985 1.7862 -52.581 -25.020 16.783
20000500000009 62658834432 60.236 10.0587 18.3073 24.9738 10.0611 18.3022 24.9730 1.440 7.789 -22.067
20000400000035 62513885184 60.189 20.2818 16.7700 12.7091 20.2848 16.7656 12.7102 15.420 -0.222 -13.498
20000400000064 62510776320 60.189 24.8471 17.8827 3.8167 24.8487 17.8882 3.8091 27.570 -39.144 -1.570
20000400000036 62479077376 60.179 21.8874 18.0379 18.8775 21.8867 18.0479 18.8746 -49.560 10.096 -30.124
20000500000030 61743980544 59.939 1.7665 20.6620 6.4512 1.7618 20.6623 6.4504 25.095 -15.291 -7.705
20000500000007 61653045248 59.914 1.2498 4.4155 20.0636 1.2518 4.4154 20.0615 2.515 -5.938 53.015
20000400000062 61545435136 59.877 21.1201 9.7643 15.4420 21.1252 9.7571 15.4340 -4.017 20.065 3.187
20000300000054 61475233792 59.854 12.6288 6.1318 10.7097 12.6260 6.1224 10.7032 -8.051 8.746 -24.829
20000500000011 61368561664 59.821 12.4377 20.5053 8.9847 12.4388 20.5051 8.9811 -33.578 47.101 -40.675
20000400000069 60551491584 59.555 0.3837 6.6473 14.8143 0.3838 6.6485 14.8139 34.644 -11.732 -7.317
20000500000028 60002942976 59.373 11.3982 11.0472 15.0294 11.3999 11.0486 15.0406 67.773 59.152 -4.910
20000500000018 59496394752 59.204 17.4448 8.8603 3.7439 17.4462 8.8573 3.7476 -2.994 -27.196 -24.954
20000500000006 59406561280 59.174 20.5281 14.1457 20.7349 20.5368 14.1481 20.7374 39.761 38.144 -60.321
20000500000023 58577756160 58.899 16.6543 8.9704 13.5159 16.6598 8.9665 13.5119 9.357 15.313 -22.835
20000500000004 58339901440 58.821 21.8730 7.6462 16.0353 21.8814 7.6451 16.0363 -22.882 -30.352 -26.831
20000500000035 58312155136 58.811 3.5215 18.9904 4.1628 3.5226 18.9769 4.1653 108.133 23.539 -46.670
20000500000019 58206924800 58.776 8.6166 16.4649 11.1583 8.6164 16.4615 11.1536 29.207 24.412 -45.117
20000500000000 58095288320 58.738 21.4712 22.7210 15.4697 21.4668 22.7228 15.4642 -25.244 -17.363 3.418
20000500000013 56979566592 58.359 8.4714 17.9571 7.8221 8.4706 17.9567 7.8186 -13.456 -20.128 -6.214
20000500000045 56842629120 58.312 9.8642 9.0040 13.8184 9.8658 9.0046 13.8129 41.743 14.682 -13.042
20000500000026 56534659072 58.208 1.3062 14.2134 11.9281 1.3061 14.2111 11.9297 -4.976 1.606 10.466
20000500000048 56479793152 58.187 9.7835 14.9857 5.7673 9.7813 14.9859 5.7706 -3.418 -38.825 16.675
20000500000051 55930650624 57.999 19.2735 9.5533 22.9768 19.2717 9.5537 22.9742 6.940 -0.863 -2.540
20000400000071 55821103104 57.960 3.1685 22.9087 11.9474 3.1710 22.9100 11.9460 7.238 1.657 -11.463
20000500000008 55786237952 57.949 9.3583 3.3180 13.4301 9.3532 3.3172 13.4340 6.324 -4.010 29.426
20000500000043 55588831232 57.878 7.3391 12.6275 7.2304 7.3412 12.6271 7.2347 -29.492 10.939 21.807
20000500000021 55450632192 57.829 16.4019 5.3832 23.0409 16.4061 5.3871 23.0425 -5.633 -11.585 39.530
20000500000022 55226277888 57.753 8.5649 1.6445 13.8395 8.5662 1.6504 13.8414 -63.717 27.856 -49.845
20000500000047 54746513408 57.583 2.1850 24.3465 21.7683 2.1824 24.3417 21.7654 -0.913 1.644 -22.215
20000500000005 54681350144 57.562 18.0674 18.3439 12.0825 18.0728 18.3553 12.0920 -24.432 -11.129 48.836
20000300000042 54575882240 57.524 3.5126 0.6793 14.9434 3.5143 0.6748 14.9433 -22.509 32.424 2.374
20000600000004 54435176448 57.475 15.8424 22.1769 16.0647 15.8433 22.1761 16.0656 -9.854 -33.103 17.810
20000500000041 54225469440 57.404 12.7752 12.9847 16.1331 12.7750 12.9875 16.1371 -3.106 5.338 -5.436
20000500000014 54216695808 57.399 11.0044 18.1402 2.6371 11.0071 18.1403 2.6486 -72.884 -31.296 6.573
20000600000002 53981347840 57.317 23.9036 13.3453 9.3917 23.9036 13.3431 9.3934 -19.016 13.374 18.468
20000500000060 53850959872 57.270 23.2856 13.3287 9.5284 23.2848 13.3296 9.5259 11.174 9.775 28.019
20000600000027 53191843840 57.036 21.7925 14.8355 20.8019 21.7916 14.8361 20.8052 26.155 21.920 -8.667
20000600000023 52777656320 56.887 23.7363 19.4324 18.5787 23.7379 19.4304 18.5791 1.218 8.022 10.891
20000500000003 52706643968 56.861 10.8817 19.4573 5.0143 10.8790 19.4612 5.0140 26.843 16.794 78.661
20000500000065 52658532352 56.842 24.3275 18.1802 19.3447 24.3270 18.1754 19.3402 45.015 0.592 -22.279
20000500000049 52262621184 56.702 23.8001 1.0802 13.9214 23.8013 1.0778 13.9279 24.339 0.091 -3.893
20000600000007 51873746944 56.560 12.3606 17.1373 0.8866 12.3600 17.1402 0.8840 11.389 1.509 9.118
20000400000067 51853209600 56.553 22.9124 11.0382 22.2150 22.9140 11.0335 22.2138 47.517 24.322 -13.690
20000600000003 51658362880 56.480 21.1232 22.4372 15.3532 21.1212 22.4399 15.3514 16.622 24.069 -19.719
20000600000017 51422912512 56.395 2.5849 22.7261 12.6709 2.5846 22.7292 12.6699 -73.880 -5.696 -72.097
20000400000005 51161026560 56.301 24.5239 13.6224 8.8780 24.5180 13.6201 8.8576 9.015 25.728 -10.857
20000200000010 51160887296 56.301 1.0470 22.7757 13.2152 1.0363 22.7775 13.2313 -48.087 -152.787 -27.889
20000500000042 51056939008 56.261 19.4235 7.0585 12.8633 19.4222 7.0547 12.8622 -13.011 6.248 -6.429
20000500000044 50854244352 56.188 11.1175 17.9058 20.3920 11.1243 17.9081 20.3810 -29.833 -32.452 -33.867
20000600000046 50782064640 56.161 19.0535 1.0476 18.3060 19.0569 1.0454 18.3000 31.225 97.504 -52.719
20000500000054 50747596800 56.148 7.0879 12.1590 22.9960 7.0889 12.1661 22.9931 -16.463 18.613 14.406
20000500000012 50315345920 55.987 7.7469 0.1456 11.5471 7.7420 0.1460 11.5425 -20.087 14.476 29.301
20000600000018 50216935424 55.951 4.6336 21.3158 13.0106 4.6286 21.3116 13.0101 31.245 -33.896 24.986
20000500000033 50142932992 55.923 24.0360 21.7183 23.3207 24.0327 21.7227 23.3162 -25.024 -76.925 -44.072
20000600000016 50128560128 55.917 23.5668 11.9936 8.7974 23.5714 11.9923 8.7903 -0.874 -29.010 6.094
20000500000038 49932931072 55.847 6.5023 10.7436 9.0574 6.5041 10.7413 9.0549 -7.415 -26.344 10.499
20000600000022 49862369280 55.821 18.5295 5.9090 19.3940 18.5302 5.9081 19.3931 -17.155 21.469 -20.465
20000500000070 49804021760 55.798 24.8826 13.9789 8.3976 24.8896 13.9757 8.4013 17.991 4.763 -39.117
20000600000030 49740128256 55.772 13.5530 17.1235 18.5531 13.5557 17.1257 18.5490 -8.662 6.587 -18.397
20000600000032 49602523136 55.722 6.7420 18.0790 23.2810 6.7434 18.0781 23.2734 5.284 64.843 -14.089
20000500000037 49236099072 55.585 4.1822 21.9575 6.0682 4.1857 21.9551 6.0749 37.883 -24.370 -26.329
20000400000070 49206046720 55.573 1.2178 22.8151 18.1509 1.2177 22.8159 18.1478 49.391 29.520 31.256
20000600000053 48254771200 55.215 3.9987 22.5168 16.5635 3.9996 22.5157 16.5608 8.668 8.380 -8.478
20000600000025 48066404352 55.142 14.8790 11.2227 19.5769 14.8749 11.2171 19.5768 14.130 -5.855 -38.884
20000400000022 48050020352 55.134 0.6641 22.9204 13.7383 0.6734 22.9207 13.7511 29.364 -26.003 -48.887
20000600000011 47602814976 54.964 16.8937 9.4123 16.2013 16.8961 9.4144 16.2057 -35.704 -17.508 21.957
20000600000047 47568470016 54.951 6.9274 14.8180 12.8075 6.9291 14.8190 12.8080 -9.752 -0.773 -1.446
20000400000009 47393423360 54.884 14.8114 24.8621 20.9593 14.8068 24.8647 20.9644 91.220 -5.056 39.124
20000500000059 47362752512 54.872 3.9038 23.2600 11.6246 3.9022 23.2609 11.6295 11.733 26.552 37.654
20000600000044 47242227712 54.824 3.0961 0.7029 22.0401 3.0911 0.7017 22.0482 -1.293 6.963 1.948
20000600000054 46966165504 54.717 17.8057 16.8923 24.4423 17.8070 16.8928 24.4410 -12.653 25.106 -7.088
20000600000020 46215110656 54.424 23.2591 24.0691 18.4074 23.2547 24.0712 18.4049 1.472 -15.905 -19.563
20000500000040 45900382208 54.299 7.5201 12.1518 0.1338 7.5199 12.1461 0.1393 27.057 17.895 -11.070
20000600000048 45896802304 54.297 10.6275 20.9926 15.9039 10.6230 20.9949 15.9036 2.956 11.438 -1.552
20000600000049 45706645504 54.225 21.8958 0.0164 17.2676 21.8942 0.0185 17.2669 11.836 0.666 -28.269
20000600000068 45584715776 54.177 21.8848 15.9992 12.5079 21.8819 15.9992 12.5097 3.699 -6.845 -12.652
20000600000028 45554294784 54.163 3.2592 19.1801 4.5669 3.2594 19.1778 4.5685 7.152 8.205 -3.829
20000500000058 45490110464 54.137 1.3585 13.2037 9.6161 1.3617 13.1925 9.6195 -47.094 49.827 -24.444
20000300000039 45237157888 54.039 24.2723 21.2578 0.1967 24.2707 21.2591 0.1948 -37.854 -16.056 -23.563
20000400000021 44796452864 53.860 17.8512 1.1669 3.8615 17.8571 1.1529 3.8684 -89.505 -1.667 84.388
20000400000030 44453892096 53.724 14.5949 2.3356 11.2396 14.5945 2.3354 11.2482 -4.358 1.791 28.700
20000600000055 44124561408 53.592 9.4180 13.3279 6.6784 9.4171 13.3332 6.6797 -14.147 -3.326 3.450
20000600000006 43738234880 53.433 24.4005 17.4771 5.3570 24.3960 17.4792 5.3512 38.800 11.145 -17.998
20000500000050 43286700032 53.251 19.9443 0.8627 7.7744 19.9423 0.8585 7.7691 -7.216 5.285 -4.385
20000700000018 43266883584 53.241 15.0742 15.9548 12.7889 15.0776 15.9559 12.7899 -2.434 -18.656 -27.923
20000400000011 42482417664 52.917 17.4442 8.2139 8.0406 17.4331 8.2377 8.0538 -34.906 -65.916 30.600
20000700000012 42450075648 52.903 15.7752 20.6169 14.7699 15.7759 20.6113 14.7761 -11.033 -16.393 -23.874
20000700000036 42267648000 52.829 6.3948 15.2812 13.5619 6.3943 15.2796 13.5604 9.268 -34.711 -33.578
20000700000001 42143457280 52.777 10.5779 17.8321 20.9498 10.5769 17.8342 20.9462 -25.203 8.515 24.953
20000700000005 41730215936 52.604 21.4017 16.9738 18.0501 21.4032 16.9673 18.0543 23.657 8.416 -23.347
20000600000067 41622183936 52.557 18.0809 19.4163 14.5411 18.0814 19.4172 14.5399 -3.849 34.779 57.766
20000700000011 41041092608 52.313 16.0892 24.7937 4.6307 16.0879 24.7981 4.6324 -20.197 2.719 7.854
20000600000024 40900964352 52.251 9.9499 20.7728 6.7900 9.9505 20.7714 6.7913 5.652 16.301 -17.184
20000600000019 40899956736 52.251 8.9919 23.7666 8.7609 8.9955 23.7553 8.7592 -18.641 -7.749 13.263
20000600000051 40689844224 52.161 7.5775 12.0476 0.6460 7.5795 12.0487 0.6442 -11.222 14.531 18.733
20000400000000 40200048640 51.953 17.0992 0.8816 24.2650 17.0984 0.8596 24.2875 203.299 -127.311 -99.309
20000600000062 40123871232 51.920 1.6634 15.5141 8.2199 1.6650 15.5121 8.2244 -0.764 -34.806 21.308
20000700000050 40099147776 51.910 7.1118 5.2905 12.6607 7.1126 5.2913 12.6568 8.399 3.169 -8.361
20000700000051 39537938432 51.665 4.2662 14.8851 9.5325 4.2663 14.8856 9.5289 -3.215 22.020 -9.532
20000700000049 38256078848 51.101 24.4990 17.8108 23.1805 24.5008 17.8111 23.1771 -12.784 9.603 9.761
20000600000010 37978071040 50.976 19.5935 1.1191 18.2280 19.5938 1.1221 18.2288 8.294 -5.074 37.132
20000700000061 37549498368 50.785 11.3886 18.8460 18.1393 11.3921 18.8424 18.1419 -14.760 -7.065 -6.155
20000600000039 37475917824 50.750 0.3258 7.1704 15.1293 0.3268 7.1759 15.1279 1.667 -54.801 2.299
20000700000041 37322162176 50.683 8.0801 1.0759 11.2588 8.0745 1.0775 11.2571 -18.171 4.721 3.601
20000600000066 37135511552 50.596 3.6925 20.3919 21.4669 3.6961 20.3931 21.4736 36.038 4.539 -31.603
20000700000059 37010198528 50.540 15.3452 14.2618 19.7890 15.3482 14.2615 19.7888 -1.462 0.019 13.124
20000600000014 36998881280 50.536 11.6873 18.9195 17.6045 11.6854 18.9166 17.6014 20.439 -5.168 9.000
20000800000003 36984745984 50.529 15.0046 13.9646 23.1999 15.0057 13.9638 23.2008 -8.802 19.866 -25.778
20000800000013 36963127296 50.517 15.3419 24.5039 10.0713 15.3414 24.5095 10.0702 -0.243 7.006 -26.714
20000700000027 36940886016 50.509 3.7218 13.5116 23.1862 3.7235 13.5114 23.1894 13.511 6.921 10.564
20000800000015 36094357504 50.120 18.8344 20.0574 14.5148 18.8340 20.0585 14.5138 -10.840 -0.291 -4.328
20000700000047 35860463616 50.011 18.9688 12.2663 20.2038 18.9652 12.2624 20.2068 -9.520 17.770 16.369
20000800000029 35793686528 49.978 23.8271 16.9663 6.8896 23.8278 16.9650 6.8876 -9.169 -11.106 0.810
20000800000009 35685015552 49.928 20.9038 20.7644 15.6875 20.9043 20.7663 15.6861 -6.457 19.540 17.490
20000200000025 35416928256 49.804 9.2111 2.2747 13.7485 9.1952 2.2901 13.7360 -31.043 -98.240 -103.014
20000700000068 34960109568 49.590 15.9788 0.3847 19.8604 15.9787 0.3835 19.8594 6.850 -10.151 -1.808
20000800000055 34413129728 49.328 22.8599 23.7094 17.5021 22.8629 23.7128 17.5055 -20.596 10.934 -9.394
20000800000047 34350129152 49.300 2.1462 23.6929 17.6736 2.1479 23.6917 17.6725 -14.442 14.800 -13.302
20000700000031 34240503808 49.245 22.8801 22.0196 22.2656 22.8780 22.0159 22.2669 -110.667 30.157 -119.812
20000700000030 34126235648 49.192 12.6092 6.2409 3.3298 12.6044 6.2411 3.3320 6.951 -7.317 7.809
20000700000058 34012362752 49.137 8.2702 11.2249 2.4917 8.2687 11.2253 2.4897 -13.764 3.868 -0.801
20000700000053 33688287232 48.979 7.9677 13.5489 8.3520 7.9705 13.5520 8.3470 -34.176 -12.106 -35.782
20000600000065 33165432832 48.724 19.8297 20.2473 15.5567 19.8308 20.2459 15.5516 -20.503 -17.241 -19.467
20000800000063 33164460032 48.725 13.9873 20.3906 13.8489 13.9860 20.3925 13.8473 -6.039 6.228 -9.633
20000900000006 33034598400 48.661 2.1224 24.9369 15.1111 2.1203 24.9376 15.1089 -6.647 -29.217 7.491
20000500000061 32734791680 48.515 3.6322 22.9529 11.7489 3.6234 22.9560 11.7387 23.669 58.389 27.208
20000900000008 32552824832 48.424 4.9719 4.6321 14.1869 4.9745 4.6333 14.1846 -14.274 -1.665 11.286
20000800000044 32386091008 48.339 12.5272 6.5168 6.0902 12.5257 6.5141 6.0900 0.136 1.271 -13.186
20000900000022 31284008960 47.785 4.7975 17.0170 23.5219 4.7980 17.0173 23.5202 -14.356 35.778 24.295
20000900000029 31190124544 47.739 10.5273 16.9943 2.4089 10.5261 16.9928 2.4114 38.166 -1.790 10.830
20000900000025 30782789632 47.530 0.8943 22.1533 16.2305 0.8952 22.1549 16.2326 -53.453 -69.803 53.282
20000800000059 30362990592 47.313 7.6919 9.6750 6.4930 7.6905 9.6779 6.4938 13.713 2.228 11.939
20000900000059 30051418112 47.150 2.9820 11.1355 22.1417 2.9846 11.1341 22.1431 -13.082 5.370 11.689
20000900000056 29846085632 47.042 24.1371 1.5212 12.3488 24.1345 1.5227 12.3504 -2.349 -4.667 -22.979
20000800000011 29629186048 46.928 14.4508 17.1625 18.9639 14.4497 17.1601 18.9624 -7.773 -3.141 32.490
20000900000051 29533722624 46.879 22.5760 15.6974 12.6833 22.5763 15.6975 12.6836 -3.773 11.244 -14.498
20000900000062 29516775424 46.868 11.5033 6.1892 5.5518 11.5056 6.1924 5.5541 21.199 -37.828 8.495
20000900000048 28784762880 46.479 22.2466 23.0811 19.9820 22.2452 23.0817 19.9814 -8.485 -0.653 -9.377
20000600000033 28083017728 46.098 21.0004 0.3813 17.6820 21.0026 0.3889 17.6876 8.386 73.757 -32.761
20000800000057 27331614720 45.682 24.0615 1.6337 11.9742 24.0663 1.6272 11.9772 1.532 -16.566 -34.957
20001000000000 27143225344 45.577 19.8937 19.0904 14.6300 19.8941 19.0915 14.6296 -27.520 -22.522 -11.993
20000800000038 25551661056 44.669 13.9727 19.8870 14.8670 13.9700 19.8877 14.8673 -14.072 -2.290 17.289
20001100000021 25101848576 44.405 3.9820 14.5442 12.7337 3.9828 14.5441 12.7326 -0.982 -18.877 -3.708
20001000000017 24067209216 43.787 14.0134 24.8475 17.4725 14.0157 24.8487 17.4705 -4.460 18.954 3.983
20001100000013 24048318464 43.776 1.9325 11.5645 21.8784 1.9299 11.5614 21.8797 16.240 8.387 -10.204
20001100000055 23322683392 43.331 23.1598 13.3078 9.7549 23.1613 13.3083 9.7570 -8.986 -12.313 3.862
20001100000022 22008606720 42.501 21.9759 6.8299 16.0468 21.9752 6.8350 16.0508 -0.396 -0.701 4.577
20001800000046 13387781120 36.010 23.7004 22.0060 20.8267 23.7009 22.0057 20.8266 17.483 -3.723 9.915
